week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
38,SDR,LYO,12Bet,2.95,3.9,2.06,364,L
38,SDR,LYO,12Bet,2.93,3.9,2.07,379,L
38,SDR,LYO,12Bet,2.92,3.9,2.08,380,L
38,SDR,LYO,12Bet,2.91,3.9,2.08,381,L
38,SDR,LYO,12Bet,2.9,3.95,2.08,386,L
38,SDR,LYO,12Bet,2.93,3.95,2.08,396,L
38,SDR,LYO,12Bet,2.92,3.95,2.08,398,L
38,SDR,LYO,12Bet,2.9,3.95,2.09,398,L
38,SDR,LYO,12Bet,2.91,3.9,2.09,399,L
38,SDR,LYO,12Bet,2.9,3.9,2.1,409,L
38,SDR,LYO,12Bet,2.91,3.85,2.1,416,L
38,SDR,LYO,12Bet,2.92,3.85,2.1,417,L
38,SDR,LYO,12Bet,2.97,3.85,2.07,421,L
38,SDR,LYO,12Bet,2.98,3.85,2.08,425,L
38,SDR,LYO,12Bet,2.96,3.8,2.09,436,L
38,SDR,LYO,12Bet,2.95,3.85,2.09,456,L
38,SDR,LYO,12Bet,3,3.85,2.06,458,L
38,SDR,LYO,12Bet,3.05,3.85,2.05,510,L
38,SDR,LYO,12Bet,3.05,3.85,2.03,528,L
38,SDR,LYO,12Bet,3.05,3.85,2.04,530,L
38,SDR,LYO,12Bet,3.05,3.85,2.05,550,L
38,SDR,LYO,12Bet,3.05,3.85,2.04,606,L
38,SDR,LYO,12Bet,3,3.85,2.05,607,L
38,SDR,LYO,12Bet,3,3.85,2.06,611,L
38,SDR,LYO,12Bet,3,3.85,2.05,636,L
38,SDR,LYO,12Bet,3.05,3.8,2.05,708,L
38,SDR,LYO,12Bet,3,3.8,2.06,722,L
38,SDR,LYO,12Bet,3.1,3.8,2.03,761,L
38,SDR,LYO,12Bet,3.05,3.8,2.03,764,L
38,SDR,LYO,12Bet,3.1,3.8,2.02,808,L
38,SDR,LYO,12Bet,3.05,3.8,2.03,811,L
38,SDR,LYO,12Bet,3.05,3.75,2.05,812,L
38,SDR,LYO,12Bet,3.1,3.8,2.02,839,L
38,SDR,LYO,12Bet,3.15,3.75,2.02,852,L
38,SDR,LYO,12Bet,3.15,3.75,2.01,855,L
38,SDR,LYO,12Bet,3.2,3.75,2,911,L
38,SDR,LYO,12Bet,3.2,3.75,1.99,915,L
38,SDR,LYO,12Bet,3.25,3.75,1.98,977,L
38,SDR,LYO,12Bet,3.2,3.8,1.98,1004,L
38,SDR,LYO,12Bet,3.2,3.8,1.99,1129,L
38,SDR,LYO,12Bet,3.2,3.75,1.99,1239,L
38,SDR,LYO,12Bet,3.15,3.75,2.01,1243,L
38,SDR,LYO,12Bet,3.15,3.75,2.02,1244,L
38,SDR,LYO,12Bet,3.2,3.75,2,1321,L
38,SDR,LYO,12Bet,3.2,3.7,2.01,1329,L
38,SDR,LYO,12Bet,3.3,3.75,1.96,1470,L
38,SDR,LYO,12Bet,3.35,3.75,1.93,1521,L
38,SDR,LYO,12Bet,3.25,3.75,1.98,1526,L
38,SDR,LYO,12Bet,3.35,3.75,1.94,2397,L
38,SDR,LYO,12Bet,3.35,3.75,1.95,3189,L
38,SDR,LYO,12Bet,3.35,3.75,1.94,3977,L
38,SDR,LYO,12Bet,3.4,3.75,1.92,4499,L
38,SDR,LYO,12Bet,3.4,3.75,1.93,4576,L
38,SDR,LYO,12Bet,3.3,3.7,1.96,4582,L
38,SDR,LYO,12Bet,3.45,3.75,1.91,4616,L
38,SDR,LYO,12Bet,3.5,3.7,1.91,4728,L
38,SDR,LYO,12Bet,3.5,3.65,1.91,4729,L
38,SDR,LYO,12Bet,3.65,3.7,1.87,4770,L
38,SDR,LYO,12Bet,3.45,3.65,1.93,4785,L
38,SDR,LYO,12Bet,3.4,3.65,1.96,4811,L
38,SDR,LYO,12Bet,3.45,3.65,1.93,4812,L
38,SDR,LYO,12Bet,3.4,3.65,1.96,4820,L
38,SDR,LYO,12Bet,3.4,3.65,1.95,4862,L
38,SDR,LYO,12Bet,3.4,3.65,1.94,4868,L
38,SDR,LYO,12Bet,3.4,3.65,1.95,4876,L
38,SDR,LYO,12Bet,3.45,3.6,1.95,4901,L
38,LEN,PAR,Bet365,7,5.5,1.36,107,W
38,LEN,PAR,Bet365,6.5,5.25,1.4,115,W
38,LEN,PAR,Bet365,6,5,1.44,194,W
38,LEN,PAR,Bet365,6.5,5,1.45,2097,W
38,LEN,PAR,Bet365,6.5,5,1.44,2505,W
38,LEN,PAR,Bet365,6,4.75,1.45,3368,W
38,LEN,PAR,Bet365,5.5,4.75,1.5,3970,W
38,LEN,PAR,Bet365,6,4.75,1.45,4481,W
38,LEN,PAR,Bet365,6,4.75,1.44,4896,W
38,LEN,PAR,Bet365,7,4.75,1.4,5744,W
38,LEN,PAR,WilliamHill,7.5,5.25,1.36,66,W
38,LEN,PAR,WilliamHill,7.5,5.5,1.35,71,W
38,LEN,PAR,WilliamHill,7,5.5,1.36,77,W
38,LEN,PAR,WilliamHill,6.5,5.5,1.38,85,W
38,LEN,PAR,WilliamHill,7,5.5,1.36,110,W
38,LEN,PAR,WilliamHill,6.5,5.5,1.38,121,W
38,LEN,PAR,WilliamHill,6,5.25,1.42,201,W
38,LEN,PAR,WilliamHill,5.8,5,1.44,268,W
38,LEN,PAR,WilliamHill,5.5,5,1.47,297,W
38,LEN,PAR,WilliamHill,5.8,5,1.44,305,W
38,LEN,PAR,WilliamHill,5.5,5,1.47,336,W
38,LEN,PAR,WilliamHill,5.8,5,1.44,339,W
38,LEN,PAR,WilliamHill,5.5,5,1.47,362,W
38,LEN,PAR,WilliamHill,5.8,5,1.44,382,W
38,LEN,PAR,WilliamHill,6,5,1.44,402,W
38,LEN,PAR,WilliamHill,5.8,5,1.44,419,W
38,LEN,PAR,WilliamHill,6,5,1.44,452,W
38,LEN,PAR,WilliamHill,6,5.25,1.42,493,W
38,LEN,PAR,WilliamHill,5.8,5,1.44,496,W
38,LEN,PAR,WilliamHill,6,5,1.44,505,W
38,LEN,PAR,WilliamHill,5.8,5.25,1.44,513,W
38,LEN,PAR,WilliamHill,6,5.25,1.42,525,W
38,LEN,PAR,WilliamHill,6,5,1.44,528,W
38,LEN,PAR,WilliamHill,5.8,5,1.44,633,W
38,LEN,PAR,WilliamHill,6,5.25,1.42,748,W
38,LEN,PAR,WilliamHill,6.5,5.25,1.4,1017,W
38,LEN,PAR,WilliamHill,5.5,4.75,1.5,2008,W
38,LEN,PAR,WilliamHill,5.8,4.75,1.47,2016,W
38,LEN,PAR,WilliamHill,5.8,4.8,1.47,2970,W
38,LEN,PAR,WilliamHill,6.5,4.8,1.44,3279,W
38,LEN,PAR,WilliamHill,5.8,4.8,1.47,3317,W
38,LEN,PAR,WilliamHill,6,5,1.44,3345,W
38,LEN,PAR,WilliamHill,5.8,4.8,1.47,3371,W
38,LEN,PAR,WilliamHill,5.5,4.75,1.5,3374,W
38,LEN,PAR,WilliamHill,5.5,4.6,1.52,4211,W
38,LEN,PAR,WilliamHill,5.8,4.6,1.5,4261,W
38,LEN,PAR,WilliamHill,5.5,4.75,1.5,4491,W
38,LEN,PAR,WilliamHill,5.8,4.8,1.47,4496,W
38,LEN,PAR,WilliamHill,6,5,1.44,4623,W
38,LEN,PAR,WilliamHill,5.8,4.8,1.47,4805,W
38,LEN,PAR,WilliamHill,6,4.8,1.44,4820,W
38,LEN,PAR,WilliamHill,6.5,4.6,1.44,4868,W
38,LEN,PAR,WilliamHill,6.5,4.75,1.44,4875,W
38,LEN,PAR,WilliamHill,6.5,4.8,1.42,4917,W
38,LEN,PAR,WilliamHill,6.5,4.8,1.44,4942,W
38,LEN,PAR,WilliamHill,6.5,5,1.42,4952,W
38,LEN,PAR,WilliamHill,7,4.8,1.42,4956,W
38,LEN,PAR,WilliamHill,6.5,5,1.42,5057,W
38,LEN,PAR,WilliamHill,7,4.8,1.42,5076,W
38,LEN,PAR,WilliamHill,6.5,5,1.42,5083,W
38,LEN,PAR,WilliamHill,7,4.8,1.42,5088,W
38,LEN,PAR,WilliamHill,6.5,5,1.42,5090,W
38,LEN,PAR,WilliamHill,7,4.8,1.42,5101,W
38,LEN,PAR,WilliamHill,6.5,5,1.42,5103,W
38,LEN,PAR,WilliamHill,7,4.8,1.42,5110,W
38,LEN,PAR,WilliamHill,6.5,5,1.42,5112,W
38,LEN,PAR,WilliamHill,7,4.8,1.42,5121,W
38,LEN,PAR,WilliamHill,6.5,5,1.42,5123,W
38,LEN,PAR,WilliamHill,7,4.8,1.42,5127,W
38,LEN,PAR,WilliamHill,6.5,5,1.42,5134,W
38,LEN,PAR,WilliamHill,7,4.8,1.42,5136,W
38,LEN,PAR,WilliamHill,6.5,5,1.42,5142,W
38,LEN,PAR,WilliamHill,7,4.8,1.42,5151,W
38,LEN,PAR,WilliamHill,6.5,5,1.42,5153,W
38,LEN,PAR,WilliamHill,7,4.8,1.42,5158,W
38,LEN,PAR,WilliamHill,6.5,5,1.42,5160,W
38,LEN,PAR,WilliamHill,7,4.8,1.42,5162,W
38,LEN,PAR,WilliamHill,6.5,5,1.42,5176,W
38,LEN,PAR,WilliamHill,7,5,1.4,5209,W
38,LEN,PAR,WilliamHill,7,4.8,1.42,5248,W
38,LEN,PAR,WilliamHill,7,5,1.4,5755,W
38,LEN,PAR,Bwin,6.5,5.25,1.42,70,W
38,LEN,PAR,Bwin,6.25,5,1.45,324,W
38,LEN,PAR,Bwin,6.5,5.25,1.42,1175,W
38,LEN,PAR,Bwin,5.75,5,1.48,1200,W
38,LEN,PAR,Bwin,5.75,4.75,1.45,4341,W
38,LEN,PAR,Bwin,6,4.75,1.45,4460,W
38,LEN,PAR,Bwin,6.5,4.75,1.42,5099,W
38,LEN,PAR,Bwin,7,4.7,1.4,5827,W
38,LEN,PAR,Bwin,8.5,4.5,1.36,6582,W
38,LEN,PAR,12Bet,6.2,4.95,1.4,63,W
38,LEN,PAR,12Bet,6.1,4.95,1.41,65,W
38,LEN,PAR,12Bet,6.3,5,1.4,65,W
38,LEN,PAR,12Bet,6.2,4.95,1.41,66,W
38,LEN,PAR,12Bet,6.1,4.9,1.42,67,W
38,LEN,PAR,12Bet,6.3,5,1.39,68,W
38,LEN,PAR,12Bet,6.3,5,1.4,69,W
38,LEN,PAR,12Bet,6.1,4.9,1.42,70,W
38,LEN,PAR,12Bet,6.2,4.95,1.41,71,W
38,LEN,PAR,12Bet,6.4,5,1.39,73,W
38,LEN,PAR,12Bet,6.2,4.95,1.4,77,W
38,LEN,PAR,12Bet,6,4.9,1.42,79,W
38,LEN,PAR,12Bet,6.1,4.9,1.42,81,W
38,LEN,PAR,12Bet,6.1,4.95,1.41,86,W
38,LEN,PAR,12Bet,6.3,5,1.4,88,W
38,LEN,PAR,12Bet,6.2,4.95,1.4,89,W
38,LEN,PAR,12Bet,6.4,5,1.39,91,W
38,LEN,PAR,12Bet,6.5,5,1.39,95,W
38,LEN,PAR,12Bet,6.6,5,1.38,96,W
38,LEN,PAR,12Bet,6.8,5,1.37,97,W
38,LEN,PAR,12Bet,6.7,5,1.38,102,W
38,LEN,PAR,12Bet,6.5,4.95,1.39,103,W
38,LEN,PAR,12Bet,6.4,4.95,1.39,107,W
38,LEN,PAR,12Bet,6.5,4.95,1.39,112,W
38,LEN,PAR,12Bet,6.7,5,1.38,113,W
38,LEN,PAR,12Bet,6.5,4.95,1.39,114,W
38,LEN,PAR,12Bet,6.6,4.95,1.39,114,W
38,LEN,PAR,12Bet,6.5,4.95,1.39,115,W
38,LEN,PAR,12Bet,6.6,4.95,1.39,117,W
38,LEN,PAR,12Bet,6.7,4.95,1.38,117,W
38,LEN,PAR,12Bet,6.3,4.85,1.41,119,W
38,LEN,PAR,12Bet,6.6,4.95,1.39,121,W
38,LEN,PAR,12Bet,6.7,4.95,1.38,122,W
38,LEN,PAR,12Bet,6.1,4.75,1.42,123,W
38,LEN,PAR,12Bet,5.8,4.7,1.45,123,W
38,LEN,PAR,12Bet,5.6,4.65,1.46,125,W
38,LEN,PAR,12Bet,5.7,4.65,1.46,130,W
38,LEN,PAR,12Bet,5.7,4.65,1.45,134,W
38,LEN,PAR,12Bet,5.8,4.7,1.44,136,W
38,LEN,PAR,12Bet,5.8,4.7,1.45,152,W
38,LEN,PAR,12Bet,5.7,4.65,1.45,163,W
38,LEN,PAR,12Bet,5.8,4.7,1.45,184,W
38,LEN,PAR,12Bet,5.7,4.65,1.45,187,W
38,LEN,PAR,12Bet,5.8,4.7,1.45,188,W
38,LEN,PAR,12Bet,5.8,4.65,1.45,192,W
38,LEN,PAR,12Bet,5.8,4.7,1.45,194,W
38,LEN,PAR,12Bet,5.7,4.65,1.46,199,W
38,LEN,PAR,12Bet,5.7,4.65,1.45,200,W
38,LEN,PAR,12Bet,5.7,4.65,1.46,205,W
38,LEN,PAR,12Bet,5.5,4.6,1.48,206,W
38,LEN,PAR,12Bet,5.7,4.65,1.45,212,W
38,LEN,PAR,12Bet,5.7,4.65,1.46,223,W
38,LEN,PAR,12Bet,5.7,4.6,1.46,252,W
38,LEN,PAR,12Bet,5.6,4.65,1.46,253,W
38,LEN,PAR,12Bet,5.5,4.6,1.48,254,W
38,LEN,PAR,12Bet,5.5,4.55,1.48,258,W
38,LEN,PAR,12Bet,5.4,4.55,1.48,260,W
38,LEN,PAR,12Bet,5.4,4.55,1.49,261,W
38,LEN,PAR,12Bet,5.4,4.55,1.48,266,W
38,LEN,PAR,12Bet,5.5,4.55,1.48,267,W
38,LEN,PAR,12Bet,5.5,4.6,1.47,268,W
38,LEN,PAR,12Bet,5.4,4.55,1.48,269,W
38,LEN,PAR,12Bet,5.5,4.55,1.48,269,W
38,LEN,PAR,12Bet,5.4,4.55,1.49,271,W
38,LEN,PAR,12Bet,5.5,4.55,1.48,271,W
38,LEN,PAR,12Bet,5.3,4.5,1.49,273,W
38,LEN,PAR,12Bet,5.4,4.55,1.49,274,W
38,LEN,PAR,12Bet,5.5,4.55,1.48,279,W
38,LEN,PAR,12Bet,5.4,4.5,1.49,280,W
38,LEN,PAR,12Bet,5.5,4.55,1.48,289,W
38,LEN,PAR,12Bet,5.4,4.5,1.49,294,W
38,LEN,PAR,12Bet,5.5,4.55,1.48,296,W
38,LEN,PAR,12Bet,5.2,4.5,1.51,297,W
38,LEN,PAR,12Bet,5.3,4.5,1.49,298,W
38,LEN,PAR,12Bet,5.5,4.55,1.48,303,W
38,LEN,PAR,12Bet,5.4,4.55,1.49,310,W
38,LEN,PAR,12Bet,5.5,4.6,1.48,311,W
38,LEN,PAR,12Bet,5.3,4.55,1.49,312,W
38,LEN,PAR,12Bet,5.4,4.55,1.49,318,W
38,LEN,PAR,12Bet,5.5,4.55,1.48,320,W
38,LEN,PAR,12Bet,5.6,4.6,1.47,321,W
38,LEN,PAR,12Bet,5.5,4.55,1.48,325,W
38,LEN,PAR,12Bet,5.4,4.5,1.49,326,W
38,LEN,PAR,12Bet,5.6,4.55,1.48,329,W
38,LEN,PAR,12Bet,5.5,4.55,1.48,339,W
38,LEN,PAR,12Bet,5.5,4.5,1.48,341,W
38,LEN,PAR,12Bet,5.6,4.55,1.47,343,W
38,LEN,PAR,12Bet,5.5,4.5,1.48,348,W
38,LEN,PAR,12Bet,5.4,4.5,1.49,351,W
38,LEN,PAR,12Bet,5.5,4.5,1.48,359,W
38,LEN,PAR,12Bet,5.6,4.5,1.48,370,W
38,LEN,PAR,12Bet,5.6,4.55,1.47,380,W
38,LEN,PAR,12Bet,5.7,4.55,1.47,399,W
38,LEN,PAR,12Bet,5.7,4.55,1.46,406,W
38,LEN,PAR,12Bet,5.8,4.6,1.46,407,W
38,LEN,PAR,12Bet,5.7,4.6,1.46,420,W
38,LEN,PAR,12Bet,5.8,4.6,1.46,424,W
38,LEN,PAR,12Bet,5.8,4.6,1.45,427,W
38,LEN,PAR,12Bet,5.8,4.65,1.45,432,W
38,LEN,PAR,12Bet,5.8,4.6,1.45,437,W
38,LEN,PAR,12Bet,5.9,4.6,1.45,438,W
38,LEN,PAR,12Bet,5.8,4.6,1.45,443,W
38,LEN,PAR,12Bet,5.8,4.6,1.46,452,W
38,LEN,PAR,12Bet,5.8,4.6,1.45,456,W
38,LEN,PAR,12Bet,5.9,4.65,1.44,456,W
38,LEN,PAR,12Bet,5.7,4.55,1.46,461,W
38,LEN,PAR,12Bet,5.8,4.6,1.46,466,W
38,LEN,PAR,12Bet,5.9,4.6,1.45,467,W
38,LEN,PAR,12Bet,6,4.65,1.44,483,W
38,LEN,PAR,12Bet,5.9,4.65,1.44,496,W
38,LEN,PAR,12Bet,5.7,4.55,1.47,499,W
38,LEN,PAR,12Bet,5.7,4.55,1.46,517,W
38,LEN,PAR,12Bet,5.8,4.6,1.46,521,W
38,LEN,PAR,12Bet,5.7,4.55,1.46,606,W
38,LEN,PAR,12Bet,5.8,4.6,1.46,625,W
38,LEN,PAR,12Bet,5.7,4.55,1.46,638,W
38,LEN,PAR,12Bet,5.8,4.6,1.45,651,W
38,LEN,PAR,12Bet,5.9,4.6,1.45,695,W
38,LEN,PAR,12Bet,6,4.6,1.44,715,W
38,LEN,PAR,12Bet,6,4.65,1.44,716,W
38,LEN,PAR,12Bet,6.1,4.65,1.44,760,W
38,LEN,PAR,12Bet,6.1,4.6,1.44,768,W
38,LEN,PAR,12Bet,6.1,4.65,1.43,797,W
38,LEN,PAR,12Bet,6.2,4.65,1.43,812,W
38,LEN,PAR,12Bet,6.3,4.7,1.42,848,W
38,LEN,PAR,12Bet,6.4,4.7,1.41,853,W
38,LEN,PAR,12Bet,6.5,4.7,1.41,854,W
38,LEN,PAR,12Bet,6.3,4.65,1.42,863,W
38,LEN,PAR,12Bet,6.2,4.65,1.43,873,W
38,LEN,PAR,12Bet,6,4.55,1.45,877,W
38,LEN,PAR,12Bet,6,4.6,1.44,885,W
38,LEN,PAR,12Bet,6.1,4.65,1.43,913,W
38,LEN,PAR,12Bet,6.2,4.65,1.43,914,W
38,LEN,PAR,12Bet,6.2,4.7,1.42,915,W
38,LEN,PAR,12Bet,6.4,4.75,1.41,916,W
38,LEN,PAR,12Bet,6.2,4.7,1.42,917,W
38,LEN,PAR,12Bet,6,4.6,1.44,928,W
38,LEN,PAR,12Bet,6,4.65,1.44,962,W
38,LEN,PAR,12Bet,5.9,4.65,1.44,1014,W
38,LEN,PAR,12Bet,5.9,4.6,1.45,1017,W
38,LEN,PAR,12Bet,5.7,4.55,1.46,1020,W
38,LEN,PAR,12Bet,5.8,4.6,1.46,1021,W
38,LEN,PAR,12Bet,5.8,4.6,1.45,1021,W
38,LEN,PAR,12Bet,5.7,4.55,1.47,1022,W
38,LEN,PAR,12Bet,6,4.65,1.44,1035,W
38,LEN,PAR,12Bet,5.9,4.6,1.45,1040,W
38,LEN,PAR,12Bet,5.9,4.65,1.44,1044,W
38,LEN,PAR,12Bet,6,4.65,1.44,1122,W
38,LEN,PAR,12Bet,5.9,4.65,1.44,1123,W
38,LEN,PAR,12Bet,6,4.65,1.44,1145,W
38,LEN,PAR,12Bet,6.1,4.65,1.43,1183,W
38,LEN,PAR,12Bet,6.2,4.65,1.43,1350,W
38,LEN,PAR,12Bet,6.3,4.7,1.42,1381,W
38,LEN,PAR,12Bet,6,4.6,1.44,1477,W
38,LEN,PAR,12Bet,6.2,4.55,1.44,1554,W
38,LEN,PAR,12Bet,6,4.5,1.45,1585,W
38,LEN,PAR,12Bet,6,4.55,1.45,1586,W
38,LEN,PAR,12Bet,6.1,4.55,1.44,1634,W
38,LEN,PAR,12Bet,6,4.55,1.45,1635,W
38,LEN,PAR,12Bet,5.8,4.45,1.47,1646,W
38,LEN,PAR,12Bet,5.6,4.4,1.49,1647,W
38,LEN,PAR,12Bet,5.4,4.35,1.5,1735,W
38,LEN,PAR,12Bet,5.5,4.4,1.49,1941,W
38,LEN,PAR,12Bet,5.8,4.45,1.47,2215,W
38,LEN,PAR,12Bet,5.7,4.45,1.48,2305,W
38,LEN,PAR,12Bet,5.8,4.45,1.47,3368,W
38,LEN,PAR,12Bet,5.7,4.45,1.48,3371,W
38,LEN,PAR,12Bet,5.5,4.4,1.49,3372,W
38,LEN,PAR,12Bet,5.4,4.35,1.51,3373,W
38,LEN,PAR,12Bet,5.2,4.3,1.53,3977,W
38,LEN,PAR,12Bet,5.3,4.35,1.52,3979,W
38,LEN,PAR,12Bet,5.4,4.35,1.51,4209,W
38,LEN,PAR,12Bet,5.3,4.35,1.51,4452,W
38,LEN,PAR,12Bet,5.6,4.45,1.48,4496,W
38,LEN,PAR,12Bet,5.8,4.5,1.46,4616,W
38,LEN,PAR,12Bet,5.9,4.5,1.46,4652,W
38,LEN,PAR,12Bet,6,4.45,1.46,4733,W
38,LEN,PAR,12Bet,5.7,4.4,1.48,4768,W
38,LEN,PAR,12Bet,5.6,4.45,1.48,4819,W
38,LEN,PAR,12Bet,5.8,4.5,1.46,4902,W
38,REN,LOSC,Bet365,2.3,3.75,2.8,108,W
38,REN,LOSC,Bet365,2.5,3.6,2.62,272,W
38,REN,LOSC,Bet365,2.62,3.6,2.5,379,W
38,REN,LOSC,Bet365,2.8,3.6,2.37,497,W
38,REN,LOSC,Bet365,2.75,3.6,2.4,838,W
38,REN,LOSC,Bet365,2.75,3.5,2.4,838,W
38,REN,LOSC,Bet365,2.75,3.6,2.4,840,W
38,REN,LOSC,Bet365,2.75,3.5,2.4,1311,W
38,REN,LOSC,Bet365,3,3.5,2.4,1313,W
38,REN,LOSC,Bet365,3,3.5,2.37,1715,W
38,REN,LOSC,Bet365,2.9,3.5,2.4,2507,W
38,REN,LOSC,Bet365,2.8,3.5,2.37,3636,W
38,REN,LOSC,Bet365,2.75,3.5,2.4,4509,W
38,REN,LOSC,Bet365,2.62,3.5,2.5,5744,W
38,REN,LOSC,WilliamHill,2.35,3.6,2.8,61,W
38,REN,LOSC,WilliamHill,2.37,3.6,2.75,66,W
38,REN,LOSC,WilliamHill,2.3,3.6,2.87,68,W
38,REN,LOSC,WilliamHill,2.3,3.7,2.8,71,W
38,REN,LOSC,WilliamHill,2.3,3.6,2.87,74,W
38,REN,LOSC,WilliamHill,2.3,3.7,2.8,85,W
38,REN,LOSC,WilliamHill,2.35,3.7,2.75,93,W
38,REN,LOSC,WilliamHill,2.37,3.7,2.7,107,W
38,REN,LOSC,WilliamHill,2.4,3.7,2.7,113,W
38,REN,LOSC,WilliamHill,2.45,3.7,2.62,116,W
38,REN,LOSC,WilliamHill,2.45,3.7,2.6,179,W
38,REN,LOSC,WilliamHill,2.45,3.7,2.62,193,W
38,REN,LOSC,WilliamHill,2.45,3.7,2.6,213,W
38,REN,LOSC,WilliamHill,2.5,3.6,2.6,222,W
38,REN,LOSC,WilliamHill,2.5,3.7,2.55,225,W
38,REN,LOSC,WilliamHill,2.5,3.6,2.6,228,W
38,REN,LOSC,WilliamHill,2.5,3.7,2.55,280,W
38,REN,LOSC,WilliamHill,2.55,3.7,2.5,311,W
38,REN,LOSC,WilliamHill,2.6,3.7,2.45,336,W
38,REN,LOSC,WilliamHill,2.6,3.7,2.5,342,W
38,REN,LOSC,WilliamHill,2.55,3.7,2.5,365,W
38,REN,LOSC,WilliamHill,2.6,3.7,2.5,368,W
38,REN,LOSC,WilliamHill,2.6,3.7,2.45,399,W
38,REN,LOSC,WilliamHill,2.62,3.7,2.45,405,W
38,REN,LOSC,WilliamHill,2.7,3.7,2.4,435,W
38,REN,LOSC,WilliamHill,2.62,3.75,2.4,441,W
38,REN,LOSC,WilliamHill,2.7,3.7,2.4,473,W
38,REN,LOSC,WilliamHill,2.7,3.6,2.4,476,W
38,REN,LOSC,WilliamHill,2.7,3.7,2.37,650,W
38,REN,LOSC,WilliamHill,2.75,3.7,2.35,679,W
38,REN,LOSC,WilliamHill,2.7,3.7,2.37,702,W
38,REN,LOSC,WilliamHill,2.75,3.7,2.35,779,W
38,REN,LOSC,WilliamHill,2.7,3.7,2.37,785,W
38,REN,LOSC,WilliamHill,2.7,3.75,2.35,854,W
38,REN,LOSC,WilliamHill,2.75,3.7,2.35,866,W
38,REN,LOSC,WilliamHill,2.7,3.75,2.35,953,W
38,REN,LOSC,WilliamHill,2.75,3.7,2.35,1017,W
38,REN,LOSC,WilliamHill,2.7,3.75,2.35,1731,W
38,REN,LOSC,WilliamHill,2.7,3.7,2.37,1907,W
38,REN,LOSC,WilliamHill,2.7,3.75,2.35,3110,W
38,REN,LOSC,WilliamHill,2.7,3.8,2.35,3270,W
38,REN,LOSC,WilliamHill,2.7,3.75,2.35,3273,W
38,REN,LOSC,WilliamHill,2.7,3.8,2.35,3298,W
38,REN,LOSC,WilliamHill,2.7,3.75,2.35,3323,W
38,REN,LOSC,WilliamHill,2.7,3.8,2.35,3326,W
38,REN,LOSC,WilliamHill,2.7,3.75,2.35,3641,W
38,REN,LOSC,WilliamHill,2.62,3.75,2.4,3643,W
38,REN,LOSC,WilliamHill,2.7,3.7,2.4,3646,W
38,REN,LOSC,WilliamHill,2.62,3.7,2.45,4474,W
38,REN,LOSC,WilliamHill,2.6,3.7,2.45,4557,W
38,REN,LOSC,WilliamHill,2.6,3.6,2.5,5756,W
38,REN,LOSC,Bwin,2.35,3.7,2.8,70,W
38,REN,LOSC,Bwin,2.5,3.7,2.65,136,W
38,REN,LOSC,Bwin,2.6,3.7,2.55,263,W
38,REN,LOSC,Bwin,2.7,3.6,2.5,382,W
38,REN,LOSC,Bwin,2.8,3.6,2.4,1200,W
38,REN,LOSC,Bwin,2.75,3.5,2.35,1628,W
38,REN,LOSC,Bwin,2.7,3.5,2.4,3607,W
38,REN,LOSC,Bwin,2.6,3.4,2.55,5099,W
38,REN,LOSC,Bwin,2.6,3.3,2.6,6580,W
38,REN,LOSC,12Bet,2.3,3.35,2.87,62,W
38,REN,LOSC,12Bet,2.3,3.4,2.87,63,W
38,REN,LOSC,12Bet,2.29,3.4,2.87,67,W
38,REN,LOSC,12Bet,2.28,3.4,2.89,70,W
38,REN,LOSC,12Bet,2.23,3.4,2.94,71,W
38,REN,LOSC,12Bet,2.26,3.4,2.9,71,W
38,REN,LOSC,12Bet,2.26,3.45,2.89,74,W
38,REN,LOSC,12Bet,2.24,3.45,2.91,76,W
38,REN,LOSC,12Bet,2.28,3.45,2.85,81,W
38,REN,LOSC,12Bet,2.31,3.45,2.82,86,W
38,REN,LOSC,12Bet,2.3,3.45,2.83,90,W
38,REN,LOSC,12Bet,2.29,3.45,2.83,91,W
38,REN,LOSC,12Bet,2.32,3.45,2.79,91,W
38,REN,LOSC,12Bet,2.38,3.45,2.71,99,W
38,REN,LOSC,12Bet,2.41,3.45,2.67,102,W
38,REN,LOSC,12Bet,2.42,3.45,2.66,103,W
38,REN,LOSC,12Bet,2.39,3.45,2.69,104,W
38,REN,LOSC,12Bet,2.38,3.45,2.71,104,W
38,REN,LOSC,12Bet,2.33,3.45,2.77,105,W
38,REN,LOSC,12Bet,2.34,3.45,2.75,106,W
38,REN,LOSC,12Bet,2.37,3.45,2.72,114,W
38,REN,LOSC,12Bet,2.4,3.45,2.67,114,W
38,REN,LOSC,12Bet,2.42,3.45,2.66,127,W
38,REN,LOSC,12Bet,2.45,3.45,2.63,138,W
38,REN,LOSC,12Bet,2.44,3.45,2.63,139,W
38,REN,LOSC,12Bet,2.44,3.45,2.62,146,W
38,REN,LOSC,12Bet,2.44,3.45,2.63,147,W
38,REN,LOSC,12Bet,2.45,3.45,2.63,151,W
38,REN,LOSC,12Bet,2.45,3.4,2.64,165,W
38,REN,LOSC,12Bet,2.42,3.4,2.68,182,W
38,REN,LOSC,12Bet,2.43,3.4,2.67,187,W
38,REN,LOSC,12Bet,2.44,3.4,2.65,192,W
38,REN,LOSC,12Bet,2.45,3.4,2.63,200,W
38,REN,LOSC,12Bet,2.43,3.4,2.66,204,W
