week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
38,ALA,GIR,12Bet,2.16,3.45,3.4,133,W
38,ALA,GIR,12Bet,2.22,3.4,3.25,144,W
38,ALA,GIR,12Bet,2.23,3.4,3.25,145,W
38,ALA,GIR,12Bet,2.27,3.4,3.15,151,W
38,ALA,GIR,12Bet,2.26,3.4,3.2,157,W
38,ALA,GIR,12Bet,2.25,3.45,3.2,162,W
38,ALA,GIR,12Bet,2.26,3.4,3.2,171,W
38,ALA,GIR,12Bet,2.25,3.45,3.2,171,W
38,ALA,GIR,12Bet,2.26,3.4,3.2,174,W
38,ALA,GIR,12Bet,2.27,3.4,3.15,176,W
38,ALA,GIR,12Bet,2.26,3.4,3.2,177,W
38,ALA,GIR,12Bet,2.25,3.45,3.15,177,W
38,ALA,GIR,12Bet,2.28,3.45,3.1,178,W
38,ALA,GIR,12Bet,2.29,3.5,3.05,204,W
38,ALA,GIR,12Bet,2.32,3.5,3,206,W
38,ALA,GIR,12Bet,2.33,3.5,3,208,W
38,ALA,GIR,12Bet,2.32,3.5,3,224,W
38,ALA,GIR,12Bet,2.3,3.5,3.05,229,W
38,ALA,GIR,12Bet,2.31,3.5,3.05,233,W
38,ALA,GIR,12Bet,2.31,3.45,3.05,240,W
38,ALA,GIR,12Bet,2.3,3.45,3.05,263,W
38,ALA,GIR,12Bet,2.32,3.45,3.05,429,W
38,ALA,GIR,12Bet,2.33,3.45,3.05,451,W
38,ALA,GIR,12Bet,2.3,3.45,3.05,454,W
38,ALA,GIR,12Bet,2.33,3.45,3.05,586,W
38,ALA,GIR,12Bet,2.32,3.45,3.05,609,W
38,ALA,GIR,12Bet,2.33,3.45,3,886,W
38,ALA,GIR,12Bet,2.35,3.45,3,1150,W
38,ALA,GIR,12Bet,2.29,3.45,2.92,1667,W
38,ALA,GIR,12Bet,2.28,3.45,2.93,2333,W
38,ALA,GIR,12Bet,2.31,3.45,2.89,2504,W
38,ALA,GIR,12Bet,2.29,3.45,2.91,2548,W
38,ALA,GIR,12Bet,2.28,3.45,2.93,2550,W
38,ALA,GIR,12Bet,2.27,3.45,2.95,2840,W
38,ALA,GIR,12Bet,2.29,3.35,2.98,3325,W
38,ALA,GIR,12Bet,2.3,3.35,2.95,3406,W
38,ALA,GIR,12Bet,2.31,3.35,2.96,3574,W
38,ALA,GIR,12Bet,2.32,3.35,2.94,4651,W
38,ALA,GIR,12Bet,2.31,3.35,2.93,4999,W
38,ALA,GIR,12Bet,2.3,3.4,2.92,5004,W
38,ALA,GIR,12Bet,2.29,3.4,2.94,5009,W
38,ALA,GIR,12Bet,2.33,3.4,2.88,5285,W
38,ALA,GIR,12Bet,2.34,3.4,2.86,6618,W
38,ALA,GIR,12Bet,2.35,3.4,2.87,6622,W
38,ALA,GIR,12Bet,2.36,3.4,2.85,6811,W
38,ALA,GIR,12Bet,2.37,3.4,2.83,7040,W
38,ALA,GIR,12Bet,2.42,3.4,2.77,7404,W
38,ALA,GIR,12Bet,2.44,3.35,2.78,7746,W
38,ALA,GIR,12Bet,2.44,3.3,2.79,7751,W
38,ALA,GIR,12Bet,2.47,3.3,2.76,7965,W
38,ALA,GIR,12Bet,2.48,3.35,2.71,7967,W
38,ALA,GIR,12Bet,2.5,3.3,2.73,8440,W
38,ALA,GIR,12Bet,2.73,3.15,2.4,11159,W
38,ALA,GIR,12Bet,2.68,3.15,2.44,11389,W
38,HUE,LEG,Bet365,2.5,3.6,2.62,200,W
38,HUE,LEG,Bet365,2.5,3.75,2.62,3813,W
38,HUE,LEG,Bet365,2.45,3.6,2.62,7914,W
38,HUE,LEG,Bet365,2.5,3.5,2.62,10121,W
38,HUE,LEG,Bet365,2.45,3.5,2.7,10395,W
38,HUE,LEG,Bet365,2.5,3.5,2.62,11319,W
38,HUE,LEG,WilliamHill,2.62,3.5,2.6,69,W
38,HUE,LEG,WilliamHill,2.5,3.6,2.7,72,W
38,HUE,LEG,WilliamHill,2.5,3.5,2.75,111,W
38,HUE,LEG,WilliamHill,2.55,3.5,2.7,117,W
38,HUE,LEG,WilliamHill,2.5,3.5,2.75,154,W
38,HUE,LEG,WilliamHill,2.55,3.5,2.7,177,W
38,HUE,LEG,WilliamHill,2.6,3.5,2.62,187,W
38,HUE,LEG,WilliamHill,2.55,3.5,2.7,190,W
38,HUE,LEG,WilliamHill,2.6,3.5,2.62,213,W
38,HUE,LEG,WilliamHill,2.55,3.5,2.7,216,W
38,HUE,LEG,WilliamHill,2.6,3.4,2.7,223,W
38,HUE,LEG,WilliamHill,2.55,3.5,2.7,304,W
38,HUE,LEG,WilliamHill,2.55,3.6,2.62,415,W
38,HUE,LEG,WilliamHill,2.5,3.6,2.7,441,W
38,HUE,LEG,WilliamHill,2.55,3.6,2.62,484,W
38,HUE,LEG,WilliamHill,2.5,3.6,2.7,539,W
38,HUE,LEG,WilliamHill,2.55,3.5,2.7,554,W
38,HUE,LEG,WilliamHill,2.5,3.6,2.7,573,W
38,HUE,LEG,WilliamHill,2.55,3.6,2.62,622,W
38,HUE,LEG,WilliamHill,2.5,3.6,2.7,626,W
38,HUE,LEG,WilliamHill,2.55,3.6,2.62,1453,W
38,HUE,LEG,WilliamHill,2.5,3.6,2.7,1462,W
38,HUE,LEG,WilliamHill,2.55,3.6,2.62,1672,W
38,HUE,LEG,WilliamHill,2.5,3.6,2.7,1727,W
38,HUE,LEG,WilliamHill,2.55,3.6,2.62,1736,W
38,HUE,LEG,WilliamHill,2.5,3.6,2.7,2309,W
38,HUE,LEG,WilliamHill,2.55,3.6,2.62,2363,W
38,HUE,LEG,WilliamHill,2.5,3.6,2.7,2369,W
38,HUE,LEG,WilliamHill,2.55,3.6,2.62,2398,W
38,HUE,LEG,WilliamHill,2.5,3.6,2.7,2400,W
38,HUE,LEG,WilliamHill,2.55,3.6,2.62,2841,W
38,HUE,LEG,WilliamHill,2.5,3.6,2.7,2849,W
38,HUE,LEG,WilliamHill,2.55,3.6,2.62,2872,W
38,HUE,LEG,WilliamHill,2.5,3.6,2.7,3404,W
38,HUE,LEG,WilliamHill,2.5,3.5,2.75,6894,W
38,HUE,LEG,WilliamHill,2.45,3.5,2.8,7484,W
38,HUE,LEG,WilliamHill,2.5,3.5,2.75,7504,W
38,HUE,LEG,WilliamHill,2.45,3.5,2.8,7512,W
38,HUE,LEG,WilliamHill,2.5,3.5,2.75,7533,W
38,HUE,LEG,WilliamHill,2.55,3.5,2.7,7735,W
38,HUE,LEG,WilliamHill,2.5,3.5,2.75,8692,W
38,HUE,LEG,WilliamHill,2.55,3.5,2.7,9443,W
38,HUE,LEG,WilliamHill,2.55,3.6,2.62,9904,W
38,HUE,LEG,WilliamHill,2.55,3.5,2.7,9991,W
38,HUE,LEG,WilliamHill,2.55,3.6,2.62,10108,W
38,HUE,LEG,WilliamHill,2.5,3.7,2.62,10395,W
38,HUE,LEG,WilliamHill,2.55,3.6,2.62,10429,W
38,HUE,LEG,WilliamHill,2.55,3.5,2.7,11550,W
38,HUE,LEG,WilliamHill,2.55,3.6,2.62,11574,W
38,HUE,LEG,WilliamHill,2.55,3.5,2.7,11805,W
38,HUE,LEG,WilliamHill,2.55,3.6,2.62,11978,W
38,HUE,LEG,Bwin,2.55,3.4,2.75,76,W
38,HUE,LEG,Bwin,2.6,3.4,2.7,206,W
38,HUE,LEG,Bwin,2.55,3.5,2.7,297,W
38,HUE,LEG,Bwin,2.5,3.7,2.65,2445,W
38,HUE,LEG,Bwin,2.45,3.6,2.6,7244,W
38,HUE,LEG,12Bet,2.59,3.25,2.8,71,W
38,HUE,LEG,12Bet,2.56,3.25,2.83,81,W
38,HUE,LEG,12Bet,2.57,3.3,2.81,89,W
38,HUE,LEG,12Bet,2.57,3.25,2.81,98,W
38,HUE,LEG,12Bet,2.58,3.25,2.81,100,W
38,HUE,LEG,12Bet,2.56,3.25,2.83,101,W
38,HUE,LEG,12Bet,2.56,3.3,2.82,108,W
38,HUE,LEG,12Bet,2.55,3.3,2.82,111,W
38,HUE,LEG,12Bet,2.58,3.3,2.79,134,W
38,HUE,LEG,12Bet,2.59,3.25,2.8,136,W
38,HUE,LEG,12Bet,2.58,3.25,2.81,144,W
38,HUE,LEG,12Bet,2.56,3.25,2.83,156,W
38,HUE,LEG,12Bet,2.58,3.25,2.81,157,W
38,HUE,LEG,12Bet,2.6,3.25,2.78,167,W
38,HUE,LEG,12Bet,2.61,3.25,2.79,168,W
38,HUE,LEG,12Bet,2.62,3.25,2.77,168,W
38,HUE,LEG,12Bet,2.61,3.25,2.79,171,W
38,HUE,LEG,12Bet,2.62,3.25,2.77,175,W
38,HUE,LEG,12Bet,2.63,3.25,2.76,177,W
38,HUE,LEG,12Bet,2.65,3.25,2.74,180,W
38,HUE,LEG,12Bet,2.66,3.25,2.73,183,W
38,HUE,LEG,12Bet,2.65,3.25,2.74,194,W
38,HUE,LEG,12Bet,2.65,3.25,2.75,195,W
38,HUE,LEG,12Bet,2.64,3.25,2.76,198,W
38,HUE,LEG,12Bet,2.65,3.25,2.75,199,W
38,HUE,LEG,12Bet,2.64,3.25,2.74,204,W
38,HUE,LEG,12Bet,2.65,3.25,2.72,211,W
38,HUE,LEG,12Bet,2.66,3.25,2.73,220,W
38,HUE,LEG,12Bet,2.67,3.25,2.71,223,W
38,HUE,LEG,12Bet,2.66,3.25,2.73,224,W
38,HUE,LEG,12Bet,2.64,3.25,2.74,226,W
38,HUE,LEG,12Bet,2.63,3.25,2.75,226,W
38,HUE,LEG,12Bet,2.64,3.25,2.74,234,W
38,HUE,LEG,12Bet,2.63,3.25,2.75,237,W
38,HUE,LEG,12Bet,2.62,3.25,2.77,248,W
38,HUE,LEG,12Bet,2.59,3.25,2.8,253,W
38,HUE,LEG,12Bet,2.6,3.25,2.78,256,W
38,HUE,LEG,12Bet,2.62,3.25,2.77,268,W
38,HUE,LEG,12Bet,2.63,3.25,2.75,294,W
38,HUE,LEG,12Bet,2.64,3.25,2.76,295,W
38,HUE,LEG,12Bet,2.63,3.25,2.75,305,W
38,HUE,LEG,12Bet,2.6,3.3,2.75,308,W
38,HUE,LEG,12Bet,2.59,3.35,2.74,316,W
38,HUE,LEG,12Bet,2.6,3.35,2.72,353,W
38,HUE,LEG,12Bet,2.64,3.25,2.76,356,W
38,HUE,LEG,12Bet,2.65,3.25,2.75,396,W
38,HUE,LEG,12Bet,2.64,3.25,2.76,414,W
38,HUE,LEG,12Bet,2.62,3.25,2.78,440,W
38,HUE,LEG,12Bet,2.64,3.25,2.76,471,W
38,HUE,LEG,12Bet,2.65,3.25,2.75,484,W
38,HUE,LEG,12Bet,2.62,3.25,2.78,576,W
38,HUE,LEG,12Bet,2.64,3.25,2.76,585,W
38,HUE,LEG,12Bet,2.63,3.25,2.76,623,W
38,HUE,LEG,12Bet,2.61,3.25,2.78,627,W
38,HUE,LEG,12Bet,2.63,3.25,2.76,635,W
38,HUE,LEG,12Bet,2.64,3.25,2.75,650,W
38,HUE,LEG,12Bet,2.63,3.25,2.76,802,W
38,HUE,LEG,12Bet,2.61,3.25,2.78,816,W
38,HUE,LEG,12Bet,2.63,3.25,2.76,913,W
38,HUE,LEG,12Bet,2.64,3.25,2.75,1150,W
38,HUE,LEG,12Bet,2.57,3.25,2.67,1460,W
38,HUE,LEG,12Bet,2.56,3.3,2.66,1667,W
38,HUE,LEG,12Bet,2.55,3.3,2.67,1762,W
38,HUE,LEG,12Bet,2.54,3.3,2.69,2849,W
38,HUE,LEG,12Bet,2.55,3.25,2.7,2877,W
38,HUE,LEG,12Bet,2.51,3.25,2.74,3406,W
38,HUE,LEG,12Bet,2.52,3.25,2.75,4642,W
38,HUE,LEG,12Bet,2.53,3.2,2.77,4643,W
38,HUE,LEG,12Bet,2.52,3.25,2.75,4724,W
38,HUE,LEG,12Bet,2.51,3.25,2.74,4724,W
38,HUE,LEG,12Bet,2.52,3.25,2.75,4725,W
38,HUE,LEG,12Bet,2.51,3.25,2.74,5665,W
38,HUE,LEG,12Bet,2.5,3.3,2.73,6794,W
38,HUE,LEG,12Bet,2.52,3.2,2.75,6796,W
38,HUE,LEG,12Bet,2.51,3.25,2.74,6798,W
38,HUE,LEG,12Bet,2.5,3.3,2.73,7498,W
38,HUE,LEG,12Bet,2.53,3.3,2.7,7623,W
38,HUE,LEG,12Bet,2.52,3.3,2.69,7735,W
38,HUE,LEG,12Bet,2.52,3.3,2.7,8440,W
38,HUE,LEG,12Bet,2.45,3.15,2.67,8880,W
38,HUE,LEG,12Bet,2.45,3.15,2.66,9988,W
38,HUE,LEG,12Bet,2.44,3.2,2.65,9989,W
38,HUE,LEG,12Bet,2.43,3.2,2.64,10106,W
38,HUE,LEG,12Bet,2.43,3.25,2.64,10242,W
38,HUE,LEG,12Bet,2.44,3.2,2.65,10389,W
38,HUE,LEG,12Bet,2.45,3.2,2.66,10409,W
38,HUE,LEG,12Bet,2.47,3.2,2.63,10440,W
38,HUE,LEG,12Bet,2.48,3.15,2.64,11389,W
38,RM,BET,Bet365,1.3,6,8,66,L
38,RM,BET,Bet365,1.33,5.75,7.5,112,L
38,RM,BET,Bet365,1.36,5.5,7,114,L
38,RM,BET,Bet365,1.33,6,7.5,156,L
38,RM,BET,Bet365,1.36,5.75,7,311,L
38,RM,BET,Bet365,1.4,5.5,6.5,549,L
38,RM,BET,Bet365,1.45,5.25,5.75,979,L
38,RM,BET,Bet365,1.5,5,5.25,1744,L
38,RM,BET,Bet365,1.57,4.75,4.75,4296,L
38,RM,BET,Bet365,1.61,4.5,4.75,4595,L
38,RM,BET,Bet365,1.61,4.33,5,4728,L
38,RM,BET,Bet365,1.6,4.33,4.75,5562,L
38,RM,BET,Bet365,1.66,4.2,4.33,8231,L
38,RM,BET,Bet365,1.72,4.2,4,9382,L
38,RM,BET,Bet365,1.61,4.2,4.75,9703,L
38,RM,BET,Bet365,1.57,4.33,5,12234,L
38,RM,BET,WilliamHill,1.3,6,8.5,62,L
38,RM,BET,WilliamHill,1.32,6,8,65,L
38,RM,BET,WilliamHill,1.32,5.8,8.5,68,L
38,RM,BET,WilliamHill,1.33,5.8,8,97,L
38,RM,BET,WilliamHill,1.35,5.8,7.5,101,L
38,RM,BET,WilliamHill,1.33,5.8,8,104,L
38,RM,BET,WilliamHill,1.35,5.8,7.5,107,L
38,RM,BET,WilliamHill,1.35,5.5,8,111,L
38,RM,BET,WilliamHill,1.36,5.8,7,114,L
38,RM,BET,WilliamHill,1.36,5.5,7.5,117,L
38,RM,BET,WilliamHill,1.35,5.8,7.5,137,L
38,RM,BET,WilliamHill,1.35,5.5,8,140,L
38,RM,BET,WilliamHill,1.36,5.5,7.5,156,L
38,RM,BET,WilliamHill,1.35,5.5,8,159,L
38,RM,BET,WilliamHill,1.36,5.5,7.5,169,L
38,RM,BET,WilliamHill,1.38,5.5,7,194,L
38,RM,BET,WilliamHill,1.4,5.5,6.5,258,L
38,RM,BET,WilliamHill,1.38,5.5,7,300,L
38,RM,BET,WilliamHill,1.4,5.5,6.5,397,L
38,RM,BET,WilliamHill,1.42,5.25,6.5,400,L
38,RM,BET,WilliamHill,1.42,5.5,6,414,L
38,RM,BET,WilliamHill,1.42,5.25,6.5,454,L
38,RM,BET,WilliamHill,1.4,5.5,6.5,463,L
38,RM,BET,WilliamHill,1.42,5.25,6.5,499,L
38,RM,BET,WilliamHill,1.42,5.5,6,504,L
38,RM,BET,WilliamHill,1.42,5.25,6.5,655,L
38,RM,BET,WilliamHill,1.44,5.25,6,724,L
38,RM,BET,WilliamHill,1.47,5,5.8,726,L
38,RM,BET,WilliamHill,1.47,5.25,5.5,729,L
38,RM,BET,WilliamHill,1.52,5,5.25,740,L
38,RM,BET,WilliamHill,1.5,5,5.5,748,L
38,RM,BET,WilliamHill,1.47,5.25,5.5,750,L
38,RM,BET,WilliamHill,1.44,5.25,6,872,L
38,RM,BET,WilliamHill,1.47,5,5.8,927,L
38,RM,BET,WilliamHill,1.44,5.25,6,944,L
38,RM,BET,WilliamHill,1.47,5,6,967,L
38,RM,BET,WilliamHill,1.47,5,5.8,979,L
38,RM,BET,WilliamHill,1.47,5.25,5.5,988,L
38,RM,BET,WilliamHill,1.47,5,5.8,1026,L
38,RM,BET,WilliamHill,1.5,5,5.5,1537,L
38,RM,BET,WilliamHill,1.55,4.8,5,2657,L
38,RM,BET,WilliamHill,1.57,4.8,4.8,2689,L
38,RM,BET,WilliamHill,1.55,4.8,5,2840,L
38,RM,BET,WilliamHill,1.57,4.8,4.8,2856,L
38,RM,BET,WilliamHill,1.57,4.75,5,2859,L
38,RM,BET,WilliamHill,1.57,4.8,4.8,2933,L
38,RM,BET,WilliamHill,1.6,4.8,4.6,2975,L
38,RM,BET,WilliamHill,1.57,4.8,4.8,3093,L
38,RM,BET,WilliamHill,1.6,4.8,4.75,3789,L
38,RM,BET,WilliamHill,1.6,4.75,4.6,3795,L
38,RM,BET,WilliamHill,1.61,4.75,4.5,4189,L
38,RM,BET,WilliamHill,1.61,4.75,4.6,4227,L
38,RM,BET,WilliamHill,1.6,4.75,4.6,5557,L
38,RM,BET,WilliamHill,1.61,4.6,4.6,5563,L
38,RM,BET,WilliamHill,1.61,4.75,4.5,5566,L
38,RM,BET,WilliamHill,1.63,4.6,4.5,5994,L
38,RM,BET,WilliamHill,1.65,4.6,4.4,6679,L
38,RM,BET,WilliamHill,1.63,4.6,4.5,6690,L
38,RM,BET,WilliamHill,1.63,4.75,4.4,6828,L
38,RM,BET,WilliamHill,1.63,4.6,4.5,6970,L
38,RM,BET,WilliamHill,1.65,4.5,4.5,7218,L
38,RM,BET,WilliamHill,1.67,4.5,4.4,7220,L
38,RM,BET,WilliamHill,1.67,4.5,4.33,7227,L
38,RM,BET,WilliamHill,1.67,4.5,4.4,7350,L
38,RM,BET,WilliamHill,1.65,4.6,4.4,7788,L
38,RM,BET,WilliamHill,1.65,4.5,4.5,7790,L
38,RM,BET,WilliamHill,1.65,4.6,4.4,7809,L
38,RM,BET,WilliamHill,1.67,4.5,4.33,8133,L
38,RM,BET,WilliamHill,1.7,4.5,4.2,8145,L
38,RM,BET,WilliamHill,1.7,4.4,4.2,8215,L
38,RM,BET,WilliamHill,1.7,4.5,4.2,8233,L
38,RM,BET,WilliamHill,1.7,4.4,4.2,8285,L
38,RM,BET,WilliamHill,1.73,4.33,4.2,8305,L
38,RM,BET,WilliamHill,1.7,4.4,4.2,8310,L
38,RM,BET,WilliamHill,1.73,4.33,4.2,8315,L
38,RM,BET,WilliamHill,1.7,4.5,4.2,8349,L
38,RM,BET,WilliamHill,1.7,4.4,4.2,8424,L
38,RM,BET,WilliamHill,1.73,4.4,4.2,8429,L
38,RM,BET,WilliamHill,1.73,4.33,4.2,8536,L
38,RM,BET,WilliamHill,1.75,4.33,4,9056,L
38,RM,BET,WilliamHill,1.78,4.2,4,9063,L
38,RM,BET,WilliamHill,1.75,4.33,4,9266,L
38,RM,BET,WilliamHill,1.78,4.2,4,9296,L
38,RM,BET,WilliamHill,1.75,4.33,4,9356,L
38,RM,BET,WilliamHill,1.75,4.2,4.2,9373,L
38,RM,BET,WilliamHill,1.73,4.2,4.33,9384,L
38,RM,BET,WilliamHill,1.73,4.33,4.2,9386,L
38,RM,BET,WilliamHill,1.67,4.33,4.5,9386,L
38,RM,BET,WilliamHill,1.67,4.4,4.4,9573,L
38,RM,BET,WilliamHill,1.7,4.4,4.33,9654,L
38,RM,BET,WilliamHill,1.67,4.4,4.4,9686,L
38,RM,BET,WilliamHill,1.67,4.33,4.5,9709,L
38,RM,BET,WilliamHill,1.67,4.4,4.4,9922,L
38,RM,BET,WilliamHill,1.67,4.4,4.5,9963,L
38,RM,BET,WilliamHill,1.7,4.4,4.33,10001,L
38,RM,BET,WilliamHill,1.67,4.4,4.5,10064,L
38,RM,BET,WilliamHill,1.7,4.4,4.33,10102,L
38,RM,BET,WilliamHill,1.67,4.4,4.5,10141,L
38,RM,BET,WilliamHill,1.7,4.4,4.33,10181,L
38,RM,BET,WilliamHill,1.67,4.4,4.5,10222,L
38,RM,BET,WilliamHill,1.7,4.4,4.33,10244,L
38,RM,BET,WilliamHill,1.67,4.4,4.5,10263,L
38,RM,BET,WilliamHill,1.7,4.4,4.33,10284,L
38,RM,BET,WilliamHill,1.67,4.4,4.5,10301,L
38,RM,BET,WilliamHill,1.67,4.2,4.75,10305,L
38,RM,BET,WilliamHill,1.7,4.33,4.4,10344,L
38,RM,BET,WilliamHill,1.67,4.2,4.75,10365,L
38,RM,BET,WilliamHill,1.7,4.33,4.4,10383,L
38,RM,BET,WilliamHill,1.67,4.2,4.75,10405,L
38,RM,BET,WilliamHill,1.7,4.33,4.4,10423,L
38,RM,BET,WilliamHill,1.67,4.2,4.75,10443,L
38,RM,BET,WilliamHill,1.7,4.33,4.4,10465,L
38,RM,BET,WilliamHill,1.67,4.2,4.75,10484,L
38,RM,BET,WilliamHill,1.7,4.33,4.4,10961,L
38,RM,BET,WilliamHill,1.7,4.33,4.33,11213,L
38,RM,BET,WilliamHill,1.67,4.4,4.4,11244,L
38,RM,BET,WilliamHill,1.67,4.33,4.5,11262,L
38,RM,BET,WilliamHill,1.63,4.4,4.75,11267,L
38,RM,BET,WilliamHill,1.61,4.33,5,12158,L
38,RM,BET,WilliamHill,1.65,4.33,4.6,12289,L
38,RM,BET,WilliamHill,1.67,4.33,4.6,12298,L
38,RM,BET,WilliamHill,1.67,4.33,4.5,12708,L
38,RM,BET,WilliamHill,1.7,4.2,4.4,12712,L
38,RM,BET,WilliamHill,1.73,4.33,4.2,12778,L
38,RM,BET,WilliamHill,1.75,4.33,4,12868,L
38,RM,BET,WilliamHill,1.8,4.2,3.9,12875,L
38,RM,BET,WilliamHill,1.7,4.33,4.33,12879,L
38,RM,BET,WilliamHill,1.67,4.33,4.5,12882,L
38,RM,BET,WilliamHill,1.61,4.6,4.6,12893,L
38,RM,BET,Bwin,1.36,5.75,7,242,L
38,RM,BET,Bwin,1.36,6,6.75,263,L
38,RM,BET,Bwin,1.4,5.75,6.25,266,L
38,RM,BET,Bwin,1.42,5.5,6,522,L
38,RM,BET,Bwin,1.44,5.5,5.75,664,L
38,RM,BET,Bwin,1.5,5,5.5,1065,L
38,RM,BET,Bwin,1.53,4.75,5.25,1201,L
38,RM,BET,Bwin,1.55,4.75,5.25,1426,L
38,RM,BET,Bwin,1.57,4.75,5,2801,L
38,RM,BET,Bwin,1.62,4.6,4.6,3398,L
38,RM,BET,Bwin,1.6,4.5,4.5,5423,L
38,RM,BET,Bwin,1.67,4.2,4.33,8153,L
38,RM,BET,12Bet,1.32,6.3,7.5,62,L
38,RM,BET,12Bet,1.33,6.2,7.3,64,L
38,RM,BET,12Bet,1.32,6.3,7.5,64,L
38,RM,BET,12Bet,1.33,6.2,7.3,71,L
38,RM,BET,12Bet,1.34,6.1,7.2,72,L
38,RM,BET,12Bet,1.34,5.7,7.7,74,L
38,RM,BET,12Bet,1.32,5.9,8.1,75,L
38,RM,BET,12Bet,1.33,5.8,8,77,L
38,RM,BET,12Bet,1.33,5.8,7.9,78,L
38,RM,BET,12Bet,1.32,5.9,8.1,79,L
38,RM,BET,12Bet,1.33,5.8,7.9,81,L
38,RM,BET,12Bet,1.32,5.9,8.1,85,L
38,RM,BET,12Bet,1.31,6,8.3,91,L
38,RM,BET,12Bet,1.32,5.9,8.1,95,L
38,RM,BET,12Bet,1.33,5.8,7.9,97,L
38,RM,BET,12Bet,1.34,5.8,7.7,101,L
38,RM,BET,12Bet,1.35,5.7,7.5,103,L
38,RM,BET,12Bet,1.34,5.8,7.7,110,L
38,RM,BET,12Bet,1.35,5.7,7.6,112,L
38,RM,BET,12Bet,1.36,5.6,7.4,113,L
38,RM,BET,12Bet,1.36,5.6,7.3,114,L
38,RM,BET,12Bet,1.37,5.5,7.1,119,L
38,RM,BET,12Bet,1.35,5.7,7.5,124,L
38,RM,BET,12Bet,1.34,5.8,7.7,125,L
38,RM,BET,12Bet,1.35,5.7,7.5,135,L
38,RM,BET,12Bet,1.34,5.8,7.7,139,L
38,RM,BET,12Bet,1.35,5.7,7.5,144,L
38,RM,BET,12Bet,1.36,5.7,7.3,145,L
38,RM,BET,12Bet,1.35,5.7,7.5,147,L
38,RM,BET,12Bet,1.33,5.8,8,148,L
38,RM,BET,12Bet,1.34,5.7,7.8,158,L
38,RM,BET,12Bet,1.34,5.8,7.9,159,L
38,RM,BET,12Bet,1.34,5.8,7.8,160,L
38,RM,BET,12Bet,1.35,5.7,7.6,163,L
38,RM,BET,12Bet,1.35,5.7,7.5,163,L
38,RM,BET,12Bet,1.33,5.8,7.9,164,L
38,RM,BET,12Bet,1.34,5.8,7.9,168,L
38,RM,BET,12Bet,1.35,5.7,7.6,169,L
38,RM,BET,12Bet,1.34,5.7,7.9,171,L
38,RM,BET,12Bet,1.37,5.5,7.3,178,L
38,RM,BET,12Bet,1.38,5.5,7.1,179,L
38,RM,BET,12Bet,1.39,5.4,6.9,180,L
38,RM,BET,12Bet,1.37,5.5,7.2,182,L
38,RM,BET,12Bet,1.38,5.5,7.1,183,L
38,RM,BET,12Bet,1.39,5.4,7.1,184,L
38,RM,BET,12Bet,1.39,5.4,6.9,185,L
38,RM,BET,12Bet,1.41,5.3,6.8,190,L
38,RM,BET,12Bet,1.4,5.3,6.9,197,L
38,RM,BET,12Bet,1.41,5.3,6.8,200,L
38,RM,BET,12Bet,1.42,5.3,6.6,203,L
38,RM,BET,12Bet,1.41,5.3,6.8,205,L
38,RM,BET,12Bet,1.41,5.3,6.7,206,L
38,RM,BET,12Bet,1.41,5.3,6.8,213,L
38,RM,BET,12Bet,1.41,5.3,6.7,214,L
38,RM,BET,12Bet,1.41,5.3,6.8,225,L
38,RM,BET,12Bet,1.4,5.3,6.8,229,L
38,RM,BET,12Bet,1.4,5.3,6.9,230,L
38,RM,BET,12Bet,1.42,5.2,6.6,233,L
38,RM,BET,12Bet,1.41,5.3,6.7,235,L
38,RM,BET,12Bet,1.44,5.3,6.1,236,L
38,RM,BET,12Bet,1.42,5.3,6.3,241,L
38,RM,BET,12Bet,1.42,5.3,6.4,243,L
38,RM,BET,12Bet,1.42,5.4,6.4,249,L
38,RM,BET,12Bet,1.42,5.3,6.3,251,L
38,RM,BET,12Bet,1.42,5.4,6.4,254,L
38,RM,BET,12Bet,1.42,5.3,6.3,256,L
38,RM,BET,12Bet,1.42,5.4,6.4,259,L
38,RM,BET,12Bet,1.42,5.3,6.3,260,L
38,RM,BET,12Bet,1.41,5.4,6.6,261,L
38,RM,BET,12Bet,1.4,5.4,6.6,262,L
38,RM,BET,12Bet,1.4,5.5,6.7,263,L
38,RM,BET,12Bet,1.4,5.4,6.6,264,L
38,RM,BET,12Bet,1.41,5.4,6.5,264,L
38,RM,BET,12Bet,1.4,5.4,6.7,287,L
38,RM,BET,12Bet,1.39,5.5,6.7,288,L
38,RM,BET,12Bet,1.4,5.4,6.7,291,L
38,RM,BET,12Bet,1.39,5.5,6.7,299,L
38,RM,BET,12Bet,1.4,5.5,6.7,301,L
38,RM,BET,12Bet,1.39,5.5,6.8,302,L
38,RM,BET,12Bet,1.41,5.4,6.6,309,L
38,RM,BET,12Bet,1.41,5.4,6.5,310,L
38,RM,BET,12Bet,1.41,5.4,6.6,311,L
38,RM,BET,12Bet,1.4,5.4,6.6,312,L
38,RM,BET,12Bet,1.4,5.4,6.7,313,L
38,RM,BET,12Bet,1.41,5.4,6.5,314,L
38,RM,BET,12Bet,1.42,5.3,6.4,315,L
38,RM,BET,12Bet,1.41,5.4,6.4,330,L
38,RM,BET,12Bet,1.42,5.3,6.4,341,L
38,RM,BET,12Bet,1.42,5.3,6.3,345,L
38,RM,BET,12Bet,1.43,5.3,6.2,371,L
38,RM,BET,12Bet,1.43,5.3,6.1,389,L
