week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
38,ATA,SAS,Bwin,1.18,7.25,11.5,8754,W
38,ATA,SAS,Bwin,1.22,6.5,10.5,9065,W
38,ATA,SAS,12Bet,1.27,6.2,9.7,2,W
38,ATA,SAS,12Bet,1.26,6.3,10,4,W
38,ATA,SAS,12Bet,1.27,6.2,9.7,6,W
38,ATA,SAS,12Bet,1.26,6.2,9.7,6,W
38,ATA,SAS,12Bet,1.28,6.1,9.3,7,W
38,ATA,SAS,12Bet,1.27,6.2,9.6,14,W
38,ATA,SAS,12Bet,1.26,6.2,9.7,15,W
38,ATA,SAS,12Bet,1.26,6.3,10,16,W
38,ATA,SAS,12Bet,1.25,6.3,10,21,W
38,ATA,SAS,12Bet,1.26,6.2,9.8,24,W
38,ATA,SAS,12Bet,1.27,6.2,9.6,25,W
38,ATA,SAS,12Bet,1.26,6.2,11,26,W
38,ATA,SAS,12Bet,1.27,6.1,10,27,W
38,ATA,SAS,12Bet,1.28,6.1,9.4,28,W
38,ATA,SAS,12Bet,1.27,6.2,9.6,31,W
38,ATA,SAS,12Bet,1.28,6.1,9.4,32,W
38,ATA,SAS,12Bet,1.28,6.1,9.5,35,W
38,ATA,SAS,12Bet,1.27,6.1,9.7,52,W
38,ATA,SAS,12Bet,1.28,6.1,9.5,58,W
38,ATA,SAS,12Bet,1.27,6.2,9.6,59,W
38,ATA,SAS,12Bet,1.26,6.2,9.8,63,W
38,ATA,SAS,12Bet,1.27,6.2,9.6,69,W
38,ATA,SAS,12Bet,1.27,6.2,9.7,78,W
38,ATA,SAS,12Bet,1.26,6.2,9.9,97,W
38,ATA,SAS,12Bet,1.26,6.2,10,105,W
38,ATA,SAS,12Bet,1.27,6.1,9.7,106,W
38,ATA,SAS,12Bet,1.26,6.2,10,111,W
38,ATA,SAS,12Bet,1.27,6.1,9.8,112,W
38,ATA,SAS,12Bet,1.26,6.2,9.9,113,W
38,ATA,SAS,12Bet,1.27,6.2,9.8,114,W
38,ATA,SAS,12Bet,1.26,6.3,10,118,W
38,ATA,SAS,12Bet,1.28,6.1,10,119,W
38,ATA,SAS,12Bet,1.27,6.1,11,120,W
38,ATA,SAS,12Bet,1.26,6.2,11,132,W
38,ATA,SAS,12Bet,1.26,6.3,11,139,W
38,ATA,SAS,12Bet,1.26,6.2,11,149,W
38,ATA,SAS,12Bet,1.26,6.3,11,177,W
38,ATA,SAS,12Bet,1.26,6.2,11,189,W
38,ATA,SAS,12Bet,1.26,6.3,11,195,W
38,ATA,SAS,12Bet,1.26,6.2,11,205,W
38,ATA,SAS,12Bet,1.26,6.3,11,212,W
38,ATA,SAS,12Bet,1.26,6.2,11,213,W
38,ATA,SAS,12Bet,1.26,6.3,11,227,W
38,ATA,SAS,12Bet,1.26,6.2,11,231,W
38,ATA,SAS,12Bet,1.26,6.1,11,321,W
38,ATA,SAS,12Bet,1.27,6,11,322,W
38,ATA,SAS,12Bet,1.26,6.1,11,341,W
38,ATA,SAS,12Bet,1.27,6,11,342,W
38,ATA,SAS,12Bet,1.26,6.1,11,354,W
38,ATA,SAS,12Bet,1.26,6.2,11,410,W
38,ATA,SAS,12Bet,1.26,6.1,11,411,W
38,ATA,SAS,12Bet,1.26,6.2,11,421,W
38,ATA,SAS,12Bet,1.25,6.2,11,422,W
38,ATA,SAS,12Bet,1.26,6.1,11,427,W
38,ATA,SAS,12Bet,1.25,6.2,11,429,W
38,ATA,SAS,12Bet,1.26,6.1,11,440,W
38,ATA,SAS,12Bet,1.25,6.2,11,443,W
38,ATA,SAS,12Bet,1.25,6.2,12,447,W
38,ATA,SAS,12Bet,1.25,6.2,11,488,W
38,ATA,SAS,12Bet,1.25,6.2,12,503,W
38,ATA,SAS,12Bet,1.25,6.2,11,507,W
38,ATA,SAS,12Bet,1.25,6.2,12,528,W
38,ATA,SAS,12Bet,1.24,6.3,12,567,W
38,ATA,SAS,12Bet,1.25,6.1,12,575,W
38,ATA,SAS,12Bet,1.26,6.1,12,667,W
38,ATA,SAS,12Bet,1.26,6.1,11,673,W
38,ATA,SAS,12Bet,1.26,6.1,12,681,W
38,ATA,SAS,12Bet,1.26,6.1,11,733,W
38,ATA,SAS,12Bet,1.26,6.1,12,743,W
38,ATA,SAS,12Bet,1.25,6.1,12,745,W
38,ATA,SAS,12Bet,1.25,6.2,12,843,W
38,ATA,SAS,12Bet,1.25,6.1,12,1100,W
38,ATA,SAS,12Bet,1.26,5.8,9,1139,W
38,ATA,SAS,12Bet,1.25,5.8,9.3,1197,W
38,ATA,SAS,12Bet,1.25,5.9,9.4,1535,W
38,ATA,SAS,12Bet,1.26,5.8,9.2,1537,W
38,ATA,SAS,12Bet,1.26,5.8,9,1562,W
38,ATA,SAS,12Bet,1.26,5.8,9.2,1591,W
38,ATA,SAS,12Bet,1.25,5.8,9.3,2002,W
38,ATA,SAS,12Bet,1.26,5.8,9.1,3451,W
38,ATA,SAS,12Bet,1.26,5.9,9,3602,W
38,ATA,SAS,12Bet,1.25,5.8,9.3,3603,W
38,ATA,SAS,12Bet,1.25,5.9,9.5,4145,W
38,ATA,SAS,12Bet,1.24,5.9,9.8,4566,W
38,ATA,SAS,12Bet,1.24,6,10,4581,W
38,ATA,SAS,12Bet,1.26,5.8,9.3,4582,W
38,ATA,SAS,12Bet,1.24,5.9,9.9,4620,W
38,ATA,SAS,12Bet,1.24,6,10,4689,W
38,ATA,SAS,12Bet,1.23,6.1,10,5077,W
38,ATA,SAS,12Bet,1.22,6.2,11,5619,W
38,ATA,SAS,12Bet,1.22,6.3,11,5622,W
38,ATA,SAS,12Bet,1.19,6.8,13,5623,W
38,ATA,SAS,12Bet,1.2,6.5,12,5625,W
38,ATA,SAS,12Bet,1.21,6.4,12,5626,W
38,ATA,SAS,12Bet,1.22,6.4,11,5627,W
38,ATA,SAS,12Bet,1.23,6.2,11,5897,W
38,ATA,SAS,12Bet,1.22,6.3,11,5911,W
38,ATA,SAS,12Bet,1.22,6.4,11,5912,W
38,ATA,SAS,12Bet,1.24,6.1,10,6098,W
38,ATA,SAS,12Bet,1.23,6.2,11,6135,W
38,ATA,SAS,12Bet,1.22,6.3,11,6322,W
38,ATA,SAS,12Bet,1.23,6.3,11,6566,W
38,ATA,SAS,12Bet,1.23,6.3,10,6670,W
38,ATA,SAS,12Bet,1.24,6.2,10,7049,W
38,ATA,SAS,12Bet,1.26,6,9.3,7050,W
38,ATA,SAS,12Bet,1.27,5.8,8.8,7326,W
38,ATA,SAS,12Bet,1.26,5.9,9,7517,W
38,ATA,SAS,12Bet,1.27,5.9,8.9,7715,W
38,ATA,SAS,12Bet,1.27,5.8,8.8,7772,W
38,ATA,SAS,12Bet,1.27,5.9,8.9,7780,W
38,ATA,SAS,12Bet,1.27,5.8,8.8,7784,W
38,ATA,SAS,12Bet,1.26,6,9.3,7785,W
38,ATA,SAS,12Bet,1.25,6,9.6,7794,W
38,ATA,SAS,12Bet,1.25,6,9.7,7827,W
38,ATA,SAS,12Bet,1.24,6.1,10,8094,W
38,ATA,SAS,12Bet,1.25,6,9.7,8222,W
38,ATA,SAS,12Bet,1.24,6.1,10,8262,W
38,ATA,SAS,12Bet,1.23,6.1,10,8457,W
38,ATA,SAS,12Bet,1.24,6,10,8510,W
38,ATA,SAS,12Bet,1.24,5.6,8.8,8520,W
38,ATA,SAS,12Bet,1.23,5.7,9,8529,W
38,FIO,GEN,Bet365,2.37,2.62,3.75,205,D
38,FIO,GEN,Bet365,2.3,2.6,4,832,D
38,FIO,GEN,Bet365,2.37,2.4,4.33,5863,D
38,FIO,GEN,Bet365,2.5,2.4,4,6715,D
38,FIO,GEN,Bet365,2.6,2.4,3.8,7688,D
38,FIO,GEN,Bet365,2.6,2.5,3.6,8284,D
38,FIO,GEN,WilliamHill,2.25,2.4,3.25,2,D
38,FIO,GEN,WilliamHill,2.2,2.4,3.25,4,D
38,FIO,GEN,WilliamHill,2.25,2.4,3.25,6,D
38,FIO,GEN,WilliamHill,2.3,2.4,3.25,9,D
38,FIO,GEN,WilliamHill,2.35,2.4,3.25,16,D
38,FIO,GEN,WilliamHill,2.3,2.4,3.25,18,D
38,FIO,GEN,WilliamHill,2.35,2.4,3.25,25,D
38,FIO,GEN,WilliamHill,2.3,2.4,3.25,27,D
38,FIO,GEN,WilliamHill,2.35,2.4,3.25,61,D
38,FIO,GEN,WilliamHill,2.37,2.4,3.25,66,D
38,FIO,GEN,WilliamHill,2.35,2.4,3.25,71,D
38,FIO,GEN,WilliamHill,2.4,2.4,3.25,78,D
38,FIO,GEN,WilliamHill,2.37,2.4,3.25,102,D
38,FIO,GEN,WilliamHill,2.35,2.4,3.25,104,D
38,FIO,GEN,WilliamHill,2.37,2.4,3.25,142,D
38,FIO,GEN,WilliamHill,2.35,2.4,3.25,144,D
38,FIO,GEN,WilliamHill,2.37,2.4,3.25,187,D
38,FIO,GEN,WilliamHill,2.35,2.4,3.25,189,D
38,FIO,GEN,WilliamHill,2.37,2.4,3.25,197,D
38,FIO,GEN,WilliamHill,2.35,2.4,3.25,202,D
38,FIO,GEN,WilliamHill,2.37,2.4,3.25,294,D
38,FIO,GEN,WilliamHill,2.35,2.4,3.25,335,D
38,FIO,GEN,WilliamHill,2.37,2.4,3.25,353,D
38,FIO,GEN,WilliamHill,2.35,2.4,3.25,362,D
38,FIO,GEN,WilliamHill,2.37,2.4,3.25,406,D
38,FIO,GEN,WilliamHill,2.35,2.4,3.25,438,D
38,FIO,GEN,WilliamHill,2.37,2.4,3.25,449,D
38,FIO,GEN,WilliamHill,2.35,2.4,3.25,458,D
38,FIO,GEN,WilliamHill,2.37,2.4,3.25,470,D
38,FIO,GEN,WilliamHill,2.35,2.4,3.25,743,D
38,FIO,GEN,WilliamHill,2.3,2.4,3.25,759,D
38,FIO,GEN,WilliamHill,2.35,2.4,3.25,803,D
38,FIO,GEN,WilliamHill,2.3,2.4,3.25,808,D
38,FIO,GEN,WilliamHill,2.35,2.4,3.25,1013,D
38,FIO,GEN,WilliamHill,2.3,2.4,3.25,1441,D
38,FIO,GEN,WilliamHill,2.35,2.4,3.25,1634,D
38,FIO,GEN,WilliamHill,2.3,2.4,3.25,1699,D
38,FIO,GEN,WilliamHill,2.35,2.4,3.25,1986,D
38,FIO,GEN,WilliamHill,2.37,2.4,3.25,2169,D
38,FIO,GEN,WilliamHill,2.35,2.4,3.25,2224,D
38,FIO,GEN,WilliamHill,2.37,2.4,3.25,2300,D
38,FIO,GEN,WilliamHill,2.35,2.4,3.25,2429,D
38,FIO,GEN,WilliamHill,2.37,2.4,3.25,2432,D
38,FIO,GEN,WilliamHill,2.35,2.4,3.25,3446,D
38,FIO,GEN,WilliamHill,2.4,2.4,3.25,3800,D
38,FIO,GEN,WilliamHill,2.37,2.5,3.25,5060,D
38,FIO,GEN,WilliamHill,2.4,2.5,3.25,5891,D
38,FIO,GEN,WilliamHill,2.45,2.5,3.25,5912,D
38,FIO,GEN,WilliamHill,2.4,2.5,3.25,6558,D
38,FIO,GEN,WilliamHill,2.45,2.5,3.25,6724,D
38,FIO,GEN,WilliamHill,2.4,2.5,3.25,6727,D
38,FIO,GEN,WilliamHill,2.45,2.5,3.25,6927,D
38,FIO,GEN,WilliamHill,2.4,2.5,3.25,7236,D
38,FIO,GEN,WilliamHill,2.45,2.5,3.25,7418,D
38,FIO,GEN,WilliamHill,2.5,2.5,3.25,7463,D
38,FIO,GEN,WilliamHill,2.45,2.5,3.25,7590,D
38,FIO,GEN,WilliamHill,2.5,2.5,3.25,7597,D
38,FIO,GEN,WilliamHill,2.45,2.5,3.25,7662,D
38,FIO,GEN,WilliamHill,2.5,2.5,3.25,7795,D
38,FIO,GEN,WilliamHill,2.45,2.5,3.25,7815,D
38,FIO,GEN,WilliamHill,2.5,2.5,3.25,7942,D
38,FIO,GEN,WilliamHill,2.45,2.5,3.25,7963,D
38,FIO,GEN,WilliamHill,2.5,2.5,3.25,7974,D
38,FIO,GEN,WilliamHill,2.45,2.5,3.25,8035,D
38,FIO,GEN,WilliamHill,2.5,2.5,3.25,8083,D
38,FIO,GEN,WilliamHill,2.45,2.5,3.25,8485,D
38,FIO,GEN,WilliamHill,2.5,2.5,3.25,8515,D
38,FIO,GEN,WilliamHill,2.35,2.5,3.25,8601,D
38,FIO,GEN,WilliamHill,2.35,2.75,3.25,8660,D
38,FIO,GEN,WilliamHill,2.5,2.75,3.25,8662,D
38,FIO,GEN,WilliamHill,2.45,2.75,3.25,8735,D
38,FIO,GEN,WilliamHill,2.5,2.75,3.25,8741,D
38,FIO,GEN,WilliamHill,2.5,2.75,2.9,8748,D
38,FIO,GEN,WilliamHill,2.5,3.25,2.9,8752,D
38,FIO,GEN,WilliamHill,2.45,3.25,3,8785,D
38,FIO,GEN,Bwin,2.45,2.6,3.9,74,D
38,FIO,GEN,Bwin,2.35,2.6,4.1,556,D
38,FIO,GEN,Bwin,2.35,2.7,3.9,770,D
38,FIO,GEN,Bwin,2.4,2.4,4.6,1874,D
38,FIO,GEN,Bwin,2.5,2.4,4.2,3115,D
38,FIO,GEN,Bwin,2.55,2.35,4.33,3878,D
38,FIO,GEN,Bwin,2.45,2.35,4.2,4258,D
38,FIO,GEN,Bwin,2.5,2.35,4.1,5721,D
38,FIO,GEN,Bwin,2.5,2.45,3.8,7728,D
38,FIO,GEN,Bwin,2.5,2.55,3.6,8699,D
38,FIO,GEN,Bwin,2.45,2.65,3.5,8756,D
38,FIO,GEN,Bwin,2.05,3.1,3.8,9066,D
38,FIO,GEN,12Bet,2.33,2.63,4.15,4,D
38,FIO,GEN,12Bet,2.29,2.64,4.25,6,D
38,FIO,GEN,12Bet,2.33,2.63,4.15,6,D
38,FIO,GEN,12Bet,2.4,2.62,3.95,10,D
38,FIO,GEN,12Bet,2.4,2.63,3.95,14,D
38,FIO,GEN,12Bet,2.4,2.65,3.9,14,D
38,FIO,GEN,12Bet,2.4,2.64,3.95,15,D
38,FIO,GEN,12Bet,2.36,2.64,4.05,17,D
38,FIO,GEN,12Bet,2.36,2.66,4,19,D
38,FIO,GEN,12Bet,2.36,2.65,4,20,D
38,FIO,GEN,12Bet,2.36,2.66,4,21,D
38,FIO,GEN,12Bet,2.36,2.65,4,23,D
38,FIO,GEN,12Bet,2.36,2.6,4.15,24,D
38,FIO,GEN,12Bet,2.36,2.56,4.25,25,D
38,FIO,GEN,12Bet,2.42,2.55,4.1,26,D
38,FIO,GEN,12Bet,2.42,2.56,4.05,27,D
38,FIO,GEN,12Bet,2.42,2.55,4.1,27,D
38,FIO,GEN,12Bet,2.42,2.57,4.05,28,D
38,FIO,GEN,12Bet,2.42,2.56,4.05,31,D
38,FIO,GEN,12Bet,2.42,2.55,4.1,33,D
38,FIO,GEN,12Bet,2.44,2.55,4.05,72,D
38,FIO,GEN,12Bet,2.44,2.61,3.9,74,D
38,FIO,GEN,12Bet,2.44,2.62,3.85,79,D
38,FIO,GEN,12Bet,2.44,2.63,3.85,80,D
38,FIO,GEN,12Bet,2.47,2.63,3.75,81,D
38,FIO,GEN,12Bet,2.49,2.63,3.75,91,D
38,FIO,GEN,12Bet,2.47,2.63,3.75,95,D
38,FIO,GEN,12Bet,2.47,2.62,3.8,95,D
38,FIO,GEN,12Bet,2.47,2.61,3.8,118,D
38,FIO,GEN,12Bet,2.47,2.62,3.8,120,D
38,FIO,GEN,12Bet,2.49,2.62,3.75,147,D
38,FIO,GEN,12Bet,2.49,2.63,3.75,148,D
38,FIO,GEN,12Bet,2.49,2.64,3.7,153,D
38,FIO,GEN,12Bet,2.49,2.63,3.75,161,D
38,FIO,GEN,12Bet,2.49,2.64,3.7,165,D
38,FIO,GEN,12Bet,2.49,2.62,3.75,185,D
38,FIO,GEN,12Bet,2.44,2.61,3.9,206,D
38,FIO,GEN,12Bet,2.44,2.62,3.85,213,D
38,FIO,GEN,12Bet,2.44,2.61,3.9,214,D
38,FIO,GEN,12Bet,2.44,2.6,3.9,252,D
38,INT,EMP,Bet365,1.25,6.5,10,50,W
38,INT,EMP,Bet365,1.28,6,9,108,W
38,INT,EMP,Bet365,1.3,5.75,9,257,W
38,INT,EMP,Bet365,1.33,5.25,9.5,715,W
38,INT,EMP,Bet365,1.36,5,8,716,W
38,INT,EMP,Bet365,1.33,5.25,9.5,717,W
38,INT,EMP,Bet365,1.36,5,8,5892,W
38,INT,EMP,Bet365,1.4,4.75,7,7190,W
38,INT,EMP,Bet365,1.36,5,7.5,8284,W
38,INT,EMP,WilliamHill,1.3,5.8,9,2,W
38,INT,EMP,WilliamHill,1.28,6,9.5,13,W
38,INT,EMP,WilliamHill,1.3,5.8,9,39,W
38,INT,EMP,WilliamHill,1.3,5.8,9.5,46,W
38,INT,EMP,WilliamHill,1.3,5.8,9,59,W
38,INT,EMP,WilliamHill,1.32,5.5,9,95,W
38,INT,EMP,WilliamHill,1.3,5.8,9,116,W
38,INT,EMP,WilliamHill,1.32,5.8,8.5,135,W
38,INT,EMP,WilliamHill,1.33,5.5,8.5,137,W
38,INT,EMP,WilliamHill,1.35,5.5,8,154,W
38,INT,EMP,WilliamHill,1.32,5.8,8.5,184,W
38,INT,EMP,WilliamHill,1.33,5.5,8.5,189,W
38,INT,EMP,WilliamHill,1.35,5.5,8,259,W
38,INT,EMP,WilliamHill,1.33,5.25,9,270,W
38,INT,EMP,WilliamHill,1.35,5.25,8.5,326,W
38,INT,EMP,WilliamHill,1.36,5.25,8,406,W
38,INT,EMP,WilliamHill,1.35,5.25,8.5,417,W
38,INT,EMP,WilliamHill,1.36,5,8.5,423,W
38,INT,EMP,WilliamHill,1.35,5.25,8.5,467,W
38,INT,EMP,WilliamHill,1.33,5.25,9,473,W
38,INT,EMP,WilliamHill,1.35,5.25,8.5,476,W
38,INT,EMP,WilliamHill,1.33,5.25,9,479,W
38,INT,EMP,WilliamHill,1.35,5.25,8.5,484,W
38,INT,EMP,WilliamHill,1.33,5.25,9,631,W
38,INT,EMP,WilliamHill,1.3,5.5,10,688,W
38,INT,EMP,WilliamHill,1.32,5.5,9.5,708,W
38,INT,EMP,WilliamHill,1.32,5.5,9,711,W
38,INT,EMP,WilliamHill,1.33,5.5,8.5,716,W
38,INT,EMP,WilliamHill,1.35,5.25,8.5,745,W
38,INT,EMP,WilliamHill,1.36,5,8.5,773,W
38,INT,EMP,WilliamHill,1.36,5.25,8,778,W
38,INT,EMP,WilliamHill,1.36,5,8.5,787,W
38,INT,EMP,WilliamHill,1.36,5.25,8,853,W
38,INT,EMP,WilliamHill,1.36,5,8.5,867,W
38,INT,EMP,WilliamHill,1.36,5.25,8,894,W
38,INT,EMP,WilliamHill,1.35,5.25,8.5,1386,W
38,INT,EMP,WilliamHill,1.35,5,9,1544,W
38,INT,EMP,WilliamHill,1.33,5.25,9,1570,W
38,INT,EMP,WilliamHill,1.35,5.25,8.5,1578,W
38,INT,EMP,WilliamHill,1.35,5,9,1822,W
38,INT,EMP,WilliamHill,1.35,5.25,8.5,2003,W
38,INT,EMP,WilliamHill,1.35,5,9,2015,W
38,INT,EMP,WilliamHill,1.35,5.25,8.5,2028,W
38,INT,EMP,WilliamHill,1.35,5,9,2796,W
38,INT,EMP,WilliamHill,1.36,5,8.5,2883,W
38,INT,EMP,WilliamHill,1.35,5.25,8.5,3670,W
38,INT,EMP,WilliamHill,1.36,5,8.5,3678,W
38,INT,EMP,WilliamHill,1.38,5,8,3749,W
38,INT,EMP,WilliamHill,1.38,4.8,8.5,4969,W
38,INT,EMP,WilliamHill,1.38,5,8,4972,W
38,INT,EMP,WilliamHill,1.38,4.8,8.5,5760,W
38,INT,EMP,WilliamHill,1.36,5,8.5,6261,W
38,INT,EMP,WilliamHill,1.38,5,8,6345,W
38,INT,EMP,WilliamHill,1.4,4.8,8,6938,W
38,INT,EMP,WilliamHill,1.4,4.8,7.5,7019,W
38,INT,EMP,WilliamHill,1.42,4.75,7.5,7219,W
38,INT,EMP,WilliamHill,1.4,4.8,7.5,7305,W
38,INT,EMP,WilliamHill,1.4,4.75,8,7494,W
38,INT,EMP,WilliamHill,1.38,5,8,7621,W
38,INT,EMP,WilliamHill,1.4,4.8,8,7678,W
38,INT,EMP,WilliamHill,1.38,4.8,8.5,7766,W
38,INT,EMP,WilliamHill,1.36,5,8.5,7925,W
38,INT,EMP,WilliamHill,1.38,4.8,8.5,7934,W
38,INT,EMP,WilliamHill,1.36,5,8.5,7948,W
38,INT,EMP,WilliamHill,1.38,4.75,9,7988,W
38,INT,EMP,WilliamHill,1.36,4.8,9,8670,W
38,INT,EMP,WilliamHill,1.36,5,8.5,8759,W
38,INT,EMP,WilliamHill,1.38,4.8,8.5,8761,W
38,INT,EMP,WilliamHill,1.36,5,8.5,8785,W
38,INT,EMP,Bwin,1.3,5.75,9,74,W
38,INT,EMP,Bwin,1.3,5.75,9.5,626,W
38,INT,EMP,Bwin,1.36,5.5,7.5,3291,W
38,INT,EMP,Bwin,1.36,5.25,8,3952,W
38,INT,EMP,Bwin,1.4,5,6.25,4710,W
38,INT,EMP,Bwin,1.42,5,6,8926,W
38,INT,EMP,Bwin,1.36,5.25,7,9066,W
38,INT,EMP,12Bet,1.26,6.5,10,3,W
38,INT,EMP,12Bet,1.27,6.4,9.9,6,W
38,INT,EMP,12Bet,1.27,6.3,9.7,7,W
38,INT,EMP,12Bet,1.27,6.4,9.9,8,W
38,INT,EMP,12Bet,1.27,6.3,9.7,9,W
38,INT,EMP,12Bet,1.28,6.3,9.4,11,W
38,INT,EMP,12Bet,1.29,6.2,9.3,12,W
38,INT,EMP,12Bet,1.28,6.3,9.5,13,W
38,INT,EMP,12Bet,1.28,6.3,9.4,14,W
38,INT,EMP,12Bet,1.29,6.2,9.1,16,W
38,INT,EMP,12Bet,1.28,6.3,9.3,17,W
38,INT,EMP,12Bet,1.29,6.2,9.1,23,W
38,INT,EMP,12Bet,1.3,6.2,8.9,27,W
38,INT,EMP,12Bet,1.28,6.3,9.3,27,W
38,INT,EMP,12Bet,1.29,6.2,9.1,28,W
38,INT,EMP,12Bet,1.28,6.3,9.3,30,W
38,INT,EMP,12Bet,1.28,6.3,9.2,31,W
38,INT,EMP,12Bet,1.28,6.3,9.3,33,W
38,INT,EMP,12Bet,1.29,6.2,9.1,35,W
38,INT,EMP,12Bet,1.28,6.3,9.3,36,W
38,INT,EMP,12Bet,1.29,6.2,9.1,38,W
38,INT,EMP,12Bet,1.28,6.3,9.3,39,W
38,INT,EMP,12Bet,1.29,6.2,9.1,47,W
38,INT,EMP,12Bet,1.28,6.3,9.3,53,W
38,INT,EMP,12Bet,1.3,6.2,8.9,55,W
38,INT,EMP,12Bet,1.29,6.2,9.1,55,W
38,INT,EMP,12Bet,1.3,6.1,8.7,62,W
38,INT,EMP,12Bet,1.3,6.1,8.8,63,W
38,INT,EMP,12Bet,1.3,6,8.8,69,W
38,INT,EMP,12Bet,1.31,5.9,8.6,69,W
38,INT,EMP,12Bet,1.3,6,8.8,98,W
38,INT,EMP,12Bet,1.3,6,8.9,120,W
38,INT,EMP,12Bet,1.3,6,8.8,122,W
38,INT,EMP,12Bet,1.31,6,8.8,125,W
38,INT,EMP,12Bet,1.31,5.9,8.5,128,W
38,INT,EMP,12Bet,1.32,5.9,8.4,129,W
38,INT,EMP,12Bet,1.31,5.9,8.5,130,W
38,INT,EMP,12Bet,1.31,6,8.8,132,W
38,INT,EMP,12Bet,1.31,5.9,8.5,165,W
38,INT,EMP,12Bet,1.31,6,8.8,208,W
38,INT,EMP,12Bet,1.31,5.8,8.8,210,W
38,INT,EMP,12Bet,1.31,5.7,9.4,219,W
38,INT,EMP,12Bet,1.31,5.7,9.3,220,W
38,INT,EMP,12Bet,1.3,5.7,9.4,229,W
38,INT,EMP,12Bet,1.3,5.7,9.5,242,W
38,INT,EMP,12Bet,1.31,5.7,9.2,243,W
38,INT,EMP,12Bet,1.3,5.7,9.5,246,W
38,INT,EMP,12Bet,1.3,5.7,9.4,247,W
38,INT,EMP,12Bet,1.31,5.7,9.4,259,W
38,INT,EMP,12Bet,1.32,5.6,8.9,261,W
38,INT,EMP,12Bet,1.33,5.5,8.6,263,W
38,INT,EMP,12Bet,1.34,5.5,8.4,266,W
38,INT,EMP,12Bet,1.34,5.5,8.5,268,W
38,INT,EMP,12Bet,1.33,5.5,8.7,271,W
38,INT,EMP,12Bet,1.34,5.5,8.5,272,W
38,INT,EMP,12Bet,1.34,5.5,8.4,273,W
38,INT,EMP,12Bet,1.33,5.5,8.6,280,W
38,INT,EMP,12Bet,1.33,5.5,8.7,281,W
38,INT,EMP,12Bet,1.33,5.5,8.6,285,W
38,INT,EMP,12Bet,1.33,5.5,8.7,290,W
38,INT,EMP,12Bet,1.34,5.5,8.5,291,W
38,INT,EMP,12Bet,1.33,5.5,8.7,301,W
38,INT,EMP,12Bet,1.32,5.6,8.9,302,W
38,INT,EMP,12Bet,1.33,5.5,8.7,315,W
38,INT,EMP,12Bet,1.34,5.5,8.5,316,W
38,INT,EMP,12Bet,1.33,5.5,8.7,324,W
38,INT,EMP,12Bet,1.33,5.5,8.6,325,W
38,INT,EMP,12Bet,1.34,5.5,8.4,335,W
38,INT,EMP,12Bet,1.33,5.5,8.6,343,W
38,INT,EMP,12Bet,1.34,5.5,8.4,347,W
38,INT,EMP,12Bet,1.34,5.5,8.5,411,W
38,INT,EMP,12Bet,1.33,5.5,8.7,413,W
38,INT,EMP,12Bet,1.34,5.5,8.5,427,W
38,INT,EMP,12Bet,1.33,5.5,8.7,431,W
38,INT,EMP,12Bet,1.34,5.5,8.5,456,W
38,INT,EMP,12Bet,1.34,5.5,8.6,463,W
38,INT,EMP,12Bet,1.33,5.5,8.8,465,W
38,INT,EMP,12Bet,1.34,5.5,8.6,467,W
38,INT,EMP,12Bet,1.33,5.5,8.8,479,W
38,INT,EMP,12Bet,1.34,5.5,8.6,485,W
38,INT,EMP,12Bet,1.33,5.5,8.8,491,W
38,INT,EMP,12Bet,1.34,5.5,8.6,512,W
38,INT,EMP,12Bet,1.33,5.5,8.7,525,W
38,INT,EMP,12Bet,1.34,5.5,8.6,526,W
38,INT,EMP,12Bet,1.34,5.4,8.5,527,W
38,INT,EMP,12Bet,1.34,5.5,8.6,536,W
38,INT,EMP,12Bet,1.33,5.5,8.6,637,W
38,INT,EMP,12Bet,1.33,5.4,8.8,652,W
38,INT,EMP,12Bet,1.34,5.4,8.7,674,W
38,INT,EMP,12Bet,1.34,5.4,8.5,689,W
38,INT,EMP,12Bet,1.34,5.4,8.7,700,W
38,INT,EMP,12Bet,1.33,5.4,8.8,709,W
38,INT,EMP,12Bet,1.33,5.4,8.9,710,W
38,INT,EMP,12Bet,1.32,5.3,9.6,710,W
38,INT,EMP,12Bet,1.33,5.2,9.4,714,W
38,INT,EMP,12Bet,1.33,5.2,9.5,716,W
38,INT,EMP,12Bet,1.35,5.1,9,717,W
38,INT,EMP,12Bet,1.38,4.9,8.2,721,W
38,INT,EMP,12Bet,1.38,4.95,8.3,725,W
38,INT,EMP,12Bet,1.39,4.85,8,733,W
38,INT,EMP,12Bet,1.39,4.9,8.1,746,W
38,INT,EMP,12Bet,1.39,4.85,8.3,815,W
38,INT,EMP,12Bet,1.39,4.85,8.2,920,W
38,INT,EMP,12Bet,1.38,4.9,8.4,926,W
38,INT,EMP,12Bet,1.38,4.9,8.5,935,W
38,INT,EMP,12Bet,1.37,4.95,8.6,937,W
38,INT,EMP,12Bet,1.37,4.95,8.5,940,W
38,INT,EMP,12Bet,1.39,4.85,8.1,955,W
38,INT,EMP,12Bet,1.39,4.9,8.2,1017,W
38,INT,EMP,12Bet,1.38,4.9,8.3,1100,W
38,INT,EMP,12Bet,1.38,4.85,7.2,1219,W
38,INT,EMP,12Bet,1.38,4.85,7.3,1221,W
