week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
33,JUV,FIO,12Bet,1.43,4.20,7.80,1055.0,W
33,JUV,FIO,12Bet,1.42,4.20,7.90,1066.0,W
33,JUV,FIO,12Bet,1.41,4.25,8.20,1067.0,W
33,JUV,FIO,12Bet,1.41,4.25,8.10,1068.0,W
33,JUV,FIO,12Bet,1.43,4.20,7.80,1069.0,W
33,JUV,FIO,12Bet,1.44,4.15,7.60,1197.0,W
33,JUV,FIO,12Bet,1.44,4.15,7.50,1198.0,W
33,JUV,FIO,12Bet,1.45,4.15,7.40,1201.0,W
33,JUV,FIO,12Bet,1.43,4.20,7.70,1216.0,W
33,JUV,FIO,12Bet,1.44,4.15,7.50,1230.0,W
33,JUV,FIO,12Bet,1.42,4.20,7.90,1241.0,W
33,JUV,FIO,12Bet,1.42,4.25,8.00,1254.0,W
33,JUV,FIO,12Bet,1.41,4.25,8.10,1255.0,W
33,JUV,FIO,12Bet,1.42,4.20,7.90,1294.0,W
33,JUV,FIO,12Bet,1.44,4.15,7.60,1343.0,W
33,JUV,FIO,12Bet,1.42,4.20,7.90,1440.0,W
33,JUV,FIO,12Bet,1.42,4.25,8.00,1538.0,W
33,JUV,FIO,12Bet,1.44,4.15,7.60,1700.0,W
33,JUV,FIO,12Bet,1.42,4.25,8.00,1805.0,W
33,JUV,FIO,12Bet,1.41,4.25,8.20,1870.0,W
33,JUV,FIO,12Bet,1.40,4.30,8.40,3065.0,W
33,JUV,FIO,12Bet,1.41,4.25,8.20,3177.0,W
33,JUV,FIO,12Bet,1.40,4.25,8.40,3178.0,W
33,JUV,FIO,12Bet,1.40,4.25,8.50,4062.0,W
33,JUV,FIO,12Bet,1.38,4.30,9.00,4130.0,W
33,JUV,FIO,12Bet,1.39,4.25,8.80,4156.0,W
33,JUV,FIO,12Bet,1.38,4.30,9.00,4162.0,W
33,JUV,FIO,12Bet,1.40,4.20,8.50,4163.0,W
33,JUV,FIO,12Bet,1.41,4.20,8.30,4209.0,W
33,JUV,FIO,12Bet,1.41,4.15,8.50,4210.0,W
33,JUV,FIO,12Bet,1.43,4.10,8.10,4212.0,W
33,JUV,FIO,12Bet,1.44,4.05,7.90,4348.0,W
33,JUV,FIO,12Bet,1.43,4.10,8.10,4351.0,W
33,JUV,FIO,12Bet,1.43,4.05,8.30,4440.0,W
33,JUV,FIO,12Bet,1.44,4.05,8.10,4530.0,W
33,JUV,FIO,12Bet,1.46,4.00,7.70,4539.0,W
33,JUV,FIO,12Bet,1.47,3.95,7.60,4939.0,W
33,JUV,FIO,12Bet,1.46,4.00,7.70,5007.0,W
33,JUV,FIO,12Bet,1.47,3.95,7.40,5450.0,W
33,JUV,FIO,12Bet,1.48,3.90,7.30,5456.0,W
33,JUV,FIO,12Bet,1.49,3.90,7.20,5462.0,W
33,JUV,FIO,12Bet,1.47,3.95,7.40,5466.0,W
33,JUV,FIO,12Bet,1.47,3.95,7.60,5550.0,W
33,JUV,FIO,12Bet,1.47,3.95,7.40,5551.0,W
33,JUV,FIO,12Bet,1.48,3.90,7.30,7269.0,W
33,JUV,FIO,12Bet,1.53,3.65,7.10,7696.0,W
33,JUV,FIO,12Bet,1.52,3.65,7.20,7698.0,W
33,JUV,FIO,12Bet,1.54,3.60,7.00,8133.0,W
33,JUV,FIO,12Bet,1.52,3.65,6.10,8359.0,W
33,JUV,FIO,12Bet,1.53,3.65,5.90,8376.0,W
33,JUV,FIO,12Bet,1.53,3.65,6.00,8475.0,W
33,JUV,FIO,12Bet,1.55,3.60,5.70,8783.0,W
33,JUV,FIO,12Bet,1.59,3.60,5.30,8972.0,W
33,JUV,FIO,12Bet,1.59,3.55,5.20,9920.0,W
33,JUV,FIO,12Bet,1.59,3.55,5.30,9922.0,W
33,JUV,FIO,12Bet,1.63,3.50,5.00,10039.0,W
33,JUV,FIO,12Bet,1.65,3.45,4.80,10125.0,W
33,JUV,FIO,12Bet,1.68,3.40,4.65,10139.0,W
33,JUV,FIO,12Bet,1.63,3.45,4.95,10208.0,W
33,JUV,FIO,12Bet,1.61,3.50,5.20,13423.0,W
33,JUV,FIO,12Bet,1.59,3.55,5.30,15875.0,W
33,JUV,FIO,12Bet,1.62,3.50,5.00,15972.0,W
33,JUV,FIO,12Bet,1.64,3.50,4.85,15973.0,W
33,JUV,FIO,12Bet,1.62,3.50,5.00,16209.0,W
33,JUV,FIO,12Bet,1.60,3.55,5.20,17312.0,W
33,JUV,FIO,12Bet,1.55,3.65,5.50,17331.0,W
33,INT,ROM,Bet365,1.85,3.75,4.00,1.0,D
33,INT,ROM,Bet365,1.85,3.60,4.33,53.0,D
33,INT,ROM,Bet365,1.75,3.75,4.50,142.0,D
33,INT,ROM,Bet365,1.80,3.60,4.50,3726.0,D
33,INT,ROM,Bet365,1.75,3.60,4.75,4885.0,D
33,INT,ROM,Bet365,1.80,3.60,4.33,8131.0,D
33,INT,ROM,Bet365,1.80,3.60,4.50,10141.0,D
33,INT,ROM,Bet365,1.85,3.50,4.20,16923.0,D
33,INT,ROM,Bet365,1.85,3.50,4.00,17507.0,D
33,INT,ROM,Bet365,1.80,3.60,4.33,17660.0,D
33,INT,ROM,Bet365,1.83,3.60,4.20,17677.0,D
33,INT,ROM,Bet365,1.85,3.60,4.00,17681.0,D
33,INT,ROM,WilliamHill,1.80,3.70,4.50,8.0,D
33,INT,ROM,WilliamHill,1.85,3.70,4.20,39.0,D
33,INT,ROM,WilliamHill,1.83,3.70,4.33,60.0,D
33,INT,ROM,WilliamHill,1.78,3.70,4.50,63.0,D
33,INT,ROM,WilliamHill,1.78,3.70,4.60,90.0,D
33,INT,ROM,WilliamHill,1.78,3.75,4.50,97.0,D
33,INT,ROM,WilliamHill,1.78,3.70,4.50,167.0,D
33,INT,ROM,WilliamHill,1.78,3.75,4.50,182.0,D
33,INT,ROM,WilliamHill,1.78,3.70,4.50,198.0,D
33,INT,ROM,WilliamHill,1.78,3.75,4.50,202.0,D
33,INT,ROM,WilliamHill,1.78,3.75,4.60,206.0,D
33,INT,ROM,WilliamHill,1.78,3.75,4.50,214.0,D
33,INT,ROM,WilliamHill,1.78,3.75,4.60,288.0,D
33,INT,ROM,WilliamHill,1.78,3.70,4.60,302.0,D
33,INT,ROM,WilliamHill,1.78,3.70,4.50,324.0,D
33,INT,ROM,WilliamHill,1.78,3.70,4.60,333.0,D
33,INT,ROM,WilliamHill,1.75,3.70,4.75,377.0,D
33,INT,ROM,WilliamHill,1.75,3.70,4.80,388.0,D
33,INT,ROM,WilliamHill,1.75,3.70,4.75,427.0,D
33,INT,ROM,WilliamHill,1.75,3.70,4.80,434.0,D
33,INT,ROM,WilliamHill,1.75,3.70,4.75,461.0,D
33,INT,ROM,WilliamHill,1.75,3.70,4.80,473.0,D
33,INT,ROM,WilliamHill,1.75,3.70,4.75,490.0,D
33,INT,ROM,WilliamHill,1.75,3.75,4.75,494.0,D
33,INT,ROM,WilliamHill,1.75,3.70,4.75,497.0,D
33,INT,ROM,WilliamHill,1.75,3.70,4.80,501.0,D
33,INT,ROM,WilliamHill,1.75,3.60,5.00,516.0,D
33,INT,ROM,WilliamHill,1.75,3.70,4.75,547.0,D
33,INT,ROM,WilliamHill,1.78,3.70,4.60,644.0,D
33,INT,ROM,WilliamHill,1.78,3.75,4.60,743.0,D
33,INT,ROM,WilliamHill,1.75,3.80,4.60,760.0,D
33,INT,ROM,WilliamHill,1.78,3.80,4.50,766.0,D
33,INT,ROM,WilliamHill,1.78,3.70,4.60,1438.0,D
33,INT,ROM,WilliamHill,1.75,3.80,4.60,2850.0,D
33,INT,ROM,WilliamHill,1.78,3.75,4.50,2923.0,D
33,INT,ROM,WilliamHill,1.78,3.80,4.40,2976.0,D
33,INT,ROM,WilliamHill,1.78,3.75,4.50,3649.0,D
33,INT,ROM,WilliamHill,1.78,3.70,4.50,3694.0,D
33,INT,ROM,WilliamHill,1.78,3.70,4.60,4276.0,D
33,INT,ROM,WilliamHill,1.78,3.75,4.50,4279.0,D
33,INT,ROM,WilliamHill,1.80,3.70,4.50,4833.0,D
33,INT,ROM,WilliamHill,1.78,3.70,4.50,4842.0,D
33,INT,ROM,WilliamHill,1.80,3.70,4.50,4849.0,D
33,INT,ROM,WilliamHill,1.80,3.70,4.40,4859.0,D
33,INT,ROM,WilliamHill,1.80,3.75,4.33,6409.0,D
33,INT,ROM,WilliamHill,1.80,3.80,4.33,6952.0,D
33,INT,ROM,WilliamHill,1.78,3.80,4.40,6965.0,D
33,INT,ROM,WilliamHill,1.80,3.80,4.33,6989.0,D
33,INT,ROM,WilliamHill,1.78,3.80,4.40,6992.0,D
33,INT,ROM,WilliamHill,1.80,3.70,4.40,7010.0,D
33,INT,ROM,WilliamHill,1.80,3.75,4.33,7018.0,D
33,INT,ROM,WilliamHill,1.80,3.70,4.40,7198.0,D
33,INT,ROM,WilliamHill,1.80,3.75,4.33,7204.0,D
33,INT,ROM,WilliamHill,1.80,3.70,4.40,7360.0,D
33,INT,ROM,WilliamHill,1.80,3.75,4.33,7364.0,D
33,INT,ROM,WilliamHill,1.80,3.70,4.40,7440.0,D
33,INT,ROM,WilliamHill,1.83,3.70,4.20,7455.0,D
33,INT,ROM,WilliamHill,1.80,3.75,4.33,7459.0,D
33,INT,ROM,WilliamHill,1.83,3.70,4.20,7472.0,D
33,INT,ROM,WilliamHill,1.80,3.75,4.33,8488.0,D
33,INT,ROM,WilliamHill,1.83,3.75,4.20,8575.0,D
33,INT,ROM,WilliamHill,1.80,3.75,4.33,9164.0,D
33,INT,ROM,WilliamHill,1.85,3.70,4.20,9196.0,D
33,INT,ROM,WilliamHill,1.88,3.60,4.20,9218.0,D
33,INT,ROM,WilliamHill,1.85,3.70,4.20,9236.0,D
33,INT,ROM,WilliamHill,1.83,3.70,4.20,9334.0,D
33,INT,ROM,WilliamHill,1.85,3.70,4.20,11409.0,D
33,INT,ROM,WilliamHill,1.88,3.70,4.00,11639.0,D
33,INT,ROM,WilliamHill,1.85,3.70,4.20,15765.0,D
33,INT,ROM,WilliamHill,1.85,3.80,4.00,16414.0,D
33,INT,ROM,WilliamHill,1.88,3.75,4.00,16993.0,D
33,INT,ROM,WilliamHill,1.88,3.60,4.20,17016.0,D
33,INT,ROM,WilliamHill,1.91,3.60,4.00,17257.0,D
33,INT,ROM,WilliamHill,1.88,3.60,4.20,17260.0,D
33,INT,ROM,WilliamHill,1.91,3.50,4.20,17463.0,D
33,INT,ROM,WilliamHill,1.85,3.80,4.00,17490.0,D
33,INT,ROM,WilliamHill,1.83,3.80,4.20,17508.0,D
33,INT,ROM,WilliamHill,1.80,3.75,4.33,17630.0,D
33,INT,ROM,WilliamHill,1.83,3.90,4.00,17650.0,D
33,INT,ROM,WilliamHill,1.85,3.80,4.00,17653.0,D
33,INT,ROM,Bwin,1.80,3.70,4.50,263.0,D
33,INT,ROM,Bwin,1.78,3.60,4.75,334.0,D
33,INT,ROM,Bwin,1.75,3.90,4.50,2465.0,D
33,INT,ROM,Bwin,1.72,3.80,4.40,2933.0,D
33,INT,ROM,Bwin,1.80,3.75,4.00,7783.0,D
33,INT,ROM,Bwin,1.83,3.60,4.00,16874.0,D
33,INT,ROM,12Bet,1.82,3.85,4.15,1.0,D
33,INT,ROM,12Bet,1.84,3.80,4.10,2.0,D
33,INT,ROM,12Bet,1.86,3.80,4.00,3.0,D
33,INT,ROM,12Bet,1.90,3.75,3.85,4.0,D
33,INT,ROM,12Bet,1.88,3.75,3.95,6.0,D
33,INT,ROM,12Bet,1.90,3.75,3.90,9.0,D
33,INT,ROM,12Bet,1.88,3.75,3.95,14.0,D
33,INT,ROM,12Bet,1.86,3.80,4.05,15.0,D
33,INT,ROM,12Bet,1.86,3.80,4.00,24.0,D
33,INT,ROM,12Bet,1.84,3.80,4.10,27.0,D
33,INT,ROM,12Bet,1.82,3.80,4.20,29.0,D
33,INT,ROM,12Bet,1.86,3.80,4.00,29.0,D
33,INT,ROM,12Bet,1.82,3.80,4.20,31.0,D
33,INT,ROM,12Bet,1.84,3.80,4.10,32.0,D
33,INT,ROM,12Bet,1.85,3.75,4.10,35.0,D
33,INT,ROM,12Bet,1.87,3.75,4.00,38.0,D
33,INT,ROM,12Bet,1.89,3.75,3.95,39.0,D
33,INT,ROM,12Bet,1.87,3.75,4.00,43.0,D
33,INT,ROM,12Bet,1.86,3.70,4.15,44.0,D
33,INT,ROM,12Bet,1.88,3.70,4.05,48.0,D
33,INT,ROM,12Bet,1.86,3.70,4.15,52.0,D
33,INT,ROM,12Bet,1.88,3.70,4.05,61.0,D
33,INT,ROM,12Bet,1.86,3.70,4.15,62.0,D
33,INT,ROM,12Bet,1.84,3.70,4.20,63.0,D
33,INT,ROM,12Bet,1.82,3.75,4.30,73.0,D
33,INT,ROM,12Bet,1.80,3.75,4.40,93.0,D
33,INT,ROM,12Bet,1.80,3.75,4.35,98.0,D
33,INT,ROM,12Bet,1.78,3.80,4.45,101.0,D
33,INT,ROM,12Bet,1.80,3.75,4.35,107.0,D
33,INT,ROM,12Bet,1.80,3.75,4.40,181.0,D
33,INT,ROM,12Bet,1.82,3.70,4.30,213.0,D
33,INT,ROM,12Bet,1.80,3.75,4.40,218.0,D
33,INT,ROM,12Bet,1.80,3.70,4.40,329.0,D
33,INT,ROM,12Bet,1.80,3.70,4.45,351.0,D
33,INT,ROM,12Bet,1.82,3.70,4.35,354.0,D
33,INT,ROM,12Bet,1.80,3.70,4.45,362.0,D
33,INT,ROM,12Bet,1.80,3.65,4.50,375.0,D
33,INT,ROM,12Bet,1.82,3.65,4.40,377.0,D
33,INT,ROM,12Bet,1.78,3.70,4.60,501.0,D
33,INT,ROM,12Bet,1.78,3.65,4.60,517.0,D
33,INT,ROM,12Bet,1.78,3.70,4.60,588.0,D
33,INT,ROM,12Bet,1.79,3.65,4.55,691.0,D
33,INT,ROM,12Bet,1.80,3.65,4.50,776.0,D
33,INT,ROM,12Bet,1.81,3.65,4.45,1046.0,D
33,INT,ROM,12Bet,1.81,3.50,4.30,1223.0,D
33,INT,ROM,12Bet,1.82,3.50,4.25,1227.0,D
33,INT,ROM,12Bet,1.81,3.50,4.30,1576.0,D
33,INT,ROM,12Bet,1.80,3.50,4.35,1811.0,D
33,INT,ROM,12Bet,1.78,3.55,4.45,1815.0,D
33,INT,ROM,12Bet,1.82,3.50,4.25,1823.0,D
33,INT,ROM,12Bet,1.80,3.50,4.35,1838.0,D
33,INT,ROM,12Bet,1.78,3.55,4.45,2650.0,D
33,INT,ROM,12Bet,1.76,3.55,4.55,2660.0,D
33,INT,ROM,12Bet,1.75,3.55,4.65,2976.0,D
33,INT,ROM,12Bet,1.77,3.50,4.50,3209.0,D
33,INT,ROM,12Bet,1.77,3.55,4.50,3328.0,D
33,INT,ROM,12Bet,1.81,3.50,4.30,4275.0,D
33,INT,ROM,12Bet,1.83,3.50,4.20,8116.0,D
33,INT,ROM,12Bet,1.85,3.50,4.10,8283.0,D
33,INT,ROM,12Bet,1.85,3.30,3.90,8490.0,D
33,INT,ROM,12Bet,1.85,3.25,3.95,8491.0,D
33,INT,ROM,12Bet,1.85,3.30,3.90,8507.0,D
33,INT,ROM,12Bet,1.84,3.30,3.95,8527.0,D
33,INT,ROM,12Bet,1.82,3.30,4.00,10244.0,D
33,INT,ROM,12Bet,1.88,3.25,3.80,10245.0,D
33,INT,ROM,12Bet,1.91,3.25,3.70,17463.0,D
33,INT,ROM,12Bet,1.79,3.30,4.30,17482.0,D
33,NAP,ATA,Bet365,2.10,3.60,3.30,21.0,L
33,NAP,ATA,Bet365,2.05,3.60,3.40,22.0,L
33,NAP,ATA,Bet365,2.10,3.60,3.30,22.0,L
33,NAP,ATA,Bet365,2.05,3.60,3.40,77.0,L
33,NAP,ATA,Bet365,2.10,3.60,3.20,145.0,L
33,NAP,ATA,Bet365,2.00,3.60,3.40,165.0,L
33,NAP,ATA,Bet365,2.05,3.60,3.30,165.0,L
33,NAP,ATA,Bet365,2.00,3.60,3.40,165.0,L
33,NAP,ATA,Bet365,2.05,3.60,3.30,171.0,L
33,NAP,ATA,Bet365,2.00,3.60,3.50,475.0,L
33,NAP,ATA,Bet365,1.95,3.50,3.80,1898.0,L
33,NAP,ATA,Bet365,2.00,3.50,3.75,2448.0,L
33,NAP,ATA,Bet365,1.95,3.60,3.75,3260.0,L
33,NAP,ATA,Bet365,1.85,3.50,4.20,6512.0,L
33,NAP,ATA,Bet365,1.90,3.50,4.20,7232.0,L
33,NAP,ATA,Bet365,1.83,3.50,4.33,9148.0,L
33,NAP,ATA,Bet365,1.75,3.60,4.75,11410.0,L
33,NAP,ATA,Bet365,1.72,3.60,4.75,20467.0,L
33,NAP,ATA,WilliamHill,2.15,3.50,3.30,21.0,L
33,NAP,ATA,WilliamHill,2.10,3.60,3.40,46.0,L
33,NAP,ATA,WilliamHill,2.15,3.50,3.30,49.0,L
33,NAP,ATA,WilliamHill,2.15,3.60,3.30,49.0,L
33,NAP,ATA,WilliamHill,2.15,3.60,3.25,55.0,L
33,NAP,ATA,WilliamHill,2.10,3.60,3.40,58.0,L
33,NAP,ATA,WilliamHill,2.15,3.60,3.25,64.0,L
33,NAP,ATA,WilliamHill,2.15,3.50,3.30,69.0,L
33,NAP,ATA,WilliamHill,2.10,3.60,3.40,79.0,L
33,NAP,ATA,WilliamHill,2.15,3.50,3.30,84.0,L
33,NAP,ATA,WilliamHill,2.20,3.50,3.25,90.0,L
33,NAP,ATA,WilliamHill,2.20,3.50,3.20,120.0,L
33,NAP,ATA,WilliamHill,2.20,3.50,3.25,124.0,L
33,NAP,ATA,WilliamHill,2.15,3.50,3.30,160.0,L
33,NAP,ATA,WilliamHill,2.10,3.60,3.40,164.0,L
33,NAP,ATA,WilliamHill,2.10,3.50,3.50,244.0,L
33,NAP,ATA,WilliamHill,2.05,3.50,3.60,332.0,L
33,NAP,ATA,WilliamHill,2.05,3.60,3.60,336.0,L
33,NAP,ATA,WilliamHill,2.05,3.60,3.50,341.0,L
33,NAP,ATA,WilliamHill,2.05,3.60,3.60,366.0,L
33,NAP,ATA,WilliamHill,2.05,3.60,3.50,373.0,L
33,NAP,ATA,WilliamHill,2.05,3.60,3.60,376.0,L
33,NAP,ATA,WilliamHill,2.05,3.60,3.50,384.0,L
33,NAP,ATA,WilliamHill,2.05,3.50,3.60,394.0,L
33,NAP,ATA,WilliamHill,2.05,3.60,3.60,411.0,L
33,NAP,ATA,WilliamHill,2.00,3.60,3.70,418.0,L
33,NAP,ATA,WilliamHill,2.05,3.60,3.60,446.0,L
33,NAP,ATA,WilliamHill,2.00,3.60,3.70,664.0,L
33,NAP,ATA,WilliamHill,1.95,3.70,3.70,731.0,L
33,NAP,ATA,WilliamHill,2.00,3.60,3.70,859.0,L
33,NAP,ATA,WilliamHill,1.95,3.70,3.75,1022.0,L
33,NAP,ATA,WilliamHill,1.95,3.70,3.70,1073.0,L
33,NAP,ATA,WilliamHill,1.95,3.70,3.75,1108.0,L
33,NAP,ATA,WilliamHill,1.95,3.70,3.70,1149.0,L
33,NAP,ATA,WilliamHill,1.95,3.70,3.75,1380.0,L
33,NAP,ATA,WilliamHill,1.95,3.80,3.70,1382.0,L
33,NAP,ATA,WilliamHill,1.95,3.60,3.80,1446.0,L
33,NAP,ATA,WilliamHill,2.00,3.60,3.75,1458.0,L
33,NAP,ATA,WilliamHill,2.00,3.60,3.70,1503.0,L
33,NAP,ATA,WilliamHill,2.00,3.60,3.75,1537.0,L
33,NAP,ATA,WilliamHill,1.95,3.60,3.80,1651.0,L
33,NAP,ATA,WilliamHill,2.00,3.60,3.75,1654.0,L
33,NAP,ATA,WilliamHill,2.00,3.60,3.70,1707.0,L
33,NAP,ATA,WilliamHill,2.00,3.60,3.75,1995.0,L
33,NAP,ATA,WilliamHill,1.95,3.60,3.80,1999.0,L
33,NAP,ATA,WilliamHill,2.00,3.60,3.75,2002.0,L
33,NAP,ATA,WilliamHill,1.95,3.60,3.80,2619.0,L
33,NAP,ATA,WilliamHill,2.00,3.60,3.75,2689.0,L
33,NAP,ATA,WilliamHill,1.95,3.60,3.80,2946.0,L
33,NAP,ATA,WilliamHill,1.95,3.60,3.90,3837.0,L
33,NAP,ATA,WilliamHill,1.95,3.60,3.80,4356.0,L
33,NAP,ATA,WilliamHill,1.95,3.60,3.90,6889.0,L
33,NAP,ATA,WilliamHill,1.91,3.60,4.00,7195.0,L
33,NAP,ATA,WilliamHill,1.95,3.60,3.90,7228.0,L
33,NAP,ATA,WilliamHill,1.91,3.60,4.00,7250.0,L
33,NAP,ATA,WilliamHill,1.88,3.60,4.20,7447.0,L
33,NAP,ATA,WilliamHill,1.88,3.70,4.00,7509.0,L
33,NAP,ATA,WilliamHill,1.88,3.60,4.20,8718.0,L
33,NAP,ATA,WilliamHill,1.85,3.70,4.20,9060.0,L
33,NAP,ATA,WilliamHill,1.88,3.70,4.00,9069.0,L
33,NAP,ATA,WilliamHill,1.85,3.70,4.20,9148.0,L
33,NAP,ATA,WilliamHill,1.83,3.70,4.20,9153.0,L
33,NAP,ATA,WilliamHill,1.83,3.75,4.20,9249.0,L
33,NAP,ATA,WilliamHill,1.80,3.75,4.33,9894.0,L
33,NAP,ATA,WilliamHill,1.80,3.80,4.33,9919.0,L
33,NAP,ATA,WilliamHill,1.78,3.80,4.40,10229.0,L
33,NAP,ATA,WilliamHill,1.83,3.75,4.20,10244.0,L
33,NAP,ATA,WilliamHill,1.78,3.80,4.40,10248.0,L
33,NAP,ATA,WilliamHill,1.83,3.75,4.20,10261.0,L
33,NAP,ATA,WilliamHill,1.78,3.80,4.40,11069.0,L
33,NAP,ATA,WilliamHill,1.80,3.80,4.33,11237.0,L
33,NAP,ATA,WilliamHill,1.83,3.70,4.33,11303.0,L
33,NAP,ATA,WilliamHill,1.80,3.75,4.33,11359.0,L
33,NAP,ATA,WilliamHill,1.83,3.75,4.20,11419.0,L
33,NAP,ATA,WilliamHill,1.80,3.90,4.20,11443.0,L
33,NAP,ATA,WilliamHill,1.83,3.75,4.20,12702.0,L
33,NAP,ATA,WilliamHill,1.83,3.80,4.20,13135.0,L
33,NAP,ATA,WilliamHill,1.80,3.90,4.20,13155.0,L
33,NAP,ATA,WilliamHill,1.80,3.80,4.33,18552.0,L
33,NAP,ATA,WilliamHill,1.78,3.90,4.33,19192.0,L
33,NAP,ATA,WilliamHill,1.75,4.00,4.33,19781.0,L
33,NAP,ATA,WilliamHill,1.75,4.00,4.40,19806.0,L
33,NAP,ATA,WilliamHill,1.80,4.00,4.00,20026.0,L
33,NAP,ATA,WilliamHill,1.75,4.00,4.33,20032.0,L
33,NAP,ATA,WilliamHill,1.78,3.80,4.40,20050.0,L
33,NAP,ATA,WilliamHill,1.83,3.50,4.60,20249.0,L
33,NAP,ATA,WilliamHill,1.80,3.90,4.20,20268.0,L
33,NAP,ATA,WilliamHill,1.75,4.00,4.33,20280.0,L
33,NAP,ATA,WilliamHill,1.73,4.00,4.50,20443.0,L
33,NAP,ATA,Bwin,2.15,3.60,3.30,53.0,L
33,NAP,ATA,Bwin,2.05,3.60,3.50,187.0,L
33,NAP,ATA,Bwin,2.10,3.50,3.50,224.0,L
33,NAP,ATA,Bwin,2.05,3.50,3.60,340.0,L
33,NAP,ATA,Bwin,1.95,3.60,3.80,960.0,L
33,NAP,ATA,Bwin,2.00,3.70,3.60,1338.0,L
33,NAP,ATA,Bwin,1.95,3.60,3.80,2880.0,L
33,NAP,ATA,Bwin,1.90,3.70,4.00,5274.0,L
33,NAP,ATA,Bwin,1.85,3.60,3.90,7353.0,L
33,NAP,ATA,12Bet,2.17,3.50,3.25,1.0,L
33,NAP,ATA,12Bet,2.14,3.55,3.30,3.0,L
33,NAP,ATA,12Bet,2.19,3.55,3.20,3.0,L
33,NAP,ATA,12Bet,2.17,3.50,3.25,4.0,L
33,NAP,ATA,12Bet,2.21,3.50,3.20,5.0,L
33,NAP,ATA,12Bet,2.25,3.50,3.15,7.0,L
33,NAP,ATA,12Bet,2.21,3.50,3.20,9.0,L
33,NAP,ATA,12Bet,2.21,3.45,3.25,15.0,L
33,NAP,ATA,12Bet,2.21,3.40,3.30,17.0,L
33,NAP,ATA,12Bet,2.21,3.35,3.35,27.0,L
33,NAP,ATA,12Bet,2.23,3.35,3.25,27.0,L
33,NAP,ATA,12Bet,2.20,3.40,3.35,31.0,L
33,NAP,ATA,12Bet,2.20,3.40,3.30,34.0,L
33,NAP,ATA,12Bet,2.17,3.40,3.35,38.0,L
33,NAP,ATA,12Bet,2.17,3.40,3.40,42.0,L
33,NAP,ATA,12Bet,2.17,3.40,3.35,43.0,L
33,NAP,ATA,12Bet,2.14,3.40,3.45,44.0,L
33,NAP,ATA,12Bet,2.11,3.45,3.50,45.0,L
33,NAP,ATA,12Bet,2.14,3.40,3.45,46.0,L
33,NAP,ATA,12Bet,2.20,3.40,3.30,48.0,L
33,NAP,ATA,12Bet,2.20,3.45,3.30,51.0,L
33,NAP,ATA,12Bet,2.20,3.40,3.30,63.0,L
33,NAP,ATA,12Bet,2.17,3.40,3.35,67.0,L
33,NAP,ATA,12Bet,2.20,3.40,3.30,72.0,L
33,NAP,ATA,12Bet,2.17,3.40,3.35,75.0,L
33,NAP,ATA,12Bet,2.14,3.45,3.40,83.0,L
33,NAP,ATA,12Bet,2.17,3.40,3.35,84.0,L
33,NAP,ATA,12Bet,2.14,3.45,3.40,86.0,L
33,NAP,ATA,12Bet,2.17,3.40,3.35,88.0,L
33,NAP,ATA,12Bet,2.20,3.40,3.30,90.0,L
33,NAP,ATA,12Bet,2.23,3.40,3.25,94.0,L
33,NAP,ATA,12Bet,2.22,3.40,3.30,106.0,L
33,NAP,ATA,12Bet,2.25,3.40,3.25,113.0,L
33,NAP,ATA,12Bet,2.25,3.40,3.20,115.0,L
33,NAP,ATA,12Bet,2.25,3.40,3.25,118.0,L
33,NAP,ATA,12Bet,2.25,3.40,3.20,120.0,L
33,NAP,ATA,12Bet,2.22,3.40,3.30,123.0,L
33,NAP,ATA,12Bet,2.22,3.45,3.25,149.0,L
33,NAP,ATA,12Bet,2.19,3.45,3.30,155.0,L
33,NAP,ATA,12Bet,2.19,3.45,3.35,158.0,L
33,NAP,ATA,12Bet,2.16,3.45,3.40,164.0,L
33,NAP,ATA,12Bet,2.12,3.45,3.45,165.0,L
33,NAP,ATA,12Bet,2.16,3.45,3.40,172.0,L
33,NAP,ATA,12Bet,2.13,3.45,3.45,177.0,L
33,NAP,ATA,12Bet,2.14,3.45,3.40,195.0,L
33,NAP,ATA,12Bet,2.14,3.45,3.45,204.0,L
33,NAP,ATA,12Bet,2.14,3.40,3.45,211.0,L
33,NAP,ATA,12Bet,2.11,3.45,3.50,217.0,L
33,NAP,ATA,12Bet,2.14,3.40,3.45,242.0,L
33,NAP,ATA,12Bet,2.11,3.45,3.50,314.0,L
33,NAP,ATA,12Bet,2.09,3.45,3.55,338.0,L
33,NAP,ATA,12Bet,2.08,3.45,3.60,340.0,L
33,NAP,ATA,12Bet,2.08,3.50,3.55,375.0,L
33,NAP,ATA,12Bet,2.09,3.50,3.50,377.0,L
33,NAP,ATA,12Bet,2.11,3.50,3.45,387.0,L
33,NAP,ATA,12Bet,2.09,3.50,3.50,395.0,L
33,NAP,ATA,12Bet,2.14,3.45,3.40,396.0,L
33,NAP,ATA,12Bet,2.09,3.50,3.50,408.0,L
33,NAP,ATA,12Bet,2.08,3.50,3.50,421.0,L
33,NAP,ATA,12Bet,2.07,3.50,3.55,428.0,L
33,NAP,ATA,12Bet,2.08,3.50,3.50,434.0,L
33,NAP,ATA,12Bet,2.06,3.50,3.55,461.0,L
33,NAP,ATA,12Bet,2.06,3.50,3.60,479.0,L
33,NAP,ATA,12Bet,2.05,3.50,3.65,490.0,L
