week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
30,FRO,PAR,WilliamHill,2.70,3.10,2.80,9950.0,W
30,FRO,PAR,WilliamHill,2.70,3.20,2.75,9953.0,W
30,FRO,PAR,WilliamHill,2.75,3.10,2.75,16080.0,W
30,FRO,PAR,WilliamHill,2.70,3.10,2.80,23436.0,W
30,FRO,PAR,WilliamHill,2.75,3.00,2.80,23448.0,W
30,FRO,PAR,WilliamHill,2.80,3.00,2.75,23487.0,W
30,FRO,PAR,Bwin,2.20,3.10,3.70,93.0,W
30,FRO,PAR,Bwin,2.25,3.10,3.50,216.0,W
30,FRO,PAR,Bwin,2.25,3.20,3.40,1584.0,W
30,FRO,PAR,Bwin,2.35,3.20,3.20,1850.0,W
30,FRO,PAR,Bwin,2.45,3.10,3.10,3087.0,W
30,FRO,PAR,Bwin,2.40,3.10,3.20,3191.0,W
30,FRO,PAR,Bwin,2.55,3.10,2.95,3362.0,W
30,FRO,PAR,Bwin,2.65,3.10,2.85,3706.0,W
30,FRO,PAR,Bwin,2.55,3.20,2.80,3786.0,W
30,FRO,PAR,Bwin,2.60,3.10,2.75,19222.0,W
30,FRO,PAR,12Bet,2.07,3.25,3.85,61.0,W
30,FRO,PAR,12Bet,2.05,3.25,3.90,61.0,W
30,FRO,PAR,12Bet,2.07,3.25,3.85,64.0,W
30,FRO,PAR,12Bet,2.02,3.25,4.00,69.0,W
30,FRO,PAR,12Bet,2.05,3.25,3.90,71.0,W
30,FRO,PAR,12Bet,2.02,3.25,4.00,72.0,W
30,FRO,PAR,12Bet,2.05,3.25,3.90,75.0,W
30,FRO,PAR,12Bet,2.07,3.25,3.85,84.0,W
30,FRO,PAR,12Bet,2.10,3.25,3.75,85.0,W
30,FRO,PAR,12Bet,2.12,3.20,3.70,86.0,W
30,FRO,PAR,12Bet,2.18,3.20,3.55,87.0,W
30,FRO,PAR,12Bet,2.21,3.20,3.50,88.0,W
30,FRO,PAR,12Bet,2.22,3.20,3.50,89.0,W
30,FRO,PAR,12Bet,2.16,3.20,3.60,98.0,W
30,FRO,PAR,12Bet,2.19,3.20,3.55,121.0,W
30,FRO,PAR,12Bet,2.22,3.20,3.45,134.0,W
30,FRO,PAR,12Bet,2.19,3.20,3.55,137.0,W
30,FRO,PAR,12Bet,2.22,3.20,3.45,188.0,W
30,FRO,PAR,12Bet,2.26,3.20,3.40,214.0,W
30,FRO,PAR,12Bet,2.24,3.20,3.45,216.0,W
30,FRO,PAR,12Bet,2.27,3.20,3.35,228.0,W
30,FRO,PAR,12Bet,2.31,3.20,3.30,258.0,W
30,FRO,PAR,12Bet,2.32,3.20,3.25,395.0,W
30,FRO,PAR,12Bet,2.32,3.15,3.25,419.0,W
30,FRO,PAR,12Bet,2.25,3.20,3.40,428.0,W
30,FRO,PAR,12Bet,2.28,3.20,3.35,622.0,W
30,FRO,PAR,12Bet,2.26,3.20,3.35,668.0,W
30,FRO,PAR,12Bet,2.25,3.20,3.40,910.0,W
30,FRO,PAR,12Bet,2.28,3.20,3.35,913.0,W
30,FRO,PAR,12Bet,2.34,3.20,3.25,932.0,W
30,FRO,PAR,12Bet,2.25,3.20,3.40,1114.0,W
30,FRO,PAR,12Bet,2.25,3.00,3.40,1383.0,W
30,FRO,PAR,12Bet,2.23,3.00,3.45,1444.0,W
30,FRO,PAR,12Bet,2.21,3.00,3.45,1469.0,W
30,FRO,PAR,12Bet,2.26,2.99,3.35,1582.0,W
30,FRO,PAR,12Bet,2.25,3.00,3.40,1594.0,W
30,FRO,PAR,12Bet,2.23,3.00,3.45,1598.0,W
30,FRO,PAR,12Bet,2.21,3.00,3.45,1600.0,W
30,FRO,PAR,12Bet,2.20,3.00,3.50,1602.0,W
30,FRO,PAR,12Bet,2.23,3.00,3.40,1603.0,W
30,FRO,PAR,12Bet,2.27,3.00,3.35,1605.0,W
30,FRO,PAR,12Bet,2.38,3.00,3.15,1642.0,W
30,FRO,PAR,12Bet,2.38,3.05,3.30,1668.0,W
30,FRO,PAR,12Bet,2.35,3.10,3.10,1679.0,W
30,FRO,PAR,12Bet,2.40,3.10,3.05,1902.0,W
30,FRO,PAR,12Bet,2.40,3.05,3.10,1903.0,W
30,FRO,PAR,12Bet,2.40,3.05,3.05,1904.0,W
30,FRO,PAR,12Bet,2.40,3.10,3.00,2099.0,W
30,FRO,PAR,12Bet,2.44,3.10,2.96,2107.0,W
30,FRO,PAR,12Bet,2.44,3.05,3.00,2108.0,W
30,FRO,PAR,12Bet,2.44,3.10,2.96,2810.0,W
30,FRO,PAR,12Bet,2.43,3.10,2.95,3147.0,W
30,FRO,PAR,12Bet,2.43,3.15,2.92,3306.0,W
30,FRO,PAR,12Bet,2.58,3.15,2.74,3368.0,W
30,FRO,PAR,12Bet,2.64,3.10,2.73,3368.0,W
30,FRO,PAR,12Bet,2.46,3.10,2.94,3369.0,W
30,FRO,PAR,12Bet,2.50,3.10,2.88,3450.0,W
30,FRO,PAR,12Bet,2.51,3.10,2.86,4360.0,W
30,FRO,PAR,12Bet,2.41,3.10,2.75,4372.0,W
30,FRO,PAR,12Bet,2.40,3.10,2.78,4623.0,W
30,FRO,PAR,12Bet,2.39,3.10,2.77,4762.0,W
30,FRO,PAR,12Bet,2.38,3.15,2.76,4866.0,W
30,FRO,PAR,12Bet,2.39,3.10,2.77,7680.0,W
30,FRO,PAR,12Bet,2.38,3.10,2.79,7681.0,W
30,FRO,PAR,12Bet,2.48,3.10,2.67,11619.0,W
30,FRO,PAR,12Bet,2.55,3.10,2.60,17399.0,W
30,FRO,PAR,12Bet,2.56,3.10,2.59,23379.0,W
30,SPA,LAZ,Bet365,5.75,4.00,1.57,85.0,W
30,SPA,LAZ,Bet365,5.25,3.80,1.65,355.0,W
30,SPA,LAZ,Bet365,5.00,3.80,1.66,685.0,W
30,SPA,LAZ,Bet365,5.00,3.75,1.72,2659.0,W
30,SPA,LAZ,Bet365,4.50,3.75,1.72,12654.0,W
30,SPA,LAZ,Bet365,4.75,3.60,1.75,22729.0,W
30,SPA,LAZ,WilliamHill,6.00,3.90,1.60,64.0,W
30,SPA,LAZ,WilliamHill,5.80,3.90,1.60,69.0,W
30,SPA,LAZ,WilliamHill,5.80,3.75,1.63,73.0,W
30,SPA,LAZ,WilliamHill,5.50,3.75,1.65,85.0,W
30,SPA,LAZ,WilliamHill,5.50,3.70,1.67,134.0,W
30,SPA,LAZ,WilliamHill,5.80,3.60,1.67,212.0,W
30,SPA,LAZ,WilliamHill,5.50,3.70,1.67,381.0,W
30,SPA,LAZ,WilliamHill,5.80,3.60,1.67,390.0,W
30,SPA,LAZ,WilliamHill,5.50,3.70,1.67,447.0,W
30,SPA,LAZ,WilliamHill,5.25,3.70,1.70,480.0,W
30,SPA,LAZ,WilliamHill,5.50,3.70,1.67,499.0,W
30,SPA,LAZ,WilliamHill,5.50,3.60,1.70,539.0,W
30,SPA,LAZ,WilliamHill,5.25,3.70,1.70,853.0,W
30,SPA,LAZ,WilliamHill,5.25,3.75,1.70,1239.0,W
30,SPA,LAZ,WilliamHill,5.25,3.70,1.70,1281.0,W
30,SPA,LAZ,WilliamHill,5.25,3.80,1.67,1339.0,W
30,SPA,LAZ,WilliamHill,5.25,3.70,1.70,1382.0,W
30,SPA,LAZ,WilliamHill,5.25,3.75,1.70,1517.0,W
30,SPA,LAZ,WilliamHill,5.25,3.70,1.70,1583.0,W
30,SPA,LAZ,WilliamHill,5.25,3.75,1.70,2119.0,W
30,SPA,LAZ,WilliamHill,5.25,3.70,1.70,2142.0,W
30,SPA,LAZ,WilliamHill,5.25,3.75,1.70,3148.0,W
30,SPA,LAZ,WilliamHill,5.00,3.80,1.70,3174.0,W
30,SPA,LAZ,WilliamHill,5.00,3.75,1.73,3306.0,W
30,SPA,LAZ,WilliamHill,5.00,3.70,1.73,3445.0,W
30,SPA,LAZ,WilliamHill,5.00,3.75,1.73,3450.0,W
30,SPA,LAZ,WilliamHill,5.00,3.70,1.73,3558.0,W
30,SPA,LAZ,WilliamHill,5.00,3.75,1.73,3611.0,W
30,SPA,LAZ,WilliamHill,5.00,3.70,1.73,3770.0,W
30,SPA,LAZ,WilliamHill,5.00,3.75,1.73,4475.0,W
30,SPA,LAZ,WilliamHill,5.00,3.80,1.70,4479.0,W
30,SPA,LAZ,WilliamHill,5.00,3.75,1.73,4481.0,W
30,SPA,LAZ,WilliamHill,5.00,3.80,1.70,5230.0,W
30,SPA,LAZ,WilliamHill,5.00,3.70,1.73,16080.0,W
30,SPA,LAZ,WilliamHill,5.00,3.80,1.70,23429.0,W
30,SPA,LAZ,WilliamHill,4.75,3.80,1.73,23443.0,W
30,SPA,LAZ,WilliamHill,4.60,3.80,1.75,23446.0,W
30,SPA,LAZ,WilliamHill,4.75,3.60,1.78,23487.0,W
30,SPA,LAZ,Bwin,5.25,3.80,1.67,216.0,W
30,SPA,LAZ,Bwin,5.00,3.80,1.70,3785.0,W
30,SPA,LAZ,Bwin,4.50,3.60,1.75,4573.0,W
30,SPA,LAZ,Bwin,5.00,3.60,1.70,19218.0,W
30,SPA,LAZ,12Bet,5.70,3.75,1.64,74.0,W
30,SPA,LAZ,12Bet,5.80,3.75,1.64,88.0,W
30,SPA,LAZ,12Bet,5.40,3.70,1.68,103.0,W
30,SPA,LAZ,12Bet,5.50,3.65,1.68,110.0,W
30,SPA,LAZ,12Bet,5.30,3.65,1.70,127.0,W
30,SPA,LAZ,12Bet,5.40,3.60,1.70,140.0,W
30,SPA,LAZ,12Bet,5.50,3.65,1.68,140.0,W
30,SPA,LAZ,12Bet,5.40,3.60,1.70,201.0,W
30,SPA,LAZ,12Bet,5.50,3.65,1.68,209.0,W
30,SPA,LAZ,12Bet,5.40,3.60,1.70,211.0,W
30,SPA,LAZ,12Bet,5.30,3.65,1.70,220.0,W
30,SPA,LAZ,12Bet,5.20,3.70,1.70,221.0,W
30,SPA,LAZ,12Bet,5.30,3.65,1.70,228.0,W
30,SPA,LAZ,12Bet,5.30,3.70,1.70,229.0,W
30,SPA,LAZ,12Bet,5.30,3.65,1.70,408.0,W
30,SPA,LAZ,12Bet,5.00,3.60,1.74,425.0,W
30,SPA,LAZ,12Bet,5.20,3.65,1.71,426.0,W
30,SPA,LAZ,12Bet,5.00,3.60,1.74,439.0,W
30,SPA,LAZ,12Bet,5.10,3.60,1.74,509.0,W
30,SPA,LAZ,12Bet,5.20,3.60,1.72,601.0,W
30,SPA,LAZ,12Bet,5.20,3.65,1.71,1077.0,W
30,SPA,LAZ,12Bet,5.30,3.60,1.71,1078.0,W
30,SPA,LAZ,12Bet,5.60,3.50,1.71,1112.0,W
30,SPA,LAZ,12Bet,5.00,3.50,1.71,1126.0,W
30,SPA,LAZ,12Bet,4.95,3.50,1.72,1642.0,W
30,SPA,LAZ,12Bet,5.40,3.55,1.72,1666.0,W
30,SPA,LAZ,12Bet,4.95,3.50,1.72,1766.0,W
30,SPA,LAZ,12Bet,5.10,3.50,1.70,2121.0,W
30,SPA,LAZ,12Bet,5.00,3.55,1.70,2122.0,W
30,SPA,LAZ,12Bet,4.90,3.55,1.72,3462.0,W
30,SPA,LAZ,12Bet,4.85,3.55,1.72,4358.0,W
30,SPA,LAZ,12Bet,4.55,3.45,1.70,4372.0,W
30,SPA,LAZ,12Bet,4.60,3.45,1.69,23379.0,W
30,TOR,SAM,Bet365,2.10,3.25,3.80,105.0,W
30,TOR,SAM,Bet365,2.25,3.20,3.40,276.0,W
30,TOR,SAM,Bet365,2.20,3.20,3.50,1341.0,W
30,TOR,SAM,Bet365,2.15,3.30,3.50,2647.0,W
30,TOR,SAM,Bet365,2.05,3.25,3.75,4569.0,W
30,TOR,SAM,Bet365,2.10,3.25,3.60,4970.0,W
30,TOR,SAM,Bet365,2.20,3.20,3.40,12651.0,W
30,TOR,SAM,Bet365,2.25,3.20,3.25,22729.0,W
30,TOR,SAM,WilliamHill,2.15,3.20,3.70,69.0,W
30,TOR,SAM,WilliamHill,2.25,3.20,3.40,83.0,W
30,TOR,SAM,WilliamHill,2.25,3.10,3.50,104.0,W
30,TOR,SAM,WilliamHill,2.25,3.20,3.40,112.0,W
30,TOR,SAM,WilliamHill,2.30,3.20,3.30,183.0,W
30,TOR,SAM,WilliamHill,2.30,3.10,3.40,238.0,W
30,TOR,SAM,WilliamHill,2.30,3.20,3.30,261.0,W
30,TOR,SAM,WilliamHill,2.30,3.10,3.40,277.0,W
30,TOR,SAM,WilliamHill,2.30,3.20,3.30,307.0,W
30,TOR,SAM,WilliamHill,2.30,3.10,3.40,427.0,W
30,TOR,SAM,WilliamHill,2.25,3.20,3.40,626.0,W
30,TOR,SAM,WilliamHill,2.25,3.10,3.50,813.0,W
30,TOR,SAM,WilliamHill,2.20,3.20,3.50,1363.0,W
30,TOR,SAM,WilliamHill,2.20,3.25,3.50,1509.0,W
30,TOR,SAM,WilliamHill,2.20,3.20,3.50,1583.0,W
30,TOR,SAM,WilliamHill,2.20,3.25,3.50,2119.0,W
30,TOR,SAM,WilliamHill,2.15,3.25,3.60,3145.0,W
30,TOR,SAM,WilliamHill,2.10,3.25,3.70,3838.0,W
30,TOR,SAM,WilliamHill,2.15,3.20,3.70,3978.0,W
30,TOR,SAM,WilliamHill,2.15,3.20,3.75,4359.0,W
30,TOR,SAM,WilliamHill,2.15,3.20,3.70,4556.0,W
30,TOR,SAM,WilliamHill,2.10,3.20,3.80,4597.0,W
30,TOR,SAM,WilliamHill,2.15,3.20,3.75,4605.0,W
30,TOR,SAM,WilliamHill,2.10,3.20,3.80,4713.0,W
30,TOR,SAM,WilliamHill,2.15,3.20,3.75,4859.0,W
30,TOR,SAM,WilliamHill,2.15,3.20,3.70,4864.0,W
30,TOR,SAM,WilliamHill,2.15,3.10,3.75,4975.0,W
30,TOR,SAM,WilliamHill,2.20,3.10,3.70,9950.0,W
30,TOR,SAM,WilliamHill,2.15,3.25,3.60,9953.0,W
30,TOR,SAM,WilliamHill,2.20,3.10,3.70,14292.0,W
30,TOR,SAM,WilliamHill,2.15,3.10,3.75,16080.0,W
30,TOR,SAM,WilliamHill,2.20,3.25,3.50,23379.0,W
30,TOR,SAM,WilliamHill,2.10,3.20,3.80,23434.0,W
30,TOR,SAM,WilliamHill,2.05,3.20,4.00,23439.0,W
30,TOR,SAM,WilliamHill,2.10,3.10,4.00,23487.0,W
30,TOR,SAM,Bwin,2.25,3.20,3.40,93.0,W
30,TOR,SAM,Bwin,2.30,3.10,3.40,217.0,W
30,TOR,SAM,Bwin,2.25,3.20,3.40,482.0,W
30,TOR,SAM,Bwin,2.20,3.25,3.50,1557.0,W
30,TOR,SAM,Bwin,2.10,3.25,3.70,2800.0,W
30,TOR,SAM,Bwin,2.10,3.40,3.60,3786.0,W
30,TOR,SAM,Bwin,2.15,3.10,3.50,19217.0,W
30,TOR,SAM,12Bet,2.18,3.20,3.55,61.0,W
30,TOR,SAM,12Bet,2.21,3.20,3.45,70.0,W
30,TOR,SAM,12Bet,2.25,3.20,3.40,72.0,W
30,TOR,SAM,12Bet,2.28,3.20,3.35,76.0,W
30,TOR,SAM,12Bet,2.26,3.20,3.35,79.0,W
30,TOR,SAM,12Bet,2.22,3.20,3.45,89.0,W
30,TOR,SAM,12Bet,2.19,3.20,3.50,92.0,W
30,TOR,SAM,12Bet,2.19,3.25,3.50,103.0,W
30,TOR,SAM,12Bet,2.19,3.20,3.50,106.0,W
30,TOR,SAM,12Bet,2.19,3.25,3.50,107.0,W
30,TOR,SAM,12Bet,2.16,3.20,3.55,110.0,W
30,TOR,SAM,12Bet,2.22,3.20,3.45,110.0,W
30,TOR,SAM,12Bet,2.26,3.20,3.35,111.0,W
30,TOR,SAM,12Bet,2.33,3.20,3.25,148.0,W
30,TOR,SAM,12Bet,2.37,3.20,3.15,149.0,W
30,TOR,SAM,12Bet,2.33,3.20,3.25,159.0,W
30,TOR,SAM,12Bet,2.33,3.15,3.25,203.0,W
30,TOR,SAM,12Bet,2.33,3.20,3.25,208.0,W
30,TOR,SAM,12Bet,2.33,3.15,3.25,225.0,W
30,TOR,SAM,12Bet,2.33,3.15,3.30,241.0,W
30,TOR,SAM,12Bet,2.37,3.15,3.20,273.0,W
30,TOR,SAM,12Bet,2.37,3.10,3.25,273.0,W
30,TOR,SAM,12Bet,2.37,3.15,3.20,283.0,W
30,TOR,SAM,12Bet,2.33,3.15,3.30,343.0,W
30,TOR,SAM,12Bet,2.33,3.10,3.30,379.0,W
30,TOR,SAM,12Bet,2.33,3.15,3.30,397.0,W
30,TOR,SAM,12Bet,2.33,3.10,3.30,400.0,W
30,TOR,SAM,12Bet,2.33,3.10,3.35,401.0,W
30,TOR,SAM,12Bet,2.33,3.10,3.30,406.0,W
30,TOR,SAM,12Bet,2.33,3.15,3.30,407.0,W
30,TOR,SAM,12Bet,2.33,3.15,3.25,425.0,W
30,TOR,SAM,12Bet,2.29,3.15,3.35,446.0,W
30,TOR,SAM,12Bet,2.29,3.20,3.30,450.0,W
30,TOR,SAM,12Bet,2.28,3.20,3.35,539.0,W
30,TOR,SAM,12Bet,2.32,3.20,3.30,601.0,W
30,TOR,SAM,12Bet,2.30,3.20,3.35,612.0,W
30,TOR,SAM,12Bet,2.26,3.20,3.40,1111.0,W
30,TOR,SAM,12Bet,2.26,3.20,3.20,1384.0,W
30,TOR,SAM,12Bet,2.26,3.15,3.25,1576.0,W
30,TOR,SAM,12Bet,2.24,3.15,3.25,1584.0,W
30,TOR,SAM,12Bet,2.23,3.15,3.30,1642.0,W
30,TOR,SAM,12Bet,2.23,3.20,3.45,1666.0,W
30,TOR,SAM,12Bet,2.22,3.30,3.20,1679.0,W
30,TOR,SAM,12Bet,2.23,3.30,3.15,2097.0,W
30,TOR,SAM,12Bet,2.20,3.30,3.25,2098.0,W
30,TOR,SAM,12Bet,2.17,3.30,3.30,2304.0,W
30,TOR,SAM,12Bet,2.14,3.30,3.35,2810.0,W
30,TOR,SAM,12Bet,2.16,3.30,3.30,2821.0,W
30,TOR,SAM,12Bet,2.13,3.30,3.35,3149.0,W
30,TOR,SAM,12Bet,2.13,3.35,3.30,3455.0,W
30,TOR,SAM,12Bet,2.13,3.25,3.40,4257.0,W
30,TOR,SAM,12Bet,2.13,3.30,3.35,4358.0,W
30,TOR,SAM,12Bet,2.10,3.25,3.15,4372.0,W
30,TOR,SAM,12Bet,2.09,3.25,3.20,4598.0,W
30,TOR,SAM,12Bet,2.09,3.20,3.25,4864.0,W
30,TOR,SAM,12Bet,2.09,3.15,3.30,4973.0,W
30,TOR,SAM,12Bet,2.20,3.10,3.05,23217.0,W
30,TOR,SAM,12Bet,2.20,3.15,3.00,23218.0,W
30,TOR,SAM,12Bet,2.09,3.20,3.25,23379.0,W
30,SAS,CHI,Bet365,1.66,4.00,5.00,116.0,W
30,SAS,CHI,Bet365,1.61,4.00,5.50,370.0,W
30,SAS,CHI,Bet365,1.60,4.00,5.75,433.0,W
30,SAS,CHI,Bet365,1.61,3.90,5.75,538.0,W
30,SAS,CHI,Bet365,1.66,3.75,5.50,733.0,W
30,SAS,CHI,Bet365,1.60,3.80,6.00,3391.0,W
30,SAS,CHI,Bet365,1.66,3.75,5.50,3734.0,W
30,SAS,CHI,Bet365,1.61,3.75,5.50,4679.0,W
30,SAS,CHI,Bet365,1.65,3.75,5.25,4822.0,W
30,SAS,CHI,Bet365,1.75,3.60,4.75,13974.0,W
30,SAS,CHI,Bet365,1.80,3.50,4.50,24049.0,W
30,SAS,CHI,WilliamHill,1.65,3.80,5.50,64.0,W
30,SAS,CHI,WilliamHill,1.67,3.70,5.50,87.0,W
30,SAS,CHI,WilliamHill,1.70,3.60,5.50,92.0,W
30,SAS,CHI,WilliamHill,1.67,3.70,5.50,97.0,W
30,SAS,CHI,WilliamHill,1.70,3.60,5.50,102.0,W
30,SAS,CHI,WilliamHill,1.67,3.60,5.80,105.0,W
30,SAS,CHI,WilliamHill,1.67,3.70,5.50,116.0,W
30,SAS,CHI,WilliamHill,1.63,3.75,5.80,132.0,W
30,SAS,CHI,WilliamHill,1.61,3.75,6.00,190.0,W
30,SAS,CHI,WilliamHill,1.63,3.80,5.80,213.0,W
30,SAS,CHI,WilliamHill,1.63,3.75,5.80,225.0,W
30,SAS,CHI,WilliamHill,1.61,3.75,6.00,274.0,W
30,SAS,CHI,WilliamHill,1.63,3.75,5.80,290.0,W
30,SAS,CHI,WilliamHill,1.63,3.80,5.80,302.0,W
30,SAS,CHI,WilliamHill,1.61,3.75,6.00,344.0,W
30,SAS,CHI,WilliamHill,1.61,3.80,5.80,358.0,W
30,SAS,CHI,WilliamHill,1.57,4.00,6.00,409.0,W
30,SAS,CHI,WilliamHill,1.60,3.80,6.00,431.0,W
30,SAS,CHI,WilliamHill,1.60,3.90,6.00,434.0,W
30,SAS,CHI,WilliamHill,1.60,3.80,6.00,586.0,W
30,SAS,CHI,WilliamHill,1.61,3.80,5.80,624.0,W
30,SAS,CHI,WilliamHill,1.60,3.80,6.00,628.0,W
30,SAS,CHI,WilliamHill,1.61,3.80,5.80,631.0,W
30,SAS,CHI,WilliamHill,1.60,3.80,6.00,648.0,W
30,SAS,CHI,WilliamHill,1.61,3.80,5.80,720.0,W
30,SAS,CHI,WilliamHill,1.60,3.80,6.00,728.0,W
30,SAS,CHI,WilliamHill,1.61,3.80,5.80,760.0,W
30,SAS,CHI,WilliamHill,1.60,3.80,6.00,820.0,W
30,SAS,CHI,WilliamHill,1.61,3.80,6.00,826.0,W
30,SAS,CHI,WilliamHill,1.60,3.80,6.00,829.0,W
30,SAS,CHI,WilliamHill,1.61,3.80,5.80,938.0,W
30,SAS,CHI,WilliamHill,1.63,3.80,5.80,1021.0,W
30,SAS,CHI,WilliamHill,1.61,3.90,5.80,1027.0,W
30,SAS,CHI,WilliamHill,1.63,3.80,5.80,1999.0,W
30,SAS,CHI,WilliamHill,1.61,3.80,5.80,3148.0,W
30,SAS,CHI,WilliamHill,1.63,3.90,5.50,3153.0,W
30,SAS,CHI,WilliamHill,1.65,3.80,5.50,3270.0,W
30,SAS,CHI,WilliamHill,1.61,3.75,6.00,3299.0,W
30,SAS,CHI,WilliamHill,1.61,3.80,5.80,3375.0,W
30,SAS,CHI,WilliamHill,1.63,3.80,5.80,3402.0,W
30,SAS,CHI,WilliamHill,1.65,3.80,5.50,3404.0,W
30,SAS,CHI,WilliamHill,1.65,3.70,5.80,4041.0,W
30,SAS,CHI,WilliamHill,1.67,3.70,5.50,4285.0,W
30,SAS,CHI,WilliamHill,1.65,3.70,5.80,4472.0,W
30,SAS,CHI,WilliamHill,1.67,3.70,5.50,4657.0,W
30,SAS,CHI,WilliamHill,1.67,3.60,5.80,4678.0,W
30,SAS,CHI,WilliamHill,1.67,3.70,5.50,4829.0,W
30,SAS,CHI,WilliamHill,1.67,3.60,5.80,4897.0,W
30,SAS,CHI,WilliamHill,1.70,3.60,5.50,5674.0,W
30,SAS,CHI,WilliamHill,1.70,3.70,5.25,5679.0,W
30,SAS,CHI,WilliamHill,1.67,3.70,5.50,5700.0,W
30,SAS,CHI,WilliamHill,1.70,3.70,5.25,5754.0,W
30,SAS,CHI,WilliamHill,1.73,3.60,5.25,5758.0,W
30,SAS,CHI,WilliamHill,1.75,3.50,5.25,5795.0,W
30,SAS,CHI,WilliamHill,1.75,3.60,5.00,5819.0,W
30,SAS,CHI,WilliamHill,1.73,3.70,5.00,6588.0,W
30,SAS,CHI,WilliamHill,1.75,3.60,5.00,6600.0,W
30,SAS,CHI,WilliamHill,1.73,3.70,5.00,8449.0,W
30,SAS,CHI,WilliamHill,1.75,3.60,5.00,13836.0,W
30,SAS,CHI,WilliamHill,1.78,3.60,4.80,14455.0,W
30,SAS,CHI,WilliamHill,1.75,3.60,5.00,17400.0,W
30,SAS,CHI,WilliamHill,1.73,3.70,5.00,24749.0,W
30,SAS,CHI,WilliamHill,1.75,3.60,5.00,24759.0,W
30,SAS,CHI,WilliamHill,1.75,3.50,5.25,24807.0,W
30,SAS,CHI,Bwin,1.70,3.60,5.50,79.0,W
30,SAS,CHI,Bwin,1.65,3.80,5.50,2900.0,W
30,SAS,CHI,Bwin,1.62,3.80,5.75,3354.0,W
30,SAS,CHI,Bwin,1.70,3.60,5.50,5105.0,W
30,SAS,CHI,Bwin,1.67,3.50,5.25,5512.0,W
30,SAS,CHI,Bwin,1.75,3.50,4.75,5893.0,W
30,SAS,CHI,Bwin,1.75,3.50,4.70,20537.0,W
30,SAS,CHI,12Bet,1.72,3.60,5.20,62.0,W
30,SAS,CHI,12Bet,1.72,3.55,5.30,67.0,W
30,SAS,CHI,12Bet,1.72,3.60,5.20,79.0,W
30,SAS,CHI,12Bet,1.72,3.55,5.30,82.0,W
30,SAS,CHI,12Bet,1.70,3.60,5.40,89.0,W
30,SAS,CHI,12Bet,1.72,3.55,5.30,90.0,W
30,SAS,CHI,12Bet,1.72,3.60,5.20,102.0,W
30,SAS,CHI,12Bet,1.70,3.60,5.40,103.0,W
30,SAS,CHI,12Bet,1.70,3.55,5.60,106.0,W
30,SAS,CHI,12Bet,1.68,3.60,5.70,107.0,W
30,SAS,CHI,12Bet,1.68,3.60,5.80,107.0,W
30,SAS,CHI,12Bet,1.70,3.55,5.60,110.0,W
30,SAS,CHI,12Bet,1.74,3.50,5.30,112.0,W
30,SAS,CHI,12Bet,1.74,3.55,5.30,115.0,W
30,SAS,CHI,12Bet,1.72,3.55,5.40,118.0,W
30,SAS,CHI,12Bet,1.68,3.60,5.70,132.0,W
30,SAS,CHI,12Bet,1.70,3.55,5.60,133.0,W
30,SAS,CHI,12Bet,1.68,3.60,5.70,136.0,W
30,SAS,CHI,12Bet,1.70,3.55,5.60,136.0,W
30,SAS,CHI,12Bet,1.68,3.60,5.70,138.0,W
30,SAS,CHI,12Bet,1.66,3.65,5.80,202.0,W
30,SAS,CHI,12Bet,1.66,3.65,5.90,204.0,W
30,SAS,CHI,12Bet,1.68,3.60,5.70,207.0,W
30,SAS,CHI,12Bet,1.69,3.60,5.60,222.0,W
30,SAS,CHI,12Bet,1.67,3.65,5.70,235.0,W
30,SAS,CHI,12Bet,1.67,3.60,5.80,342.0,W
30,SAS,CHI,12Bet,1.65,3.60,6.00,342.0,W
30,SAS,CHI,12Bet,1.65,3.65,6.00,344.0,W
30,SAS,CHI,12Bet,1.65,3.65,5.90,345.0,W
30,SAS,CHI,12Bet,1.65,3.65,6.00,345.0,W
30,SAS,CHI,12Bet,1.65,3.60,6.00,346.0,W
30,SAS,CHI,12Bet,1.65,3.65,5.90,347.0,W
30,SAS,CHI,12Bet,1.65,3.65,6.00,348.0,W
30,SAS,CHI,12Bet,1.65,3.65,5.90,349.0,W
30,SAS,CHI,12Bet,1.65,3.65,6.00,349.0,W
30,SAS,CHI,12Bet,1.65,3.65,5.90,350.0,W
30,SAS,CHI,12Bet,1.65,3.60,6.00,355.0,W
30,SAS,CHI,12Bet,1.65,3.60,6.10,356.0,W
30,SAS,CHI,12Bet,1.65,3.65,6.00,359.0,W
30,SAS,CHI,12Bet,1.65,3.65,5.90,361.0,W
30,SAS,CHI,12Bet,1.65,3.70,5.80,370.0,W
30,SAS,CHI,12Bet,1.64,3.75,5.80,371.0,W
30,SAS,CHI,12Bet,1.62,3.75,6.00,386.0,W
30,SAS,CHI,12Bet,1.63,3.75,6.00,392.0,W
30,SAS,CHI,12Bet,1.63,3.75,5.90,413.0,W
30,SAS,CHI,12Bet,1.65,3.70,5.80,459.0,W
30,SAS,CHI,12Bet,1.64,3.70,5.80,481.0,W
30,SAS,CHI,12Bet,1.64,3.75,5.80,482.0,W
30,SAS,CHI,12Bet,1.64,3.70,5.80,562.0,W
30,SAS,CHI,12Bet,1.62,3.75,6.00,562.0,W
30,SAS,CHI,12Bet,1.63,3.75,5.90,597.0,W
