week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
34,BOL,EMP,WilliamHill,1.95,3.70,3.80,8638.0,W
34,BOL,EMP,WilliamHill,1.95,3.60,3.90,8670.0,W
34,BOL,EMP,WilliamHill,1.95,3.70,3.75,9946.0,W
34,BOL,EMP,WilliamHill,1.95,3.60,3.80,9954.0,W
34,BOL,EMP,WilliamHill,1.95,3.70,3.75,9971.0,W
34,BOL,EMP,WilliamHill,2.00,3.60,3.70,17527.0,W
34,BOL,EMP,WilliamHill,2.05,3.60,3.60,17532.0,W
34,BOL,EMP,WilliamHill,2.05,3.50,3.60,17720.0,W
34,BOL,EMP,Bwin,1.70,3.80,5.00,103.0,W
34,BOL,EMP,Bwin,1.72,3.75,5.00,171.0,W
34,BOL,EMP,Bwin,1.75,3.70,4.75,276.0,W
34,BOL,EMP,Bwin,1.78,3.70,4.60,2211.0,W
34,BOL,EMP,Bwin,1.80,3.50,4.33,4370.0,W
34,BOL,EMP,Bwin,1.87,3.40,4.10,7253.0,W
34,BOL,EMP,Bwin,1.95,3.40,3.80,8862.0,W
34,BOL,EMP,12Bet,1.72,3.85,4.80,2.0,W
34,BOL,EMP,12Bet,1.74,3.80,4.70,29.0,W
34,BOL,EMP,12Bet,1.76,3.75,4.60,37.0,W
34,BOL,EMP,12Bet,1.74,3.80,4.70,47.0,W
34,BOL,EMP,12Bet,1.74,3.75,4.75,55.0,W
34,BOL,EMP,12Bet,1.74,3.80,4.70,63.0,W
34,BOL,EMP,12Bet,1.72,3.80,4.85,71.0,W
34,BOL,EMP,12Bet,1.74,3.80,4.70,95.0,W
34,BOL,EMP,12Bet,1.76,3.80,4.60,124.0,W
34,BOL,EMP,12Bet,1.74,3.80,4.70,139.0,W
34,BOL,EMP,12Bet,1.76,3.80,4.60,144.0,W
34,BOL,EMP,12Bet,1.74,3.80,4.70,156.0,W
34,BOL,EMP,12Bet,1.76,3.80,4.60,181.0,W
34,BOL,EMP,12Bet,1.75,3.80,4.65,195.0,W
34,BOL,EMP,12Bet,1.74,3.80,4.70,230.0,W
34,BOL,EMP,12Bet,1.74,3.80,4.75,252.0,W
34,BOL,EMP,12Bet,1.73,3.80,4.80,312.0,W
34,BOL,EMP,12Bet,1.75,3.75,4.70,337.0,W
34,BOL,EMP,12Bet,1.78,3.70,4.55,338.0,W
34,BOL,EMP,12Bet,1.78,3.75,4.55,357.0,W
34,BOL,EMP,12Bet,1.79,3.70,4.50,409.0,W
34,BOL,EMP,12Bet,1.80,3.70,4.45,426.0,W
34,BOL,EMP,12Bet,1.81,3.70,4.40,453.0,W
34,BOL,EMP,12Bet,1.79,3.70,4.50,542.0,W
34,BOL,EMP,12Bet,1.80,3.70,4.45,750.0,W
34,BOL,EMP,12Bet,1.80,3.55,4.30,876.0,W
34,BOL,EMP,12Bet,1.79,3.60,4.35,937.0,W
34,BOL,EMP,12Bet,1.78,3.60,4.40,938.0,W
34,BOL,EMP,12Bet,1.82,3.55,4.20,973.0,W
34,BOL,EMP,12Bet,1.83,3.55,4.15,1095.0,W
34,BOL,EMP,12Bet,1.82,3.55,4.20,1197.0,W
34,BOL,EMP,12Bet,1.81,3.55,4.20,4460.0,W
34,BOL,EMP,12Bet,1.83,3.55,4.15,5683.0,W
34,BOL,EMP,12Bet,1.85,3.50,4.05,5685.0,W
34,BOL,EMP,12Bet,1.89,3.50,3.90,5891.0,W
34,BOL,EMP,12Bet,1.91,3.50,3.85,5966.0,W
34,BOL,EMP,12Bet,1.92,3.50,3.80,7208.0,W
34,BOL,EMP,12Bet,1.93,3.45,3.80,7733.0,W
34,BOL,EMP,12Bet,1.97,3.45,3.65,7740.0,W
34,BOL,EMP,12Bet,1.98,3.45,3.65,7760.0,W
34,BOL,EMP,12Bet,1.96,3.45,3.70,7762.0,W
34,BOL,EMP,12Bet,1.97,3.45,3.65,7765.0,W
34,BOL,EMP,12Bet,1.98,3.45,3.65,7766.0,W
34,BOL,EMP,12Bet,1.99,3.45,3.60,7768.0,W
34,BOL,EMP,12Bet,2.00,3.45,3.55,8157.0,W
34,BOL,EMP,12Bet,2.00,3.40,3.25,8190.0,W
34,BOL,EMP,12Bet,1.87,3.40,3.55,8192.0,W
34,BOL,EMP,12Bet,1.85,3.40,3.60,8655.0,W
34,BOL,EMP,12Bet,1.85,3.35,3.65,9712.0,W
34,BOL,EMP,12Bet,1.89,3.35,3.55,17515.0,W
34,ROM,CAG,Bet365,1.33,5.00,10.00,10.0,W
34,ROM,CAG,Bet365,1.36,4.80,9.50,20.0,W
34,ROM,CAG,Bet365,1.36,5.00,9.00,54.0,W
34,ROM,CAG,Bet365,1.36,4.75,9.50,58.0,W
34,ROM,CAG,Bet365,1.40,4.50,9.50,351.0,W
34,ROM,CAG,Bet365,1.40,4.50,9.00,463.0,W
34,ROM,CAG,Bet365,1.40,4.50,9.50,483.0,W
34,ROM,CAG,Bet365,1.44,4.33,8.00,2126.0,W
34,ROM,CAG,Bet365,1.40,4.20,8.00,4315.0,W
34,ROM,CAG,Bet365,1.44,4.20,7.50,4726.0,W
34,ROM,CAG,Bet365,1.50,4.00,7.00,6527.0,W
34,ROM,CAG,Bet365,1.50,4.00,6.50,7000.0,W
34,ROM,CAG,Bet365,1.53,4.00,6.00,7534.0,W
34,ROM,CAG,Bet365,1.55,3.80,6.00,8763.0,W
34,ROM,CAG,Bet365,1.61,3.75,5.50,9816.0,W
34,ROM,CAG,Bet365,1.55,3.80,6.50,10195.0,W
34,ROM,CAG,Bet365,1.53,3.80,6.50,11434.0,W
34,ROM,CAG,Bet365,1.45,4.00,8.00,17726.0,W
34,ROM,CAG,Bet365,1.50,4.00,6.50,17946.0,W
34,ROM,CAG,WilliamHill,1.35,5.00,9.50,3.0,W
34,ROM,CAG,WilliamHill,1.33,5.25,9.50,7.0,W
34,ROM,CAG,WilliamHill,1.35,5.00,9.00,17.0,W
34,ROM,CAG,WilliamHill,1.36,4.80,9.00,243.0,W
34,ROM,CAG,WilliamHill,1.38,4.80,8.50,336.0,W
34,ROM,CAG,WilliamHill,1.38,4.75,8.50,353.0,W
34,ROM,CAG,WilliamHill,1.38,4.60,9.00,470.0,W
34,ROM,CAG,WilliamHill,1.38,4.75,8.50,564.0,W
34,ROM,CAG,WilliamHill,1.40,4.60,8.50,571.0,W
34,ROM,CAG,WilliamHill,1.40,4.50,8.50,597.0,W
34,ROM,CAG,WilliamHill,1.40,4.60,8.50,610.0,W
34,ROM,CAG,WilliamHill,1.40,4.50,8.50,708.0,W
34,ROM,CAG,WilliamHill,1.42,4.60,7.50,774.0,W
34,ROM,CAG,WilliamHill,1.40,4.50,8.50,882.0,W
34,ROM,CAG,WilliamHill,1.42,4.50,8.00,1218.0,W
34,ROM,CAG,WilliamHill,1.42,4.40,8.50,1279.0,W
34,ROM,CAG,WilliamHill,1.42,4.50,8.00,1436.0,W
34,ROM,CAG,WilliamHill,1.44,4.40,8.00,1713.0,W
34,ROM,CAG,WilliamHill,1.42,4.50,8.00,1724.0,W
34,ROM,CAG,WilliamHill,1.44,4.33,8.00,1813.0,W
34,ROM,CAG,WilliamHill,1.42,4.33,8.50,2381.0,W
34,ROM,CAG,WilliamHill,1.42,4.40,8.50,2389.0,W
34,ROM,CAG,WilliamHill,1.42,4.33,8.50,2564.0,W
34,ROM,CAG,WilliamHill,1.44,4.33,8.00,2819.0,W
34,ROM,CAG,WilliamHill,1.44,4.40,7.50,3014.0,W
34,ROM,CAG,WilliamHill,1.44,4.33,8.00,3021.0,W
34,ROM,CAG,WilliamHill,1.42,4.33,8.50,3999.0,W
34,ROM,CAG,WilliamHill,1.44,4.33,8.00,4556.0,W
34,ROM,CAG,WilliamHill,1.47,4.33,7.50,4559.0,W
34,ROM,CAG,WilliamHill,1.44,4.33,8.00,4563.0,W
34,ROM,CAG,WilliamHill,1.47,4.33,7.50,4567.0,W
34,ROM,CAG,WilliamHill,1.44,4.33,8.00,4571.0,W
34,ROM,CAG,WilliamHill,1.47,4.33,7.50,4574.0,W
34,ROM,CAG,WilliamHill,1.44,4.33,8.00,4581.0,W
34,ROM,CAG,WilliamHill,1.47,4.33,7.50,4585.0,W
34,ROM,CAG,WilliamHill,1.44,4.33,8.00,4592.0,W
34,ROM,CAG,WilliamHill,1.42,4.33,8.50,4606.0,W
34,ROM,CAG,WilliamHill,1.44,4.33,8.00,4645.0,W
34,ROM,CAG,WilliamHill,1.44,4.40,7.50,4648.0,W
34,ROM,CAG,WilliamHill,1.42,4.33,8.50,4660.0,W
34,ROM,CAG,WilliamHill,1.44,4.40,7.50,4663.0,W
34,ROM,CAG,WilliamHill,1.42,4.33,8.50,4684.0,W
34,ROM,CAG,WilliamHill,1.44,4.40,7.50,4691.0,W
34,ROM,CAG,WilliamHill,1.44,4.33,8.00,4698.0,W
34,ROM,CAG,WilliamHill,1.44,4.40,7.50,4702.0,W
34,ROM,CAG,WilliamHill,1.44,4.33,8.00,4705.0,W
34,ROM,CAG,WilliamHill,1.44,4.40,7.50,4709.0,W
34,ROM,CAG,WilliamHill,1.44,4.33,8.00,4713.0,W
34,ROM,CAG,WilliamHill,1.44,4.40,7.50,4727.0,W
34,ROM,CAG,WilliamHill,1.47,4.40,7.00,4730.0,W
34,ROM,CAG,WilliamHill,1.47,4.33,7.00,5856.0,W
34,ROM,CAG,WilliamHill,1.50,4.33,6.50,6117.0,W
34,ROM,CAG,WilliamHill,1.50,4.20,7.00,7006.0,W
34,ROM,CAG,WilliamHill,1.52,4.20,6.50,7458.0,W
34,ROM,CAG,WilliamHill,1.55,4.00,6.50,8509.0,W
34,ROM,CAG,WilliamHill,1.57,4.00,6.00,8770.0,W
34,ROM,CAG,WilliamHill,1.57,3.90,6.50,9030.0,W
34,ROM,CAG,WilliamHill,1.57,4.00,6.00,9062.0,W
34,ROM,CAG,WilliamHill,1.60,4.00,5.80,9066.0,W
34,ROM,CAG,WilliamHill,1.57,4.00,6.00,9074.0,W
34,ROM,CAG,WilliamHill,1.60,3.90,6.00,9506.0,W
34,ROM,CAG,WilliamHill,1.60,3.90,5.80,9531.0,W
34,ROM,CAG,WilliamHill,1.60,3.90,6.00,9540.0,W
34,ROM,CAG,WilliamHill,1.60,3.90,5.80,9561.0,W
34,ROM,CAG,WilliamHill,1.60,3.90,6.00,9664.0,W
34,ROM,CAG,WilliamHill,1.60,3.90,5.80,9691.0,W
34,ROM,CAG,WilliamHill,1.60,3.90,6.00,9713.0,W
34,ROM,CAG,WilliamHill,1.60,3.90,5.80,9719.0,W
34,ROM,CAG,WilliamHill,1.61,4.00,5.50,9784.0,W
34,ROM,CAG,WilliamHill,1.63,3.90,5.50,9790.0,W
34,ROM,CAG,WilliamHill,1.60,3.90,5.80,9795.0,W
34,ROM,CAG,WilliamHill,1.63,3.90,5.50,9819.0,W
34,ROM,CAG,WilliamHill,1.60,3.90,6.00,9822.0,W
34,ROM,CAG,WilliamHill,1.57,4.00,6.00,9896.0,W
34,ROM,CAG,WilliamHill,1.60,3.90,6.00,10084.0,W
34,ROM,CAG,WilliamHill,1.60,3.90,5.80,10098.0,W
34,ROM,CAG,WilliamHill,1.60,3.90,6.00,10117.0,W
34,ROM,CAG,WilliamHill,1.60,3.90,5.80,10166.0,W
34,ROM,CAG,WilliamHill,1.60,3.90,6.00,10170.0,W
34,ROM,CAG,WilliamHill,1.60,3.90,5.80,10174.0,W
34,ROM,CAG,WilliamHill,1.60,4.00,5.80,10199.0,W
34,ROM,CAG,WilliamHill,1.57,4.00,6.00,10211.0,W
34,ROM,CAG,WilliamHill,1.57,3.90,6.50,11163.0,W
34,ROM,CAG,WilliamHill,1.57,4.00,6.00,11405.0,W
34,ROM,CAG,WilliamHill,1.55,4.20,6.00,11433.0,W
34,ROM,CAG,WilliamHill,1.50,4.33,6.50,11437.0,W
34,ROM,CAG,WilliamHill,1.52,4.40,6.00,11440.0,W
34,ROM,CAG,WilliamHill,1.47,4.40,7.00,17196.0,W
34,ROM,CAG,WilliamHill,1.50,4.33,6.50,17691.0,W
34,ROM,CAG,WilliamHill,1.47,4.33,7.00,17717.0,W
34,ROM,CAG,WilliamHill,1.50,4.20,7.00,17896.0,W
34,ROM,CAG,WilliamHill,1.47,4.20,7.50,17899.0,W
34,ROM,CAG,Bwin,1.40,4.75,8.00,320.0,W
34,ROM,CAG,Bwin,1.44,4.60,7.50,2367.0,W
34,ROM,CAG,Bwin,1.45,4.40,6.50,4246.0,W
34,ROM,CAG,Bwin,1.50,4.33,5.75,5798.0,W
34,ROM,CAG,Bwin,1.50,4.20,6.00,5841.0,W
34,ROM,CAG,Bwin,1.55,3.90,6.00,7432.0,W
34,ROM,CAG,Bwin,1.57,3.80,5.75,9041.0,W
34,ROM,CAG,12Bet,1.33,5.20,9.20,1.0,W
34,ROM,CAG,12Bet,1.35,5.10,8.70,4.0,W
34,ROM,CAG,12Bet,1.35,5.10,8.80,6.0,W
34,ROM,CAG,12Bet,1.36,5.10,8.60,12.0,W
34,ROM,CAG,12Bet,1.35,5.10,8.80,14.0,W
34,ROM,CAG,12Bet,1.35,5.10,8.70,17.0,W
34,ROM,CAG,12Bet,1.36,5.00,8.50,19.0,W
34,ROM,CAG,12Bet,1.36,5.00,8.60,22.0,W
34,ROM,CAG,12Bet,1.37,5.00,8.30,25.0,W
34,ROM,CAG,12Bet,1.38,4.95,8.10,30.0,W
34,ROM,CAG,12Bet,1.39,4.90,7.90,41.0,W
34,ROM,CAG,12Bet,1.38,5.00,7.90,55.0,W
34,ROM,CAG,12Bet,1.37,5.00,8.10,62.0,W
34,ROM,CAG,12Bet,1.38,5.00,7.90,141.0,W
34,ROM,CAG,12Bet,1.37,5.00,8.00,145.0,W
34,ROM,CAG,12Bet,1.37,5.00,8.10,152.0,W
34,ROM,CAG,12Bet,1.38,5.00,7.90,165.0,W
34,ROM,CAG,12Bet,1.37,5.00,8.10,174.0,W
34,ROM,CAG,12Bet,1.37,5.00,8.00,179.0,W
34,ROM,CAG,12Bet,1.38,5.00,7.90,216.0,W
34,ROM,CAG,12Bet,1.37,5.00,8.00,221.0,W
34,ROM,CAG,12Bet,1.38,5.00,7.90,256.0,W
34,ROM,CAG,12Bet,1.39,4.95,7.70,306.0,W
34,ROM,CAG,12Bet,1.38,5.00,7.90,311.0,W
34,ROM,CAG,12Bet,1.39,4.95,7.70,323.0,W
34,ROM,CAG,12Bet,1.39,4.95,7.80,349.0,W
34,ROM,CAG,12Bet,1.38,4.95,8.00,351.0,W
34,ROM,CAG,12Bet,1.40,4.90,7.60,353.0,W
34,ROM,CAG,12Bet,1.39,4.95,7.80,355.0,W
34,ROM,CAG,12Bet,1.40,4.80,7.70,357.0,W
34,ROM,CAG,12Bet,1.40,4.75,7.90,360.0,W
34,ROM,CAG,12Bet,1.39,4.80,8.00,376.0,W
34,ROM,CAG,12Bet,1.40,4.75,7.90,397.0,W
34,ROM,CAG,12Bet,1.39,4.80,8.10,419.0,W
34,ROM,CAG,12Bet,1.39,4.80,8.00,545.0,W
34,ROM,CAG,12Bet,1.40,4.75,7.90,551.0,W
34,ROM,CAG,12Bet,1.40,4.75,7.80,561.0,W
34,ROM,CAG,12Bet,1.41,4.75,7.70,605.0,W
34,ROM,CAG,12Bet,1.40,4.75,7.80,611.0,W
34,ROM,CAG,12Bet,1.42,4.70,7.60,639.0,W
34,ROM,CAG,12Bet,1.42,4.65,7.50,689.0,W
34,ROM,CAG,12Bet,1.43,4.65,7.40,695.0,W
34,ROM,CAG,12Bet,1.43,4.60,7.30,707.0,W
34,ROM,CAG,12Bet,1.44,4.60,7.20,715.0,W
34,ROM,CAG,12Bet,1.43,4.60,7.30,786.0,W
34,ROM,CAG,12Bet,1.44,4.60,7.20,927.0,W
34,ROM,CAG,12Bet,1.44,4.25,7.10,1167.0,W
34,ROM,CAG,12Bet,1.44,4.25,7.20,1274.0,W
34,ROM,CAG,12Bet,1.44,4.25,7.10,1440.0,W
34,ROM,CAG,12Bet,1.44,4.25,7.20,1814.0,W
34,ROM,CAG,12Bet,1.42,4.30,7.50,2046.0,W
34,ROM,CAG,12Bet,1.43,4.30,7.40,2565.0,W
34,ROM,CAG,12Bet,1.44,4.25,7.20,2877.0,W
34,ROM,CAG,12Bet,1.42,4.30,7.50,3965.0,W
34,ROM,CAG,12Bet,1.44,4.25,7.30,4661.0,W
34,ROM,CAG,12Bet,1.45,4.20,7.10,4726.0,W
34,ROM,CAG,12Bet,1.46,4.15,7.00,4727.0,W
34,ROM,CAG,12Bet,1.46,4.15,6.80,4728.0,W
34,ROM,CAG,12Bet,1.48,4.10,6.60,5850.0,W
34,ROM,CAG,12Bet,1.49,4.05,6.50,6095.0,W
34,ROM,CAG,12Bet,1.46,4.15,7.00,6101.0,W
34,ROM,CAG,12Bet,1.47,4.15,6.80,6102.0,W
34,ROM,CAG,12Bet,1.48,4.10,6.60,6103.0,W
34,ROM,CAG,12Bet,1.50,4.05,6.40,6108.0,W
34,ROM,CAG,12Bet,1.51,4.05,6.30,6156.0,W
34,ROM,CAG,12Bet,1.54,3.95,6.00,7387.0,W
34,ROM,CAG,12Bet,1.55,3.95,5.80,8200.0,W
34,ROM,CAG,12Bet,1.57,3.90,5.70,8333.0,W
34,ROM,CAG,12Bet,1.55,3.90,5.10,8369.0,W
34,ROM,CAG,12Bet,1.57,3.85,4.95,8371.0,W
34,ROM,CAG,12Bet,1.56,3.90,5.00,8507.0,W
34,ROM,CAG,12Bet,1.56,3.85,5.10,8509.0,W
34,ROM,CAG,12Bet,1.58,3.80,4.90,9031.0,W
34,ROM,CAG,12Bet,1.59,3.80,4.80,9064.0,W
34,ROM,CAG,12Bet,1.62,3.75,4.65,9075.0,W
34,ROM,CAG,12Bet,1.64,3.75,4.45,9808.0,W
34,ROM,CAG,12Bet,1.66,3.70,4.30,9819.0,W
34,ROM,CAG,12Bet,1.69,3.70,4.15,9820.0,W
34,ROM,CAG,12Bet,1.64,3.75,4.40,9821.0,W
34,ROM,CAG,12Bet,1.57,3.85,4.90,9890.0,W
34,ROM,CAG,12Bet,1.59,3.85,4.75,10086.0,W
34,ROM,CAG,12Bet,1.62,3.80,4.50,10201.0,W
34,ROM,CAG,12Bet,1.58,3.85,4.80,11437.0,W
34,ROM,CAG,12Bet,1.58,3.95,4.60,11438.0,W
34,ROM,CAG,12Bet,1.55,4.00,4.85,11440.0,W
34,ROM,CAG,12Bet,1.48,4.20,5.50,16068.0,W
34,ROM,CAG,12Bet,1.48,4.20,5.40,16103.0,W
34,ROM,CAG,12Bet,1.48,4.20,5.50,17199.0,W
34,ROM,CAG,12Bet,1.51,4.10,5.20,17694.0,W
34,INT,JUV,Bet365,2.62,3.20,2.80,576.0,D
34,INT,JUV,Bet365,2.70,3.20,2.75,578.0,D
34,INT,JUV,Bet365,2.62,3.20,2.80,578.0,D
34,INT,JUV,Bet365,2.70,3.20,2.75,600.0,D
34,INT,JUV,Bet365,2.70,3.40,2.60,825.0,D
34,INT,JUV,Bet365,2.50,3.40,2.80,865.0,D
34,INT,JUV,Bet365,2.40,3.40,3.00,2277.0,D
34,INT,JUV,Bet365,2.37,3.40,2.90,4423.0,D
34,INT,JUV,Bet365,2.37,3.40,2.87,7645.0,D
34,INT,JUV,Bet365,2.45,3.40,2.75,10105.0,D
34,INT,JUV,Bet365,2.55,3.40,2.62,15575.0,D
34,INT,JUV,Bet365,2.45,3.40,2.75,17381.0,D
34,INT,JUV,Bet365,2.62,3.30,2.60,17484.0,D
34,INT,JUV,Bet365,2.75,3.30,2.50,17851.0,D
34,INT,JUV,Bet365,2.90,3.30,2.40,17854.0,D
34,INT,JUV,Bet365,3.10,3.25,2.35,17896.0,D
34,INT,JUV,Bet365,3.25,3.25,2.25,18099.0,D
34,INT,JUV,WilliamHill,2.70,3.20,2.70,2.0,D
34,INT,JUV,WilliamHill,2.70,3.20,2.75,13.0,D
34,INT,JUV,WilliamHill,2.70,3.10,2.80,42.0,D
34,INT,JUV,WilliamHill,2.70,3.20,2.75,50.0,D
34,INT,JUV,WilliamHill,2.62,3.20,2.80,107.0,D
34,INT,JUV,WilliamHill,2.70,3.20,2.75,114.0,D
34,INT,JUV,WilliamHill,2.62,3.20,2.80,122.0,D
34,INT,JUV,WilliamHill,2.70,3.20,2.75,136.0,D
34,INT,JUV,WilliamHill,2.62,3.20,2.80,151.0,D
34,INT,JUV,WilliamHill,2.70,3.20,2.75,357.0,D
34,INT,JUV,WilliamHill,2.62,3.20,2.80,529.0,D
34,INT,JUV,WilliamHill,2.70,3.10,2.80,549.0,D
34,INT,JUV,WilliamHill,2.62,3.20,2.80,600.0,D
34,INT,JUV,WilliamHill,2.62,3.25,2.75,607.0,D
34,INT,JUV,WilliamHill,2.70,3.20,2.75,617.0,D
34,INT,JUV,WilliamHill,2.62,3.20,2.80,721.0,D
34,INT,JUV,WilliamHill,2.62,3.25,2.75,820.0,D
34,INT,JUV,WilliamHill,2.62,3.20,2.80,830.0,D
34,INT,JUV,WilliamHill,2.50,3.25,2.90,840.0,D
34,INT,JUV,WilliamHill,2.50,3.20,3.00,859.0,D
34,INT,JUV,WilliamHill,2.45,3.30,2.90,863.0,D
34,INT,JUV,WilliamHill,2.45,3.25,3.00,866.0,D
34,INT,JUV,WilliamHill,2.35,3.30,3.10,1046.0,D
34,INT,JUV,WilliamHill,2.30,3.30,3.20,1189.0,D
34,INT,JUV,WilliamHill,2.35,3.30,3.10,1420.0,D
34,INT,JUV,WilliamHill,2.37,3.25,3.10,1464.0,D
34,INT,JUV,WilliamHill,2.37,3.30,3.10,1471.0,D
34,INT,JUV,WilliamHill,2.35,3.30,3.10,2620.0,D
34,INT,JUV,WilliamHill,2.37,3.30,3.10,2629.0,D
34,INT,JUV,WilliamHill,2.35,3.30,3.10,2880.0,D
34,INT,JUV,WilliamHill,2.37,3.30,3.10,2886.0,D
34,INT,JUV,WilliamHill,2.35,3.30,3.10,3565.0,D
34,INT,JUV,WilliamHill,2.37,3.40,3.00,3583.0,D
34,INT,JUV,WilliamHill,2.40,3.30,3.00,7094.0,D
34,INT,JUV,WilliamHill,2.50,3.30,2.87,8057.0,D
34,INT,JUV,WilliamHill,2.45,3.40,2.87,8429.0,D
34,INT,JUV,WilliamHill,2.50,3.40,2.80,8523.0,D
34,INT,JUV,WilliamHill,2.45,3.40,2.87,8635.0,D
34,INT,JUV,WilliamHill,2.50,3.30,2.87,8842.0,D
34,INT,JUV,WilliamHill,2.60,3.30,2.75,8853.0,D
34,INT,JUV,WilliamHill,2.50,3.30,2.87,8903.0,D
34,INT,JUV,WilliamHill,2.60,3.30,2.75,9010.0,D
34,INT,JUV,WilliamHill,2.50,3.30,2.87,9088.0,D
34,INT,JUV,WilliamHill,2.60,3.30,2.75,9097.0,D
34,INT,JUV,WilliamHill,2.50,3.30,2.87,9157.0,D
34,INT,JUV,WilliamHill,2.60,3.30,2.75,9167.0,D
34,INT,JUV,WilliamHill,2.50,3.30,2.87,9205.0,D
34,INT,JUV,WilliamHill,2.60,3.30,2.75,9217.0,D
34,INT,JUV,WilliamHill,2.50,3.30,2.87,9244.0,D
34,INT,JUV,WilliamHill,2.60,3.30,2.75,9642.0,D
34,INT,JUV,WilliamHill,2.55,3.40,2.75,9651.0,D
34,INT,JUV,WilliamHill,2.60,3.30,2.75,9911.0,D
34,INT,JUV,WilliamHill,2.55,3.40,2.75,9917.0,D
34,INT,JUV,WilliamHill,2.60,3.30,2.75,10056.0,D
