week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
3,MIL,ROM,12Bet,2.45,3.50,2.82,27.0,W
3,MIL,ROM,12Bet,2.44,3.50,2.82,27.0,W
3,MIL,ROM,12Bet,2.45,3.50,2.82,27.0,W
3,MIL,ROM,12Bet,2.44,3.50,2.82,32.0,W
3,MIL,ROM,12Bet,2.45,3.50,2.82,32.0,W
3,MIL,ROM,12Bet,2.40,3.50,2.87,49.0,W
3,MIL,ROM,12Bet,2.43,3.50,2.84,49.0,W
3,MIL,ROM,12Bet,2.42,3.50,2.85,50.0,W
3,MIL,ROM,12Bet,2.40,3.50,2.88,51.0,W
3,MIL,ROM,12Bet,2.42,3.50,2.85,58.0,W
3,MIL,ROM,12Bet,2.42,3.50,2.86,60.0,W
3,MIL,ROM,12Bet,2.42,3.50,2.85,70.0,W
3,MIL,ROM,12Bet,2.42,3.55,2.84,75.0,W
3,MIL,ROM,12Bet,2.43,3.50,2.84,81.0,W
3,MIL,ROM,12Bet,2.42,3.55,2.84,84.0,W
3,MIL,ROM,12Bet,2.42,3.50,2.85,85.0,W
3,MIL,ROM,12Bet,2.43,3.50,2.84,86.0,W
3,MIL,ROM,12Bet,2.42,3.50,2.85,117.0,W
3,MIL,ROM,12Bet,2.44,3.50,2.82,121.0,W
3,MIL,ROM,12Bet,2.45,3.50,2.81,121.0,W
3,MIL,ROM,12Bet,2.44,3.50,2.82,122.0,W
3,MIL,ROM,12Bet,2.44,3.55,2.81,123.0,W
3,MIL,ROM,12Bet,2.44,3.50,2.82,134.0,W
3,MIL,ROM,12Bet,2.44,3.50,2.80,135.0,W
3,MIL,ROM,12Bet,2.44,3.55,2.80,135.0,W
3,MIL,ROM,12Bet,2.44,3.50,2.80,135.0,W
3,MIL,ROM,12Bet,2.44,3.55,2.80,136.0,W
3,MIL,ROM,12Bet,2.42,3.55,2.82,140.0,W
3,MIL,ROM,12Bet,2.43,3.50,2.86,141.0,W
3,MIL,ROM,12Bet,2.47,3.45,2.81,157.0,W
3,MIL,ROM,12Bet,2.47,3.50,2.80,163.0,W
3,MIL,ROM,12Bet,2.47,3.45,2.80,175.0,W
3,MIL,ROM,12Bet,2.47,3.45,2.81,175.0,W
3,MIL,ROM,12Bet,2.47,3.45,2.80,175.0,W
3,MIL,ROM,12Bet,2.47,3.45,2.81,192.0,W
3,MIL,ROM,12Bet,2.49,3.45,2.78,192.0,W
3,MIL,ROM,12Bet,2.47,3.45,2.81,192.0,W
3,MIL,ROM,12Bet,2.45,3.45,2.84,193.0,W
3,MIL,ROM,12Bet,2.47,3.45,2.81,206.0,W
3,MIL,ROM,12Bet,2.47,3.45,2.82,215.0,W
3,MIL,ROM,12Bet,2.47,3.45,2.81,224.0,W
3,MIL,ROM,12Bet,2.46,3.45,2.81,224.0,W
3,MIL,ROM,12Bet,2.47,3.45,2.81,225.0,W
3,MIL,ROM,12Bet,2.46,3.45,2.81,230.0,W
3,MIL,ROM,12Bet,2.46,3.45,2.82,230.0,W
3,MIL,ROM,12Bet,2.46,3.45,2.81,230.0,W
3,MIL,ROM,12Bet,2.46,3.45,2.82,252.0,W
3,MIL,ROM,12Bet,2.44,3.45,2.85,253.0,W
3,MIL,ROM,12Bet,2.46,3.45,2.82,269.0,W
3,MIL,ROM,12Bet,2.48,3.45,2.79,269.0,W
3,MIL,ROM,12Bet,2.46,3.45,2.82,269.0,W
3,MIL,ROM,12Bet,2.48,3.45,2.79,281.0,W
3,MIL,ROM,12Bet,2.51,3.45,2.76,282.0,W
3,MIL,ROM,12Bet,2.48,3.45,2.79,289.0,W
3,MIL,ROM,12Bet,2.49,3.45,2.79,290.0,W
3,MIL,ROM,12Bet,2.48,3.45,2.81,305.0,W
3,MIL,ROM,12Bet,2.46,3.45,2.84,308.0,W
3,MIL,ROM,12Bet,2.48,3.45,2.81,314.0,W
3,MIL,ROM,12Bet,2.46,3.45,2.84,319.0,W
3,MIL,ROM,12Bet,2.50,3.45,2.79,320.0,W
3,MIL,ROM,12Bet,2.46,3.45,2.85,346.0,W
3,MIL,ROM,12Bet,2.43,3.45,2.88,351.0,W
3,MIL,ROM,12Bet,2.44,3.45,2.87,355.0,W
3,MIL,ROM,12Bet,2.43,3.45,2.87,355.0,W
3,MIL,ROM,12Bet,2.44,3.45,2.87,356.0,W
3,MIL,ROM,12Bet,2.43,3.45,2.87,358.0,W
3,MIL,ROM,12Bet,2.44,3.45,2.87,366.0,W
3,MIL,ROM,12Bet,2.46,3.45,2.84,427.0,W
3,MIL,ROM,12Bet,2.44,3.45,2.87,445.0,W
3,MIL,ROM,12Bet,2.44,3.40,2.88,453.0,W
3,MIL,ROM,12Bet,2.44,3.40,2.90,512.0,W
3,MIL,ROM,12Bet,2.47,3.40,2.86,603.0,W
3,MIL,ROM,12Bet,2.44,3.40,2.89,692.0,W
3,MIL,ROM,12Bet,2.43,3.40,2.89,718.0,W
3,MIL,ROM,12Bet,2.44,3.40,2.89,723.0,W
3,MIL,ROM,12Bet,2.45,3.40,2.87,746.0,W
3,MIL,ROM,12Bet,2.47,3.40,2.85,748.0,W
3,MIL,ROM,12Bet,2.46,3.50,2.79,753.0,W
3,MIL,ROM,12Bet,2.48,3.50,2.75,754.0,W
3,MIL,ROM,12Bet,2.39,3.50,2.87,761.0,W
3,MIL,ROM,12Bet,2.39,3.50,2.88,765.0,W
3,MIL,ROM,12Bet,2.43,3.50,2.82,767.0,W
3,MIL,ROM,12Bet,2.44,3.50,2.81,774.0,W
3,MIL,ROM,12Bet,2.43,3.50,2.82,817.0,W
3,MIL,ROM,12Bet,2.44,3.50,2.82,868.0,W
3,MIL,ROM,12Bet,2.45,3.50,2.82,887.0,W
3,MIL,ROM,12Bet,2.44,3.50,2.82,973.0,W
3,MIL,ROM,12Bet,2.49,3.50,2.76,1088.0,W
3,MIL,ROM,12Bet,2.49,3.30,2.74,1185.0,W
3,MIL,ROM,12Bet,2.50,3.30,2.73,1592.0,W
3,MIL,ROM,12Bet,2.47,3.30,2.76,2300.0,W
3,MIL,ROM,12Bet,2.37,3.30,2.89,3145.0,W
3,MIL,ROM,12Bet,2.42,3.30,2.82,4164.0,W
3,MIL,ROM,12Bet,2.40,3.30,2.85,4252.0,W
3,MIL,ROM,12Bet,2.41,3.30,2.84,4261.0,W
3,MIL,ROM,12Bet,2.45,3.30,2.79,5004.0,W
3,MIL,ROM,12Bet,2.41,3.30,2.84,5709.0,W
3,MIL,ROM,12Bet,2.45,3.30,2.79,5715.0,W
3,MIL,ROM,12Bet,2.49,3.30,2.74,5799.0,W
3,MIL,ROM,12Bet,2.39,3.30,2.87,6739.0,W
3,MIL,ROM,12Bet,2.35,3.15,2.80,7082.0,W
3,MIL,ROM,12Bet,2.45,3.15,2.66,7085.0,W
3,MIL,ROM,12Bet,2.43,3.15,2.69,9179.0,W
3,MIL,ROM,12Bet,2.38,3.15,2.75,11890.0,W
3,MIL,ROM,12Bet,2.38,3.20,2.73,16100.0,W
3,MIL,ROM,12Bet,2.30,3.20,2.84,16250.0,W
3,BOL,INT,Bet365,4.50,3.25,1.90,36.0,L
3,BOL,INT,Bet365,5.00,3.30,1.80,46.0,L
3,BOL,INT,Bet365,5.25,3.40,1.75,62.0,L
3,BOL,INT,Bet365,5.50,3.60,1.66,102.0,L
3,BOL,INT,Bet365,6.00,3.70,1.61,226.0,L
3,BOL,INT,Bet365,6.50,3.80,1.57,329.0,L
3,BOL,INT,Bet365,6.00,3.80,1.61,634.0,L
3,BOL,INT,Bet365,5.50,3.80,1.65,667.0,L
3,BOL,INT,Bet365,5.50,4.00,1.61,1066.0,L
3,BOL,INT,Bet365,7.00,4.00,1.53,3024.0,L
3,BOL,INT,Bet365,6.50,3.80,1.57,3652.0,L
3,BOL,INT,Bet365,6.50,3.80,1.53,13163.0,L
3,BOL,INT,Bet365,5.75,3.75,1.60,17660.0,L
3,BOL,INT,WilliamHill,4.20,3.25,1.95,3.0,L
3,BOL,INT,WilliamHill,4.40,3.40,1.85,42.0,L
3,BOL,INT,WilliamHill,4.40,3.50,1.83,46.0,L
3,BOL,INT,WilliamHill,4.33,3.50,1.85,51.0,L
3,BOL,INT,WilliamHill,4.75,3.40,1.80,62.0,L
3,BOL,INT,WilliamHill,5.00,3.60,1.73,116.0,L
3,BOL,INT,WilliamHill,5.50,3.60,1.67,171.0,L
3,BOL,INT,WilliamHill,5.80,3.60,1.67,233.0,L
3,BOL,INT,WilliamHill,6.00,3.70,1.61,281.0,L
3,BOL,INT,WilliamHill,6.00,3.75,1.61,319.0,L
3,BOL,INT,WilliamHill,6.00,3.80,1.60,330.0,L
3,BOL,INT,WilliamHill,5.50,3.80,1.65,340.0,L
3,BOL,INT,WilliamHill,5.80,3.90,1.60,345.0,L
3,BOL,INT,WilliamHill,5.50,3.80,1.65,349.0,L
3,BOL,INT,WilliamHill,6.00,3.80,1.60,355.0,L
3,BOL,INT,WilliamHill,6.00,3.75,1.61,373.0,L
3,BOL,INT,WilliamHill,5.80,3.90,1.60,376.0,L
3,BOL,INT,WilliamHill,5.50,3.80,1.65,495.0,L
3,BOL,INT,WilliamHill,5.80,3.80,1.61,512.0,L
3,BOL,INT,WilliamHill,5.50,3.80,1.65,583.0,L
3,BOL,INT,WilliamHill,5.00,3.90,1.65,653.0,L
3,BOL,INT,WilliamHill,5.50,3.90,1.61,656.0,L
3,BOL,INT,WilliamHill,5.00,3.90,1.65,668.0,L
3,BOL,INT,WilliamHill,5.80,4.00,1.57,3870.0,L
3,BOL,INT,WilliamHill,6.00,3.90,1.57,4529.0,L
3,BOL,INT,WilliamHill,5.80,4.00,1.57,4701.0,L
3,BOL,INT,WilliamHill,6.00,3.90,1.57,5751.0,L
3,BOL,INT,WilliamHill,5.80,4.00,1.57,6774.0,L
3,BOL,INT,WilliamHill,5.50,4.00,1.60,7329.0,L
3,BOL,INT,WilliamHill,5.80,4.00,1.57,7413.0,L
3,BOL,INT,WilliamHill,5.50,3.90,1.61,7792.0,L
3,BOL,INT,WilliamHill,5.80,4.00,1.57,14356.0,L
3,BOL,INT,WilliamHill,6.00,3.90,1.57,14360.0,L
3,BOL,INT,WilliamHill,5.50,3.90,1.61,16052.0,L
3,BOL,INT,WilliamHill,5.00,3.90,1.65,16070.0,L
3,BOL,INT,WilliamHill,5.50,3.80,1.61,16071.0,L
3,BOL,INT,WilliamHill,5.00,3.90,1.65,17410.0,L
3,BOL,INT,WilliamHill,5.50,3.90,1.61,17443.0,L
3,BOL,INT,WilliamHill,5.00,4.20,1.60,17544.0,L
3,BOL,INT,WilliamHill,5.50,3.90,1.61,17587.0,L
3,BOL,INT,WilliamHill,5.50,4.00,1.60,17605.0,L
3,BOL,INT,WilliamHill,5.80,3.80,1.60,17623.0,L
3,BOL,INT,WilliamHill,5.00,3.90,1.65,17630.0,L
3,BOL,INT,Bwin,6.00,3.80,1.57,6674.0,L
3,BOL,INT,Bwin,6.00,3.80,1.55,8702.0,L
3,BOL,INT,12Bet,4.75,3.05,1.95,1.0,L
3,BOL,INT,12Bet,4.70,3.10,1.95,2.0,L
3,BOL,INT,12Bet,4.75,3.05,1.95,3.0,L
3,BOL,INT,12Bet,4.80,3.05,1.95,4.0,L
3,BOL,INT,12Bet,4.75,3.05,1.95,4.0,L
3,BOL,INT,12Bet,4.70,3.05,1.96,5.0,L
3,BOL,INT,12Bet,4.75,3.05,1.95,5.0,L
3,BOL,INT,12Bet,4.70,3.05,1.96,6.0,L
3,BOL,INT,12Bet,4.75,3.05,1.95,9.0,L
3,BOL,INT,12Bet,4.70,3.05,1.96,11.0,L
3,BOL,INT,12Bet,4.65,3.05,1.96,11.0,L
3,BOL,INT,12Bet,4.60,3.05,1.98,12.0,L
3,BOL,INT,12Bet,4.65,3.05,1.97,14.0,L
3,BOL,INT,12Bet,4.60,3.05,1.98,14.0,L
3,BOL,INT,12Bet,4.65,3.05,1.97,14.0,L
3,BOL,INT,12Bet,4.60,3.05,1.98,17.0,L
3,BOL,INT,12Bet,4.65,3.05,1.97,18.0,L
3,BOL,INT,12Bet,4.60,3.05,1.98,21.0,L
3,BOL,INT,12Bet,4.60,3.05,1.97,22.0,L
3,BOL,INT,12Bet,4.65,3.05,1.97,23.0,L
3,BOL,INT,12Bet,4.55,3.05,2.00,24.0,L
3,BOL,INT,12Bet,4.65,3.05,1.98,24.0,L
3,BOL,INT,12Bet,4.50,3.10,1.98,25.0,L
3,BOL,INT,12Bet,4.55,3.05,1.97,26.0,L
3,BOL,INT,12Bet,4.50,3.10,1.98,27.0,L
3,BOL,INT,12Bet,4.50,3.05,1.98,27.0,L
3,BOL,INT,12Bet,4.50,3.10,1.98,27.0,L
3,BOL,INT,12Bet,4.55,3.05,1.99,29.0,L
3,BOL,INT,12Bet,4.55,3.05,1.98,31.0,L
3,BOL,INT,12Bet,4.60,3.05,1.98,32.0,L
3,BOL,INT,12Bet,4.50,3.05,1.99,33.0,L
3,BOL,INT,12Bet,4.50,3.05,2.00,33.0,L
3,BOL,INT,12Bet,4.55,3.05,1.98,35.0,L
3,BOL,INT,12Bet,4.60,3.05,1.97,36.0,L
3,BOL,INT,12Bet,4.55,3.10,1.97,37.0,L
3,BOL,INT,12Bet,4.60,3.10,1.96,38.0,L
3,BOL,INT,12Bet,4.55,3.20,1.96,38.0,L
3,BOL,INT,12Bet,4.60,3.10,1.96,39.0,L
3,BOL,INT,12Bet,4.60,3.20,1.92,40.0,L
3,BOL,INT,12Bet,4.45,3.20,1.94,41.0,L
3,BOL,INT,12Bet,4.70,3.25,1.89,44.0,L
3,BOL,INT,12Bet,4.75,3.25,1.88,45.0,L
3,BOL,INT,12Bet,4.65,3.25,1.91,46.0,L
3,BOL,INT,12Bet,4.70,3.25,1.89,50.0,L
3,BOL,INT,12Bet,4.65,3.25,1.90,50.0,L
3,BOL,INT,12Bet,4.70,3.25,1.89,51.0,L
3,BOL,INT,12Bet,4.65,3.25,1.90,51.0,L
3,BOL,INT,12Bet,4.65,3.25,1.89,52.0,L
3,BOL,INT,12Bet,5.00,3.30,1.82,55.0,L
3,BOL,INT,12Bet,5.10,3.30,1.81,59.0,L
3,BOL,INT,12Bet,5.00,3.30,1.82,62.0,L
3,BOL,INT,12Bet,5.10,3.30,1.81,63.0,L
3,BOL,INT,12Bet,5.00,3.30,1.82,63.0,L
3,BOL,INT,12Bet,5.20,3.35,1.80,64.0,L
3,BOL,INT,12Bet,5.00,3.30,1.82,64.0,L
3,BOL,INT,12Bet,5.40,3.40,1.76,65.0,L
3,BOL,INT,12Bet,5.60,3.45,1.73,67.0,L
3,BOL,INT,12Bet,5.50,3.45,1.73,68.0,L
3,BOL,INT,12Bet,5.50,3.50,1.73,93.0,L
3,BOL,INT,12Bet,5.50,3.50,1.72,97.0,L
3,BOL,INT,12Bet,5.60,3.50,1.71,98.0,L
3,BOL,INT,12Bet,5.50,3.50,1.72,101.0,L
3,BOL,INT,12Bet,5.60,3.50,1.71,104.0,L
3,BOL,INT,12Bet,5.70,3.55,1.70,110.0,L
3,BOL,INT,12Bet,5.60,3.55,1.70,112.0,L
3,BOL,INT,12Bet,5.70,3.55,1.69,124.0,L
3,BOL,INT,12Bet,5.70,3.55,1.68,149.0,L
3,BOL,INT,12Bet,5.70,3.60,1.67,151.0,L
3,BOL,INT,12Bet,5.80,3.60,1.66,157.0,L
3,BOL,INT,12Bet,5.60,3.55,1.68,158.0,L
3,BOL,INT,12Bet,6.00,3.65,1.64,160.0,L
3,BOL,INT,12Bet,5.90,3.60,1.65,168.0,L
3,BOL,INT,12Bet,5.80,3.60,1.66,218.0,L
3,BOL,INT,12Bet,5.70,3.60,1.67,230.0,L
3,BOL,INT,12Bet,5.60,3.60,1.68,232.0,L
3,BOL,INT,12Bet,6.00,3.65,1.64,236.0,L
3,BOL,INT,12Bet,6.10,3.65,1.63,243.0,L
3,BOL,INT,12Bet,6.00,3.65,1.63,249.0,L
3,BOL,INT,12Bet,6.10,3.70,1.62,264.0,L
3,BOL,INT,12Bet,6.20,3.70,1.61,327.0,L
3,BOL,INT,12Bet,6.10,3.75,1.61,333.0,L
3,BOL,INT,12Bet,6.00,3.80,1.61,343.0,L
3,BOL,INT,12Bet,6.10,3.75,1.61,344.0,L
3,BOL,INT,12Bet,6.00,3.80,1.61,344.0,L
3,BOL,INT,12Bet,6.10,3.75,1.61,360.0,L
3,BOL,INT,12Bet,6.10,3.80,1.61,374.0,L
3,BOL,INT,12Bet,6.00,3.85,1.61,375.0,L
3,BOL,INT,12Bet,6.00,3.85,1.60,377.0,L
3,BOL,INT,12Bet,5.90,3.80,1.61,378.0,L
3,BOL,INT,12Bet,5.80,3.80,1.63,378.0,L
3,BOL,INT,12Bet,6.00,3.85,1.60,378.0,L
3,BOL,INT,12Bet,5.80,3.80,1.63,394.0,L
3,BOL,INT,12Bet,5.80,3.80,1.62,396.0,L
3,BOL,INT,12Bet,5.90,3.80,1.61,396.0,L
3,BOL,INT,12Bet,5.80,3.80,1.62,396.0,L
3,BOL,INT,12Bet,5.90,3.80,1.61,397.0,L
3,BOL,INT,12Bet,6.00,3.80,1.61,397.0,L
3,BOL,INT,12Bet,5.70,3.75,1.64,397.0,L
3,BOL,INT,12Bet,6.00,3.80,1.61,397.0,L
3,BOL,INT,12Bet,5.70,3.75,1.64,481.0,L
3,BOL,INT,12Bet,5.80,3.75,1.63,499.0,L
3,BOL,INT,12Bet,5.80,3.80,1.63,501.0,L
3,BOL,INT,12Bet,5.80,3.75,1.63,502.0,L
3,BOL,INT,12Bet,5.80,3.80,1.63,502.0,L
3,BOL,INT,12Bet,5.70,3.75,1.65,502.0,L
3,BOL,INT,12Bet,5.80,3.75,1.63,502.0,L
3,BOL,INT,12Bet,5.70,3.75,1.65,538.0,L
3,BOL,INT,12Bet,5.70,3.75,1.64,543.0,L
3,BOL,INT,12Bet,5.80,3.75,1.63,549.0,L
3,BOL,INT,12Bet,5.70,3.75,1.64,557.0,L
3,BOL,INT,12Bet,5.70,3.75,1.65,624.0,L
3,BOL,INT,12Bet,5.60,3.75,1.65,629.0,L
3,BOL,INT,12Bet,5.70,3.75,1.65,630.0,L
3,BOL,INT,12Bet,5.60,3.75,1.65,630.0,L
3,BOL,INT,12Bet,5.70,3.75,1.65,633.0,L
3,BOL,INT,12Bet,5.80,3.75,1.63,670.0,L
3,BOL,INT,12Bet,5.70,3.75,1.64,670.0,L
3,BOL,INT,12Bet,5.80,3.75,1.63,671.0,L
3,BOL,INT,12Bet,6.40,3.90,1.57,684.0,L
3,BOL,INT,12Bet,6.20,3.85,1.59,926.0,L
3,BOL,INT,12Bet,6.10,3.75,1.58,962.0,L
3,BOL,INT,12Bet,6.00,3.70,1.59,965.0,L
3,BOL,INT,12Bet,5.80,3.70,1.60,966.0,L
3,BOL,INT,12Bet,5.90,3.70,1.60,967.0,L
3,BOL,INT,12Bet,5.80,3.70,1.60,970.0,L
3,BOL,INT,12Bet,6.00,3.70,1.59,1438.0,L
3,BOL,INT,12Bet,6.00,3.70,1.58,1824.0,L
3,BOL,INT,12Bet,6.20,3.70,1.57,1825.0,L
3,BOL,INT,12Bet,6.00,3.70,1.58,1826.0,L
3,BOL,INT,12Bet,6.20,3.70,1.57,1826.0,L
3,BOL,INT,12Bet,6.40,3.75,1.55,5944.0,L
3,BOL,INT,12Bet,6.10,3.70,1.58,6279.0,L
3,BOL,INT,12Bet,5.90,3.65,1.60,6718.0,L
3,BOL,INT,12Bet,6.00,3.65,1.60,6771.0,L
3,BOL,INT,12Bet,5.90,3.70,1.60,7308.0,L
3,BOL,INT,12Bet,5.70,3.65,1.62,7690.0,L
3,BOL,INT,12Bet,5.90,3.70,1.59,8028.0,L
3,BOL,INT,12Bet,4.95,3.70,1.59,8228.0,L
3,BOL,INT,12Bet,5.10,3.75,1.57,8374.0,L
3,BOL,INT,12Bet,5.10,3.80,1.56,13179.0,L
3,BOL,INT,12Bet,4.80,3.70,1.61,17539.0,L
3,PAR,JUV,Bet365,12.00,5.75,1.25,98.0,L
3,PAR,JUV,Bet365,13.00,6.00,1.22,676.0,L
3,PAR,JUV,Bet365,15.00,6.50,1.20,677.0,L
3,PAR,JUV,Bet365,13.00,6.00,1.22,677.0,L
3,PAR,JUV,Bet365,15.00,6.50,1.20,1257.0,L
3,PAR,JUV,Bet365,17.00,7.00,1.18,1341.0,L
3,PAR,JUV,Bet365,21.00,7.00,1.16,1838.0,L
3,PAR,JUV,Bet365,17.00,7.00,1.18,2700.0,L
3,PAR,JUV,Bet365,19.00,7.50,1.16,3803.0,L
3,PAR,JUV,Bet365,19.00,6.50,1.16,17710.0,L
3,PAR,JUV,Bet365,15.00,6.50,1.18,17808.0,L
3,PAR,JUV,WilliamHill,13.00,5.50,1.25,65.0,L
3,PAR,JUV,WilliamHill,12.00,6.50,1.22,70.0,L
3,PAR,JUV,WilliamHill,13.00,5.50,1.25,121.0,L
3,PAR,JUV,WilliamHill,11.00,6.00,1.25,134.0,L
3,PAR,JUV,WilliamHill,13.00,5.50,1.25,144.0,L
3,PAR,JUV,WilliamHill,11.00,6.00,1.25,147.0,L
3,PAR,JUV,WilliamHill,11.00,5.50,1.28,163.0,L
3,PAR,JUV,WilliamHill,11.00,6.00,1.25,184.0,L
3,PAR,JUV,WilliamHill,13.00,5.50,1.25,188.0,L
3,PAR,JUV,WilliamHill,11.00,6.00,1.25,205.0,L
3,PAR,JUV,WilliamHill,13.00,5.50,1.25,213.0,L
3,PAR,JUV,WilliamHill,11.00,6.00,1.25,231.0,L
3,PAR,JUV,WilliamHill,13.00,5.50,1.25,349.0,L
3,PAR,JUV,WilliamHill,11.00,6.00,1.25,399.0,L
3,PAR,JUV,WilliamHill,13.00,5.50,1.25,413.0,L
3,PAR,JUV,WilliamHill,15.00,5.50,1.22,461.0,L
3,PAR,JUV,WilliamHill,13.00,5.00,1.28,506.0,L
3,PAR,JUV,WilliamHill,12.00,5.50,1.25,520.0,L
3,PAR,JUV,WilliamHill,15.00,5.50,1.22,540.0,L
3,PAR,JUV,WilliamHill,12.00,5.50,1.25,543.0,L
3,PAR,JUV,WilliamHill,15.00,5.50,1.22,625.0,L
3,PAR,JUV,WilliamHill,11.00,6.00,1.25,640.0,L
3,PAR,JUV,WilliamHill,13.00,6.00,1.22,651.0,L
3,PAR,JUV,WilliamHill,11.00,6.00,1.25,660.0,L
3,PAR,JUV,WilliamHill,13.00,6.00,1.22,1121.0,L
3,PAR,JUV,WilliamHill,13.00,6.50,1.20,1142.0,L
