week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
9,ARS,LEI,12Bet,1.53,4.30,5.90,627.0,W
9,ARS,LEI,12Bet,1.54,4.30,5.90,701.0,W
9,ARS,LEI,12Bet,1.56,4.25,5.70,739.0,W
9,ARS,LEI,12Bet,1.56,4.30,5.70,743.0,W
9,ARS,LEI,12Bet,1.56,4.25,5.60,746.0,W
9,ARS,LEI,12Bet,1.53,4.35,5.90,747.0,W
9,ARS,LEI,12Bet,1.56,4.30,5.70,747.0,W
9,ARS,LEI,12Bet,1.53,4.35,5.90,748.0,W
9,ARS,LEI,12Bet,1.56,4.30,5.70,748.0,W
9,ARS,LEI,12Bet,1.53,4.35,5.90,748.0,W
9,ARS,LEI,12Bet,1.56,4.30,5.70,748.0,W
9,ARS,LEI,12Bet,1.53,4.35,5.90,748.0,W
9,ARS,LEI,12Bet,1.52,4.35,6.10,845.0,W
9,ARS,LEI,12Bet,1.53,4.30,6.00,855.0,W
9,ARS,LEI,12Bet,1.53,4.30,5.90,855.0,W
9,ARS,LEI,12Bet,1.53,4.30,6.00,855.0,W
9,ARS,LEI,12Bet,1.53,4.30,5.90,879.0,W
9,ARS,LEI,12Bet,1.53,4.35,5.90,888.0,W
9,ARS,LEI,12Bet,1.53,4.30,5.90,898.0,W
9,ARS,LEI,12Bet,1.53,4.30,6.00,931.0,W
9,ARS,LEI,12Bet,1.53,4.35,6.00,932.0,W
9,ARS,LEI,12Bet,1.53,4.30,6.00,948.0,W
9,ARS,LEI,12Bet,1.53,4.35,5.90,953.0,W
9,ARS,LEI,12Bet,1.54,4.30,5.90,980.0,W
9,ARS,LEI,12Bet,1.53,4.35,5.90,980.0,W
9,ARS,LEI,12Bet,1.53,4.35,6.00,1006.0,W
9,ARS,LEI,12Bet,1.55,4.35,5.80,1035.0,W
9,ARS,LEI,12Bet,1.55,4.35,5.70,1056.0,W
9,ARS,LEI,12Bet,1.54,4.40,5.80,1154.0,W
9,ARS,LEI,12Bet,1.51,4.35,5.60,1371.0,W
9,ARS,LEI,12Bet,1.51,4.30,5.70,1657.0,W
9,ARS,LEI,12Bet,1.52,4.30,5.60,1683.0,W
9,ARS,LEI,12Bet,1.53,4.25,5.50,2075.0,W
9,ARS,LEI,12Bet,1.52,4.25,5.60,2076.0,W
9,ARS,LEI,12Bet,1.53,4.25,5.50,2077.0,W
9,ARS,LEI,12Bet,1.52,4.25,5.60,2146.0,W
9,ARS,LEI,12Bet,1.52,4.30,5.50,2379.0,W
9,ARS,LEI,12Bet,1.51,4.35,5.60,4564.0,W
9,ARS,LEI,12Bet,1.51,4.30,5.60,4566.0,W
9,ARS,LEI,12Bet,1.51,4.30,5.70,4585.0,W
9,ARS,LEI,12Bet,1.51,4.25,5.70,4587.0,W
9,ARS,LEI,12Bet,1.51,4.30,5.60,4679.0,W
9,ARS,LEI,12Bet,1.51,4.35,5.60,4964.0,W
9,ARS,LEI,12Bet,1.49,4.45,5.90,6432.0,W
9,ARS,LEI,12Bet,1.47,4.45,6.00,6438.0,W
9,ARS,LEI,12Bet,1.51,4.35,5.60,7434.0,W
9,ARS,LEI,12Bet,1.52,4.35,5.50,7443.0,W
9,ARS,LEI,12Bet,1.51,4.35,5.60,9803.0,W
9,ARS,LEI,12Bet,1.52,4.30,5.50,10574.0,W
9,ARS,LEI,12Bet,1.49,4.40,5.80,10977.0,W
9,ARS,LEI,12Bet,1.48,4.40,5.90,10983.0,W
9,ARS,LEI,12Bet,1.47,4.45,6.10,10995.0,W
9,ARS,LEI,12Bet,1.50,4.35,5.70,11005.0,W
9,ARS,LEI,12Bet,1.48,4.45,6.00,11006.0,W
9,ARS,LEI,12Bet,1.50,4.35,5.70,11007.0,W
9,ARS,LEI,12Bet,1.48,4.40,5.90,11010.0,W
9,ARS,LEI,12Bet,1.50,4.35,5.70,11637.0,W
9,ARS,LEI,12Bet,1.51,4.35,5.60,16555.0,W
9,ARS,LEI,12Bet,1.51,4.30,5.70,17902.0,W
9,ARS,LEI,12Bet,1.50,4.35,5.70,17910.0,W
9,ARS,LEI,12Bet,1.49,4.40,5.90,19688.0,W
9,ARS,LEI,12Bet,1.49,4.35,5.80,19689.0,W
9,ARS,LEI,12Bet,1.49,4.40,5.90,19690.0,W
9,ARS,LEI,12Bet,1.49,4.35,5.80,19865.0,W
9,ARS,LEI,12Bet,1.50,4.35,5.70,19866.0,W
9,ARS,LEI,12Bet,1.49,4.35,5.80,19867.0,W
9,ARS,LEI,12Bet,1.50,4.35,5.70,20873.0,W
9,ARS,LEI,12Bet,1.52,4.30,5.60,21046.0,W
9,ARS,LEI,12Bet,1.50,4.35,5.80,21624.0,W
9,ARS,LEI,12Bet,1.47,4.45,5.20,21640.0,W
9,ARS,LEI,12Bet,1.46,4.45,5.30,21898.0,W
9,ARS,LEI,12Bet,1.44,4.50,5.40,21899.0,W
9,ARS,LEI,12Bet,1.46,4.45,5.30,21900.0,W
9,ARS,LEI,12Bet,1.44,4.50,5.40,21933.0,W
9,ARS,LEI,12Bet,1.44,4.50,5.50,22029.0,W
9,ARS,LEI,12Bet,1.47,4.40,5.20,22042.0,W
9,ARS,LEI,12Bet,1.47,4.35,5.30,22055.0,W
9,ARS,LEI,12Bet,1.51,4.25,4.90,22127.0,W
9,ARS,LEI,12Bet,1.55,4.15,4.60,24010.0,W
9,ARS,LEI,12Bet,1.55,4.15,4.55,24934.0,W
9,ARS,LEI,12Bet,1.55,4.15,4.60,27890.0,W
9,ARS,LEI,12Bet,1.51,4.25,4.90,28016.0,W
9,ARS,LEI,12Bet,1.51,4.20,4.95,29743.0,W
9,ARS,LEI,12Bet,1.51,4.25,4.90,29941.0,W
9,ARS,LEI,12Bet,1.51,4.25,4.85,29942.0,W
9,ARS,LEI,12Bet,1.51,4.25,4.90,29943.0,W
9,ARS,LEI,12Bet,1.51,4.25,4.85,32065.0,W
9,ARS,LEI,12Bet,1.53,4.20,4.70,32092.0,W
9,ARS,LEI,12Bet,1.50,4.30,5.00,32105.0,W
