week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
38,FRO,CHI,WilliamHill,2.50,3.70,2.62,4028.0,D
38,FRO,CHI,WilliamHill,2.50,3.60,2.70,4031.0,D
38,FRO,CHI,WilliamHill,2.45,3.60,2.75,4036.0,D
38,FRO,CHI,WilliamHill,2.40,3.60,2.80,4038.0,D
38,FRO,CHI,WilliamHill,2.37,3.70,2.80,4059.0,D
38,FRO,CHI,WilliamHill,2.40,3.70,2.75,4137.0,D
38,FRO,CHI,WilliamHill,2.40,3.60,2.80,4142.0,D
38,FRO,CHI,WilliamHill,2.40,3.70,2.75,4217.0,D
38,FRO,CHI,WilliamHill,2.45,3.60,2.75,4226.0,D
38,FRO,CHI,WilliamHill,2.45,3.70,2.70,4711.0,D
38,FRO,CHI,WilliamHill,2.50,3.70,2.62,5461.0,D
38,FRO,CHI,WilliamHill,2.45,3.70,2.70,5668.0,D
38,FRO,CHI,WilliamHill,2.50,3.70,2.62,5852.0,D
38,FRO,CHI,WilliamHill,2.55,3.60,2.62,5883.0,D
38,FRO,CHI,WilliamHill,2.55,3.60,2.60,5891.0,D
38,FRO,CHI,WilliamHill,2.50,3.60,2.70,5894.0,D
38,FRO,CHI,WilliamHill,2.45,3.60,2.75,5896.0,D
38,FRO,CHI,WilliamHill,2.45,3.70,2.70,5899.0,D
38,FRO,CHI,WilliamHill,2.50,3.60,2.70,5906.0,D
38,FRO,CHI,WilliamHill,2.55,3.60,2.62,5911.0,D
38,FRO,CHI,WilliamHill,2.55,3.75,2.55,5913.0,D
38,FRO,CHI,WilliamHill,2.37,3.60,2.87,5913.0,D
38,FRO,CHI,WilliamHill,2.35,3.60,2.87,5916.0,D
38,FRO,CHI,WilliamHill,2.30,3.70,2.90,6009.0,D
38,FRO,CHI,WilliamHill,2.35,3.60,2.87,6069.0,D
38,FRO,CHI,WilliamHill,2.35,3.70,2.80,6195.0,D
38,FRO,CHI,WilliamHill,2.37,3.70,2.80,6773.0,D
38,FRO,CHI,WilliamHill,2.35,3.60,2.87,6775.0,D
38,FRO,CHI,WilliamHill,2.37,3.60,2.87,6779.0,D
38,FRO,CHI,WilliamHill,2.37,3.50,2.87,6779.0,D
38,FRO,CHI,WilliamHill,2.37,3.50,2.90,6781.0,D
38,FRO,CHI,WilliamHill,2.35,3.60,2.90,6783.0,D
38,FRO,CHI,WilliamHill,2.30,3.60,3.00,6784.0,D
38,FRO,CHI,WilliamHill,2.25,3.70,3.00,7025.0,D
38,FRO,CHI,WilliamHill,2.20,3.70,3.10,7026.0,D
38,FRO,CHI,WilliamHill,2.30,3.70,2.90,7037.0,D
38,FRO,CHI,WilliamHill,2.35,3.60,2.87,7050.0,D
38,FRO,CHI,WilliamHill,2.37,3.70,2.80,7065.0,D
38,FRO,CHI,WilliamHill,2.40,3.60,2.80,7090.0,D
38,FRO,CHI,WilliamHill,2.40,3.70,2.75,7110.0,D
38,FRO,CHI,WilliamHill,2.37,3.70,2.80,7112.0,D
38,FRO,CHI,WilliamHill,2.40,3.60,2.80,7116.0,D
38,FRO,CHI,WilliamHill,2.45,3.60,2.75,7120.0,D
38,FRO,CHI,WilliamHill,2.40,3.60,2.80,7125.0,D
38,FRO,CHI,WilliamHill,2.45,3.60,2.75,7137.0,D
38,FRO,CHI,WilliamHill,2.30,3.70,2.90,7140.0,D
38,FRO,CHI,WilliamHill,2.30,3.70,2.87,7144.0,D
38,FRO,CHI,WilliamHill,2.30,3.70,2.90,7153.0,D
38,FRO,CHI,WilliamHill,2.35,3.70,2.80,7168.0,D
38,FRO,CHI,WilliamHill,2.35,3.60,2.87,7173.0,D
38,FRO,CHI,WilliamHill,2.35,3.70,2.80,7175.0,D
38,FRO,CHI,WilliamHill,2.37,3.70,2.80,7177.0,D
38,FRO,CHI,WilliamHill,2.40,3.60,2.80,7184.0,D
38,FRO,CHI,WilliamHill,2.30,3.80,2.87,7192.0,D
38,FRO,CHI,WilliamHill,2.20,3.75,3.00,7194.0,D
38,FRO,CHI,Bwin,2.10,3.50,3.50,1.0,D
38,FRO,CHI,Bwin,2.15,3.50,3.30,58.0,D
38,FRO,CHI,Bwin,2.20,3.60,3.10,183.0,D
38,FRO,CHI,Bwin,2.20,3.75,3.00,945.0,D
38,FRO,CHI,Bwin,2.30,3.70,2.90,1983.0,D
38,FRO,CHI,Bwin,2.35,3.70,2.85,2361.0,D
38,FRO,CHI,Bwin,2.35,3.60,2.70,3017.0,D
38,FRO,CHI,Bwin,2.45,3.60,2.60,5819.0,D
38,FRO,CHI,Bwin,2.35,3.50,2.80,5862.0,D
38,FRO,CHI,Bwin,2.25,3.60,2.90,6523.0,D
38,FRO,CHI,Bwin,2.20,3.60,2.95,7004.0,D
38,FRO,CHI,Bwin,2.30,3.60,2.80,7165.0,D
38,FRO,CHI,Bwin,2.05,3.50,3.40,7476.0,D
38,FRO,CHI,12Bet,2.08,3.45,3.60,2.0,D
38,FRO,CHI,12Bet,2.08,3.45,3.55,4.0,D
38,FRO,CHI,12Bet,2.09,3.45,3.55,5.0,D
38,FRO,CHI,12Bet,2.11,3.45,3.50,6.0,D
38,FRO,CHI,12Bet,2.09,3.45,3.55,8.0,D
38,FRO,CHI,12Bet,2.11,3.45,3.50,9.0,D
38,FRO,CHI,12Bet,2.14,3.40,3.45,10.0,D
38,FRO,CHI,12Bet,2.12,3.45,3.45,11.0,D
38,FRO,CHI,12Bet,2.11,3.45,3.50,14.0,D
38,FRO,CHI,12Bet,2.11,3.35,3.60,19.0,D
38,FRO,CHI,12Bet,2.13,3.35,3.50,20.0,D
38,FRO,CHI,12Bet,2.11,3.40,3.55,21.0,D
38,FRO,CHI,12Bet,2.12,3.40,3.55,22.0,D
38,FRO,CHI,12Bet,2.11,3.40,3.55,23.0,D
38,FRO,CHI,12Bet,2.12,3.40,3.55,24.0,D
38,FRO,CHI,12Bet,2.13,3.40,3.50,26.0,D
38,FRO,CHI,12Bet,2.13,3.40,3.45,28.0,D
38,FRO,CHI,12Bet,2.13,3.45,3.45,29.0,D
38,FRO,CHI,12Bet,2.14,3.45,3.40,30.0,D
38,FRO,CHI,12Bet,2.17,3.45,3.35,36.0,D
38,FRO,CHI,12Bet,2.14,3.45,3.40,37.0,D
38,FRO,CHI,12Bet,2.17,3.45,3.35,38.0,D
38,FRO,CHI,12Bet,2.13,3.45,3.45,42.0,D
38,FRO,CHI,12Bet,2.11,3.45,3.50,44.0,D
38,FRO,CHI,12Bet,2.12,3.45,3.45,45.0,D
38,FRO,CHI,12Bet,2.11,3.45,3.50,47.0,D
38,FRO,CHI,12Bet,2.12,3.45,3.45,53.0,D
38,FRO,CHI,12Bet,2.13,3.45,3.40,57.0,D
38,FRO,CHI,12Bet,2.13,3.50,3.40,58.0,D
38,FRO,CHI,12Bet,2.12,3.50,3.45,61.0,D
38,FRO,CHI,12Bet,2.13,3.45,3.40,66.0,D
38,FRO,CHI,12Bet,2.13,3.45,3.45,69.0,D
38,FRO,CHI,12Bet,2.14,3.45,3.40,82.0,D
38,FRO,CHI,12Bet,2.16,3.45,3.35,85.0,D
38,FRO,CHI,12Bet,2.17,3.45,3.35,86.0,D
38,FRO,CHI,12Bet,2.16,3.45,3.35,88.0,D
38,FRO,CHI,12Bet,2.14,3.45,3.40,103.0,D
38,FRO,CHI,12Bet,2.16,3.45,3.35,104.0,D
38,FRO,CHI,12Bet,2.20,3.45,3.30,110.0,D
38,FRO,CHI,12Bet,2.21,3.45,3.25,112.0,D
38,FRO,CHI,12Bet,2.23,3.45,3.25,115.0,D
38,FRO,CHI,12Bet,2.21,3.45,3.25,162.0,D
38,FRO,CHI,12Bet,2.21,3.40,3.30,180.0,D
38,FRO,CHI,12Bet,2.21,3.45,3.25,182.0,D
38,FRO,CHI,12Bet,2.20,3.45,3.30,183.0,D
38,FRO,CHI,12Bet,2.20,3.45,3.25,191.0,D
38,FRO,CHI,12Bet,2.20,3.45,3.30,193.0,D
38,FRO,CHI,12Bet,2.20,3.45,3.25,202.0,D
38,FRO,CHI,12Bet,2.20,3.50,3.25,205.0,D
38,FRO,CHI,12Bet,2.20,3.45,3.25,207.0,D
38,FRO,CHI,12Bet,2.21,3.45,3.25,212.0,D
38,FRO,CHI,12Bet,2.25,3.45,3.15,230.0,D
38,FRO,CHI,12Bet,2.25,3.45,3.20,232.0,D
38,FRO,CHI,12Bet,2.25,3.45,3.15,235.0,D
38,FRO,CHI,12Bet,2.23,3.45,3.20,241.0,D
38,FRO,CHI,12Bet,2.25,3.45,3.15,245.0,D
38,FRO,CHI,12Bet,2.23,3.45,3.20,274.0,D
38,FRO,CHI,12Bet,2.29,3.45,3.10,276.0,D
38,FRO,CHI,12Bet,2.23,3.45,3.20,282.0,D
38,FRO,CHI,12Bet,2.22,3.50,3.20,283.0,D
38,FRO,CHI,12Bet,2.22,3.50,3.15,297.0,D
38,FRO,CHI,12Bet,2.21,3.55,3.15,298.0,D
38,FRO,CHI,12Bet,2.18,3.60,3.20,303.0,D
38,FRO,CHI,12Bet,2.18,3.55,3.20,306.0,D
38,FRO,CHI,12Bet,2.21,3.55,3.15,322.0,D
38,FRO,CHI,12Bet,2.26,3.55,3.05,330.0,D
38,FRO,CHI,12Bet,2.29,3.55,3.00,334.0,D
38,FRO,CHI,12Bet,2.35,3.55,2.93,352.0,D
38,FRO,CHI,12Bet,2.32,3.55,2.97,359.0,D
38,FRO,CHI,12Bet,2.35,3.55,2.93,361.0,D
38,FRO,CHI,12Bet,2.33,3.55,2.95,362.0,D
38,FRO,CHI,12Bet,2.30,3.55,2.99,396.0,D
38,FRO,CHI,12Bet,2.29,3.55,3.00,425.0,D
38,FRO,CHI,12Bet,2.28,3.60,3.00,439.0,D
38,FRO,CHI,12Bet,2.29,3.55,3.00,465.0,D
38,FRO,CHI,12Bet,2.28,3.55,3.05,507.0,D
38,FRO,CHI,12Bet,2.25,3.55,3.10,578.0,D
38,FRO,CHI,12Bet,2.24,3.60,3.05,658.0,D
38,FRO,CHI,12Bet,2.26,3.60,3.05,660.0,D
38,FRO,CHI,12Bet,2.25,3.60,3.05,683.0,D
38,FRO,CHI,12Bet,2.26,3.60,3.05,728.0,D
38,FRO,CHI,12Bet,2.25,3.60,3.05,948.0,D
38,FRO,CHI,12Bet,2.25,3.40,3.05,1544.0,D
38,FRO,CHI,12Bet,2.28,3.35,2.99,1545.0,D
38,FRO,CHI,12Bet,2.30,3.35,2.95,1738.0,D
38,FRO,CHI,12Bet,2.31,3.35,2.96,1890.0,D
38,FRO,CHI,12Bet,2.26,3.35,3.05,2067.0,D
38,FRO,CHI,12Bet,2.26,3.30,3.05,2069.0,D
38,FRO,CHI,12Bet,2.25,3.35,3.05,2071.0,D
38,FRO,CHI,12Bet,2.31,3.35,2.96,2227.0,D
38,FRO,CHI,12Bet,2.33,3.35,2.92,2550.0,D
38,FRO,CHI,12Bet,2.34,3.30,2.93,2990.0,D
38,FRO,CHI,12Bet,2.37,3.30,2.89,3105.0,D
38,FRO,CHI,12Bet,2.43,3.30,2.82,3367.0,D
38,FRO,CHI,12Bet,2.40,3.30,2.86,3369.0,D
38,FRO,CHI,12Bet,2.43,3.30,2.82,3369.0,D
38,FRO,CHI,12Bet,2.48,3.30,2.75,3417.0,D
38,FRO,CHI,12Bet,2.47,3.30,2.76,3430.0,D
38,FRO,CHI,12Bet,2.50,3.30,2.73,3447.0,D
38,FRO,CHI,12Bet,2.53,3.30,2.70,3712.0,D
38,FRO,CHI,12Bet,2.52,3.30,2.70,3968.0,D
38,FRO,CHI,12Bet,2.55,3.30,2.67,4031.0,D
38,FRO,CHI,12Bet,2.56,3.30,2.65,4032.0,D
38,FRO,CHI,12Bet,2.54,3.30,2.69,4034.0,D
38,FRO,CHI,12Bet,2.52,3.30,2.72,4036.0,D
38,FRO,CHI,12Bet,2.48,3.30,2.77,4037.0,D
38,FRO,CHI,12Bet,2.44,3.30,2.81,4212.0,D
38,FRO,CHI,12Bet,2.48,3.30,2.77,4511.0,D
38,FRO,CHI,12Bet,2.47,3.30,2.76,4709.0,D
38,FRO,CHI,12Bet,2.51,3.30,2.71,4718.0,D
38,FRO,CHI,12Bet,2.55,3.30,2.67,5419.0,D
38,FRO,CHI,12Bet,2.59,3.35,2.60,5453.0,D
38,FRO,CHI,12Bet,2.55,3.35,2.64,5454.0,D
38,FRO,CHI,12Bet,2.56,3.35,2.63,5460.0,D
38,FRO,CHI,12Bet,2.49,3.35,2.71,5823.0,D
38,FRO,CHI,12Bet,2.52,3.35,2.67,5873.0,D
38,FRO,CHI,12Bet,2.56,3.35,2.63,5874.0,D
38,FRO,CHI,12Bet,2.52,3.35,2.67,5874.0,D
38,FRO,CHI,12Bet,2.56,3.35,2.63,5878.0,D
38,FRO,CHI,12Bet,2.58,3.35,2.62,5892.0,D
38,FRO,CHI,12Bet,2.51,3.35,2.68,5893.0,D
38,FRO,CHI,12Bet,2.46,3.35,2.75,5898.0,D
38,FRO,CHI,12Bet,2.51,3.35,2.68,5907.0,D
38,FRO,CHI,12Bet,2.52,3.35,2.67,5912.0,D
38,FRO,CHI,12Bet,2.36,3.35,2.88,5914.0,D
38,FRO,CHI,12Bet,2.32,3.35,2.94,6066.0,D
38,FRO,CHI,12Bet,2.36,3.35,2.89,6204.0,D
38,FRO,CHI,12Bet,2.37,3.30,2.89,6778.0,D
38,FRO,CHI,12Bet,2.27,3.35,3.05,6782.0,D
38,FRO,CHI,12Bet,2.23,3.35,3.10,6889.0,D
38,FRO,CHI,12Bet,2.19,3.35,3.15,6917.0,D
38,FRO,CHI,12Bet,2.14,3.40,2.91,6929.0,D
38,FRO,CHI,12Bet,2.12,3.40,2.93,6934.0,D
38,BOL,NAP,Bet365,3.00,3.80,2.20,24.0,W
38,BOL,NAP,Bet365,3.10,3.80,2.15,63.0,W
38,BOL,NAP,Bet365,3.30,3.80,2.00,67.0,W
38,BOL,NAP,Bet365,3.40,3.80,2.00,140.0,W
38,BOL,NAP,Bet365,3.50,4.00,1.95,241.0,W
38,BOL,NAP,Bet365,3.60,4.00,1.90,382.0,W
38,BOL,NAP,Bet365,4.00,4.00,1.83,1247.0,W
38,BOL,NAP,Bet365,4.20,4.20,1.75,3253.0,W
38,BOL,NAP,Bet365,4.20,4.20,1.72,3444.0,W
38,BOL,NAP,Bet365,4.50,4.00,1.70,3491.0,W
38,BOL,NAP,Bet365,4.33,4.00,1.72,4174.0,W
38,BOL,NAP,Bet365,4.00,3.80,1.80,6286.0,W
38,BOL,NAP,Bet365,3.60,3.80,1.90,6321.0,W
38,BOL,NAP,Bet365,3.40,3.75,2.00,6357.0,W
38,BOL,NAP,Bet365,3.10,3.60,2.15,6653.0,W
38,BOL,NAP,Bet365,3.20,3.60,2.10,6844.0,W
38,BOL,NAP,WilliamHill,3.10,3.70,2.20,7.0,W
38,BOL,NAP,WilliamHill,3.00,3.70,2.25,12.0,W
38,BOL,NAP,WilliamHill,3.10,3.60,2.25,30.0,W
38,BOL,NAP,WilliamHill,3.10,3.70,2.20,52.0,W
38,BOL,NAP,WilliamHill,3.20,3.60,2.20,54.0,W
38,BOL,NAP,WilliamHill,3.25,3.60,2.15,62.0,W
38,BOL,NAP,WilliamHill,3.30,3.70,2.10,68.0,W
38,BOL,NAP,WilliamHill,3.40,3.70,2.05,96.0,W
38,BOL,NAP,WilliamHill,3.50,3.75,2.00,107.0,W
38,BOL,NAP,WilliamHill,3.50,3.70,2.05,112.0,W
38,BOL,NAP,WilliamHill,3.50,3.75,2.00,117.0,W
38,BOL,NAP,WilliamHill,3.50,3.70,2.05,122.0,W
38,BOL,NAP,WilliamHill,3.50,3.60,2.05,130.0,W
38,BOL,NAP,WilliamHill,3.60,3.70,2.00,149.0,W
38,BOL,NAP,WilliamHill,3.50,3.70,2.05,157.0,W
38,BOL,NAP,WilliamHill,3.60,3.70,2.00,234.0,W
38,BOL,NAP,WilliamHill,3.60,3.75,2.00,237.0,W
38,BOL,NAP,WilliamHill,3.60,3.70,2.00,240.0,W
38,BOL,NAP,WilliamHill,3.70,3.75,1.95,280.0,W
38,BOL,NAP,WilliamHill,3.60,3.80,1.95,283.0,W
38,BOL,NAP,WilliamHill,3.70,3.80,1.95,299.0,W
38,BOL,NAP,WilliamHill,3.75,3.80,1.91,311.0,W
38,BOL,NAP,WilliamHill,3.70,3.80,1.95,315.0,W
38,BOL,NAP,WilliamHill,3.75,3.80,1.91,321.0,W
38,BOL,NAP,WilliamHill,3.70,3.80,1.95,327.0,W
38,BOL,NAP,WilliamHill,3.75,3.80,1.91,346.0,W
38,BOL,NAP,WilliamHill,3.70,3.80,1.95,349.0,W
38,BOL,NAP,WilliamHill,3.75,3.80,1.91,382.0,W
38,BOL,NAP,WilliamHill,3.75,3.90,1.91,400.0,W
38,BOL,NAP,WilliamHill,3.90,3.80,1.88,413.0,W
38,BOL,NAP,WilliamHill,3.80,3.90,1.88,424.0,W
38,BOL,NAP,WilliamHill,3.90,3.80,1.88,511.0,W
38,BOL,NAP,WilliamHill,3.90,3.90,1.85,513.0,W
38,BOL,NAP,WilliamHill,4.00,3.80,1.85,517.0,W
38,BOL,NAP,WilliamHill,3.90,3.80,1.88,534.0,W
38,BOL,NAP,WilliamHill,3.90,3.90,1.85,557.0,W
38,BOL,NAP,WilliamHill,4.00,3.80,1.85,632.0,W
38,BOL,NAP,WilliamHill,4.00,3.90,1.83,1182.0,W
38,BOL,NAP,WilliamHill,3.90,3.90,1.85,1243.0,W
38,BOL,NAP,WilliamHill,4.00,3.90,1.83,1435.0,W
38,BOL,NAP,WilliamHill,3.90,4.00,1.83,1802.0,W
38,BOL,NAP,WilliamHill,4.20,4.00,1.80,2038.0,W
38,BOL,NAP,WilliamHill,4.00,4.00,1.80,2098.0,W
38,BOL,NAP,WilliamHill,4.00,4.20,1.78,2244.0,W
38,BOL,NAP,WilliamHill,4.00,4.00,1.80,2362.0,W
38,BOL,NAP,WilliamHill,4.20,4.00,1.78,3249.0,W
38,BOL,NAP,WilliamHill,4.33,4.00,1.75,3254.0,W
38,BOL,NAP,WilliamHill,4.20,4.20,1.75,3406.0,W
38,BOL,NAP,WilliamHill,4.33,4.20,1.73,4113.0,W
38,BOL,NAP,WilliamHill,4.40,4.20,1.70,4164.0,W
38,BOL,NAP,WilliamHill,4.33,4.20,1.73,4174.0,W
38,BOL,NAP,WilliamHill,4.20,4.20,1.75,4185.0,W
38,BOL,NAP,WilliamHill,4.00,4.20,1.78,4187.0,W
38,BOL,NAP,WilliamHill,4.00,4.20,1.80,4187.0,W
38,BOL,NAP,WilliamHill,4.00,4.00,1.83,4285.0,W
38,BOL,NAP,WilliamHill,4.00,4.20,1.80,4288.0,W
38,BOL,NAP,WilliamHill,4.00,4.00,1.80,4290.0,W
38,BOL,NAP,WilliamHill,4.00,4.20,1.80,4323.0,W
38,BOL,NAP,WilliamHill,4.00,4.00,1.83,4784.0,W
38,BOL,NAP,WilliamHill,3.90,4.00,1.83,4787.0,W
38,BOL,NAP,WilliamHill,4.00,3.90,1.83,4939.0,W
38,BOL,NAP,WilliamHill,4.00,4.00,1.83,5608.0,W
38,BOL,NAP,WilliamHill,3.90,4.00,1.83,5612.0,W
38,BOL,NAP,WilliamHill,3.90,3.90,1.85,5731.0,W
38,BOL,NAP,WilliamHill,3.75,4.00,1.88,5750.0,W
38,BOL,NAP,WilliamHill,3.80,4.00,1.85,6059.0,W
38,BOL,NAP,WilliamHill,3.75,4.00,1.88,6062.0,W
38,BOL,NAP,WilliamHill,3.80,3.90,1.88,6084.0,W
38,BOL,NAP,WilliamHill,3.75,4.00,1.88,6086.0,W
38,BOL,NAP,WilliamHill,3.70,4.00,1.88,6087.0,W
38,BOL,NAP,WilliamHill,3.80,4.00,1.85,6089.0,W
38,BOL,NAP,WilliamHill,3.90,4.00,1.83,6091.0,W
38,BOL,NAP,WilliamHill,4.20,4.00,1.80,6136.0,W
38,BOL,NAP,WilliamHill,4.20,4.00,1.78,6182.0,W
38,BOL,NAP,WilliamHill,4.20,4.00,1.80,6297.0,W
38,BOL,NAP,WilliamHill,4.00,4.20,1.80,6300.0,W
38,BOL,NAP,WilliamHill,3.90,4.20,1.80,6310.0,W
38,BOL,NAP,WilliamHill,3.80,4.00,1.85,6313.0,W
38,BOL,NAP,WilliamHill,3.90,4.00,1.83,6316.0,W
38,BOL,NAP,WilliamHill,3.90,4.20,1.80,6319.0,W
38,BOL,NAP,WilliamHill,3.80,4.20,1.83,6319.0,W
38,BOL,NAP,WilliamHill,3.70,3.80,1.95,6335.0,W
38,BOL,NAP,WilliamHill,3.60,3.90,1.95,6343.0,W
38,BOL,NAP,WilliamHill,3.70,3.90,1.91,6348.0,W
38,BOL,NAP,WilliamHill,3.60,4.00,1.91,6353.0,W
38,BOL,NAP,WilliamHill,3.60,3.90,1.95,6360.0,W
38,BOL,NAP,WilliamHill,3.60,4.00,1.91,6362.0,W
38,BOL,NAP,WilliamHill,3.50,3.80,2.00,6364.0,W
38,BOL,NAP,WilliamHill,3.40,3.70,2.05,6366.0,W
38,BOL,NAP,WilliamHill,3.40,3.60,2.10,6379.0,W
38,BOL,NAP,WilliamHill,3.40,3.70,2.05,6454.0,W
38,BOL,NAP,WilliamHill,3.30,3.70,2.10,6481.0,W
38,BOL,NAP,WilliamHill,3.40,3.60,2.10,6532.0,W
38,BOL,NAP,WilliamHill,3.50,3.50,2.10,7043.0,W
38,BOL,NAP,WilliamHill,3.40,3.50,2.15,7050.0,W
38,BOL,NAP,WilliamHill,3.50,3.50,2.10,7085.0,W
38,BOL,NAP,WilliamHill,3.40,3.50,2.15,7087.0,W
38,BOL,NAP,WilliamHill,3.40,3.40,2.15,7091.0,W
38,BOL,NAP,WilliamHill,3.25,3.40,2.25,7100.0,W
38,BOL,NAP,WilliamHill,3.30,3.40,2.20,7112.0,W
38,BOL,NAP,WilliamHill,3.30,3.30,2.25,7130.0,W
38,BOL,NAP,WilliamHill,3.25,3.30,2.30,7173.0,W
38,BOL,NAP,WilliamHill,3.25,3.20,2.35,7184.0,W
38,BOL,NAP,WilliamHill,3.20,3.30,2.30,7215.0,W
38,BOL,NAP,WilliamHill,3.20,3.25,2.35,7235.0,W
38,BOL,NAP,WilliamHill,3.20,3.20,2.35,7299.0,W
38,BOL,NAP,WilliamHill,3.20,3.25,2.35,7301.0,W
38,BOL,NAP,WilliamHill,3.10,3.40,2.30,7337.0,W
38,BOL,NAP,WilliamHill,2.80,3.40,2.50,7340.0,W
38,BOL,NAP,WilliamHill,3.20,3.40,2.25,7345.0,W
38,BOL,NAP,Bwin,3.40,3.70,2.05,42.0,W
38,BOL,NAP,Bwin,3.60,3.70,2.00,95.0,W
38,BOL,NAP,Bwin,3.70,3.70,1.95,207.0,W
38,BOL,NAP,Bwin,3.80,3.90,1.87,366.0,W
38,BOL,NAP,Bwin,4.00,4.10,1.80,2132.0,W
38,BOL,NAP,Bwin,4.10,4.00,1.80,2437.0,W
38,BOL,NAP,Bwin,4.20,4.00,1.72,3557.0,W
38,BOL,NAP,Bwin,4.00,3.80,1.80,5551.0,W
38,BOL,NAP,Bwin,3.75,3.80,1.85,6287.0,W
38,BOL,NAP,Bwin,3.50,3.80,1.91,6340.0,W
38,BOL,NAP,Bwin,3.30,3.40,2.10,6936.0,W
38,BOL,NAP,Bwin,3.40,3.30,2.10,7049.0,W
38,BOL,NAP,Bwin,3.20,3.30,2.20,7097.0,W
38,BOL,NAP,Bwin,3.10,3.10,2.35,7315.0,W
