week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
25,BAY,WOL,12Bet,1.24,5.50,12.00,1173.0,W
25,BAY,WOL,12Bet,1.24,5.60,12.00,1174.0,W
25,BAY,WOL,12Bet,1.26,5.40,11.00,1198.0,W
25,BAY,WOL,12Bet,1.25,5.50,12.00,1264.0,W
25,BAY,WOL,12Bet,1.25,5.50,11.00,1269.0,W
25,BAY,WOL,12Bet,1.26,5.60,11.00,1492.0,W
25,BAY,WOL,12Bet,1.25,5.60,11.00,1493.0,W
25,BAY,WOL,12Bet,1.24,5.70,11.00,1590.0,W
25,BAY,WOL,12Bet,1.25,5.60,11.00,1910.0,W
25,BAY,WOL,12Bet,1.24,5.70,11.00,2863.0,W
25,BAY,WOL,12Bet,1.24,5.70,12.00,5469.0,W
25,BAY,WOL,12Bet,1.25,5.60,11.00,6106.0,W
25,BAY,WOL,12Bet,1.24,5.70,12.00,6107.0,W
25,BAY,WOL,12Bet,1.24,5.60,12.00,6107.0,W
25,BAY,WOL,12Bet,1.26,5.50,11.00,6786.0,W
25,BAY,WOL,12Bet,1.27,5.50,9.90,6787.0,W
25,BAY,WOL,12Bet,1.27,5.40,11.00,7600.0,W
25,BAY,WOL,12Bet,1.27,5.30,11.00,7913.0,W
25,BAY,WOL,12Bet,1.25,5.40,8.50,8067.0,W
25,BAY,WOL,12Bet,1.24,5.50,8.70,8368.0,W
25,BAY,WOL,12Bet,1.24,5.50,8.80,8372.0,W
25,BAY,WOL,12Bet,1.22,5.70,9.60,8387.0,W
25,BAY,WOL,12Bet,1.23,5.70,9.30,8389.0,W
25,BAY,WOL,12Bet,1.21,5.80,10.00,8389.0,W
25,BAY,WOL,12Bet,1.23,5.60,9.20,8390.0,W
25,BAY,WOL,12Bet,1.23,5.60,9.80,8391.0,W
25,BAY,WOL,12Bet,1.25,5.40,9.10,8435.0,W
25,BAY,WOL,12Bet,1.27,5.20,8.40,8608.0,W
25,BAY,WOL,12Bet,1.25,5.40,9.10,9787.0,W
25,BAY,WOL,12Bet,1.27,5.20,8.40,9788.0,W
25,BAY,WOL,12Bet,1.27,5.20,8.70,9832.0,W
25,BAY,WOL,12Bet,1.29,5.00,8.10,16925.0,W
25,BAY,WOL,12Bet,1.27,5.20,8.70,18350.0,W
25,BAY,WOL,12Bet,1.27,5.20,8.50,18350.0,W
25,BAY,WOL,12Bet,1.27,5.20,8.30,18537.0,W
25,DOR,STU,Bet365,1.30,5.00,11.00,55.0,W
25,DOR,STU,Bet365,1.33,5.00,10.00,1042.0,W
25,DOR,STU,Bet365,1.28,5.50,11.00,3511.0,W
25,DOR,STU,Bet365,1.28,5.50,10.00,3514.0,W
25,DOR,STU,Bet365,1.30,6.00,9.00,3551.0,W
25,DOR,STU,Bet365,1.30,5.75,8.50,5871.0,W
25,DOR,STU,Bet365,1.33,5.50,7.50,6464.0,W
25,DOR,STU,Bet365,1.33,5.50,8.00,7108.0,W
25,DOR,STU,Bet365,1.33,5.50,7.50,8166.0,W
25,DOR,STU,Bet365,1.36,5.50,6.50,8262.0,W
25,DOR,STU,Bet365,1.33,5.25,8.00,9207.0,W
25,DOR,STU,Bet365,1.33,5.25,9.00,11815.0,W
25,DOR,STU,Bet365,1.28,5.50,10.00,18276.0,W
25,DOR,STU,WilliamHill,1.28,5.50,11.00,6.0,W
25,DOR,STU,WilliamHill,1.30,5.50,10.00,16.0,W
25,DOR,STU,WilliamHill,1.32,5.50,9.00,24.0,W
25,DOR,STU,WilliamHill,1.32,5.50,9.50,33.0,W
25,DOR,STU,WilliamHill,1.32,5.50,9.00,56.0,W
25,DOR,STU,WilliamHill,1.33,5.25,9.00,64.0,W
25,DOR,STU,WilliamHill,1.32,5.25,9.50,347.0,W
25,DOR,STU,WilliamHill,1.32,5.50,9.50,417.0,W
25,DOR,STU,WilliamHill,1.32,5.25,9.50,552.0,W
25,DOR,STU,WilliamHill,1.32,5.50,9.50,615.0,W
25,DOR,STU,WilliamHill,1.32,5.25,9.50,992.0,W
25,DOR,STU,WilliamHill,1.32,5.50,9.00,1043.0,W
25,DOR,STU,WilliamHill,1.30,5.80,9.00,1348.0,W
25,DOR,STU,WilliamHill,1.32,5.50,9.00,2803.0,W
25,DOR,STU,WilliamHill,1.32,5.25,9.50,2813.0,W
25,DOR,STU,WilliamHill,1.32,5.50,9.00,2834.0,W
25,DOR,STU,WilliamHill,1.32,5.50,9.50,3072.0,W
25,DOR,STU,WilliamHill,1.32,5.50,9.00,3077.0,W
25,DOR,STU,WilliamHill,1.32,5.25,9.50,3169.0,W
25,DOR,STU,WilliamHill,1.32,5.50,9.50,3175.0,W
25,DOR,STU,WilliamHill,1.30,5.50,10.00,4406.0,W
25,DOR,STU,WilliamHill,1.30,5.80,9.50,4724.0,W
25,DOR,STU,WilliamHill,1.30,5.50,10.00,4726.0,W
25,DOR,STU,WilliamHill,1.32,5.50,9.50,4729.0,W
25,DOR,STU,WilliamHill,1.32,5.25,9.50,4851.0,W
25,DOR,STU,WilliamHill,1.32,5.50,9.00,5008.0,W
25,DOR,STU,WilliamHill,1.32,5.25,9.50,5365.0,W
25,DOR,STU,WilliamHill,1.32,5.50,9.00,5459.0,W
25,DOR,STU,WilliamHill,1.32,5.50,9.50,5521.0,W
25,DOR,STU,WilliamHill,1.32,5.25,9.50,5576.0,W
25,DOR,STU,WilliamHill,1.30,5.50,10.00,5634.0,W
25,DOR,STU,WilliamHill,1.32,5.25,9.50,6085.0,W
25,DOR,STU,WilliamHill,1.33,5.25,9.00,7321.0,W
25,DOR,STU,WilliamHill,1.35,5.25,8.50,8370.0,W
25,DOR,STU,WilliamHill,1.36,5.00,8.50,8421.0,W
25,DOR,STU,WilliamHill,1.35,5.00,9.00,8606.0,W
25,DOR,STU,WilliamHill,1.32,5.25,9.50,14596.0,W
25,DOR,STU,WilliamHill,1.33,5.25,9.00,17610.0,W
25,DOR,STU,WilliamHill,1.33,5.25,9.50,18376.0,W
25,DOR,STU,WilliamHill,1.35,5.00,9.00,18381.0,W
25,DOR,STU,WilliamHill,1.33,5.25,9.50,18434.0,W
25,DOR,STU,WilliamHill,1.33,5.25,9.00,18440.0,W
25,DOR,STU,WilliamHill,1.32,5.25,9.50,18640.0,W
25,DOR,STU,WilliamHill,1.30,5.80,9.00,18654.0,W
25,DOR,STU,Bwin,1.33,5.25,9.25,1329.0,W
25,DOR,STU,Bwin,1.30,5.50,9.75,3232.0,W
25,DOR,STU,Bwin,1.30,5.25,9.00,3877.0,W
25,DOR,STU,Bwin,1.33,5.25,7.75,4391.0,W
25,DOR,STU,Bwin,1.35,5.00,7.75,7501.0,W
25,DOR,STU,Bwin,1.33,5.00,8.25,8585.0,W
25,DOR,STU,Bwin,1.30,5.50,8.75,17588.0,W
25,DOR,STU,Bwin,1.30,5.25,8.50,18678.0,W
25,DOR,STU,Bwin,1.28,5.75,8.50,21423.0,W
25,DOR,STU,12Bet,1.29,5.70,9.90,2.0,W
25,DOR,STU,12Bet,1.29,5.70,10.00,7.0,W
25,DOR,STU,12Bet,1.30,5.70,9.70,8.0,W
25,DOR,STU,12Bet,1.30,5.70,9.80,11.0,W
25,DOR,STU,12Bet,1.30,5.60,9.70,13.0,W
25,DOR,STU,12Bet,1.30,5.60,9.80,14.0,W
25,DOR,STU,12Bet,1.30,5.60,9.70,16.0,W
25,DOR,STU,12Bet,1.31,5.50,9.50,17.0,W
25,DOR,STU,12Bet,1.32,5.50,9.20,20.0,W
25,DOR,STU,12Bet,1.33,5.50,9.00,21.0,W
25,DOR,STU,12Bet,1.33,5.40,8.80,22.0,W
25,DOR,STU,12Bet,1.32,5.50,9.00,26.0,W
25,DOR,STU,12Bet,1.33,5.50,9.00,31.0,W
25,DOR,STU,12Bet,1.32,5.50,9.00,32.0,W
25,DOR,STU,12Bet,1.33,5.40,8.80,33.0,W
25,DOR,STU,12Bet,1.32,5.50,9.10,34.0,W
25,DOR,STU,12Bet,1.33,5.40,8.90,35.0,W
25,DOR,STU,12Bet,1.32,5.50,9.10,37.0,W
25,DOR,STU,12Bet,1.33,5.40,8.90,46.0,W
25,DOR,STU,12Bet,1.31,5.50,9.40,49.0,W
25,DOR,STU,12Bet,1.33,5.40,8.90,52.0,W
25,DOR,STU,12Bet,1.34,5.30,8.70,55.0,W
25,DOR,STU,12Bet,1.34,5.40,8.60,56.0,W
25,DOR,STU,12Bet,1.31,5.60,9.50,59.0,W
25,DOR,STU,12Bet,1.32,5.50,9.20,61.0,W
25,DOR,STU,12Bet,1.33,5.40,8.80,62.0,W
25,DOR,STU,12Bet,1.35,5.30,8.30,66.0,W
25,DOR,STU,12Bet,1.34,5.40,8.60,67.0,W
25,DOR,STU,12Bet,1.35,5.30,8.30,70.0,W
25,DOR,STU,12Bet,1.34,5.40,8.60,103.0,W
25,DOR,STU,12Bet,1.35,5.30,8.40,107.0,W
25,DOR,STU,12Bet,1.34,5.40,8.60,125.0,W
25,DOR,STU,12Bet,1.35,5.30,8.40,131.0,W
25,DOR,STU,12Bet,1.34,5.40,8.60,135.0,W
25,DOR,STU,12Bet,1.33,5.40,8.80,136.0,W
25,DOR,STU,12Bet,1.34,5.40,8.60,143.0,W
25,DOR,STU,12Bet,1.35,5.30,8.40,146.0,W
25,DOR,STU,12Bet,1.34,5.40,8.60,149.0,W
25,DOR,STU,12Bet,1.35,5.30,8.40,150.0,W
25,DOR,STU,12Bet,1.34,5.40,8.60,172.0,W
25,DOR,STU,12Bet,1.35,5.30,8.40,173.0,W
25,DOR,STU,12Bet,1.34,5.40,8.60,189.0,W
25,DOR,STU,12Bet,1.35,5.30,8.40,190.0,W
25,DOR,STU,12Bet,1.34,5.40,8.60,198.0,W
25,DOR,STU,12Bet,1.35,5.30,8.40,200.0,W
25,DOR,STU,12Bet,1.34,5.40,8.60,203.0,W
25,DOR,STU,12Bet,1.35,5.30,8.40,205.0,W
25,DOR,STU,12Bet,1.34,5.40,8.60,207.0,W
25,DOR,STU,12Bet,1.35,5.30,8.40,210.0,W
25,DOR,STU,12Bet,1.34,5.40,8.60,210.0,W
25,DOR,STU,12Bet,1.35,5.30,8.40,218.0,W
25,DOR,STU,12Bet,1.36,5.20,8.20,219.0,W
25,DOR,STU,12Bet,1.34,5.40,8.60,219.0,W
25,DOR,STU,12Bet,1.35,5.30,8.40,222.0,W
25,DOR,STU,12Bet,1.35,5.30,8.50,223.0,W
25,DOR,STU,12Bet,1.34,5.40,8.70,263.0,W
25,DOR,STU,12Bet,1.35,5.30,8.50,265.0,W
25,DOR,STU,12Bet,1.34,5.40,8.70,271.0,W
25,DOR,STU,12Bet,1.34,5.40,8.60,320.0,W
25,DOR,STU,12Bet,1.34,5.30,8.50,331.0,W
25,DOR,STU,12Bet,1.35,5.30,8.30,332.0,W
25,DOR,STU,12Bet,1.34,5.40,8.80,338.0,W
25,DOR,STU,12Bet,1.34,5.40,8.60,351.0,W
25,DOR,STU,12Bet,1.33,5.40,9.00,373.0,W
25,DOR,STU,12Bet,1.33,5.40,8.90,378.0,W
25,DOR,STU,12Bet,1.33,5.40,9.00,409.0,W
25,DOR,STU,12Bet,1.33,5.40,8.90,437.0,W
25,DOR,STU,12Bet,1.33,5.40,8.80,443.0,W
25,DOR,STU,12Bet,1.33,5.40,8.90,465.0,W
25,DOR,STU,12Bet,1.32,5.50,9.30,465.0,W
25,DOR,STU,12Bet,1.32,5.50,9.10,469.0,W
25,DOR,STU,12Bet,1.33,5.40,9.00,508.0,W
25,DOR,STU,12Bet,1.32,5.50,9.10,514.0,W
25,DOR,STU,12Bet,1.33,5.40,9.00,553.0,W
25,DOR,STU,12Bet,1.32,5.50,9.10,554.0,W
25,DOR,STU,12Bet,1.34,5.40,8.70,558.0,W
25,DOR,STU,12Bet,1.34,5.30,8.60,559.0,W
25,DOR,STU,12Bet,1.33,5.40,9.00,602.0,W
25,DOR,STU,12Bet,1.33,5.40,8.90,646.0,W
25,DOR,STU,12Bet,1.33,5.40,8.80,666.0,W
25,DOR,STU,12Bet,1.33,5.40,9.00,759.0,W
25,DOR,STU,12Bet,1.33,5.40,8.90,815.0,W
25,DOR,STU,12Bet,1.33,4.85,8.80,835.0,W
25,DOR,STU,12Bet,1.33,4.90,8.90,871.0,W
25,DOR,STU,12Bet,1.33,4.90,9.00,937.0,W
25,DOR,STU,12Bet,1.32,4.90,9.10,1017.0,W
25,DOR,STU,12Bet,1.33,4.90,9.00,1041.0,W
25,DOR,STU,12Bet,1.32,4.90,9.10,1044.0,W
25,DOR,STU,12Bet,1.32,4.95,9.30,1097.0,W
25,DOR,STU,12Bet,1.32,4.95,9.20,1234.0,W
25,DOR,STU,12Bet,1.32,4.90,9.10,1474.0,W
25,DOR,STU,12Bet,1.33,4.85,8.80,1493.0,W
25,DOR,STU,12Bet,1.32,4.90,9.10,1504.0,W
25,DOR,STU,12Bet,1.32,4.95,9.30,1523.0,W
25,DOR,STU,12Bet,1.30,5.10,9.80,1550.0,W
25,DOR,STU,12Bet,1.30,5.10,9.90,1584.0,W
25,DOR,STU,12Bet,1.29,5.10,10.00,1585.0,W
25,DOR,STU,12Bet,1.30,5.10,9.90,1586.0,W
25,DOR,STU,12Bet,1.29,5.10,10.00,1588.0,W
25,DOR,STU,12Bet,1.31,5.00,9.60,1692.0,W
25,DOR,STU,12Bet,1.30,5.10,9.90,1693.0,W
25,DOR,STU,12Bet,1.31,5.00,9.50,1694.0,W
25,DOR,STU,12Bet,1.32,4.90,9.20,2848.0,W
25,DOR,STU,12Bet,1.30,5.10,10.00,4156.0,W
25,DOR,STU,12Bet,1.30,5.00,9.80,4495.0,W
25,DOR,STU,12Bet,1.31,4.95,9.60,4728.0,W
25,DOR,STU,12Bet,1.31,4.95,9.50,5870.0,W
25,DOR,STU,12Bet,1.30,5.00,9.80,5871.0,W
25,DOR,STU,12Bet,1.32,4.90,9.30,5873.0,W
25,DOR,STU,12Bet,1.33,4.85,9.00,6089.0,W
25,DOR,STU,12Bet,1.32,4.90,9.30,6090.0,W
25,DOR,STU,12Bet,1.35,4.75,8.60,6678.0,W
25,DOR,STU,12Bet,1.36,4.70,8.40,7276.0,W
25,DOR,STU,12Bet,1.37,4.65,8.10,7426.0,W
25,DOR,STU,12Bet,1.39,4.55,7.70,7912.0,W
25,DOR,STU,12Bet,1.37,4.35,6.80,8281.0,W
25,DOR,STU,12Bet,1.35,4.45,7.20,8300.0,W
25,DOR,STU,12Bet,1.34,4.50,7.40,8368.0,W
25,DOR,STU,12Bet,1.33,4.55,7.50,8610.0,W
25,DOR,STU,12Bet,1.31,4.65,8.10,18350.0,W
25,DOR,STU,12Bet,1.32,4.70,7.70,18537.0,W
25,RBL,AUG,Bet365,1.28,5.50,12.00,1.0,D
25,RBL,AUG,Bet365,1.30,5.25,11.00,341.0,D
25,RBL,AUG,Bet365,1.28,5.50,11.00,500.0,D
25,RBL,AUG,Bet365,1.33,5.25,9.00,1127.0,D
25,RBL,AUG,Bet365,1.36,5.00,8.50,3511.0,D
25,RBL,AUG,Bet365,1.33,5.00,8.50,7411.0,D
25,RBL,AUG,Bet365,1.36,4.75,8.00,15771.0,D
25,RBL,AUG,Bet365,1.40,4.50,7.50,18252.0,D
25,RBL,AUG,WilliamHill,1.30,5.25,11.00,10.0,D
25,RBL,AUG,WilliamHill,1.32,5.25,10.00,24.0,D
25,RBL,AUG,WilliamHill,1.32,5.25,9.50,89.0,D
25,RBL,AUG,WilliamHill,1.32,5.25,10.00,127.0,D
25,RBL,AUG,WilliamHill,1.32,5.25,9.50,153.0,D
25,RBL,AUG,WilliamHill,1.32,5.25,10.00,157.0,D
25,RBL,AUG,WilliamHill,1.32,5.25,9.50,179.0,D
25,RBL,AUG,WilliamHill,1.32,5.25,10.00,183.0,D
25,RBL,AUG,WilliamHill,1.32,5.25,9.50,189.0,D
25,RBL,AUG,WilliamHill,1.32,5.25,10.00,366.0,D
25,RBL,AUG,WilliamHill,1.32,5.25,9.50,370.0,D
25,RBL,AUG,WilliamHill,1.32,5.25,10.00,373.0,D
25,RBL,AUG,WilliamHill,1.32,5.25,9.50,376.0,D
25,RBL,AUG,WilliamHill,1.32,5.25,10.00,380.0,D
25,RBL,AUG,WilliamHill,1.32,5.25,9.50,432.0,D
25,RBL,AUG,WilliamHill,1.32,5.25,10.00,438.0,D
25,RBL,AUG,WilliamHill,1.32,5.25,9.50,487.0,D
25,RBL,AUG,WilliamHill,1.32,5.50,9.00,490.0,D
25,RBL,AUG,WilliamHill,1.32,5.50,9.50,494.0,D
25,RBL,AUG,WilliamHill,1.30,5.50,10.00,575.0,D
25,RBL,AUG,WilliamHill,1.28,5.50,11.00,598.0,D
25,RBL,AUG,WilliamHill,1.30,5.50,10.00,610.0,D
25,RBL,AUG,WilliamHill,1.33,5.25,9.00,613.0,D
25,RBL,AUG,WilliamHill,1.30,5.50,10.00,615.0,D
25,RBL,AUG,WilliamHill,1.33,5.25,9.00,615.0,D
25,RBL,AUG,WilliamHill,1.35,5.00,9.00,910.0,D
25,RBL,AUG,WilliamHill,1.33,5.25,9.00,975.0,D
25,RBL,AUG,WilliamHill,1.35,5.00,9.00,1348.0,D
25,RBL,AUG,WilliamHill,1.36,5.00,8.50,2791.0,D
25,RBL,AUG,WilliamHill,1.36,4.80,9.00,2813.0,D
25,RBL,AUG,WilliamHill,1.36,5.00,8.50,4028.0,D
25,RBL,AUG,WilliamHill,1.38,5.00,8.00,5457.0,D
25,RBL,AUG,WilliamHill,1.36,5.00,8.50,5616.0,D
25,RBL,AUG,WilliamHill,1.35,5.00,9.00,5642.0,D
25,RBL,AUG,WilliamHill,1.36,5.00,8.50,7885.0,D
25,RBL,AUG,WilliamHill,1.38,5.00,8.00,8340.0,D
25,RBL,AUG,WilliamHill,1.38,4.80,8.50,8367.0,D
25,RBL,AUG,WilliamHill,1.38,5.00,8.00,8629.0,D
25,RBL,AUG,WilliamHill,1.36,5.00,8.50,8849.0,D
25,RBL,AUG,WilliamHill,1.40,4.80,8.00,17668.0,D
25,RBL,AUG,WilliamHill,1.42,4.75,7.50,18458.0,D
25,RBL,AUG,WilliamHill,1.42,4.60,8.00,18579.0,D
25,RBL,AUG,WilliamHill,1.42,4.75,7.50,18654.0,D
25,RBL,AUG,Bwin,1.33,5.25,9.25,584.0,D
25,RBL,AUG,Bwin,1.36,5.25,8.00,1130.0,D
25,RBL,AUG,Bwin,1.36,5.25,7.75,2386.0,D
25,RBL,AUG,Bwin,1.40,5.00,7.50,3232.0,D
25,RBL,AUG,Bwin,1.40,4.75,7.00,17587.0,D
25,RBL,AUG,Bwin,1.45,4.60,6.00,21423.0,D
25,RBL,AUG,12Bet,1.30,5.50,9.90,2.0,D
25,RBL,AUG,12Bet,1.30,5.40,10.00,4.0,D
25,RBL,AUG,12Bet,1.29,5.50,10.00,5.0,D
25,RBL,AUG,12Bet,1.30,5.40,10.00,7.0,D
25,RBL,AUG,12Bet,1.30,5.40,9.70,8.0,D
25,RBL,AUG,12Bet,1.31,5.40,9.70,11.0,D
25,RBL,AUG,12Bet,1.30,5.40,9.70,13.0,D
25,RBL,AUG,12Bet,1.31,5.30,9.40,14.0,D
25,RBL,AUG,12Bet,1.31,5.30,9.30,16.0,D
25,RBL,AUG,12Bet,1.32,5.30,9.20,23.0,D
25,RBL,AUG,12Bet,1.33,5.20,8.90,29.0,D
25,RBL,AUG,12Bet,1.34,5.20,8.70,49.0,D
25,RBL,AUG,12Bet,1.34,5.20,8.60,61.0,D
25,RBL,AUG,12Bet,1.34,5.20,8.50,65.0,D
25,RBL,AUG,12Bet,1.33,5.20,8.80,67.0,D
25,RBL,AUG,12Bet,1.33,5.20,8.70,68.0,D
25,RBL,AUG,12Bet,1.33,5.20,8.80,74.0,D
25,RBL,AUG,12Bet,1.34,5.20,8.60,76.0,D
25,RBL,AUG,12Bet,1.33,5.20,8.80,83.0,D
25,RBL,AUG,12Bet,1.33,5.20,8.90,84.0,D
25,RBL,AUG,12Bet,1.33,5.20,9.10,94.0,D
25,RBL,AUG,12Bet,1.33,5.10,8.90,106.0,D
25,RBL,AUG,12Bet,1.33,5.20,9.10,113.0,D
25,RBL,AUG,12Bet,1.34,5.10,8.60,115.0,D
25,RBL,AUG,12Bet,1.33,5.20,9.10,122.0,D
25,RBL,AUG,12Bet,1.33,5.10,8.90,124.0,D
25,RBL,AUG,12Bet,1.32,5.20,9.40,125.0,D
25,RBL,AUG,12Bet,1.33,5.20,9.10,152.0,D
25,RBL,AUG,12Bet,1.33,5.10,8.90,155.0,D
25,RBL,AUG,12Bet,1.33,5.20,9.10,164.0,D
25,RBL,AUG,12Bet,1.33,5.10,8.90,167.0,D
25,RBL,AUG,12Bet,1.33,5.20,9.10,227.0,D
25,RBL,AUG,12Bet,1.33,5.20,9.20,236.0,D
25,RBL,AUG,12Bet,1.33,5.10,8.90,237.0,D
25,RBL,AUG,12Bet,1.33,5.20,9.20,271.0,D
25,RBL,AUG,12Bet,1.32,5.20,9.20,275.0,D
25,RBL,AUG,12Bet,1.33,5.20,9.00,305.0,D
25,RBL,AUG,12Bet,1.33,5.20,8.90,331.0,D
25,RBL,AUG,12Bet,1.33,5.20,9.00,332.0,D
25,RBL,AUG,12Bet,1.32,5.20,9.10,333.0,D
25,RBL,AUG,12Bet,1.32,5.30,9.20,337.0,D
25,RBL,AUG,12Bet,1.33,5.20,8.90,342.0,D
25,RBL,AUG,12Bet,1.34,5.10,8.70,343.0,D
25,RBL,AUG,12Bet,1.32,5.20,9.10,372.0,D
25,RBL,AUG,12Bet,1.32,5.20,9.20,405.0,D
25,RBL,AUG,12Bet,1.33,5.20,9.10,427.0,D
25,RBL,AUG,12Bet,1.33,5.20,9.00,438.0,D
25,RBL,AUG,12Bet,1.33,5.20,9.20,486.0,D
25,RBL,AUG,12Bet,1.33,5.20,9.00,487.0,D
25,RBL,AUG,12Bet,1.33,5.10,8.90,494.0,D
25,RBL,AUG,12Bet,1.33,5.20,9.20,495.0,D
25,RBL,AUG,12Bet,1.31,5.30,9.50,496.0,D
25,RBL,AUG,12Bet,1.30,5.40,10.00,499.0,D
25,RBL,AUG,12Bet,1.31,5.30,9.70,500.0,D
25,RBL,AUG,12Bet,1.30,5.40,10.00,502.0,D
25,RBL,AUG,12Bet,1.31,5.30,9.80,507.0,D
25,RBL,AUG,12Bet,1.31,5.30,9.70,509.0,D
25,RBL,AUG,12Bet,1.30,5.40,10.00,509.0,D
25,RBL,AUG,12Bet,1.29,5.40,11.00,572.0,D
25,RBL,AUG,12Bet,1.30,5.40,11.00,583.0,D
25,RBL,AUG,12Bet,1.29,5.40,11.00,602.0,D
25,RBL,AUG,12Bet,1.30,5.40,11.00,610.0,D
25,RBL,AUG,12Bet,1.32,5.20,10.00,611.0,D
25,RBL,AUG,12Bet,1.30,5.40,11.00,613.0,D
25,RBL,AUG,12Bet,1.30,5.30,11.00,614.0,D
25,RBL,AUG,12Bet,1.31,5.30,10.00,615.0,D
25,RBL,AUG,12Bet,1.32,5.20,10.00,616.0,D
25,RBL,AUG,12Bet,1.34,5.00,9.30,740.0,D
25,RBL,AUG,12Bet,1.35,5.00,9.20,815.0,D
25,RBL,AUG,12Bet,1.37,4.45,8.80,925.0,D
25,RBL,AUG,12Bet,1.36,4.50,9.10,1368.0,D
25,RBL,AUG,12Bet,1.37,4.45,8.80,1493.0,D
25,RBL,AUG,12Bet,1.36,4.50,9.10,1501.0,D
25,RBL,AUG,12Bet,1.35,4.55,9.30,1527.0,D
25,RBL,AUG,12Bet,1.35,4.55,9.20,1528.0,D
25,RBL,AUG,12Bet,1.35,4.60,9.10,1587.0,D
25,RBL,AUG,12Bet,1.36,4.55,8.90,1829.0,D
25,RBL,AUG,12Bet,1.37,4.50,8.70,2837.0,D
25,RBL,AUG,12Bet,1.38,4.50,8.30,3230.0,D
25,RBL,AUG,12Bet,1.39,4.50,8.20,5465.0,D
25,RBL,AUG,12Bet,1.37,4.55,8.60,5872.0,D
25,RBL,AUG,12Bet,1.39,4.50,8.20,7890.0,D
25,RBL,AUG,12Bet,1.40,4.40,7.80,7911.0,D
25,RBL,AUG,12Bet,1.38,4.55,6.50,8145.0,D
25,RBL,AUG,12Bet,1.39,4.50,6.30,8259.0,D
25,RBL,AUG,12Bet,1.39,4.55,6.50,8368.0,D
25,RBL,AUG,12Bet,1.38,4.55,6.60,9928.0,D
25,RBL,AUG,12Bet,1.36,4.65,7.00,10151.0,D
25,RBL,AUG,12Bet,1.37,4.60,6.90,15808.0,D
25,RBL,AUG,12Bet,1.39,4.50,6.40,18525.0,D
25,RBL,AUG,12Bet,1.39,4.50,6.50,18526.0,D
25,RBL,AUG,12Bet,1.39,4.45,6.60,18531.0,D
25,RBL,AUG,12Bet,1.40,4.40,6.40,18532.0,D
25,RBL,AUG,12Bet,1.43,4.30,6.00,18535.0,D
25,MNZ,MGB,Bet365,2.90,3.50,2.37,77.0,L
25,MNZ,MGB,Bet365,3.00,3.50,2.30,115.0,L
25,MNZ,MGB,Bet365,3.10,3.50,2.25,540.0,L
25,MNZ,MGB,Bet365,3.30,3.40,2.20,1701.0,L
25,MNZ,MGB,Bet365,3.25,3.40,2.25,3691.0,L
25,MNZ,MGB,Bet365,3.30,3.40,2.15,15951.0,L
25,MNZ,MGB,Bet365,3.10,3.40,2.25,18435.0,L
25,MNZ,MGB,WilliamHill,3.00,3.40,2.35,8.0,L
25,MNZ,MGB,WilliamHill,2.87,3.40,2.45,19.0,L
25,MNZ,MGB,WilliamHill,3.00,3.40,2.40,24.0,L
25,MNZ,MGB,WilliamHill,3.00,3.40,2.37,27.0,L
25,MNZ,MGB,WilliamHill,3.00,3.40,2.35,46.0,L
25,MNZ,MGB,WilliamHill,3.00,3.40,2.37,49.0,L
25,MNZ,MGB,WilliamHill,3.00,3.40,2.40,77.0,L
25,MNZ,MGB,WilliamHill,3.00,3.40,2.37,93.0,L
25,MNZ,MGB,WilliamHill,3.00,3.40,2.35,142.0,L
25,MNZ,MGB,WilliamHill,3.10,3.40,2.30,176.0,L
25,MNZ,MGB,WilliamHill,3.00,3.40,2.35,226.0,L
25,MNZ,MGB,WilliamHill,3.10,3.40,2.30,608.0,L
25,MNZ,MGB,WilliamHill,3.20,3.40,2.25,617.0,L
25,MNZ,MGB,WilliamHill,3.10,3.50,2.25,760.0,L
25,MNZ,MGB,WilliamHill,3.20,3.40,2.25,797.0,L
25,MNZ,MGB,WilliamHill,3.10,3.50,2.25,806.0,L
25,MNZ,MGB,WilliamHill,3.10,3.40,2.30,1228.0,L
25,MNZ,MGB,WilliamHill,3.10,3.50,2.25,1277.0,L
25,MNZ,MGB,WilliamHill,3.20,3.40,2.25,1280.0,L
25,MNZ,MGB,WilliamHill,3.10,3.50,2.25,1592.0,L
25,MNZ,MGB,WilliamHill,3.10,3.40,2.30,1695.0,L
25,MNZ,MGB,WilliamHill,3.10,3.50,2.25,1898.0,L
25,MNZ,MGB,WilliamHill,3.10,3.40,2.30,2960.0,L
25,MNZ,MGB,WilliamHill,3.20,3.40,2.25,2992.0,L
25,MNZ,MGB,WilliamHill,3.10,3.40,2.30,3014.0,L
25,MNZ,MGB,WilliamHill,3.20,3.40,2.25,5822.0,L
25,MNZ,MGB,WilliamHill,3.25,3.40,2.25,5825.0,L
25,MNZ,MGB,WilliamHill,3.30,3.40,2.20,6006.0,L
25,MNZ,MGB,WilliamHill,3.25,3.40,2.25,6035.0,L
25,MNZ,MGB,WilliamHill,3.10,3.40,2.30,7395.0,L
25,MNZ,MGB,WilliamHill,3.20,3.40,2.25,8719.0,L
25,MNZ,MGB,WilliamHill,3.10,3.40,2.30,8802.0,L
25,MNZ,MGB,WilliamHill,3.20,3.40,2.25,9759.0,L
25,MNZ,MGB,WilliamHill,3.25,3.50,2.20,11157.0,L
