week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
15,MON,MNP,WilliamHill,2.45,3.25,2.90,8062.0,L
15,MON,MNP,WilliamHill,2.45,3.20,3.00,8168.0,L
15,MON,MNP,WilliamHill,2.45,3.25,2.90,8607.0,L
15,MON,MNP,WilliamHill,2.50,3.25,2.87,8609.0,L
15,MON,MNP,WilliamHill,2.50,3.20,2.90,8732.0,L
15,MON,MNP,WilliamHill,2.50,3.20,2.87,8765.0,L
15,MON,MNP,WilliamHill,2.55,3.20,2.80,8946.0,L
15,MON,MNP,WilliamHill,2.62,3.20,2.75,20682.0,L
15,MON,MNP,WilliamHill,2.60,3.20,2.75,20728.0,L
15,MON,MNP,WilliamHill,2.55,3.30,2.75,22098.0,L
15,MON,MNP,WilliamHill,2.60,3.30,2.70,22102.0,L
15,MON,MNP,WilliamHill,2.55,3.30,2.75,22135.0,L
15,MON,MNP,WilliamHill,2.60,3.30,2.70,22139.0,L
15,MON,MNP,WilliamHill,2.55,3.30,2.75,25224.0,L
15,MON,MNP,WilliamHill,2.60,3.20,2.75,25355.0,L
15,MON,MNP,WilliamHill,2.55,3.30,2.75,27606.0,L
15,MON,MNP,Bwin,2.60,3.10,2.90,583.0,L
15,MON,MNP,Bwin,2.70,3.10,2.80,2524.0,L
15,MON,MNP,Bwin,2.50,3.10,2.85,7887.0,L
15,MON,MNP,Bwin,2.50,3.20,2.80,24504.0,L
15,MON,MNP,Bwin,2.40,3.20,2.90,27898.0,L
15,MON,MNP,12Bet,2.67,3.05,2.64,4.0,L
15,MON,MNP,12Bet,2.68,3.05,2.62,5.0,L
15,MON,MNP,12Bet,2.69,3.05,2.61,5.0,L
15,MON,MNP,12Bet,2.64,3.05,2.67,6.0,L
15,MON,MNP,12Bet,2.65,3.05,2.65,9.0,L
15,MON,MNP,12Bet,2.67,3.05,2.64,11.0,L
15,MON,MNP,12Bet,2.68,3.05,2.62,14.0,L
15,MON,MNP,12Bet,2.67,3.05,2.64,15.0,L
15,MON,MNP,12Bet,2.65,3.05,2.65,17.0,L
15,MON,MNP,12Bet,2.67,3.05,2.64,20.0,L
15,MON,MNP,12Bet,2.65,3.05,2.65,21.0,L
15,MON,MNP,12Bet,2.65,3.10,2.65,23.0,L
15,MON,MNP,12Bet,2.62,3.10,2.68,24.0,L
15,MON,MNP,12Bet,2.57,3.10,2.73,25.0,L
15,MON,MNP,12Bet,2.58,3.10,2.72,37.0,L
15,MON,MNP,12Bet,2.57,3.10,2.73,39.0,L
15,MON,MNP,12Bet,2.55,3.10,2.74,56.0,L
15,MON,MNP,12Bet,2.57,3.10,2.73,57.0,L
15,MON,MNP,12Bet,2.58,3.10,2.72,59.0,L
15,MON,MNP,12Bet,2.57,3.10,2.73,66.0,L
15,MON,MNP,12Bet,2.51,3.10,2.79,67.0,L
15,MON,MNP,12Bet,2.50,3.10,2.81,68.0,L
15,MON,MNP,12Bet,2.54,3.10,2.76,69.0,L
15,MON,MNP,12Bet,2.51,3.10,2.79,77.0,L
15,MON,MNP,12Bet,2.54,3.10,2.76,81.0,L
15,MON,MNP,12Bet,2.59,3.10,2.70,83.0,L
15,MON,MNP,12Bet,2.57,3.10,2.73,85.0,L
15,MON,MNP,12Bet,2.55,3.10,2.74,88.0,L
15,MON,MNP,12Bet,2.54,3.10,2.76,90.0,L
15,MON,MNP,12Bet,2.53,3.10,2.77,97.0,L
15,MON,MNP,12Bet,2.54,3.10,2.76,100.0,L
15,MON,MNP,12Bet,2.50,3.10,2.81,108.0,L
15,MON,MNP,12Bet,2.49,3.10,2.82,112.0,L
15,MON,MNP,12Bet,2.50,3.10,2.81,114.0,L
15,MON,MNP,12Bet,2.51,3.10,2.79,121.0,L
15,MON,MNP,12Bet,2.50,3.10,2.81,121.0,L
15,MON,MNP,12Bet,2.49,3.10,2.82,122.0,L
15,MON,MNP,12Bet,2.55,3.10,2.74,125.0,L
15,MON,MNP,12Bet,2.54,3.10,2.76,131.0,L
15,MON,MNP,12Bet,2.53,3.10,2.77,132.0,L
15,MON,MNP,12Bet,2.51,3.10,2.79,133.0,L
15,MON,MNP,12Bet,2.50,3.10,2.81,140.0,L
15,MON,MNP,12Bet,2.53,3.10,2.77,142.0,L
15,MON,MNP,12Bet,2.54,3.10,2.76,154.0,L
15,MON,MNP,12Bet,2.56,3.10,2.75,163.0,L
15,MON,MNP,12Bet,2.57,3.10,2.73,177.0,L
15,MON,MNP,12Bet,2.52,3.10,2.79,190.0,L
15,MON,MNP,12Bet,2.50,3.10,2.81,240.0,L
15,MON,MNP,12Bet,2.52,3.10,2.79,308.0,L
15,MON,MNP,12Bet,2.53,3.10,2.78,337.0,L
15,MON,MNP,12Bet,2.50,3.10,2.81,400.0,L
15,MON,MNP,12Bet,2.52,3.10,2.79,443.0,L
15,MON,MNP,12Bet,2.51,3.10,2.79,464.0,L
15,MON,MNP,12Bet,2.53,3.10,2.77,467.0,L
15,MON,MNP,12Bet,2.51,3.10,2.79,489.0,L
15,MON,MNP,12Bet,2.50,3.10,2.81,508.0,L
15,MON,MNP,12Bet,2.47,3.10,2.84,510.0,L
15,MON,MNP,12Bet,2.49,3.10,2.82,513.0,L
15,MON,MNP,12Bet,2.51,3.10,2.79,515.0,L
15,MON,MNP,12Bet,2.53,3.10,2.77,572.0,L
15,MON,MNP,12Bet,2.54,3.10,2.76,623.0,L
15,MON,MNP,12Bet,2.54,3.10,2.75,661.0,L
15,MON,MNP,12Bet,2.52,3.10,2.77,706.0,L
15,MON,MNP,12Bet,2.59,3.10,2.70,765.0,L
15,MON,MNP,12Bet,2.58,3.15,2.68,818.0,L
15,MON,MNP,12Bet,2.56,3.15,2.70,892.0,L
15,MON,MNP,12Bet,2.55,3.15,2.71,926.0,L
15,MON,MNP,12Bet,2.56,3.15,2.70,926.0,L
15,MON,MNP,12Bet,2.60,3.15,2.66,996.0,L
15,MON,MNP,12Bet,2.59,3.15,2.67,997.0,L
15,MON,MNP,12Bet,2.63,3.15,2.63,1001.0,L
15,MON,MNP,12Bet,2.62,3.15,2.64,1674.0,L
15,MON,MNP,12Bet,2.56,3.15,2.70,1769.0,L
15,MON,MNP,12Bet,2.59,3.15,2.67,2439.0,L
15,MON,MNP,12Bet,2.60,3.15,2.66,2845.0,L
15,MON,MNP,12Bet,2.56,3.15,2.70,2901.0,L
15,MON,MNP,12Bet,2.53,3.15,2.74,2953.0,L
15,MON,MNP,12Bet,2.51,3.15,2.76,3181.0,L
15,MON,MNP,12Bet,2.45,3.15,2.84,3229.0,L
15,MON,MNP,12Bet,2.43,3.15,2.85,3413.0,L
15,MON,MNP,12Bet,2.45,3.10,2.87,3433.0,L
15,MON,MNP,12Bet,2.50,3.10,2.81,4292.0,L
15,MON,MNP,12Bet,2.48,3.10,2.82,4483.0,L
15,MON,MNP,12Bet,2.43,3.10,2.89,4502.0,L
15,MON,MNP,12Bet,2.36,3.15,2.80,5785.0,L
15,MON,MNP,12Bet,2.35,3.20,2.78,8610.0,L
15,MON,MNP,12Bet,2.36,3.15,2.80,8649.0,L
15,MON,MNP,12Bet,2.40,3.15,2.75,8768.0,L
15,MON,MNP,12Bet,2.45,3.15,2.68,8867.0,L
15,MON,MNP,12Bet,2.43,3.15,2.70,8952.0,L
15,MON,MNP,12Bet,2.48,3.15,2.64,9162.0,L
15,MON,MNP,12Bet,2.47,3.15,2.65,9989.0,L
15,MON,MNP,12Bet,2.46,3.15,2.67,19115.0,L
15,MON,MNP,12Bet,2.43,3.15,2.70,19207.0,L
15,MON,MNP,12Bet,2.48,3.15,2.64,25747.0,L
15,MON,MNP,12Bet,2.48,3.15,2.63,25748.0,L
15,MON,MNP,12Bet,2.46,3.20,2.62,25832.0,L
15,SDR,AMI,Bet365,1.75,3.60,5.00,15.0,W
15,SDR,AMI,Bet365,1.80,3.50,5.00,347.0,W
15,SDR,AMI,Bet365,1.83,3.50,4.75,373.0,W
15,SDR,AMI,Bet365,1.95,3.40,4.20,1012.0,W
15,SDR,AMI,Bet365,1.90,3.60,4.20,1733.0,W
15,SDR,AMI,Bet365,2.00,3.50,3.80,3750.0,W
15,SDR,AMI,Bet365,1.90,3.40,4.00,5772.0,W
15,SDR,AMI,Bet365,2.00,3.30,3.80,17019.0,W
15,SDR,AMI,Bet365,1.90,3.40,4.00,20683.0,W
15,SDR,AMI,Bet365,2.05,3.30,3.60,26996.0,W
15,SDR,AMI,Bet365,1.95,3.30,4.00,27622.0,W
15,SDR,AMI,WilliamHill,1.75,3.50,5.00,1.0,W
15,SDR,AMI,WilliamHill,1.73,3.50,5.00,6.0,W
15,SDR,AMI,WilliamHill,1.75,3.50,5.00,14.0,W
15,SDR,AMI,WilliamHill,1.78,3.50,4.80,19.0,W
15,SDR,AMI,WilliamHill,1.78,3.50,4.75,24.0,W
15,SDR,AMI,WilliamHill,1.80,3.40,4.75,35.0,W
15,SDR,AMI,WilliamHill,1.83,3.40,4.60,61.0,W
15,SDR,AMI,WilliamHill,1.80,3.40,4.75,65.0,W
15,SDR,AMI,WilliamHill,1.83,3.40,4.60,84.0,W
15,SDR,AMI,WilliamHill,1.80,3.50,4.60,142.0,W
15,SDR,AMI,WilliamHill,1.80,3.40,4.75,151.0,W
15,SDR,AMI,WilliamHill,1.80,3.50,4.60,200.0,W
15,SDR,AMI,WilliamHill,1.80,3.40,4.75,265.0,W
15,SDR,AMI,WilliamHill,1.80,3.50,4.60,317.0,W
15,SDR,AMI,WilliamHill,1.83,3.40,4.60,350.0,W
15,SDR,AMI,WilliamHill,1.88,3.30,4.40,421.0,W
15,SDR,AMI,WilliamHill,1.88,3.40,4.33,454.0,W
15,SDR,AMI,WilliamHill,1.91,3.40,4.20,463.0,W
15,SDR,AMI,WilliamHill,1.91,3.30,4.33,506.0,W
15,SDR,AMI,WilliamHill,1.91,3.40,4.20,1727.0,W
15,SDR,AMI,WilliamHill,1.91,3.30,4.20,1737.0,W
15,SDR,AMI,WilliamHill,1.95,3.30,4.00,5389.0,W
15,SDR,AMI,WilliamHill,1.95,3.40,4.00,5780.0,W
15,SDR,AMI,WilliamHill,2.00,3.30,3.90,7259.0,W
15,SDR,AMI,WilliamHill,1.95,3.40,3.90,8165.0,W
15,SDR,AMI,WilliamHill,2.00,3.30,3.90,8469.0,W
15,SDR,AMI,WilliamHill,1.95,3.30,4.00,8476.0,W
15,SDR,AMI,WilliamHill,1.95,3.40,4.00,17775.0,W
15,SDR,AMI,WilliamHill,2.00,3.40,3.80,17796.0,W
15,SDR,AMI,WilliamHill,1.95,3.40,4.00,20441.0,W
15,SDR,AMI,WilliamHill,2.00,3.40,3.75,20663.0,W
15,SDR,AMI,WilliamHill,1.95,3.30,4.00,20682.0,W
15,SDR,AMI,WilliamHill,2.00,3.30,3.90,20728.0,W
15,SDR,AMI,WilliamHill,2.00,3.40,3.80,23607.0,W
15,SDR,AMI,WilliamHill,2.00,3.40,3.75,25301.0,W
15,SDR,AMI,WilliamHill,2.05,3.30,3.75,25355.0,W
15,SDR,AMI,WilliamHill,2.00,3.40,3.75,25681.0,W
15,SDR,AMI,WilliamHill,2.05,3.40,3.60,26535.0,W
15,SDR,AMI,WilliamHill,2.05,3.30,3.70,26632.0,W
15,SDR,AMI,WilliamHill,2.05,3.40,3.60,26640.0,W
15,SDR,AMI,WilliamHill,2.05,3.30,3.70,26994.0,W
15,SDR,AMI,WilliamHill,2.05,3.40,3.60,27575.0,W
15,SDR,AMI,Bwin,1.80,3.40,5.00,23.0,W
15,SDR,AMI,Bwin,1.83,3.40,4.75,137.0,W
15,SDR,AMI,Bwin,1.85,3.40,4.60,330.0,W
15,SDR,AMI,Bwin,1.95,3.40,4.10,1636.0,W
15,SDR,AMI,Bwin,2.00,3.30,4.00,2524.0,W
15,SDR,AMI,Bwin,1.95,3.30,3.90,7886.0,W
15,SDR,AMI,Bwin,1.91,3.30,4.10,27898.0,W
15,SDR,AMI,12Bet,1.82,3.35,4.30,4.0,W
15,SDR,AMI,12Bet,1.81,3.35,4.35,5.0,W
15,SDR,AMI,12Bet,1.80,3.35,4.40,5.0,W
15,SDR,AMI,12Bet,1.79,3.35,4.45,6.0,W
15,SDR,AMI,12Bet,1.78,3.40,4.50,8.0,W
15,SDR,AMI,12Bet,1.75,3.40,4.65,11.0,W
15,SDR,AMI,12Bet,1.75,3.40,4.75,11.0,W
15,SDR,AMI,12Bet,1.75,3.40,4.65,13.0,W
15,SDR,AMI,12Bet,1.75,3.40,4.75,13.0,W
15,SDR,AMI,12Bet,1.76,3.40,4.60,14.0,W
15,SDR,AMI,12Bet,1.75,3.40,4.65,19.0,W
15,SDR,AMI,12Bet,1.75,3.45,4.65,20.0,W
15,SDR,AMI,12Bet,1.77,3.40,4.55,21.0,W
15,SDR,AMI,12Bet,1.79,3.40,4.45,21.0,W
15,SDR,AMI,12Bet,1.80,3.40,4.40,24.0,W
15,SDR,AMI,12Bet,1.81,3.35,4.35,29.0,W
15,SDR,AMI,12Bet,1.83,3.35,4.25,30.0,W
15,SDR,AMI,12Bet,1.80,3.40,4.40,34.0,W
15,SDR,AMI,12Bet,1.82,3.35,4.30,52.0,W
15,SDR,AMI,12Bet,1.83,3.35,4.25,61.0,W
15,SDR,AMI,12Bet,1.86,3.35,4.10,67.0,W
15,SDR,AMI,12Bet,1.87,3.35,4.05,70.0,W
15,SDR,AMI,12Bet,1.83,3.35,4.25,81.0,W
15,SDR,AMI,12Bet,1.84,3.35,4.20,153.0,W
15,SDR,AMI,12Bet,1.83,3.35,4.20,204.0,W
15,SDR,AMI,12Bet,1.83,3.40,4.20,258.0,W
15,SDR,AMI,12Bet,1.84,3.35,4.15,326.0,W
15,SDR,AMI,12Bet,1.85,3.35,4.15,337.0,W
15,SDR,AMI,12Bet,1.83,3.40,4.20,346.0,W
15,SDR,AMI,12Bet,1.84,3.35,4.15,353.0,W
15,SDR,AMI,12Bet,1.81,3.40,4.30,355.0,W
15,SDR,AMI,12Bet,1.86,3.35,4.10,369.0,W
15,SDR,AMI,12Bet,1.90,3.35,3.95,372.0,W
15,SDR,AMI,12Bet,1.91,3.30,3.90,374.0,W
15,SDR,AMI,12Bet,1.95,3.30,3.75,534.0,W
15,SDR,AMI,12Bet,1.94,3.30,3.80,1501.0,W
15,SDR,AMI,12Bet,1.93,3.30,3.85,1516.0,W
15,SDR,AMI,12Bet,1.91,3.30,3.95,1678.0,W
15,SDR,AMI,12Bet,1.96,3.30,3.75,1738.0,W
15,SDR,AMI,12Bet,2.00,3.25,3.65,2037.0,W
15,SDR,AMI,12Bet,2.02,3.25,3.60,3408.0,W
15,SDR,AMI,12Bet,2.02,3.30,3.55,4502.0,W
15,SDR,AMI,12Bet,2.02,3.30,3.30,9162.0,W
15,SDR,AMI,12Bet,2.00,3.30,3.35,25832.0,W
15,GUI,NIC,Bet365,3.10,3.10,2.45,27.0,D
15,GUI,NIC,Bet365,3.20,3.10,2.40,52.0,D
15,GUI,NIC,Bet365,2.90,3.20,2.55,312.0,D
15,GUI,NIC,Bet365,2.75,3.20,2.70,1094.0,D
15,GUI,NIC,Bet365,2.70,3.20,2.75,3210.0,D
15,GUI,NIC,Bet365,2.80,3.20,2.62,3750.0,D
15,GUI,NIC,Bet365,2.75,3.10,2.62,4762.0,D
15,GUI,NIC,Bet365,2.87,3.20,2.50,8059.0,D
15,GUI,NIC,Bet365,2.90,3.25,2.40,25736.0,D
15,GUI,NIC,Bet365,3.00,3.25,2.37,27622.0,D
15,GUI,NIC,WilliamHill,3.00,3.10,2.50,1.0,D
15,GUI,NIC,WilliamHill,3.00,3.10,2.45,6.0,D
15,GUI,NIC,WilliamHill,3.00,3.10,2.50,14.0,D
15,GUI,NIC,WilliamHill,3.00,3.10,2.45,28.0,D
15,GUI,NIC,WilliamHill,3.10,3.10,2.40,43.0,D
15,GUI,NIC,WilliamHill,3.00,3.20,2.40,53.0,D
15,GUI,NIC,WilliamHill,2.87,3.20,2.50,65.0,D
15,GUI,NIC,WilliamHill,2.87,3.10,2.55,114.0,D
15,GUI,NIC,WilliamHill,2.80,3.20,2.55,180.0,D
15,GUI,NIC,WilliamHill,2.87,3.10,2.55,221.0,D
15,GUI,NIC,WilliamHill,2.80,3.20,2.55,232.0,D
15,GUI,NIC,WilliamHill,2.87,3.10,2.55,253.0,D
15,GUI,NIC,WilliamHill,2.80,3.20,2.55,265.0,D
15,GUI,NIC,WilliamHill,2.80,3.10,2.60,305.0,D
15,GUI,NIC,WilliamHill,2.75,3.20,2.60,317.0,D
15,GUI,NIC,WilliamHill,2.80,3.10,2.60,410.0,D
15,GUI,NIC,WilliamHill,2.87,3.10,2.55,454.0,D
15,GUI,NIC,WilliamHill,2.80,3.10,2.60,463.0,D
15,GUI,NIC,WilliamHill,2.80,3.20,2.55,506.0,D
15,GUI,NIC,WilliamHill,2.80,3.10,2.60,582.0,D
15,GUI,NIC,WilliamHill,2.75,3.20,2.60,626.0,D
15,GUI,NIC,WilliamHill,2.80,3.10,2.60,689.0,D
15,GUI,NIC,WilliamHill,2.80,3.10,2.62,709.0,D
15,GUI,NIC,WilliamHill,2.75,3.20,2.60,988.0,D
15,GUI,NIC,WilliamHill,2.80,3.10,2.60,1090.0,D
15,GUI,NIC,WilliamHill,2.75,3.20,2.62,1110.0,D
15,GUI,NIC,WilliamHill,2.70,3.20,2.62,1148.0,D
15,GUI,NIC,WilliamHill,2.70,3.10,2.70,1192.0,D
15,GUI,NIC,WilliamHill,2.75,3.10,2.70,1321.0,D
15,GUI,NIC,WilliamHill,2.75,3.20,2.62,1553.0,D
15,GUI,NIC,WilliamHill,2.70,3.10,2.70,1764.0,D
15,GUI,NIC,WilliamHill,2.75,3.20,2.62,2009.0,D
15,GUI,NIC,WilliamHill,2.75,3.20,2.60,2760.0,D
15,GUI,NIC,WilliamHill,2.70,3.20,2.70,2924.0,D
15,GUI,NIC,WilliamHill,2.62,3.20,2.70,3106.0,D
15,GUI,NIC,WilliamHill,2.62,3.25,2.70,3208.0,D
15,GUI,NIC,WilliamHill,2.70,3.20,2.62,3218.0,D
15,GUI,NIC,WilliamHill,2.75,3.20,2.60,5667.0,D
15,GUI,NIC,WilliamHill,2.70,3.25,2.62,5698.0,D
15,GUI,NIC,WilliamHill,2.70,3.30,2.60,5787.0,D
15,GUI,NIC,WilliamHill,2.70,3.25,2.60,7848.0,D
15,GUI,NIC,WilliamHill,2.75,3.25,2.55,7852.0,D
15,GUI,NIC,WilliamHill,2.75,3.30,2.55,8093.0,D
15,GUI,NIC,WilliamHill,2.80,3.25,2.55,8095.0,D
15,GUI,NIC,WilliamHill,2.87,3.25,2.50,8476.0,D
15,GUI,NIC,WilliamHill,2.80,3.30,2.50,8633.0,D
15,GUI,NIC,WilliamHill,2.87,3.25,2.50,20441.0,D
15,GUI,NIC,WilliamHill,2.80,3.20,2.55,20682.0,D
15,GUI,NIC,WilliamHill,2.90,3.20,2.45,20728.0,D
15,GUI,NIC,WilliamHill,2.90,3.30,2.45,23218.0,D
15,GUI,NIC,WilliamHill,2.90,3.40,2.40,23222.0,D
15,GUI,NIC,WilliamHill,2.80,3.30,2.50,27288.0,D
15,GUI,NIC,WilliamHill,2.87,3.30,2.45,27476.0,D
15,GUI,NIC,WilliamHill,2.90,3.30,2.40,27601.0,D
15,GUI,NIC,Bwin,3.10,3.20,2.40,23.0,D
15,GUI,NIC,Bwin,2.90,3.20,2.55,137.0,D
15,GUI,NIC,Bwin,2.80,3.10,2.70,2524.0,D
15,GUI,NIC,Bwin,2.70,3.10,2.65,3197.0,D
15,GUI,NIC,Bwin,2.85,3.10,2.50,27898.0,D
15,GUI,NIC,12Bet,2.86,3.05,2.47,10.0,D
15,GUI,NIC,12Bet,2.88,3.10,2.45,12.0,D
15,GUI,NIC,12Bet,2.90,3.10,2.44,13.0,D
15,GUI,NIC,12Bet,2.86,3.05,2.47,15.0,D
15,GUI,NIC,12Bet,2.85,3.05,2.48,15.0,D
15,GUI,NIC,12Bet,2.86,3.05,2.47,18.0,D
15,GUI,NIC,12Bet,2.88,3.10,2.45,19.0,D
15,GUI,NIC,12Bet,2.90,3.10,2.44,20.0,D
15,GUI,NIC,12Bet,2.91,3.10,2.43,21.0,D
15,GUI,NIC,12Bet,2.93,3.10,2.41,27.0,D
15,GUI,NIC,12Bet,2.95,3.10,2.40,29.0,D
15,GUI,NIC,12Bet,2.91,3.10,2.43,30.0,D
15,GUI,NIC,12Bet,2.90,3.10,2.44,31.0,D
15,GUI,NIC,12Bet,3.00,3.10,2.36,31.0,D
15,GUI,NIC,12Bet,3.05,3.10,2.33,34.0,D
15,GUI,NIC,12Bet,3.05,3.10,2.32,41.0,D
15,GUI,NIC,12Bet,3.05,3.10,2.35,43.0,D
15,GUI,NIC,12Bet,3.05,3.10,2.33,44.0,D
15,GUI,NIC,12Bet,3.05,3.10,2.32,51.0,D
15,GUI,NIC,12Bet,3.10,3.10,2.29,52.0,D
15,GUI,NIC,12Bet,3.05,3.10,2.35,53.0,D
15,GUI,NIC,12Bet,3.10,3.10,2.31,54.0,D
15,GUI,NIC,12Bet,3.10,3.10,2.29,55.0,D
15,GUI,NIC,12Bet,3.15,3.10,2.27,56.0,D
15,GUI,NIC,12Bet,3.15,3.10,2.28,57.0,D
15,GUI,NIC,12Bet,2.99,3.10,2.37,58.0,D
15,GUI,NIC,12Bet,2.85,3.05,2.48,62.0,D
15,GUI,NIC,12Bet,2.80,3.05,2.52,64.0,D
15,GUI,NIC,12Bet,2.81,3.05,2.51,68.0,D
15,GUI,NIC,12Bet,2.85,3.05,2.48,73.0,D
15,GUI,NIC,12Bet,2.86,3.05,2.47,87.0,D
15,GUI,NIC,12Bet,2.83,3.05,2.49,90.0,D
15,GUI,NIC,12Bet,2.88,3.10,2.45,92.0,D
15,GUI,NIC,12Bet,2.86,3.05,2.47,127.0,D
15,GUI,NIC,12Bet,2.85,3.05,2.48,129.0,D
15,GUI,NIC,12Bet,2.81,3.05,2.51,141.0,D
15,GUI,NIC,12Bet,2.83,3.05,2.49,144.0,D
15,GUI,NIC,12Bet,2.81,3.05,2.51,154.0,D
15,GUI,NIC,12Bet,2.85,3.05,2.48,159.0,D
15,GUI,NIC,12Bet,2.86,3.05,2.47,164.0,D
15,GUI,NIC,12Bet,2.85,3.05,2.48,169.0,D
15,GUI,NIC,12Bet,2.83,3.05,2.49,176.0,D
15,GUI,NIC,12Bet,2.81,3.05,2.51,181.0,D
15,GUI,NIC,12Bet,2.83,3.05,2.52,196.0,D
15,GUI,NIC,12Bet,2.86,3.05,2.50,199.0,D
15,GUI,NIC,12Bet,2.85,3.05,2.51,208.0,D
15,GUI,NIC,12Bet,2.83,3.05,2.52,221.0,D
15,GUI,NIC,12Bet,2.83,3.00,2.53,232.0,D
15,GUI,NIC,12Bet,2.82,3.00,2.54,240.0,D
15,GUI,NIC,12Bet,2.83,2.99,2.55,258.0,D
15,GUI,NIC,12Bet,2.81,2.99,2.56,263.0,D
15,GUI,NIC,12Bet,2.80,2.99,2.58,269.0,D
15,GUI,NIC,12Bet,2.79,3.00,2.57,272.0,D
15,GUI,NIC,12Bet,2.80,2.99,2.58,273.0,D
15,GUI,NIC,12Bet,2.79,3.00,2.57,292.0,D
15,GUI,NIC,12Bet,2.81,3.00,2.56,311.0,D
15,GUI,NIC,12Bet,2.88,3.00,2.51,313.0,D
15,GUI,NIC,12Bet,2.83,3.00,2.55,329.0,D
15,GUI,NIC,12Bet,2.81,3.00,2.56,343.0,D
15,GUI,NIC,12Bet,2.79,3.00,2.57,467.0,D
15,GUI,NIC,12Bet,2.81,3.00,2.56,486.0,D
15,GUI,NIC,12Bet,2.79,3.00,2.57,497.0,D
15,GUI,NIC,12Bet,2.81,3.00,2.56,510.0,D
15,GUI,NIC,12Bet,2.88,3.00,2.51,511.0,D
15,GUI,NIC,12Bet,2.75,3.00,2.61,515.0,D
15,GUI,NIC,12Bet,2.78,3.00,2.59,516.0,D
15,GUI,NIC,12Bet,2.79,3.00,2.57,589.0,D
15,GUI,NIC,12Bet,2.75,3.00,2.61,628.0,D
15,GUI,NIC,12Bet,2.79,3.00,2.57,638.0,D
15,GUI,NIC,12Bet,2.81,3.00,2.56,719.0,D
15,GUI,NIC,12Bet,2.79,3.00,2.57,887.0,D
15,GUI,NIC,12Bet,2.78,3.00,2.59,892.0,D
15,GUI,NIC,12Bet,2.76,3.00,2.60,897.0,D
15,GUI,NIC,12Bet,2.77,2.99,2.60,914.0,D
15,GUI,NIC,12Bet,2.75,2.99,2.62,948.0,D
15,GUI,NIC,12Bet,2.74,2.99,2.63,995.0,D
15,GUI,NIC,12Bet,2.71,2.99,2.66,999.0,D
15,GUI,NIC,12Bet,2.72,2.99,2.64,1000.0,D
15,GUI,NIC,12Bet,2.74,2.99,2.63,1403.0,D
15,GUI,NIC,12Bet,2.75,2.99,2.62,1517.0,D
15,GUI,NIC,12Bet,2.70,2.99,2.67,1696.0,D
15,GUI,NIC,12Bet,2.63,2.99,2.74,1765.0,D
15,GUI,NIC,12Bet,2.62,3.00,2.73,1767.0,D
15,GUI,NIC,12Bet,2.67,3.00,2.67,1769.0,D
15,GUI,NIC,12Bet,2.73,3.00,2.62,2749.0,D
15,GUI,NIC,12Bet,2.76,3.00,2.59,2765.0,D
15,GUI,NIC,12Bet,2.65,3.00,2.70,3211.0,D
15,GUI,NIC,12Bet,2.61,3.10,2.67,3219.0,D
15,GUI,NIC,12Bet,2.68,3.10,2.60,3220.0,D
15,GUI,NIC,12Bet,2.74,3.10,2.55,3741.0,D
15,GUI,NIC,12Bet,2.71,3.10,2.57,4502.0,D
15,GUI,NIC,12Bet,2.70,3.15,2.45,4512.0,D
15,GUI,NIC,12Bet,2.69,3.20,2.45,4516.0,D
15,GUI,NIC,12Bet,2.73,3.20,2.41,8086.0,D
15,GUI,NIC,12Bet,2.81,3.20,2.35,8455.0,D
15,GUI,NIC,12Bet,2.80,3.20,2.34,8486.0,D
15,GUI,NIC,12Bet,2.76,3.20,2.38,9162.0,D
15,GUI,NIC,12Bet,2.78,3.20,2.36,25527.0,D
15,GUI,NIC,12Bet,2.80,3.15,2.37,25737.0,D
15,GUI,NIC,12Bet,2.70,3.15,2.45,25747.0,D
15,GUI,NIC,12Bet,2.66,3.25,2.44,25749.0,D
15,GUI,NIC,12Bet,2.84,3.25,2.30,25832.0,D
15,TOU,DIJ,Bet365,1.95,3.50,4.00,374.0,D
15,TOU,DIJ,Bet365,2.00,3.50,3.80,377.0,D
15,TOU,DIJ,Bet365,2.10,3.40,3.60,2149.0,D
15,TOU,DIJ,Bet365,2.00,3.40,3.75,2906.0,D
15,TOU,DIJ,Bet365,2.05,3.40,3.60,3155.0,D
15,TOU,DIJ,Bet365,2.05,3.20,4.00,3895.0,D
15,TOU,DIJ,Bet365,2.15,3.10,3.80,4888.0,D
15,TOU,DIJ,Bet365,2.15,3.10,3.60,4902.0,D
15,TOU,DIJ,Bet365,2.10,3.10,3.75,7827.0,D
15,TOU,DIJ,Bet365,2.00,3.10,4.00,8748.0,D
15,TOU,DIJ,Bet365,2.10,3.10,3.75,16848.0,D
15,TOU,DIJ,Bet365,2.00,3.10,4.20,27340.0,D
15,TOU,DIJ,Bet365,2.05,3.10,4.00,28762.0,D
15,TOU,DIJ,WilliamHill,1.91,3.50,4.00,6.0,D
15,TOU,DIJ,WilliamHill,1.95,3.40,4.00,13.0,D
15,TOU,DIJ,WilliamHill,1.95,3.40,3.90,21.0,D
15,TOU,DIJ,WilliamHill,2.00,3.30,3.90,58.0,D
15,TOU,DIJ,WilliamHill,1.95,3.40,3.90,72.0,D
15,TOU,DIJ,WilliamHill,2.00,3.40,3.80,87.0,D
15,TOU,DIJ,WilliamHill,2.00,3.40,3.75,93.0,D
