week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
7,ROM,LAZ,WilliamHill,2.45,3.50,2.87,3213.0,W
7,ROM,LAZ,WilliamHill,2.50,3.50,2.80,3826.0,W
7,ROM,LAZ,WilliamHill,2.40,3.50,2.90,4106.0,W
7,ROM,LAZ,WilliamHill,2.37,3.60,2.87,4264.0,W
7,ROM,LAZ,WilliamHill,2.40,3.60,2.80,5803.0,W
7,ROM,LAZ,WilliamHill,2.37,3.60,2.87,5837.0,W
7,ROM,LAZ,WilliamHill,2.37,3.70,2.80,5994.0,W
7,ROM,LAZ,WilliamHill,2.40,3.60,2.80,7094.0,W
7,ROM,LAZ,WilliamHill,2.40,3.50,2.87,7326.0,W
7,ROM,LAZ,WilliamHill,2.45,3.40,2.90,7352.0,W
7,ROM,LAZ,WilliamHill,2.45,3.40,2.87,7353.0,W
7,ROM,LAZ,WilliamHill,2.50,3.40,2.80,7381.0,W
7,ROM,LAZ,Bwin,2.60,3.50,2.65,435.0,W
7,ROM,LAZ,Bwin,2.35,3.60,2.90,1256.0,W
7,ROM,LAZ,Bwin,2.50,3.50,2.75,1612.0,W
7,ROM,LAZ,Bwin,2.40,3.50,2.85,1688.0,W
7,ROM,LAZ,Bwin,2.50,3.50,2.75,2198.0,W
7,ROM,LAZ,Bwin,2.45,3.40,2.70,3156.0,W
7,ROM,LAZ,Bwin,2.35,3.30,2.90,5966.0,W
7,ROM,LAZ,Bwin,2.25,3.40,3.05,6992.0,W
7,ROM,LAZ,Bwin,2.15,3.40,3.20,7456.0,W
7,ROM,LAZ,12Bet,2.60,3.50,2.63,2.0,W
7,ROM,LAZ,12Bet,2.58,3.50,2.64,2.0,W
7,ROM,LAZ,12Bet,2.57,3.50,2.65,3.0,W
7,ROM,LAZ,12Bet,2.58,3.50,2.64,7.0,W
7,ROM,LAZ,12Bet,2.56,3.50,2.65,8.0,W
7,ROM,LAZ,12Bet,2.58,3.50,2.64,17.0,W
7,ROM,LAZ,12Bet,2.56,3.50,2.65,18.0,W
7,ROM,LAZ,12Bet,2.55,3.50,2.67,19.0,W
7,ROM,LAZ,12Bet,2.56,3.50,2.65,19.0,W
7,ROM,LAZ,12Bet,2.58,3.50,2.64,20.0,W
7,ROM,LAZ,12Bet,2.56,3.50,2.65,21.0,W
7,ROM,LAZ,12Bet,2.58,3.50,2.64,25.0,W
7,ROM,LAZ,12Bet,2.59,3.50,2.62,28.0,W
7,ROM,LAZ,12Bet,2.58,3.50,2.64,40.0,W
7,ROM,LAZ,12Bet,2.56,3.50,2.65,41.0,W
7,ROM,LAZ,12Bet,2.58,3.50,2.64,42.0,W
7,ROM,LAZ,12Bet,2.59,3.50,2.62,50.0,W
7,ROM,LAZ,12Bet,2.56,3.55,2.65,55.0,W
7,ROM,LAZ,12Bet,2.57,3.55,2.63,59.0,W
7,ROM,LAZ,12Bet,2.59,3.55,2.62,62.0,W
7,ROM,LAZ,12Bet,2.60,3.55,2.61,63.0,W
7,ROM,LAZ,12Bet,2.59,3.55,2.62,64.0,W
7,ROM,LAZ,12Bet,2.60,3.55,2.61,71.0,W
7,ROM,LAZ,12Bet,2.59,3.55,2.62,72.0,W
7,ROM,LAZ,12Bet,2.56,3.55,2.65,73.0,W
7,ROM,LAZ,12Bet,2.57,3.55,2.63,86.0,W
7,ROM,LAZ,12Bet,2.56,3.55,2.65,88.0,W
7,ROM,LAZ,12Bet,2.59,3.55,2.62,100.0,W
7,ROM,LAZ,12Bet,2.56,3.55,2.65,104.0,W
7,ROM,LAZ,12Bet,2.57,3.55,2.63,126.0,W
7,ROM,LAZ,12Bet,2.56,3.50,2.65,126.0,W
7,ROM,LAZ,12Bet,2.56,3.55,2.64,138.0,W
7,ROM,LAZ,12Bet,2.57,3.55,2.63,162.0,W
7,ROM,LAZ,12Bet,2.56,3.55,2.64,164.0,W
7,ROM,LAZ,12Bet,2.56,3.55,2.65,182.0,W
7,ROM,LAZ,12Bet,2.55,3.55,2.65,186.0,W
7,ROM,LAZ,12Bet,2.56,3.55,2.64,197.0,W
7,ROM,LAZ,12Bet,2.56,3.55,2.63,203.0,W
7,ROM,LAZ,12Bet,2.61,3.55,2.58,206.0,W
7,ROM,LAZ,12Bet,2.65,3.55,2.54,206.0,W
7,ROM,LAZ,12Bet,2.59,3.55,2.61,207.0,W
7,ROM,LAZ,12Bet,2.57,3.55,2.62,210.0,W
7,ROM,LAZ,12Bet,2.58,3.55,2.63,214.0,W
7,ROM,LAZ,12Bet,2.59,3.55,2.61,223.0,W
7,ROM,LAZ,12Bet,2.55,3.55,2.65,224.0,W
7,ROM,LAZ,12Bet,2.56,3.55,2.64,246.0,W
7,ROM,LAZ,12Bet,2.58,3.55,2.63,270.0,W
7,ROM,LAZ,12Bet,2.55,3.55,2.65,272.0,W
7,ROM,LAZ,12Bet,2.59,3.55,2.61,274.0,W
7,ROM,LAZ,12Bet,2.55,3.55,2.65,281.0,W
7,ROM,LAZ,12Bet,2.56,3.55,2.64,284.0,W
7,ROM,LAZ,12Bet,2.60,3.55,2.60,285.0,W
7,ROM,LAZ,12Bet,2.55,3.55,2.65,289.0,W
7,ROM,LAZ,12Bet,2.56,3.55,2.64,302.0,W
7,ROM,LAZ,12Bet,2.59,3.55,2.61,306.0,W
7,ROM,LAZ,12Bet,2.60,3.55,2.60,307.0,W
7,ROM,LAZ,12Bet,2.55,3.55,2.65,324.0,W
7,ROM,LAZ,12Bet,2.54,3.55,2.67,344.0,W
7,ROM,LAZ,12Bet,2.53,3.55,2.68,345.0,W
7,ROM,LAZ,12Bet,2.55,3.55,2.65,352.0,W
7,ROM,LAZ,12Bet,2.54,3.55,2.67,361.0,W
7,ROM,LAZ,12Bet,2.55,3.55,2.65,366.0,W
7,ROM,LAZ,12Bet,2.52,3.55,2.69,367.0,W
7,ROM,LAZ,12Bet,2.50,3.55,2.72,368.0,W
7,ROM,LAZ,12Bet,2.57,3.55,2.63,369.0,W
7,ROM,LAZ,12Bet,2.53,3.55,2.68,369.0,W
7,ROM,LAZ,12Bet,2.57,3.55,2.63,371.0,W
7,ROM,LAZ,12Bet,2.56,3.55,2.65,379.0,W
7,ROM,LAZ,12Bet,2.57,3.55,2.63,379.0,W
7,ROM,LAZ,12Bet,2.60,3.55,2.61,389.0,W
7,ROM,LAZ,12Bet,2.61,3.55,2.60,395.0,W
7,ROM,LAZ,12Bet,2.60,3.55,2.61,423.0,W
7,ROM,LAZ,12Bet,2.61,3.55,2.60,429.0,W
7,ROM,LAZ,12Bet,2.62,3.55,2.58,439.0,W
7,ROM,LAZ,12Bet,2.61,3.55,2.60,440.0,W
7,ROM,LAZ,12Bet,2.58,3.55,2.62,441.0,W
7,ROM,LAZ,12Bet,2.65,3.55,2.56,445.0,W
7,ROM,LAZ,12Bet,2.67,3.55,2.55,459.0,W
7,ROM,LAZ,12Bet,2.65,3.55,2.56,469.0,W
7,ROM,LAZ,12Bet,2.64,3.55,2.57,470.0,W
7,ROM,LAZ,12Bet,2.62,3.55,2.59,478.0,W
7,ROM,LAZ,12Bet,2.64,3.55,2.57,494.0,W
7,ROM,LAZ,12Bet,2.65,3.55,2.56,509.0,W
7,ROM,LAZ,12Bet,2.70,3.55,2.52,513.0,W
7,ROM,LAZ,12Bet,2.68,3.55,2.53,514.0,W
7,ROM,LAZ,12Bet,2.53,3.55,2.69,520.0,W
7,ROM,LAZ,12Bet,2.51,3.55,2.71,521.0,W
7,ROM,LAZ,12Bet,2.32,3.55,2.95,710.0,W
7,ROM,LAZ,12Bet,2.36,3.55,2.90,743.0,W
7,ROM,LAZ,12Bet,2.35,3.60,2.74,938.0,W
7,ROM,LAZ,12Bet,2.35,3.55,2.76,1261.0,W
7,ROM,LAZ,12Bet,2.33,3.55,2.77,1511.0,W
7,ROM,LAZ,12Bet,2.37,3.55,2.72,1513.0,W
7,ROM,LAZ,12Bet,2.46,3.55,2.62,1622.0,W
7,ROM,LAZ,12Bet,2.51,3.50,2.59,1635.0,W
7,ROM,LAZ,12Bet,2.55,3.40,2.61,1638.0,W
7,ROM,LAZ,12Bet,2.37,3.40,2.82,1880.0,W
7,ROM,LAZ,12Bet,2.40,3.40,2.78,2257.0,W
7,ROM,LAZ,12Bet,2.34,3.40,2.86,2316.0,W
7,ROM,LAZ,12Bet,2.33,3.40,2.88,2338.0,W
7,ROM,LAZ,12Bet,2.32,3.40,2.89,2344.0,W
7,ROM,LAZ,12Bet,2.37,3.40,2.82,2775.0,W
7,ROM,LAZ,12Bet,2.38,3.40,2.81,2851.0,W
7,ROM,LAZ,12Bet,2.42,3.40,2.76,2869.0,W
7,ROM,LAZ,12Bet,2.48,3.40,2.69,2902.0,W
7,ROM,LAZ,12Bet,2.49,3.40,2.68,3083.0,W
7,ROM,LAZ,12Bet,2.54,3.40,2.62,3085.0,W
7,ROM,LAZ,12Bet,2.49,3.45,2.65,3139.0,W
7,ROM,LAZ,12Bet,2.53,3.45,2.61,3141.0,W
7,ROM,LAZ,12Bet,2.48,3.45,2.67,3142.0,W
7,ROM,LAZ,12Bet,2.45,3.45,2.69,3178.0,W
7,ROM,LAZ,12Bet,2.37,3.45,2.80,3179.0,W
7,ROM,LAZ,12Bet,2.41,3.45,2.74,3180.0,W
7,ROM,LAZ,12Bet,2.37,3.45,2.80,3183.0,W
7,ROM,LAZ,12Bet,2.33,3.45,2.85,3514.0,W
7,ROM,LAZ,12Bet,2.30,3.30,2.76,3521.0,W
7,ROM,LAZ,12Bet,2.32,3.30,2.71,3524.0,W
7,ROM,LAZ,12Bet,2.33,3.30,2.71,3526.0,W
7,ROM,LAZ,12Bet,2.43,3.30,2.58,3557.0,W
7,ROM,LAZ,12Bet,2.41,3.30,2.61,3559.0,W
7,ROM,LAZ,12Bet,2.43,3.30,2.58,3559.0,W
7,ROM,LAZ,12Bet,2.41,3.30,2.61,3824.0,W
7,ROM,LAZ,12Bet,2.33,3.30,2.70,3825.0,W
7,ROM,LAZ,12Bet,2.41,3.30,2.61,3826.0,W
7,ROM,LAZ,12Bet,2.33,3.30,2.70,6836.0,W
7,ROM,LAZ,12Bet,2.35,3.30,2.68,6837.0,W
7,ROM,LAZ,12Bet,2.33,3.30,2.70,6838.0,W
7,ROM,LAZ,12Bet,2.35,3.30,2.68,7106.0,W
7,ROM,LAZ,12Bet,2.34,3.35,2.67,7107.0,W
7,ROM,LAZ,12Bet,2.35,3.30,2.68,7108.0,W
7,ROM,LAZ,12Bet,2.34,3.35,2.67,7123.0,W
7,ROM,LAZ,12Bet,2.35,3.30,2.69,7160.0,W
7,JUV,NAP,Bet365,1.85,3.30,4.75,48.0,W
7,JUV,NAP,Bet365,1.90,3.25,4.75,84.0,W
7,JUV,NAP,Bet365,1.83,3.40,4.75,360.0,W
7,JUV,NAP,Bet365,1.83,3.50,4.50,375.0,W
7,JUV,NAP,Bet365,1.90,3.40,4.20,523.0,W
7,JUV,NAP,Bet365,2.00,3.30,4.00,931.0,W
7,JUV,NAP,Bet365,1.90,3.40,4.33,950.0,W
7,JUV,NAP,Bet365,1.85,3.50,4.50,1052.0,W
7,JUV,NAP,Bet365,1.80,3.60,4.75,1845.0,W
7,JUV,NAP,Bet365,1.72,3.60,5.25,3762.0,W
7,JUV,NAP,Bet365,1.70,3.75,4.75,4622.0,W
7,JUV,NAP,Bet365,1.66,3.75,5.00,6743.0,W
7,JUV,NAP,Bet365,1.65,3.75,5.50,7288.0,W
7,JUV,NAP,Bet365,1.65,3.75,5.25,7377.0,W
7,JUV,NAP,Bet365,1.75,3.60,4.60,7499.0,W
7,JUV,NAP,Bet365,1.80,3.50,4.50,7596.0,W
7,JUV,NAP,WilliamHill,1.85,3.40,4.50,0.0,W
7,JUV,NAP,WilliamHill,1.88,3.40,4.33,22.0,W
7,JUV,NAP,WilliamHill,1.91,3.40,4.20,38.0,W
7,JUV,NAP,WilliamHill,1.95,3.40,4.00,43.0,W
7,JUV,NAP,WilliamHill,1.91,3.40,4.20,48.0,W
7,JUV,NAP,WilliamHill,2.00,3.30,3.90,53.0,W
7,JUV,NAP,WilliamHill,1.91,3.40,4.20,165.0,W
7,JUV,NAP,WilliamHill,1.88,3.40,4.33,172.0,W
7,JUV,NAP,WilliamHill,1.91,3.40,4.20,179.0,W
7,JUV,NAP,WilliamHill,1.95,3.30,4.20,185.0,W
7,JUV,NAP,WilliamHill,1.91,3.40,4.20,212.0,W
7,JUV,NAP,WilliamHill,1.88,3.50,4.33,310.0,W
7,JUV,NAP,WilliamHill,1.91,3.40,4.33,334.0,W
7,JUV,NAP,WilliamHill,1.88,3.50,4.33,367.0,W
7,JUV,NAP,WilliamHill,1.91,3.40,4.33,374.0,W
7,JUV,NAP,WilliamHill,1.95,3.40,4.00,489.0,W
7,JUV,NAP,WilliamHill,1.95,3.40,4.20,508.0,W
7,JUV,NAP,WilliamHill,1.95,3.40,4.00,555.0,W
7,JUV,NAP,WilliamHill,1.95,3.40,4.20,562.0,W
7,JUV,NAP,WilliamHill,1.95,3.50,3.90,756.0,W
7,JUV,NAP,WilliamHill,1.91,3.50,4.00,774.0,W
7,JUV,NAP,WilliamHill,1.95,3.40,4.00,876.0,W
7,JUV,NAP,WilliamHill,1.95,3.50,3.90,881.0,W
7,JUV,NAP,WilliamHill,1.95,3.40,4.00,886.0,W
7,JUV,NAP,WilliamHill,1.95,3.50,3.90,897.0,W
7,JUV,NAP,WilliamHill,1.95,3.40,4.00,923.0,W
7,JUV,NAP,WilliamHill,1.95,3.50,3.90,928.0,W
7,JUV,NAP,WilliamHill,1.91,3.50,4.00,934.0,W
7,JUV,NAP,WilliamHill,1.91,3.50,4.20,944.0,W
7,JUV,NAP,WilliamHill,1.78,3.50,5.00,959.0,W
7,JUV,NAP,WilliamHill,1.85,3.50,4.40,968.0,W
7,JUV,NAP,WilliamHill,1.78,3.60,4.75,977.0,W
7,JUV,NAP,WilliamHill,1.80,3.50,4.60,994.0,W
7,JUV,NAP,WilliamHill,1.78,3.60,4.75,1001.0,W
7,JUV,NAP,WilliamHill,1.80,3.50,4.75,1009.0,W
7,JUV,NAP,WilliamHill,1.88,3.50,4.33,1044.0,W
7,JUV,NAP,WilliamHill,1.83,3.60,4.40,1048.0,W
7,JUV,NAP,WilliamHill,1.80,3.60,4.60,1052.0,W
7,JUV,NAP,WilliamHill,1.80,3.60,4.50,1226.0,W
7,JUV,NAP,WilliamHill,1.80,3.50,4.60,1230.0,W
7,JUV,NAP,WilliamHill,1.80,3.60,4.50,1523.0,W
7,JUV,NAP,WilliamHill,1.80,3.70,4.40,1528.0,W
7,JUV,NAP,WilliamHill,1.80,3.60,4.50,1612.0,W
7,JUV,NAP,WilliamHill,1.83,3.60,4.40,1631.0,W
7,JUV,NAP,WilliamHill,1.85,3.60,4.33,1687.0,W
7,JUV,NAP,WilliamHill,1.83,3.60,4.40,1692.0,W
7,JUV,NAP,WilliamHill,1.80,3.70,4.40,1781.0,W
7,JUV,NAP,WilliamHill,1.83,3.60,4.40,1857.0,W
7,JUV,NAP,WilliamHill,1.78,3.70,4.60,1861.0,W
7,JUV,NAP,WilliamHill,1.73,3.70,4.80,2403.0,W
7,JUV,NAP,WilliamHill,1.75,3.60,4.80,2519.0,W
7,JUV,NAP,WilliamHill,1.73,3.70,5.00,2951.0,W
7,JUV,NAP,WilliamHill,1.75,3.60,4.80,2988.0,W
7,JUV,NAP,WilliamHill,1.78,3.60,4.75,3005.0,W
7,JUV,NAP,WilliamHill,1.75,3.75,4.75,3022.0,W
7,JUV,NAP,WilliamHill,1.75,3.70,4.75,3029.0,W
7,JUV,NAP,WilliamHill,1.78,3.60,4.75,3241.0,W
7,JUV,NAP,WilliamHill,1.78,3.60,4.80,3700.0,W
7,JUV,NAP,WilliamHill,1.78,3.60,4.75,3970.0,W
7,JUV,NAP,WilliamHill,1.78,3.70,4.60,3973.0,W
7,JUV,NAP,WilliamHill,1.75,3.70,4.80,4016.0,W
7,JUV,NAP,WilliamHill,1.75,3.75,4.75,4168.0,W
7,JUV,NAP,WilliamHill,1.78,3.70,4.60,4251.0,W
7,JUV,NAP,WilliamHill,1.75,3.70,4.75,4285.0,W
7,JUV,NAP,WilliamHill,1.75,3.75,4.75,4470.0,W
7,JUV,NAP,WilliamHill,1.75,3.70,4.75,4476.0,W
7,JUV,NAP,WilliamHill,1.75,3.75,4.75,4946.0,W
7,JUV,NAP,WilliamHill,1.75,3.70,4.80,5895.0,W
7,JUV,NAP,WilliamHill,1.73,3.70,5.00,7102.0,W
7,JUV,NAP,WilliamHill,1.75,3.60,5.00,7162.0,W
7,JUV,NAP,WilliamHill,1.73,3.70,5.00,7171.0,W
7,JUV,NAP,WilliamHill,1.70,3.80,5.00,7176.0,W
7,JUV,NAP,WilliamHill,1.73,3.70,5.00,7331.0,W
7,JUV,NAP,WilliamHill,1.70,3.75,5.00,7358.0,W
7,JUV,NAP,WilliamHill,1.70,3.80,5.00,7388.0,W
7,JUV,NAP,WilliamHill,1.75,3.75,4.75,7496.0,W
7,JUV,NAP,WilliamHill,1.75,3.70,4.75,7503.0,W
7,JUV,NAP,WilliamHill,1.80,3.70,4.40,7505.0,W
7,JUV,NAP,WilliamHill,1.85,3.70,4.20,7560.0,W
7,JUV,NAP,Bwin,1.85,3.40,4.75,344.0,W
7,JUV,NAP,Bwin,1.95,3.30,4.33,904.0,W
7,JUV,NAP,Bwin,1.80,3.50,4.75,1259.0,W
7,JUV,NAP,Bwin,1.67,3.80,5.25,1791.0,W
7,JUV,NAP,Bwin,1.80,3.50,4.75,1807.0,W
7,JUV,NAP,Bwin,1.67,3.80,5.25,2351.0,W
7,JUV,NAP,Bwin,1.65,3.75,5.00,7635.0,W
7,JUV,NAP,12Bet,1.87,3.30,4.70,1.0,W
7,JUV,NAP,12Bet,1.88,3.30,4.65,1.0,W
7,JUV,NAP,12Bet,1.86,3.30,4.75,2.0,W
7,JUV,NAP,12Bet,1.88,3.30,4.60,3.0,W
7,JUV,NAP,12Bet,1.89,3.25,4.60,3.0,W
7,JUV,NAP,12Bet,1.90,3.30,4.55,4.0,W
7,JUV,NAP,12Bet,1.89,3.30,4.60,5.0,W
7,JUV,NAP,12Bet,1.90,3.30,4.55,6.0,W
7,JUV,NAP,12Bet,1.89,3.30,4.60,7.0,W
7,JUV,NAP,12Bet,1.91,3.25,4.50,7.0,W
7,JUV,NAP,12Bet,1.90,3.25,4.55,11.0,W
7,JUV,NAP,12Bet,1.91,3.25,4.50,14.0,W
7,JUV,NAP,12Bet,1.90,3.25,4.55,15.0,W
7,JUV,NAP,12Bet,1.91,3.25,4.50,16.0,W
7,JUV,NAP,12Bet,1.91,3.25,4.55,19.0,W
7,JUV,NAP,12Bet,1.91,3.25,4.50,26.0,W
7,JUV,NAP,12Bet,1.91,3.30,4.45,28.0,W
7,JUV,NAP,12Bet,1.92,3.30,4.40,29.0,W
7,JUV,NAP,12Bet,1.91,3.35,4.40,31.0,W
7,JUV,NAP,12Bet,1.90,3.35,4.45,32.0,W
7,JUV,NAP,12Bet,1.91,3.35,4.40,35.0,W
7,JUV,NAP,12Bet,1.92,3.35,4.35,36.0,W
7,JUV,NAP,12Bet,1.93,3.35,4.30,41.0,W
7,JUV,NAP,12Bet,1.94,3.35,4.25,43.0,W
7,JUV,NAP,12Bet,1.94,3.30,4.30,44.0,W
7,JUV,NAP,12Bet,1.93,3.30,4.35,45.0,W
7,JUV,NAP,12Bet,1.90,3.35,4.45,46.0,W
7,JUV,NAP,12Bet,1.89,3.35,4.50,48.0,W
7,JUV,NAP,12Bet,1.90,3.35,4.45,49.0,W
7,JUV,NAP,12Bet,1.91,3.35,4.40,50.0,W
7,JUV,NAP,12Bet,1.92,3.35,4.35,50.0,W
7,JUV,NAP,12Bet,1.97,3.30,4.20,51.0,W
7,JUV,NAP,12Bet,1.98,3.30,4.15,53.0,W
7,JUV,NAP,12Bet,1.99,3.30,4.10,54.0,W
7,JUV,NAP,12Bet,2.00,3.30,4.10,55.0,W
7,JUV,NAP,12Bet,1.99,3.30,4.10,56.0,W
7,JUV,NAP,12Bet,1.95,3.30,4.25,56.0,W
7,JUV,NAP,12Bet,1.97,3.30,4.20,56.0,W
7,JUV,NAP,12Bet,1.91,3.35,4.40,69.0,W
7,JUV,NAP,12Bet,1.92,3.35,4.35,125.0,W
7,JUV,NAP,12Bet,1.92,3.30,4.40,139.0,W
7,JUV,NAP,12Bet,1.93,3.30,4.35,143.0,W
7,JUV,NAP,12Bet,1.94,3.30,4.30,149.0,W
7,JUV,NAP,12Bet,1.93,3.30,4.35,150.0,W
7,JUV,NAP,12Bet,1.94,3.30,4.30,153.0,W
7,JUV,NAP,12Bet,1.93,3.30,4.35,158.0,W
7,JUV,NAP,12Bet,1.92,3.30,4.40,167.0,W
7,JUV,NAP,12Bet,1.93,3.30,4.35,168.0,W
7,JUV,NAP,12Bet,1.90,3.35,4.45,173.0,W
7,JUV,NAP,12Bet,1.89,3.35,4.50,174.0,W
7,JUV,NAP,12Bet,1.88,3.35,4.55,181.0,W
7,JUV,NAP,12Bet,1.90,3.35,4.45,183.0,W
7,JUV,NAP,12Bet,1.89,3.35,4.50,184.0,W
7,JUV,NAP,12Bet,1.90,3.35,4.45,185.0,W
7,JUV,NAP,12Bet,1.94,3.30,4.30,201.0,W
7,JUV,NAP,12Bet,1.93,3.30,4.35,212.0,W
7,JUV,NAP,12Bet,1.94,3.30,4.30,213.0,W
7,JUV,NAP,12Bet,1.92,3.30,4.40,235.0,W
7,JUV,NAP,12Bet,1.91,3.30,4.45,241.0,W
7,JUV,NAP,12Bet,1.92,3.30,4.40,250.0,W
7,JUV,NAP,12Bet,1.90,3.35,4.45,252.0,W
7,JUV,NAP,12Bet,1.92,3.30,4.40,275.0,W
7,JUV,NAP,12Bet,1.93,3.30,4.35,300.0,W
7,JUV,NAP,12Bet,1.92,3.30,4.40,304.0,W
7,JUV,NAP,12Bet,1.91,3.30,4.45,305.0,W
7,JUV,NAP,12Bet,1.92,3.30,4.40,305.0,W
7,JUV,NAP,12Bet,1.93,3.30,4.35,310.0,W
7,JUV,NAP,12Bet,1.94,3.30,4.30,311.0,W
7,JUV,NAP,12Bet,1.93,3.30,4.35,317.0,W
7,JUV,NAP,12Bet,1.94,3.30,4.30,339.0,W
7,JUV,NAP,12Bet,1.93,3.30,4.35,343.0,W
7,JUV,NAP,12Bet,1.94,3.30,4.30,350.0,W
7,JUV,NAP,12Bet,1.93,3.30,4.35,359.0,W
7,JUV,NAP,12Bet,1.92,3.30,4.40,360.0,W
7,JUV,NAP,12Bet,1.94,3.30,4.30,361.0,W
7,JUV,NAP,12Bet,1.93,3.30,4.35,363.0,W
7,JUV,NAP,12Bet,1.91,3.30,4.40,367.0,W
7,JUV,NAP,12Bet,1.93,3.30,4.35,367.0,W
7,JUV,NAP,12Bet,1.90,3.30,4.45,368.0,W
7,JUV,NAP,12Bet,1.92,3.35,4.35,371.0,W
7,JUV,NAP,12Bet,1.91,3.35,4.40,377.0,W
7,JUV,NAP,12Bet,1.93,3.30,4.30,379.0,W
7,JUV,NAP,12Bet,1.96,3.30,4.20,380.0,W
7,JUV,NAP,12Bet,1.99,3.30,4.10,381.0,W
7,JUV,NAP,12Bet,1.98,3.30,4.10,382.0,W
7,JUV,NAP,12Bet,1.99,3.30,4.10,395.0,W
7,JUV,NAP,12Bet,2.00,3.30,4.05,396.0,W
7,JUV,NAP,12Bet,1.99,3.30,4.10,411.0,W
7,JUV,NAP,12Bet,1.98,3.30,4.15,428.0,W
7,JUV,NAP,12Bet,1.97,3.30,4.15,429.0,W
7,JUV,NAP,12Bet,1.98,3.30,4.15,448.0,W
7,JUV,NAP,12Bet,1.99,3.30,4.10,457.0,W
7,JUV,NAP,12Bet,1.98,3.30,4.10,465.0,W
7,JUV,NAP,12Bet,1.97,3.30,4.15,512.0,W
7,JUV,NAP,12Bet,1.98,3.30,4.10,534.0,W
7,JUV,NAP,12Bet,1.98,3.30,4.15,539.0,W
7,JUV,NAP,12Bet,1.98,3.30,4.10,547.0,W
7,JUV,NAP,12Bet,1.97,3.35,4.10,564.0,W
7,JUV,NAP,12Bet,1.95,3.35,4.20,567.0,W
7,JUV,NAP,12Bet,1.98,3.30,4.10,568.0,W
7,JUV,NAP,12Bet,1.97,3.35,4.10,568.0,W
7,JUV,NAP,12Bet,1.98,3.30,4.10,569.0,W
