week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
2,JUV,LAZ,12Bet,1.43,4.60,7.60,164.0,W
2,JUV,LAZ,12Bet,1.44,4.60,7.50,168.0,W
2,JUV,LAZ,12Bet,1.43,4.60,7.60,180.0,W
2,JUV,LAZ,12Bet,1.44,4.60,7.50,181.0,W
2,JUV,LAZ,12Bet,1.44,4.55,7.40,184.0,W
2,JUV,LAZ,12Bet,1.45,4.55,7.30,189.0,W
2,JUV,LAZ,12Bet,1.44,4.55,7.40,190.0,W
2,JUV,LAZ,12Bet,1.44,4.60,7.50,191.0,W
2,JUV,LAZ,12Bet,1.43,4.60,7.60,212.0,W
2,JUV,LAZ,12Bet,1.42,4.65,7.80,233.0,W
2,JUV,LAZ,12Bet,1.42,4.65,7.70,248.0,W
2,JUV,LAZ,12Bet,1.43,4.60,7.60,251.0,W
2,JUV,LAZ,12Bet,1.42,4.65,7.80,262.0,W
2,JUV,LAZ,12Bet,1.42,4.65,7.70,265.0,W
2,JUV,LAZ,12Bet,1.41,4.65,7.90,266.0,W
2,JUV,LAZ,12Bet,1.41,4.70,8.00,269.0,W
2,JUV,LAZ,12Bet,1.40,4.70,8.00,270.0,W
2,JUV,LAZ,12Bet,1.39,4.80,8.20,278.0,W
2,JUV,LAZ,12Bet,1.40,4.75,8.10,282.0,W
2,JUV,LAZ,12Bet,1.40,4.75,8.00,283.0,W
2,JUV,LAZ,12Bet,1.40,4.75,8.10,292.0,W
2,JUV,LAZ,12Bet,1.39,4.75,8.20,297.0,W
2,JUV,LAZ,12Bet,1.39,4.75,8.30,300.0,W
2,JUV,LAZ,12Bet,1.39,4.75,8.20,324.0,W
2,JUV,LAZ,12Bet,1.40,4.75,8.10,335.0,W
2,JUV,LAZ,12Bet,1.39,4.75,8.20,370.0,W
2,JUV,LAZ,12Bet,1.39,4.80,8.30,376.0,W
2,JUV,LAZ,12Bet,1.40,4.75,8.10,377.0,W
2,JUV,LAZ,12Bet,1.39,4.75,8.20,378.0,W
2,JUV,LAZ,12Bet,1.42,4.65,7.70,420.0,W
2,JUV,LAZ,12Bet,1.43,4.60,7.60,421.0,W
2,JUV,LAZ,12Bet,1.41,4.70,7.90,427.0,W
2,JUV,LAZ,12Bet,1.43,4.60,7.60,431.0,W
2,JUV,LAZ,12Bet,1.43,4.60,7.50,460.0,W
2,JUV,LAZ,12Bet,1.43,4.65,7.40,461.0,W
2,JUV,LAZ,12Bet,1.42,4.70,7.60,467.0,W
2,JUV,LAZ,12Bet,1.43,4.65,7.40,467.0,W
2,JUV,LAZ,12Bet,1.42,4.70,7.60,468.0,W
2,JUV,LAZ,12Bet,1.43,4.65,7.40,484.0,W
2,JUV,LAZ,12Bet,1.44,4.60,7.30,500.0,W
2,JUV,LAZ,12Bet,1.42,4.65,7.50,501.0,W
2,JUV,LAZ,12Bet,1.44,4.60,7.30,549.0,W
2,JUV,LAZ,12Bet,1.44,4.60,7.20,616.0,W
2,JUV,LAZ,12Bet,1.43,4.60,7.30,618.0,W
2,JUV,LAZ,12Bet,1.47,4.60,6.70,622.0,W
2,JUV,LAZ,12Bet,1.44,4.70,7.00,623.0,W
2,JUV,LAZ,12Bet,1.46,4.70,6.70,624.0,W
2,JUV,LAZ,12Bet,1.43,4.75,7.10,625.0,W
2,JUV,LAZ,12Bet,1.42,4.80,7.20,625.0,W
2,JUV,LAZ,12Bet,1.39,4.95,7.80,664.0,W
2,JUV,LAZ,12Bet,1.39,4.95,7.90,668.0,W
2,JUV,LAZ,12Bet,1.39,4.95,7.80,772.0,W
2,JUV,LAZ,12Bet,1.40,4.90,7.70,813.0,W
2,JUV,LAZ,12Bet,1.40,4.90,7.60,853.0,W
2,JUV,LAZ,12Bet,1.40,4.90,7.70,859.0,W
2,JUV,LAZ,12Bet,1.39,4.95,7.80,861.0,W
2,JUV,LAZ,12Bet,1.40,4.90,7.70,871.0,W
2,JUV,LAZ,12Bet,1.41,4.85,7.40,918.0,W
2,JUV,LAZ,12Bet,1.40,4.90,7.60,926.0,W
2,JUV,LAZ,12Bet,1.40,4.55,7.40,933.0,W
2,JUV,LAZ,12Bet,1.39,4.60,7.50,1120.0,W
2,JUV,LAZ,12Bet,1.37,4.65,7.90,1439.0,W
2,JUV,LAZ,12Bet,1.37,4.70,7.90,1673.0,W
2,JUV,LAZ,12Bet,1.36,4.70,8.10,1846.0,W
2,JUV,LAZ,12Bet,1.36,4.75,8.20,1907.0,W
2,JUV,LAZ,12Bet,1.36,4.75,8.10,1940.0,W
2,JUV,LAZ,12Bet,1.36,4.70,8.20,1952.0,W
2,JUV,LAZ,12Bet,1.36,4.70,8.30,1955.0,W
2,JUV,LAZ,12Bet,1.35,4.70,8.60,5747.0,W
2,JUV,LAZ,12Bet,1.37,4.60,8.20,5974.0,W
2,JUV,LAZ,12Bet,1.38,4.55,8.00,5980.0,W
2,JUV,LAZ,12Bet,1.36,4.65,8.50,6130.0,W
2,JUV,LAZ,12Bet,1.35,4.70,8.70,6132.0,W
2,JUV,LAZ,12Bet,1.36,4.65,8.50,6132.0,W
2,JUV,LAZ,12Bet,1.35,4.70,8.70,6133.0,W
2,JUV,LAZ,12Bet,1.35,4.70,8.80,7173.0,W
2,JUV,LAZ,12Bet,1.35,4.65,8.60,7268.0,W
2,JUV,LAZ,12Bet,1.36,4.65,8.50,7350.0,W
2,JUV,LAZ,12Bet,1.35,4.65,8.70,7390.0,W
2,JUV,LAZ,12Bet,1.36,4.65,8.70,7741.0,W
2,JUV,LAZ,12Bet,1.35,4.60,8.90,7742.0,W
2,JUV,LAZ,12Bet,1.36,4.65,8.70,7742.0,W
2,JUV,LAZ,12Bet,1.35,4.60,8.90,8120.0,W
2,JUV,LAZ,12Bet,1.32,4.65,7.70,8282.0,W
2,JUV,LAZ,12Bet,1.34,4.55,7.30,8363.0,W
2,JUV,LAZ,12Bet,1.34,4.55,7.20,8364.0,W
2,JUV,LAZ,12Bet,1.34,4.55,7.30,8364.0,W
2,JUV,LAZ,12Bet,1.34,4.55,7.20,8376.0,W
2,JUV,LAZ,12Bet,1.34,4.60,7.30,8678.0,W
2,JUV,LAZ,12Bet,1.35,4.60,7.20,8678.0,W
2,JUV,LAZ,12Bet,1.34,4.60,7.30,8679.0,W
2,JUV,LAZ,12Bet,1.35,4.60,7.20,8681.0,W
2,JUV,LAZ,12Bet,1.39,4.40,6.50,9954.0,W
2,JUV,LAZ,12Bet,1.39,4.45,6.50,9960.0,W
2,JUV,LAZ,12Bet,1.39,4.40,6.50,9963.0,W
2,JUV,LAZ,12Bet,1.38,4.40,6.80,9985.0,W
2,JUV,LAZ,12Bet,1.35,4.50,7.30,10067.0,W
2,JUV,LAZ,12Bet,1.39,4.35,6.70,10081.0,W
2,JUV,LAZ,12Bet,1.39,4.35,6.60,10085.0,W
2,JUV,LAZ,12Bet,1.40,4.35,6.50,10564.0,W
2,JUV,LAZ,12Bet,1.37,4.40,6.90,10716.0,W
2,JUV,LAZ,12Bet,1.40,4.30,6.50,11570.0,W
2,JUV,LAZ,12Bet,1.37,4.40,7.00,11767.0,W
2,JUV,LAZ,12Bet,1.40,4.30,6.50,12451.0,W
2,NAP,MIL,Bet365,1.60,4.00,5.50,43.0,W
2,NAP,MIL,Bet365,1.57,4.00,5.75,654.0,W
2,NAP,MIL,Bet365,1.61,4.00,5.50,3809.0,W
2,NAP,MIL,Bet365,1.60,4.00,5.25,6349.0,W
2,NAP,MIL,Bet365,1.57,4.00,5.50,8473.0,W
2,NAP,MIL,Bet365,1.53,4.20,5.75,10034.0,W
2,NAP,MIL,Bet365,1.50,4.33,6.00,13273.0,W
2,NAP,MIL,WilliamHill,1.61,3.90,5.50,85.0,W
2,NAP,MIL,WilliamHill,1.57,4.20,5.50,118.0,W
2,NAP,MIL,WilliamHill,1.60,4.20,5.00,125.0,W
2,NAP,MIL,WilliamHill,1.61,3.90,5.50,138.0,W
2,NAP,MIL,WilliamHill,1.60,4.20,5.00,141.0,W
2,NAP,MIL,WilliamHill,1.61,3.90,5.50,282.0,W
2,NAP,MIL,WilliamHill,1.61,4.00,5.00,311.0,W
2,NAP,MIL,WilliamHill,1.60,4.20,5.00,347.0,W
2,NAP,MIL,WilliamHill,1.60,3.90,5.50,363.0,W
2,NAP,MIL,WilliamHill,1.60,4.20,5.00,373.0,W
2,NAP,MIL,WilliamHill,1.65,3.90,5.00,485.0,W
2,NAP,MIL,WilliamHill,1.61,4.20,5.00,540.0,W
2,NAP,MIL,WilliamHill,1.65,3.90,5.00,559.0,W
2,NAP,MIL,WilliamHill,1.61,3.90,5.50,564.0,W
2,NAP,MIL,WilliamHill,1.65,3.90,5.00,2055.0,W
2,NAP,MIL,WilliamHill,1.67,4.00,4.80,3303.0,W
2,NAP,MIL,WilliamHill,1.65,3.90,5.00,3322.0,W
2,NAP,MIL,WilliamHill,1.67,4.00,4.80,4682.0,W
2,NAP,MIL,WilliamHill,1.61,4.20,5.00,7160.0,W
2,NAP,MIL,WilliamHill,1.65,3.90,5.00,7161.0,W
2,NAP,MIL,WilliamHill,1.61,4.20,5.00,7274.0,W
2,NAP,MIL,WilliamHill,1.65,3.90,5.00,7657.0,W
2,NAP,MIL,WilliamHill,1.61,4.20,5.00,8822.0,W
2,NAP,MIL,WilliamHill,1.60,4.20,5.00,8832.0,W
2,NAP,MIL,WilliamHill,1.55,4.33,5.50,10012.0,W
2,NAP,MIL,WilliamHill,1.57,4.20,5.50,10026.0,W
2,NAP,MIL,WilliamHill,1.55,4.33,5.50,10039.0,W
2,NAP,MIL,WilliamHill,1.53,4.40,5.50,10051.0,W
2,NAP,MIL,WilliamHill,1.55,4.33,5.50,10284.0,W
2,NAP,MIL,WilliamHill,1.53,4.20,5.80,13223.0,W
2,NAP,MIL,Bwin,1.60,4.00,5.75,1490.0,W
2,NAP,MIL,Bwin,1.62,4.00,5.50,2190.0,W
2,NAP,MIL,Bwin,1.60,3.90,5.25,2708.0,W
2,NAP,MIL,Bwin,1.55,4.10,5.50,9091.0,W
2,NAP,MIL,12Bet,1.62,3.85,5.70,1.0,W
2,NAP,MIL,12Bet,1.63,3.90,5.70,2.0,W
2,NAP,MIL,12Bet,1.62,3.90,5.70,3.0,W
2,NAP,MIL,12Bet,1.63,3.90,5.70,5.0,W
2,NAP,MIL,12Bet,1.62,3.90,5.70,6.0,W
2,NAP,MIL,12Bet,1.61,3.95,5.70,7.0,W
2,NAP,MIL,12Bet,1.62,3.90,5.70,10.0,W
2,NAP,MIL,12Bet,1.62,3.95,5.70,11.0,W
2,NAP,MIL,12Bet,1.61,3.95,5.70,14.0,W
2,NAP,MIL,12Bet,1.62,3.95,5.70,17.0,W
2,NAP,MIL,12Bet,1.61,3.95,5.70,18.0,W
2,NAP,MIL,12Bet,1.63,3.95,5.50,19.0,W
2,NAP,MIL,12Bet,1.65,3.95,5.30,23.0,W
2,NAP,MIL,12Bet,1.64,3.95,5.40,24.0,W
2,NAP,MIL,12Bet,1.63,3.95,5.40,26.0,W
2,NAP,MIL,12Bet,1.63,3.95,5.50,33.0,W
2,NAP,MIL,12Bet,1.62,4.00,5.60,36.0,W
2,NAP,MIL,12Bet,1.63,3.95,5.50,44.0,W
2,NAP,MIL,12Bet,1.61,4.00,5.60,53.0,W
2,NAP,MIL,12Bet,1.62,4.00,5.60,65.0,W
2,NAP,MIL,12Bet,1.61,4.00,5.60,67.0,W
2,NAP,MIL,12Bet,1.61,4.00,5.70,90.0,W
2,NAP,MIL,12Bet,1.60,4.00,5.80,104.0,W
2,NAP,MIL,12Bet,1.61,4.00,5.70,119.0,W
2,NAP,MIL,12Bet,1.62,3.95,5.60,127.0,W
2,NAP,MIL,12Bet,1.61,3.95,5.70,130.0,W
2,NAP,MIL,12Bet,1.62,3.95,5.60,141.0,W
2,NAP,MIL,12Bet,1.62,3.95,5.70,143.0,W
2,NAP,MIL,12Bet,1.63,3.95,5.60,149.0,W
2,NAP,MIL,12Bet,1.63,3.90,5.60,151.0,W
2,NAP,MIL,12Bet,1.63,3.90,5.50,152.0,W
2,NAP,MIL,12Bet,1.63,3.90,5.60,217.0,W
2,NAP,MIL,12Bet,1.64,3.90,5.50,218.0,W
2,NAP,MIL,12Bet,1.65,3.85,5.50,222.0,W
2,NAP,MIL,12Bet,1.65,3.85,5.40,227.0,W
2,NAP,MIL,12Bet,1.65,3.85,5.50,237.0,W
2,NAP,MIL,12Bet,1.64,3.90,5.50,248.0,W
2,NAP,MIL,12Bet,1.64,3.85,5.60,285.0,W
2,NAP,MIL,12Bet,1.62,3.90,5.70,311.0,W
2,NAP,MIL,12Bet,1.63,3.90,5.60,331.0,W
2,NAP,MIL,12Bet,1.61,3.95,5.80,357.0,W
2,NAP,MIL,12Bet,1.60,3.95,5.80,379.0,W
2,NAP,MIL,12Bet,1.62,3.90,5.70,410.0,W
2,NAP,MIL,12Bet,1.62,3.90,5.60,425.0,W
2,NAP,MIL,12Bet,1.63,3.90,5.60,467.0,W
2,NAP,MIL,12Bet,1.62,3.90,5.70,469.0,W
2,NAP,MIL,12Bet,1.61,3.95,5.80,473.0,W
2,NAP,MIL,12Bet,1.63,3.90,5.60,514.0,W
2,NAP,MIL,12Bet,1.62,3.90,5.60,552.0,W
2,NAP,MIL,12Bet,1.62,3.90,5.70,557.0,W
2,NAP,MIL,12Bet,1.63,3.90,5.60,558.0,W
2,NAP,MIL,12Bet,1.61,3.95,5.70,561.0,W
2,NAP,MIL,12Bet,1.64,3.90,5.50,566.0,W
2,NAP,MIL,12Bet,1.65,3.85,5.50,584.0,W
2,NAP,MIL,12Bet,1.63,3.90,5.60,606.0,W
2,NAP,MIL,12Bet,1.62,3.90,5.70,609.0,W
2,NAP,MIL,12Bet,1.64,3.85,5.50,651.0,W
2,NAP,MIL,12Bet,1.65,3.85,5.40,691.0,W
2,NAP,MIL,12Bet,1.66,3.85,5.30,723.0,W
2,NAP,MIL,12Bet,1.67,3.85,5.30,729.0,W
2,NAP,MIL,12Bet,1.66,3.85,5.30,1074.0,W
2,NAP,MIL,12Bet,1.65,3.65,5.20,1278.0,W
2,NAP,MIL,12Bet,1.63,3.70,5.40,1341.0,W
2,NAP,MIL,12Bet,1.63,3.70,5.30,1590.0,W
2,NAP,MIL,12Bet,1.63,3.75,5.30,2076.0,W
2,NAP,MIL,12Bet,1.62,3.80,5.30,3417.0,W
2,NAP,MIL,12Bet,1.64,3.75,5.20,3481.0,W
2,NAP,MIL,12Bet,1.61,3.75,5.40,3487.0,W
2,NAP,MIL,12Bet,1.60,3.80,5.50,3505.0,W
2,NAP,MIL,12Bet,1.65,3.70,5.10,6281.0,W
2,NAP,MIL,12Bet,1.64,3.75,5.20,6283.0,W
2,NAP,MIL,12Bet,1.65,3.70,5.10,6283.0,W
2,NAP,MIL,12Bet,1.64,3.75,5.20,6351.0,W
2,NAP,MIL,12Bet,1.62,3.75,5.30,6428.0,W
2,NAP,MIL,12Bet,1.62,3.75,5.40,7272.0,W
2,NAP,MIL,12Bet,1.60,3.80,5.50,8271.0,W
2,NAP,MIL,12Bet,1.58,3.85,4.80,8527.0,W
2,NAP,MIL,12Bet,1.57,3.85,4.90,8693.0,W
2,NAP,MIL,12Bet,1.57,3.85,4.95,8693.0,W
2,NAP,MIL,12Bet,1.57,3.85,4.90,8694.0,W
2,NAP,MIL,12Bet,1.57,3.85,4.95,9138.0,W
2,NAP,MIL,12Bet,1.56,3.85,4.95,10039.0,W
2,NAP,MIL,12Bet,1.52,3.95,5.40,10282.0,W
2,NAP,MIL,12Bet,1.50,4.00,5.50,12598.0,W
2,SPA,PAR,Bet365,2.30,3.00,3.50,62.0,W
2,SPA,PAR,Bet365,2.25,3.10,3.50,352.0,W
2,SPA,PAR,Bet365,2.25,3.20,3.40,634.0,W
2,SPA,PAR,Bet365,2.20,3.30,3.30,636.0,W
2,SPA,PAR,Bet365,2.20,3.30,3.40,666.0,W
2,SPA,PAR,Bet365,2.10,3.30,3.75,1166.0,W
2,SPA,PAR,Bet365,2.05,3.30,3.80,5098.0,W
2,SPA,PAR,Bet365,2.00,3.30,3.80,6035.0,W
2,SPA,PAR,Bet365,2.05,3.30,3.60,7187.0,W
2,SPA,PAR,Bet365,2.10,3.25,3.50,8997.0,W
2,SPA,PAR,Bet365,2.20,3.25,3.25,14546.0,W
2,SPA,PAR,WilliamHill,2.50,2.87,3.20,20.0,W
2,SPA,PAR,WilliamHill,2.45,2.87,3.25,22.0,W
2,SPA,PAR,WilliamHill,2.40,2.90,3.25,28.0,W
2,SPA,PAR,WilliamHill,2.45,2.87,3.25,33.0,W
2,SPA,PAR,WilliamHill,2.40,2.90,3.25,37.0,W
2,SPA,PAR,WilliamHill,2.45,3.00,3.10,65.0,W
2,SPA,PAR,WilliamHill,2.40,2.90,3.25,82.0,W
2,SPA,PAR,WilliamHill,2.30,3.10,3.20,85.0,W
2,SPA,PAR,WilliamHill,2.40,2.90,3.25,87.0,W
2,SPA,PAR,WilliamHill,2.30,3.10,3.20,92.0,W
2,SPA,PAR,WilliamHill,2.30,3.20,3.20,95.0,W
2,SPA,PAR,WilliamHill,2.37,3.00,3.25,100.0,W
2,SPA,PAR,WilliamHill,2.30,3.10,3.30,233.0,W
2,SPA,PAR,WilliamHill,2.30,3.20,3.20,245.0,W
2,SPA,PAR,WilliamHill,2.30,3.10,3.30,250.0,W
2,SPA,PAR,WilliamHill,2.30,3.20,3.20,255.0,W
2,SPA,PAR,WilliamHill,2.30,3.10,3.30,301.0,W
2,SPA,PAR,WilliamHill,2.25,3.20,3.30,318.0,W
2,SPA,PAR,WilliamHill,2.37,3.00,3.25,334.0,W
2,SPA,PAR,WilliamHill,2.30,3.10,3.30,366.0,W
2,SPA,PAR,WilliamHill,2.25,3.20,3.30,387.0,W
2,SPA,PAR,WilliamHill,2.30,3.10,3.30,412.0,W
2,SPA,PAR,WilliamHill,2.25,3.20,3.30,454.0,W
2,SPA,PAR,WilliamHill,2.30,3.10,3.30,500.0,W
2,SPA,PAR,WilliamHill,2.25,3.20,3.30,633.0,W
2,SPA,PAR,WilliamHill,2.30,3.10,3.30,635.0,W
2,SPA,PAR,WilliamHill,2.25,3.20,3.30,646.0,W
2,SPA,PAR,WilliamHill,2.25,3.10,3.40,664.0,W
2,SPA,PAR,WilliamHill,2.20,3.10,3.50,666.0,W
2,SPA,PAR,WilliamHill,2.10,3.20,3.70,1252.0,W
2,SPA,PAR,WilliamHill,2.15,3.20,3.50,1396.0,W
2,SPA,PAR,WilliamHill,2.10,3.20,3.70,1435.0,W
2,SPA,PAR,WilliamHill,2.15,3.25,3.50,2842.0,W
2,SPA,PAR,WilliamHill,2.10,3.20,3.70,2982.0,W
2,SPA,PAR,WilliamHill,2.05,3.30,3.70,3343.0,W
2,SPA,PAR,WilliamHill,2.00,3.30,3.90,4790.0,W
2,SPA,PAR,WilliamHill,2.05,3.25,3.80,5992.0,W
2,SPA,PAR,WilliamHill,2.00,3.40,3.75,6036.0,W
2,SPA,PAR,WilliamHill,2.05,3.40,3.60,7188.0,W
2,SPA,PAR,WilliamHill,2.15,3.25,3.50,8901.0,W
2,SPA,PAR,WilliamHill,2.20,3.20,3.40,8902.0,W
2,SPA,PAR,WilliamHill,2.20,3.10,3.50,8903.0,W
2,SPA,PAR,WilliamHill,2.20,3.20,3.40,9000.0,W
2,SPA,PAR,WilliamHill,2.25,3.10,3.40,9001.0,W
2,SPA,PAR,WilliamHill,2.25,3.20,3.30,13935.0,W
2,SPA,PAR,WilliamHill,2.25,3.25,3.25,13938.0,W
2,SPA,PAR,WilliamHill,2.30,3.20,3.20,14483.0,W
2,SPA,PAR,WilliamHill,2.25,3.30,3.20,14508.0,W
2,SPA,PAR,Bwin,2.25,3.00,3.70,454.0,W
2,SPA,PAR,Bwin,2.10,3.20,3.90,2952.0,W
2,SPA,PAR,Bwin,2.10,3.20,3.25,3313.0,W
2,SPA,PAR,Bwin,2.00,3.40,3.90,3474.0,W
2,SPA,PAR,Bwin,2.00,3.40,3.25,3583.0,W
2,SPA,PAR,Bwin,1.95,3.30,3.90,5856.0,W
2,SPA,PAR,Bwin,2.15,3.10,3.50,7303.0,W
2,SPA,PAR,Bwin,2.25,3.10,3.25,10368.0,W
2,SPA,PAR,12Bet,2.44,2.89,3.40,0.0,W
2,SPA,PAR,12Bet,2.41,2.89,3.45,1.0,W
2,SPA,PAR,12Bet,2.44,2.89,3.40,2.0,W
2,SPA,PAR,12Bet,2.46,2.89,3.35,4.0,W
2,SPA,PAR,12Bet,2.46,2.90,3.35,11.0,W
2,SPA,PAR,12Bet,2.46,2.94,3.30,11.0,W
2,SPA,PAR,12Bet,2.46,2.90,3.35,12.0,W
2,SPA,PAR,12Bet,2.46,2.94,3.30,23.0,W
2,SPA,PAR,12Bet,2.42,2.95,3.40,23.0,W
2,SPA,PAR,12Bet,2.38,2.95,3.45,24.0,W
2,SPA,PAR,12Bet,2.38,3.10,3.25,25.0,W
2,SPA,PAR,12Bet,2.40,3.05,3.25,37.0,W
2,SPA,PAR,12Bet,2.38,3.10,3.25,38.0,W
2,SPA,PAR,12Bet,2.40,3.05,3.25,38.0,W
2,SPA,PAR,12Bet,2.44,3.05,3.15,43.0,W
2,SPA,PAR,12Bet,2.42,3.05,3.20,46.0,W
2,SPA,PAR,12Bet,2.44,3.05,3.15,50.0,W
2,SPA,PAR,12Bet,2.42,3.05,3.20,57.0,W
2,SPA,PAR,12Bet,2.44,3.05,3.15,57.0,W
2,SPA,PAR,12Bet,2.40,3.05,3.25,59.0,W
