week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
26,CAG,INT,WilliamHill,5.50,3.60,1.70,16267.0,W
26,CAG,INT,WilliamHill,5.25,3.70,1.70,16331.0,W
26,CAG,INT,WilliamHill,5.25,3.60,1.73,16340.0,W
26,CAG,INT,Bwin,5.50,3.70,1.67,511.0,W
26,CAG,INT,Bwin,5.25,3.60,1.72,596.0,W
26,CAG,INT,Bwin,5.00,3.60,1.75,1863.0,W
26,CAG,INT,Bwin,5.00,3.70,1.72,2019.0,W
26,CAG,INT,Bwin,5.00,3.60,1.70,7482.0,W
26,CAG,INT,Bwin,4.90,3.60,1.70,16128.0,W
26,CAG,INT,12Bet,5.50,3.50,1.72,61.0,W
26,CAG,INT,12Bet,5.40,3.50,1.72,62.0,W
26,CAG,INT,12Bet,5.30,3.50,1.74,75.0,W
26,CAG,INT,12Bet,5.20,3.45,1.76,77.0,W
26,CAG,INT,12Bet,5.30,3.50,1.74,77.0,W
26,CAG,INT,12Bet,5.20,3.45,1.76,78.0,W
26,CAG,INT,12Bet,5.20,3.50,1.76,79.0,W
26,CAG,INT,12Bet,5.10,3.45,1.78,80.0,W
26,CAG,INT,12Bet,5.20,3.50,1.76,80.0,W
26,CAG,INT,12Bet,5.30,3.50,1.74,83.0,W
26,CAG,INT,12Bet,5.30,3.50,1.75,87.0,W
26,CAG,INT,12Bet,5.40,3.50,1.73,88.0,W
26,CAG,INT,12Bet,5.70,3.55,1.69,109.0,W
26,CAG,INT,12Bet,5.50,3.55,1.71,115.0,W
26,CAG,INT,12Bet,5.70,3.55,1.69,116.0,W
26,CAG,INT,12Bet,5.50,3.55,1.71,132.0,W
26,CAG,INT,12Bet,5.50,3.50,1.72,133.0,W
26,CAG,INT,12Bet,5.50,3.55,1.71,137.0,W
26,CAG,INT,12Bet,5.60,3.50,1.71,142.0,W
26,CAG,INT,12Bet,5.70,3.50,1.70,149.0,W
26,CAG,INT,12Bet,5.50,3.45,1.72,150.0,W
26,CAG,INT,12Bet,5.50,3.50,1.72,163.0,W
26,CAG,INT,12Bet,5.30,3.50,1.74,165.0,W
26,CAG,INT,12Bet,5.50,3.50,1.72,166.0,W
26,CAG,INT,12Bet,5.70,3.50,1.70,166.0,W
26,CAG,INT,12Bet,5.50,3.50,1.72,167.0,W
26,CAG,INT,12Bet,5.50,3.45,1.72,174.0,W
26,CAG,INT,12Bet,5.50,3.50,1.72,226.0,W
26,CAG,INT,12Bet,5.40,3.45,1.74,261.0,W
26,CAG,INT,12Bet,5.30,3.45,1.76,271.0,W
26,CAG,INT,12Bet,5.20,3.45,1.76,303.0,W
26,CAG,INT,12Bet,5.30,3.50,1.74,329.0,W
26,CAG,INT,12Bet,5.10,3.50,1.75,337.0,W
26,CAG,INT,12Bet,5.10,3.55,1.75,345.0,W
26,CAG,INT,12Bet,5.10,3.50,1.75,356.0,W
26,CAG,INT,12Bet,4.95,3.50,1.77,395.0,W
26,CAG,INT,12Bet,4.85,3.50,1.79,396.0,W
26,CAG,INT,12Bet,4.95,3.50,1.77,397.0,W
26,CAG,INT,12Bet,4.85,3.50,1.79,398.0,W
26,CAG,INT,12Bet,5.10,3.55,1.75,406.0,W
26,CAG,INT,12Bet,5.00,3.55,1.75,417.0,W
26,CAG,INT,12Bet,5.20,3.60,1.73,423.0,W
26,CAG,INT,12Bet,5.30,3.60,1.71,453.0,W
26,CAG,INT,12Bet,5.20,3.60,1.72,461.0,W
26,CAG,INT,12Bet,5.30,3.55,1.73,462.0,W
26,CAG,INT,12Bet,5.50,3.60,1.71,495.0,W
26,CAG,INT,12Bet,5.40,3.60,1.71,505.0,W
26,CAG,INT,12Bet,5.50,3.60,1.71,507.0,W
26,CAG,INT,12Bet,5.50,3.55,1.71,538.0,W
26,CAG,INT,12Bet,5.50,3.55,1.70,546.0,W
26,CAG,INT,12Bet,5.40,3.50,1.72,547.0,W
26,CAG,INT,12Bet,5.40,3.55,1.72,564.0,W
26,CAG,INT,12Bet,5.50,3.55,1.70,577.0,W
26,CAG,INT,12Bet,5.70,3.60,1.68,578.0,W
26,CAG,INT,12Bet,5.40,3.55,1.72,631.0,W
26,CAG,INT,12Bet,5.40,3.55,1.71,648.0,W
26,CAG,INT,12Bet,5.40,3.55,1.72,746.0,W
26,CAG,INT,12Bet,5.30,3.55,1.73,802.0,W
26,CAG,INT,12Bet,5.20,3.55,1.74,862.0,W
26,CAG,INT,12Bet,5.10,3.50,1.76,964.0,W
26,CAG,INT,12Bet,5.10,3.45,1.77,1073.0,W
26,CAG,INT,12Bet,5.00,3.45,1.78,1148.0,W
26,CAG,INT,12Bet,4.95,3.50,1.78,1219.0,W
26,CAG,INT,12Bet,4.50,3.50,1.78,1278.0,W
26,CAG,INT,12Bet,4.60,3.50,1.77,2059.0,W
26,CAG,INT,12Bet,4.60,3.45,1.77,2690.0,W
26,CAG,INT,12Bet,4.50,3.45,1.79,6507.0,W
26,CAG,INT,12Bet,4.40,3.45,1.80,7042.0,W
26,CAG,INT,12Bet,4.30,3.45,1.82,7101.0,W
26,CAG,INT,12Bet,4.40,3.45,1.80,7103.0,W
26,CAG,INT,12Bet,4.60,3.50,1.76,7103.0,W
26,CAG,INT,12Bet,4.85,3.55,1.72,7146.0,W
26,CAG,INT,12Bet,4.45,3.40,1.72,7253.0,W
26,CAG,INT,12Bet,4.85,3.40,1.67,7255.0,W
26,CAG,INT,12Bet,4.65,3.35,1.70,7258.0,W
26,CAG,INT,12Bet,4.75,3.35,1.69,7776.0,W
26,CAG,INT,12Bet,4.80,3.40,1.67,8608.0,W
26,CAG,INT,12Bet,4.55,3.35,1.71,10610.0,W
26,CAG,INT,12Bet,4.35,3.30,1.75,10614.0,W
26,CAG,INT,12Bet,4.60,3.35,1.71,10614.0,W
26,CAG,INT,12Bet,4.65,3.35,1.70,16138.0,W
26,CAG,INT,12Bet,4.75,3.35,1.69,16139.0,W
26,CAG,INT,12Bet,4.65,3.40,1.69,16336.0,W
26,EMP,PAR,Bet365,2.00,3.50,3.80,196.0,D
26,EMP,PAR,Bet365,2.00,3.50,3.75,1767.0,D
26,EMP,PAR,Bet365,1.95,3.30,4.00,7144.0,D
26,EMP,PAR,Bet365,2.00,3.30,3.80,7182.0,D
26,EMP,PAR,Bet365,2.00,3.30,3.75,16149.0,D
26,EMP,PAR,Bet365,2.15,3.25,3.40,17467.0,D
26,EMP,PAR,WilliamHill,2.00,3.40,3.90,88.0,D
26,EMP,PAR,WilliamHill,2.05,3.30,3.80,91.0,D
26,EMP,PAR,WilliamHill,2.05,3.30,3.90,91.0,D
26,EMP,PAR,WilliamHill,2.00,3.40,3.90,140.0,D
26,EMP,PAR,WilliamHill,2.00,3.50,3.80,146.0,D
26,EMP,PAR,WilliamHill,2.00,3.50,3.75,185.0,D
26,EMP,PAR,WilliamHill,1.95,3.50,4.00,420.0,D
26,EMP,PAR,WilliamHill,1.95,3.60,3.90,454.0,D
26,EMP,PAR,WilliamHill,1.95,3.50,4.00,725.0,D
26,EMP,PAR,WilliamHill,1.95,3.60,3.90,947.0,D
26,EMP,PAR,WilliamHill,1.95,3.50,4.00,1146.0,D
26,EMP,PAR,WilliamHill,1.95,3.60,3.90,2898.0,D
26,EMP,PAR,WilliamHill,1.95,3.60,3.80,2910.0,D
26,EMP,PAR,WilliamHill,2.00,3.50,3.80,2917.0,D
26,EMP,PAR,WilliamHill,2.00,3.50,3.75,4374.0,D
26,EMP,PAR,WilliamHill,2.00,3.50,3.80,5393.0,D
26,EMP,PAR,WilliamHill,2.00,3.50,3.90,5429.0,D
26,EMP,PAR,WilliamHill,2.00,3.50,3.80,5434.0,D
26,EMP,PAR,WilliamHill,2.05,3.40,3.75,5833.0,D
26,EMP,PAR,WilliamHill,2.05,3.40,3.70,5842.0,D
26,EMP,PAR,WilliamHill,2.05,3.50,3.70,5844.0,D
26,EMP,PAR,WilliamHill,2.05,3.40,3.70,6204.0,D
26,EMP,PAR,WilliamHill,2.05,3.50,3.70,6234.0,D
26,EMP,PAR,WilliamHill,2.00,3.60,3.70,6350.0,D
26,EMP,PAR,WilliamHill,2.00,3.50,3.75,7171.0,D
26,EMP,PAR,WilliamHill,2.05,3.50,3.60,8362.0,D
26,EMP,PAR,WilliamHill,2.00,3.60,3.70,8385.0,D
26,EMP,PAR,WilliamHill,2.05,3.50,3.60,8442.0,D
26,EMP,PAR,WilliamHill,2.10,3.50,3.50,8465.0,D
26,EMP,PAR,WilliamHill,2.10,3.60,3.40,8694.0,D
26,EMP,PAR,WilliamHill,2.05,3.50,3.60,10074.0,D
26,EMP,PAR,WilliamHill,2.10,3.60,3.40,12821.0,D
26,EMP,PAR,WilliamHill,2.05,3.70,3.40,15958.0,D
26,EMP,PAR,WilliamHill,2.10,3.60,3.40,16144.0,D
26,EMP,PAR,WilliamHill,2.15,3.50,3.30,17281.0,D
26,EMP,PAR,WilliamHill,2.20,3.50,3.25,17377.0,D
26,EMP,PAR,WilliamHill,2.15,3.50,3.30,17423.0,D
26,EMP,PAR,WilliamHill,2.20,3.50,3.25,17450.0,D
26,EMP,PAR,Bwin,2.00,3.45,3.80,108.0,D
26,EMP,PAR,Bwin,2.00,3.50,3.75,3110.0,D
26,EMP,PAR,Bwin,2.00,3.50,3.50,4780.0,D
26,EMP,PAR,Bwin,2.05,3.50,3.40,8600.0,D
26,EMP,PAR,Bwin,2.10,3.30,3.40,16151.0,D
26,EMP,PAR,Bwin,2.20,3.30,3.20,17228.0,D
26,EMP,PAR,12Bet,2.06,3.30,3.85,60.0,D
26,EMP,PAR,12Bet,2.04,3.30,3.90,61.0,D
26,EMP,PAR,12Bet,2.06,3.30,3.80,65.0,D
26,EMP,PAR,12Bet,2.06,3.30,3.85,67.0,D
26,EMP,PAR,12Bet,2.04,3.30,3.90,69.0,D
26,EMP,PAR,12Bet,2.06,3.30,3.80,69.0,D
26,EMP,PAR,12Bet,2.09,3.30,3.75,70.0,D
26,EMP,PAR,12Bet,2.06,3.30,3.80,73.0,D
26,EMP,PAR,12Bet,2.04,3.30,3.90,76.0,D
26,EMP,PAR,12Bet,2.01,3.30,3.95,80.0,D
26,EMP,PAR,12Bet,2.04,3.30,3.90,83.0,D
26,EMP,PAR,12Bet,2.01,3.30,4.00,85.0,D
26,EMP,PAR,12Bet,2.04,3.30,3.90,86.0,D
26,EMP,PAR,12Bet,2.02,3.30,3.90,88.0,D
26,EMP,PAR,12Bet,2.05,3.30,3.85,98.0,D
26,EMP,PAR,12Bet,2.07,3.30,3.75,99.0,D
26,EMP,PAR,12Bet,2.05,3.30,3.85,99.0,D
26,EMP,PAR,12Bet,2.07,3.30,3.75,100.0,D
26,EMP,PAR,12Bet,2.10,3.30,3.70,101.0,D
26,EMP,PAR,12Bet,2.09,3.30,3.70,102.0,D
26,EMP,PAR,12Bet,2.10,3.30,3.70,103.0,D
26,EMP,PAR,12Bet,2.00,3.30,4.00,105.0,D
26,EMP,PAR,12Bet,2.02,3.30,3.90,106.0,D
26,EMP,PAR,12Bet,2.00,3.35,4.00,107.0,D
26,EMP,PAR,12Bet,2.02,3.30,3.90,111.0,D
26,EMP,PAR,12Bet,2.05,3.30,3.85,112.0,D
26,EMP,PAR,12Bet,2.07,3.30,3.75,113.0,D
26,EMP,PAR,12Bet,2.07,3.35,3.75,115.0,D
26,EMP,PAR,12Bet,2.07,3.35,3.70,118.0,D
26,EMP,PAR,12Bet,2.05,3.35,3.80,121.0,D
26,EMP,PAR,12Bet,2.02,3.40,3.85,122.0,D
26,EMP,PAR,12Bet,2.05,3.35,3.80,127.0,D
26,EMP,PAR,12Bet,2.07,3.35,3.70,147.0,D
26,EMP,PAR,12Bet,2.07,3.40,3.70,212.0,D
26,EMP,PAR,12Bet,2.05,3.40,3.75,215.0,D
26,EMP,PAR,12Bet,2.07,3.40,3.70,217.0,D
26,EMP,PAR,12Bet,2.05,3.40,3.75,242.0,D
26,EMP,PAR,12Bet,2.02,3.40,3.80,254.0,D
26,EMP,PAR,12Bet,2.05,3.40,3.75,258.0,D
26,EMP,PAR,12Bet,2.02,3.40,3.80,292.0,D
26,EMP,PAR,12Bet,2.00,3.40,3.90,301.0,D
26,EMP,PAR,12Bet,2.00,3.40,3.85,312.0,D
26,EMP,PAR,12Bet,1.99,3.45,3.90,365.0,D
26,EMP,PAR,12Bet,2.00,3.40,3.85,376.0,D
26,EMP,PAR,12Bet,1.99,3.45,3.90,378.0,D
26,EMP,PAR,12Bet,2.00,3.40,3.85,386.0,D
26,EMP,PAR,12Bet,2.01,3.40,3.85,398.0,D
26,EMP,PAR,12Bet,2.00,3.40,3.85,404.0,D
26,EMP,PAR,12Bet,2.01,3.40,3.85,411.0,D
26,EMP,PAR,12Bet,2.00,3.40,3.85,456.0,D
26,EMP,PAR,12Bet,2.01,3.40,3.85,492.0,D
26,EMP,PAR,12Bet,2.00,3.40,3.90,523.0,D
26,EMP,PAR,12Bet,2.02,3.40,3.80,524.0,D
26,EMP,PAR,12Bet,1.99,3.40,3.90,537.0,D
26,EMP,PAR,12Bet,2.01,3.40,3.85,620.0,D
26,EMP,PAR,12Bet,2.00,3.40,3.90,653.0,D
26,EMP,PAR,12Bet,2.01,3.40,3.85,655.0,D
26,EMP,PAR,12Bet,2.02,3.40,3.80,695.0,D
26,EMP,PAR,12Bet,2.01,3.40,3.85,853.0,D
26,EMP,PAR,12Bet,2.01,3.35,3.60,895.0,D
26,EMP,PAR,12Bet,2.00,3.35,3.65,990.0,D
26,EMP,PAR,12Bet,2.00,3.40,3.60,1343.0,D
26,EMP,PAR,12Bet,2.02,3.40,3.55,1443.0,D
26,EMP,PAR,12Bet,2.00,3.40,3.60,2388.0,D
26,EMP,PAR,12Bet,1.99,3.40,3.65,2915.0,D
26,EMP,PAR,12Bet,1.97,3.40,3.70,2919.0,D
26,EMP,PAR,12Bet,2.01,3.40,3.60,4548.0,D
26,EMP,PAR,12Bet,2.02,3.40,3.60,4816.0,D
26,EMP,PAR,12Bet,1.98,3.40,3.70,5163.0,D
26,EMP,PAR,12Bet,1.96,3.40,3.75,5432.0,D
26,EMP,PAR,12Bet,2.01,3.35,3.65,5435.0,D
26,EMP,PAR,12Bet,2.05,3.35,3.50,5821.0,D
26,EMP,PAR,12Bet,2.04,3.35,3.50,6205.0,D
26,EMP,PAR,12Bet,2.02,3.35,3.60,6494.0,D
26,EMP,PAR,12Bet,2.07,3.35,3.45,7617.0,D
26,EMP,PAR,12Bet,2.09,3.35,3.40,7650.0,D
26,EMP,PAR,12Bet,2.11,3.35,3.35,8256.0,D
26,EMP,PAR,12Bet,2.11,3.30,3.10,8354.0,D
26,EMP,PAR,12Bet,2.11,3.35,3.05,8363.0,D
26,EMP,PAR,12Bet,2.00,3.35,3.30,8365.0,D
26,EMP,PAR,12Bet,1.97,3.35,3.35,8368.0,D
26,EMP,PAR,12Bet,1.96,3.35,3.40,15655.0,D
26,EMP,PAR,12Bet,1.98,3.35,3.35,16142.0,D
26,EMP,PAR,12Bet,1.99,3.35,3.35,16744.0,D
26,EMP,PAR,12Bet,2.04,3.30,3.20,17248.0,D
26,EMP,PAR,12Bet,2.11,3.30,3.10,17248.0,D
26,EMP,PAR,12Bet,2.11,3.25,3.10,17446.0,D
26,MIL,SAS,Bet365,1.60,3.80,6.00,79.0,W
26,MIL,SAS,Bet365,1.61,3.80,6.00,101.0,W
26,MIL,SAS,Bet365,1.60,4.00,5.50,151.0,W
26,MIL,SAS,Bet365,1.57,4.00,6.00,806.0,W
26,MIL,SAS,Bet365,1.55,4.00,6.50,818.0,W
26,MIL,SAS,Bet365,1.50,4.20,7.00,1947.0,W
26,MIL,SAS,Bet365,1.45,4.50,6.50,8167.0,W
26,MIL,SAS,Bet365,1.44,4.50,7.00,12984.0,W
26,MIL,SAS,Bet365,1.40,4.50,7.50,17647.0,W
26,MIL,SAS,WilliamHill,1.57,3.90,6.50,319.0,W
26,MIL,SAS,WilliamHill,1.57,4.00,6.00,588.0,W
26,MIL,SAS,WilliamHill,1.57,3.90,6.50,792.0,W
26,MIL,SAS,WilliamHill,1.57,4.00,6.00,816.0,W
26,MIL,SAS,WilliamHill,1.55,4.00,6.50,818.0,W
26,MIL,SAS,WilliamHill,1.53,4.20,6.50,821.0,W
26,MIL,SAS,WilliamHill,1.52,4.20,6.50,826.0,W
26,MIL,SAS,WilliamHill,1.52,4.00,7.00,829.0,W
26,MIL,SAS,WilliamHill,1.50,4.20,7.00,3330.0,W
26,MIL,SAS,WilliamHill,1.47,4.33,7.00,4320.0,W
26,MIL,SAS,WilliamHill,1.44,4.40,7.50,8408.0,W
26,MIL,SAS,WilliamHill,1.42,4.60,7.50,8413.0,W
26,MIL,SAS,WilliamHill,1.42,4.50,8.00,8413.0,W
26,MIL,SAS,WilliamHill,1.40,4.50,8.50,8437.0,W
26,MIL,SAS,WilliamHill,1.42,4.60,8.00,8694.0,W
26,MIL,SAS,WilliamHill,1.42,4.60,7.50,8735.0,W
26,MIL,SAS,WilliamHill,1.42,4.50,8.00,8889.0,W
26,MIL,SAS,WilliamHill,1.44,4.50,7.50,9936.0,W
26,MIL,SAS,WilliamHill,1.44,4.40,7.50,12982.0,W
26,MIL,SAS,WilliamHill,1.44,4.50,7.50,14468.0,W
26,MIL,SAS,WilliamHill,1.42,4.60,8.00,16219.0,W
26,MIL,SAS,WilliamHill,1.40,4.75,8.00,16388.0,W
26,MIL,SAS,WilliamHill,1.42,4.60,8.00,16393.0,W
26,MIL,SAS,WilliamHill,1.44,4.60,7.50,16395.0,W
26,MIL,SAS,WilliamHill,1.40,4.75,8.00,16402.0,W
26,MIL,SAS,WilliamHill,1.44,4.50,7.50,16405.0,W
26,MIL,SAS,WilliamHill,1.44,4.40,7.50,17229.0,W
26,MIL,SAS,WilliamHill,1.42,4.60,8.00,17233.0,W
26,MIL,SAS,WilliamHill,1.40,4.60,8.50,17557.0,W
26,MIL,SAS,WilliamHill,1.38,4.75,8.50,17603.0,W
26,MIL,SAS,WilliamHill,1.38,4.60,9.00,17630.0,W
26,MIL,SAS,Bwin,1.62,3.80,5.75,97.0,W
26,MIL,SAS,Bwin,1.57,4.00,6.00,816.0,W
26,MIL,SAS,Bwin,1.50,4.25,6.75,2739.0,W
26,MIL,SAS,Bwin,1.50,4.33,6.50,2835.0,W
26,MIL,SAS,Bwin,1.48,4.40,7.00,3266.0,W
26,MIL,SAS,Bwin,1.42,4.25,7.50,8780.0,W
26,MIL,SAS,Bwin,1.45,4.30,6.75,12926.0,W
26,MIL,SAS,Bwin,1.40,4.50,7.50,17389.0,W
26,MIL,SAS,12Bet,1.57,3.85,6.50,62.0,W
26,MIL,SAS,12Bet,1.57,3.90,6.50,62.0,W
26,MIL,SAS,12Bet,1.57,3.90,6.40,63.0,W
26,MIL,SAS,12Bet,1.58,3.85,6.30,63.0,W
26,MIL,SAS,12Bet,1.57,3.90,6.50,65.0,W
26,MIL,SAS,12Bet,1.57,3.90,6.40,68.0,W
26,MIL,SAS,12Bet,1.58,3.85,6.30,68.0,W
26,MIL,SAS,12Bet,1.60,3.85,6.10,69.0,W
26,MIL,SAS,12Bet,1.58,3.85,6.30,75.0,W
26,MIL,SAS,12Bet,1.58,3.90,6.30,77.0,W
26,MIL,SAS,12Bet,1.60,3.85,6.10,82.0,W
26,MIL,SAS,12Bet,1.62,3.80,5.80,82.0,W
26,MIL,SAS,12Bet,1.60,3.85,6.10,83.0,W
26,MIL,SAS,12Bet,1.61,3.80,6.00,83.0,W
26,MIL,SAS,12Bet,1.62,3.80,5.80,84.0,W
26,MIL,SAS,12Bet,1.61,3.80,6.10,84.0,W
26,MIL,SAS,12Bet,1.61,3.80,6.00,85.0,W
26,MIL,SAS,12Bet,1.58,3.85,6.30,87.0,W
26,MIL,SAS,12Bet,1.60,3.85,6.10,88.0,W
26,MIL,SAS,12Bet,1.64,3.75,5.80,105.0,W
26,MIL,SAS,12Bet,1.62,3.80,5.90,119.0,W
26,MIL,SAS,12Bet,1.64,3.75,5.80,140.0,W
26,MIL,SAS,12Bet,1.64,3.80,5.70,142.0,W
26,MIL,SAS,12Bet,1.66,3.90,5.30,145.0,W
26,MIL,SAS,12Bet,1.64,3.90,5.40,148.0,W
26,MIL,SAS,12Bet,1.61,3.95,5.60,151.0,W
26,MIL,SAS,12Bet,1.64,3.90,5.40,152.0,W
26,MIL,SAS,12Bet,1.63,3.90,5.50,156.0,W
26,MIL,SAS,12Bet,1.61,3.95,5.60,157.0,W
26,MIL,SAS,12Bet,1.63,3.90,5.50,158.0,W
26,MIL,SAS,12Bet,1.61,3.95,5.60,161.0,W
26,MIL,SAS,12Bet,1.58,4.00,5.80,206.0,W
26,MIL,SAS,12Bet,1.60,3.95,5.70,298.0,W
26,MIL,SAS,12Bet,1.58,4.00,5.80,339.0,W
26,MIL,SAS,12Bet,1.60,3.95,5.70,463.0,W
26,MIL,SAS,12Bet,1.61,3.95,5.60,545.0,W
26,MIL,SAS,12Bet,1.60,4.00,5.70,565.0,W
26,MIL,SAS,12Bet,1.59,4.00,5.80,669.0,W
26,MIL,SAS,12Bet,1.60,4.00,5.70,746.0,W
26,MIL,SAS,12Bet,1.60,3.95,5.70,755.0,W
26,MIL,SAS,12Bet,1.60,4.00,5.70,817.0,W
26,MIL,SAS,12Bet,1.59,4.00,5.80,825.0,W
26,MIL,SAS,12Bet,1.60,4.00,5.70,828.0,W
26,MIL,SAS,12Bet,1.58,4.05,5.90,828.0,W
26,MIL,SAS,12Bet,1.54,4.10,6.30,829.0,W
26,MIL,SAS,12Bet,1.51,4.20,6.70,1033.0,W
26,MIL,SAS,12Bet,1.49,4.05,6.50,1561.0,W
26,MIL,SAS,12Bet,1.49,4.10,6.60,3065.0,W
26,MIL,SAS,12Bet,1.49,4.10,6.50,3570.0,W
26,MIL,SAS,12Bet,1.50,4.10,6.40,4312.0,W
26,MIL,SAS,12Bet,1.47,4.15,6.70,5582.0,W
26,MIL,SAS,12Bet,1.47,4.20,6.60,5588.0,W
26,MIL,SAS,12Bet,1.48,4.20,6.60,5663.0,W
26,MIL,SAS,12Bet,1.47,4.20,6.60,5664.0,W
26,MIL,SAS,12Bet,1.48,4.20,6.60,7870.0,W
26,MIL,SAS,12Bet,1.49,4.15,6.40,7900.0,W
26,MIL,SAS,12Bet,1.46,4.25,6.70,8413.0,W
26,MIL,SAS,12Bet,1.44,4.30,7.00,8435.0,W
26,MIL,SAS,12Bet,1.43,4.20,6.00,8610.0,W
26,MIL,SAS,12Bet,1.43,4.20,6.10,8646.0,W
26,MIL,SAS,12Bet,1.42,4.20,6.10,10168.0,W
26,MIL,SAS,12Bet,1.43,4.20,6.00,10521.0,W
26,MIL,SAS,12Bet,1.44,4.15,5.90,12985.0,W
26,MIL,SAS,12Bet,1.46,4.10,5.60,12985.0,W
26,MIL,SAS,12Bet,1.40,4.30,6.40,16404.0,W
26,MIL,SAS,12Bet,1.43,4.20,6.10,17233.0,W
26,MIL,SAS,12Bet,1.40,4.30,6.50,17626.0,W
