week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
5,SAS,EMP,WilliamHill,2.25,3.25,3.20,616.0,W
5,SAS,EMP,WilliamHill,2.20,3.30,3.30,697.0,W
5,SAS,EMP,WilliamHill,2.30,3.10,3.30,701.0,W
5,SAS,EMP,WilliamHill,2.05,3.30,3.75,722.0,W
5,SAS,EMP,WilliamHill,1.95,3.60,3.75,755.0,W
5,SAS,EMP,WilliamHill,1.91,3.60,3.90,791.0,W
5,SAS,EMP,WilliamHill,1.91,3.60,3.80,816.0,W
5,SAS,EMP,WilliamHill,1.91,3.60,3.90,870.0,W
5,SAS,EMP,WilliamHill,1.91,3.50,4.00,878.0,W
5,SAS,EMP,WilliamHill,1.91,3.60,3.90,898.0,W
5,SAS,EMP,WilliamHill,1.91,3.50,4.00,918.0,W
5,SAS,EMP,WilliamHill,1.91,3.60,3.90,926.0,W
5,SAS,EMP,WilliamHill,1.95,3.50,3.90,935.0,W
5,SAS,EMP,WilliamHill,1.91,3.50,4.00,950.0,W
5,SAS,EMP,WilliamHill,1.91,3.60,3.90,954.0,W
5,SAS,EMP,WilliamHill,1.91,3.50,4.00,1081.0,W
5,SAS,EMP,WilliamHill,1.95,3.50,3.90,1158.0,W
5,SAS,EMP,WilliamHill,1.91,3.50,4.00,1172.0,W
5,SAS,EMP,WilliamHill,1.95,3.50,3.90,1181.0,W
5,SAS,EMP,WilliamHill,1.91,3.50,4.00,1580.0,W
5,SAS,EMP,WilliamHill,1.95,3.40,4.00,1590.0,W
5,SAS,EMP,WilliamHill,1.91,3.50,4.00,2007.0,W
5,SAS,EMP,WilliamHill,1.95,3.40,4.00,2014.0,W
5,SAS,EMP,WilliamHill,1.91,3.50,4.00,3005.0,W
5,SAS,EMP,WilliamHill,1.95,3.50,4.00,3074.0,W
5,SAS,EMP,WilliamHill,1.91,3.50,4.00,3206.0,W
5,SAS,EMP,WilliamHill,1.95,3.50,3.90,3210.0,W
5,SAS,EMP,WilliamHill,1.95,3.40,3.90,3252.0,W
5,SAS,EMP,WilliamHill,1.95,3.50,3.80,4847.0,W
5,SAS,EMP,WilliamHill,2.00,3.40,3.75,5392.0,W
5,SAS,EMP,WilliamHill,1.95,3.50,3.80,5627.0,W
5,SAS,EMP,WilliamHill,1.95,3.60,3.70,6250.0,W
5,SAS,EMP,WilliamHill,2.00,3.40,3.75,6465.0,W
5,SAS,EMP,WilliamHill,1.95,3.50,3.80,6666.0,W
5,SAS,EMP,WilliamHill,2.00,3.40,3.75,6791.0,W
5,SAS,EMP,WilliamHill,2.00,3.50,3.60,6792.0,W
5,SAS,EMP,WilliamHill,2.05,3.40,3.60,7135.0,W
5,SAS,EMP,WilliamHill,1.95,3.60,3.70,7167.0,W
5,SAS,EMP,WilliamHill,2.00,3.50,3.60,7196.0,W
5,SAS,EMP,WilliamHill,2.05,3.50,3.50,18626.0,W
5,SAS,EMP,WilliamHill,1.95,3.70,3.60,20663.0,W
5,SAS,EMP,WilliamHill,2.05,3.40,3.60,24615.0,W
5,SAS,EMP,WilliamHill,2.05,3.50,3.50,24946.0,W
5,SAS,EMP,WilliamHill,2.05,3.40,3.60,24984.0,W
5,SAS,EMP,WilliamHill,1.95,3.60,3.70,25841.0,W
5,SAS,EMP,WilliamHill,1.91,3.70,3.75,25924.0,W
5,SAS,EMP,WilliamHill,1.91,3.60,3.90,26327.0,W
5,SAS,EMP,WilliamHill,1.91,3.50,4.00,26331.0,W
5,SAS,EMP,Bwin,2.05,3.40,3.70,299.0,W
5,SAS,EMP,Bwin,2.15,3.30,3.50,538.0,W
5,SAS,EMP,Bwin,2.20,3.30,3.40,603.0,W
5,SAS,EMP,Bwin,2.00,3.50,3.75,664.0,W
5,SAS,EMP,Bwin,1.90,3.60,4.10,1059.0,W
5,SAS,EMP,Bwin,1.87,3.50,4.00,3035.0,W
5,SAS,EMP,Bwin,1.95,3.40,3.80,6359.0,W
5,SAS,EMP,Bwin,1.95,3.40,3.75,14279.0,W
5,SAS,EMP,12Bet,2.20,3.15,3.60,1.0,W
5,SAS,EMP,12Bet,2.19,3.15,3.60,1.0,W
5,SAS,EMP,12Bet,2.20,3.15,3.60,2.0,W
5,SAS,EMP,12Bet,2.19,3.15,3.65,2.0,W
5,SAS,EMP,12Bet,2.20,3.15,3.60,2.0,W
5,SAS,EMP,12Bet,2.19,3.15,3.65,3.0,W
5,SAS,EMP,12Bet,2.17,3.15,3.65,5.0,W
5,SAS,EMP,12Bet,2.18,3.10,3.65,5.0,W
5,SAS,EMP,12Bet,2.17,3.15,3.65,5.0,W
5,SAS,EMP,12Bet,2.19,3.15,3.60,5.0,W
5,SAS,EMP,12Bet,2.18,3.10,3.65,6.0,W
5,SAS,EMP,12Bet,2.19,3.15,3.60,6.0,W
5,SAS,EMP,12Bet,2.16,3.15,3.70,6.0,W
5,SAS,EMP,12Bet,2.19,3.15,3.60,7.0,W
5,SAS,EMP,12Bet,2.16,3.15,3.70,8.0,W
5,SAS,EMP,12Bet,2.16,3.15,3.65,9.0,W
5,SAS,EMP,12Bet,2.17,3.15,3.65,9.0,W
5,SAS,EMP,12Bet,2.16,3.15,3.65,9.0,W
5,SAS,EMP,12Bet,2.17,3.15,3.65,10.0,W
5,SAS,EMP,12Bet,2.20,3.15,3.60,11.0,W
5,SAS,EMP,12Bet,2.17,3.15,3.65,13.0,W
5,SAS,EMP,12Bet,2.16,3.15,3.65,14.0,W
5,SAS,EMP,12Bet,2.17,3.15,3.65,15.0,W
5,SAS,EMP,12Bet,2.16,3.15,3.65,17.0,W
5,SAS,EMP,12Bet,2.14,3.15,3.70,19.0,W
5,SAS,EMP,12Bet,2.17,3.20,3.60,26.0,W
5,SAS,EMP,12Bet,2.14,3.20,3.65,31.0,W
5,SAS,EMP,12Bet,2.16,3.20,3.65,33.0,W
5,SAS,EMP,12Bet,2.14,3.20,3.65,35.0,W
5,SAS,EMP,12Bet,2.13,3.20,3.70,44.0,W
5,SAS,EMP,12Bet,2.17,3.20,3.60,45.0,W
5,SAS,EMP,12Bet,2.17,3.15,3.60,61.0,W
5,SAS,EMP,12Bet,2.19,3.15,3.60,62.0,W
5,SAS,EMP,12Bet,2.20,3.15,3.55,64.0,W
5,SAS,EMP,12Bet,2.19,3.15,3.60,64.0,W
5,SAS,EMP,12Bet,2.20,3.15,3.55,64.0,W
5,SAS,EMP,12Bet,2.19,3.15,3.60,76.0,W
5,SAS,EMP,12Bet,2.20,3.15,3.55,76.0,W
5,SAS,EMP,12Bet,2.19,3.15,3.60,76.0,W
5,SAS,EMP,12Bet,2.20,3.15,3.55,77.0,W
5,SAS,EMP,12Bet,2.19,3.15,3.60,80.0,W
5,SAS,EMP,12Bet,2.20,3.15,3.55,91.0,W
5,SAS,EMP,12Bet,2.19,3.15,3.60,92.0,W
5,SAS,EMP,12Bet,2.20,3.15,3.55,114.0,W
5,SAS,EMP,12Bet,2.19,3.15,3.60,116.0,W
5,SAS,EMP,12Bet,2.20,3.15,3.55,117.0,W
5,SAS,EMP,12Bet,2.19,3.15,3.60,118.0,W
5,SAS,EMP,12Bet,2.20,3.15,3.55,120.0,W
5,SAS,EMP,12Bet,2.19,3.15,3.60,125.0,W
5,SAS,EMP,12Bet,2.09,3.20,3.80,125.0,W
5,SAS,EMP,12Bet,2.19,3.20,3.60,127.0,W
5,SAS,EMP,12Bet,2.19,3.15,3.60,127.0,W
5,SAS,EMP,12Bet,2.19,3.20,3.60,128.0,W
5,SAS,EMP,12Bet,2.19,3.15,3.60,128.0,W
5,SAS,EMP,12Bet,2.19,3.20,3.60,129.0,W
5,SAS,EMP,12Bet,2.19,3.15,3.60,129.0,W
5,SAS,EMP,12Bet,2.19,3.20,3.60,130.0,W
5,SAS,EMP,12Bet,2.19,3.15,3.60,130.0,W
5,SAS,EMP,12Bet,2.19,3.20,3.60,135.0,W
5,SAS,EMP,12Bet,2.17,3.20,3.60,153.0,W
5,SAS,EMP,12Bet,2.16,3.20,3.65,153.0,W
5,SAS,EMP,12Bet,2.17,3.20,3.60,154.0,W
5,SAS,EMP,12Bet,2.16,3.20,3.65,155.0,W
5,SAS,EMP,12Bet,2.09,3.20,3.80,155.0,W
5,SAS,EMP,12Bet,2.17,3.20,3.60,162.0,W
5,SAS,EMP,12Bet,2.07,3.25,3.85,163.0,W
5,SAS,EMP,12Bet,2.17,3.20,3.60,163.0,W
5,SAS,EMP,12Bet,2.07,3.25,3.85,164.0,W
5,SAS,EMP,12Bet,2.17,3.20,3.60,165.0,W
5,SAS,EMP,12Bet,2.17,3.25,3.55,166.0,W
5,SAS,EMP,12Bet,2.17,3.20,3.60,166.0,W
5,SAS,EMP,12Bet,2.17,3.25,3.55,166.0,W
5,SAS,EMP,12Bet,2.17,3.20,3.60,166.0,W
5,SAS,EMP,12Bet,2.17,3.25,3.55,167.0,W
5,SAS,EMP,12Bet,2.17,3.20,3.60,168.0,W
5,SAS,EMP,12Bet,2.06,3.25,3.85,168.0,W
5,SAS,EMP,12Bet,2.17,3.20,3.60,168.0,W
5,SAS,EMP,12Bet,2.06,3.25,3.85,169.0,W
5,SAS,EMP,12Bet,2.18,3.20,3.55,172.0,W
5,SAS,EMP,12Bet,2.19,3.20,3.55,173.0,W
5,SAS,EMP,12Bet,2.06,3.25,3.85,173.0,W
5,SAS,EMP,12Bet,2.18,3.20,3.55,174.0,W
5,SAS,EMP,12Bet,2.19,3.20,3.55,174.0,W
5,SAS,EMP,12Bet,2.18,3.20,3.55,175.0,W
5,SAS,EMP,12Bet,2.07,3.25,3.85,175.0,W
5,SAS,EMP,12Bet,2.18,3.20,3.55,177.0,W
5,SAS,EMP,12Bet,2.06,3.25,3.85,178.0,W
5,SAS,EMP,12Bet,2.18,3.20,3.55,178.0,W
5,SAS,EMP,12Bet,2.06,3.25,3.85,178.0,W
5,SAS,EMP,12Bet,2.07,3.25,3.85,179.0,W
5,SAS,EMP,12Bet,2.16,3.20,3.60,181.0,W
5,SAS,EMP,12Bet,2.07,3.25,3.85,182.0,W
5,SAS,EMP,12Bet,2.16,3.25,3.60,183.0,W
5,SAS,EMP,12Bet,2.07,3.25,3.85,183.0,W
5,SAS,EMP,12Bet,2.17,3.20,3.60,184.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,185.0,W
5,SAS,EMP,12Bet,2.17,3.20,3.60,185.0,W
5,SAS,EMP,12Bet,2.06,3.35,3.70,186.0,W
5,SAS,EMP,12Bet,2.17,3.35,3.45,186.0,W
5,SAS,EMP,12Bet,2.06,3.35,3.70,186.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,187.0,W
5,SAS,EMP,12Bet,2.17,3.35,3.45,187.0,W
5,SAS,EMP,12Bet,2.06,3.35,3.70,188.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,188.0,W
5,SAS,EMP,12Bet,2.17,3.35,3.45,189.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,189.0,W
5,SAS,EMP,12Bet,2.17,3.35,3.45,189.0,W
5,SAS,EMP,12Bet,2.07,3.35,3.70,190.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,191.0,W
5,SAS,EMP,12Bet,2.17,3.35,3.45,192.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,192.0,W
5,SAS,EMP,12Bet,2.18,3.30,3.40,194.0,W
5,SAS,EMP,12Bet,2.07,3.35,3.70,195.0,W
5,SAS,EMP,12Bet,2.19,3.35,3.40,195.0,W
5,SAS,EMP,12Bet,2.07,3.35,3.70,195.0,W
5,SAS,EMP,12Bet,2.19,3.35,3.40,195.0,W
5,SAS,EMP,12Bet,2.18,3.30,3.40,198.0,W
5,SAS,EMP,12Bet,2.19,3.30,3.40,207.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,213.0,W
5,SAS,EMP,12Bet,2.19,3.30,3.40,214.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,214.0,W
5,SAS,EMP,12Bet,2.19,3.30,3.40,215.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,219.0,W
5,SAS,EMP,12Bet,2.19,3.30,3.40,220.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,221.0,W
5,SAS,EMP,12Bet,2.19,3.30,3.40,227.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,228.0,W
5,SAS,EMP,12Bet,2.19,3.30,3.40,228.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,228.0,W
5,SAS,EMP,12Bet,2.19,3.30,3.45,248.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,254.0,W
5,SAS,EMP,12Bet,2.16,3.30,3.50,272.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,278.0,W
5,SAS,EMP,12Bet,2.14,3.30,3.55,288.0,W
5,SAS,EMP,12Bet,2.16,3.30,3.50,301.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,338.0,W
5,SAS,EMP,12Bet,2.16,3.30,3.50,339.0,W
5,SAS,EMP,12Bet,2.19,3.30,3.45,342.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,349.0,W
5,SAS,EMP,12Bet,2.19,3.30,3.45,355.0,W
5,SAS,EMP,12Bet,2.16,3.30,3.50,361.0,W
5,SAS,EMP,12Bet,2.14,3.30,3.55,363.0,W
5,SAS,EMP,12Bet,2.13,3.30,3.55,364.0,W
5,SAS,EMP,12Bet,2.14,3.30,3.55,379.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,384.0,W
5,SAS,EMP,12Bet,2.19,3.30,3.45,384.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,384.0,W
5,SAS,EMP,12Bet,2.19,3.30,3.45,389.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,397.0,W
5,SAS,EMP,12Bet,2.22,3.30,3.45,398.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,398.0,W
5,SAS,EMP,12Bet,2.22,3.30,3.40,398.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,401.0,W
5,SAS,EMP,12Bet,2.20,3.30,3.40,403.0,W
5,SAS,EMP,12Bet,2.19,3.30,3.45,416.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,417.0,W
5,SAS,EMP,12Bet,2.16,3.30,3.50,417.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,419.0,W
5,SAS,EMP,12Bet,2.14,3.30,3.55,424.0,W
5,SAS,EMP,12Bet,2.16,3.30,3.50,430.0,W
5,SAS,EMP,12Bet,2.14,3.30,3.55,440.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,440.0,W
5,SAS,EMP,12Bet,2.14,3.30,3.55,441.0,W
5,SAS,EMP,12Bet,2.16,3.30,3.50,443.0,W
5,SAS,EMP,12Bet,2.19,3.30,3.45,448.0,W
5,SAS,EMP,12Bet,2.14,3.30,3.55,454.0,W
5,SAS,EMP,12Bet,2.19,3.30,3.45,455.0,W
5,SAS,EMP,12Bet,2.16,3.30,3.50,457.0,W
5,SAS,EMP,12Bet,2.14,3.30,3.55,459.0,W
5,SAS,EMP,12Bet,2.16,3.30,3.50,467.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,472.0,W
5,SAS,EMP,12Bet,2.19,3.30,3.45,473.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.45,474.0,W
5,SAS,EMP,12Bet,2.14,3.30,3.55,475.0,W
5,SAS,EMP,12Bet,2.16,3.30,3.50,480.0,W
5,SAS,EMP,12Bet,2.15,3.30,3.55,512.0,W
5,SAS,EMP,12Bet,2.14,3.30,3.60,533.0,W
5,SAS,EMP,12Bet,2.16,3.30,3.55,540.0,W
5,SAS,EMP,12Bet,2.17,3.30,3.50,541.0,W
5,SAS,EMP,12Bet,2.17,3.25,3.55,543.0,W
5,SAS,EMP,12Bet,2.13,3.30,3.60,543.0,W
5,SAS,EMP,12Bet,2.16,3.25,3.55,543.0,W
5,SAS,EMP,12Bet,2.13,3.30,3.60,547.0,W
5,SAS,EMP,12Bet,2.14,3.25,3.60,557.0,W
5,SAS,EMP,12Bet,2.16,3.25,3.55,557.0,W
5,SAS,EMP,12Bet,2.14,3.25,3.60,557.0,W
5,SAS,EMP,12Bet,2.16,3.25,3.55,568.0,W
5,SAS,EMP,12Bet,2.14,3.25,3.60,591.0,W
5,SAS,EMP,12Bet,2.16,3.25,3.55,592.0,W
5,SAS,EMP,12Bet,2.18,3.25,3.50,593.0,W
5,SAS,EMP,12Bet,2.16,3.25,3.55,593.0,W
5,SAS,EMP,12Bet,2.18,3.25,3.50,593.0,W
5,SAS,EMP,12Bet,2.20,3.25,3.45,596.0,W
5,SAS,EMP,12Bet,2.23,3.25,3.40,597.0,W
5,SAS,EMP,12Bet,2.22,3.25,3.45,598.0,W
5,SAS,EMP,12Bet,2.28,3.25,3.30,599.0,W
5,SAS,EMP,12Bet,2.27,3.25,3.35,600.0,W
5,SAS,EMP,12Bet,2.23,3.25,3.40,600.0,W
5,SAS,EMP,12Bet,2.25,3.25,3.35,603.0,W
5,SAS,EMP,12Bet,2.23,3.25,3.40,610.0,W
5,SAS,EMP,12Bet,2.27,3.25,3.35,614.0,W
5,SAS,EMP,12Bet,2.28,3.25,3.30,623.0,W
5,SAS,EMP,12Bet,2.29,3.25,3.25,625.0,W
5,SAS,EMP,12Bet,2.32,3.25,3.25,632.0,W
5,SAS,EMP,12Bet,2.33,3.25,3.20,655.0,W
5,SAS,EMP,12Bet,2.32,3.25,3.20,658.0,W
5,SAS,EMP,12Bet,2.33,3.25,3.20,658.0,W
5,SAS,EMP,12Bet,2.32,3.25,3.20,659.0,W
5,SAS,EMP,12Bet,2.33,3.25,3.20,669.0,W
5,SAS,EMP,12Bet,2.33,3.30,3.15,670.0,W
5,SAS,EMP,12Bet,2.31,3.30,3.20,672.0,W
5,SAS,EMP,12Bet,2.31,3.40,3.10,673.0,W
5,SAS,EMP,12Bet,2.33,3.40,3.10,678.0,W
5,SAS,EMP,12Bet,2.31,3.40,3.10,682.0,W
5,SAS,EMP,12Bet,2.29,3.40,3.15,693.0,W
5,SAS,EMP,12Bet,2.26,3.40,3.20,695.0,W
5,SAS,EMP,12Bet,2.22,3.40,3.30,711.0,W
5,SAS,EMP,12Bet,2.24,3.40,3.25,712.0,W
5,SAS,EMP,12Bet,2.19,3.40,3.35,717.0,W
5,SAS,EMP,12Bet,2.15,3.40,3.45,718.0,W
5,SAS,EMP,12Bet,2.19,3.40,3.35,718.0,W
5,SAS,EMP,12Bet,2.15,3.40,3.45,722.0,W
5,SAS,EMP,12Bet,2.19,3.40,3.35,727.0,W
5,SAS,EMP,12Bet,2.17,3.40,3.40,731.0,W
5,SAS,EMP,12Bet,2.18,3.40,3.35,733.0,W
5,SAS,EMP,12Bet,2.17,3.40,3.40,733.0,W
5,SAS,EMP,12Bet,2.18,3.40,3.35,733.0,W
5,SAS,EMP,12Bet,2.17,3.40,3.40,734.0,W
5,SAS,EMP,12Bet,2.18,3.40,3.35,735.0,W
5,SAS,EMP,12Bet,2.19,3.40,3.35,736.0,W
5,SAS,EMP,12Bet,2.20,3.40,3.30,736.0,W
5,SAS,EMP,12Bet,2.19,3.40,3.35,737.0,W
5,SAS,EMP,12Bet,2.17,3.40,3.35,738.0,W
5,SAS,EMP,12Bet,2.16,3.45,3.40,739.0,W
5,SAS,EMP,12Bet,2.20,3.40,3.30,741.0,W
5,SAS,EMP,12Bet,2.18,3.40,3.30,741.0,W
5,SAS,EMP,12Bet,2.14,3.45,3.40,742.0,W
5,SAS,EMP,12Bet,2.10,3.45,3.50,742.0,W
5,SAS,EMP,12Bet,2.08,3.45,3.55,743.0,W
5,SAS,EMP,12Bet,1.95,3.50,3.95,743.0,W
5,SAS,EMP,12Bet,1.98,3.50,3.85,744.0,W
5,SAS,EMP,12Bet,1.95,3.50,3.95,754.0,W
5,SAS,EMP,12Bet,1.96,3.50,3.90,755.0,W
5,SAS,EMP,12Bet,1.95,3.50,3.95,755.0,W
5,SAS,EMP,12Bet,1.96,3.50,3.90,756.0,W
5,SAS,EMP,12Bet,1.95,3.50,3.95,769.0,W
5,SAS,EMP,12Bet,1.94,3.50,3.95,786.0,W
5,SAS,EMP,12Bet,1.93,3.55,4.00,798.0,W
5,SAS,EMP,12Bet,1.94,3.55,3.95,820.0,W
5,SAS,EMP,12Bet,1.95,3.55,3.95,822.0,W
5,SAS,EMP,12Bet,1.95,3.50,4.00,823.0,W
5,SAS,EMP,12Bet,1.95,3.55,3.90,824.0,W
5,SAS,EMP,12Bet,1.95,3.50,3.95,825.0,W
5,SAS,EMP,12Bet,1.96,3.50,3.90,826.0,W
5,SAS,EMP,12Bet,1.91,3.55,4.10,827.0,W
5,SAS,EMP,12Bet,1.93,3.50,4.00,830.0,W
5,SAS,EMP,12Bet,1.94,3.50,4.00,838.0,W
5,SAS,EMP,12Bet,1.93,3.50,4.00,844.0,W
5,SAS,EMP,12Bet,1.93,3.55,4.00,845.0,W
5,SAS,EMP,12Bet,1.92,3.55,4.05,872.0,W
5,SAS,EMP,12Bet,1.92,3.50,4.05,875.0,W
5,SAS,EMP,12Bet,1.93,3.50,4.00,880.0,W
5,SAS,EMP,12Bet,1.94,3.50,4.00,889.0,W
5,SAS,EMP,12Bet,1.93,3.50,4.05,890.0,W
5,SAS,EMP,12Bet,1.94,3.50,4.00,893.0,W
5,SAS,EMP,12Bet,1.93,3.50,4.05,893.0,W
5,SAS,EMP,12Bet,1.94,3.50,4.00,901.0,W
5,SAS,EMP,12Bet,1.93,3.50,4.05,913.0,W
5,SAS,EMP,12Bet,1.92,3.50,4.10,914.0,W
5,SAS,EMP,12Bet,1.91,3.50,4.10,920.0,W
5,SAS,EMP,12Bet,1.93,3.50,4.05,923.0,W
5,SAS,EMP,12Bet,1.95,3.50,4.00,924.0,W
5,SAS,EMP,12Bet,1.93,3.50,4.05,930.0,W
5,SAS,EMP,12Bet,1.94,3.55,4.00,931.0,W
5,SAS,EMP,12Bet,1.94,3.50,4.00,932.0,W
5,SAS,EMP,12Bet,1.95,3.50,3.95,935.0,W
5,SAS,EMP,12Bet,1.95,3.50,4.00,940.0,W
5,SAS,EMP,12Bet,1.96,3.50,3.95,941.0,W
5,SAS,EMP,12Bet,1.92,3.50,4.10,951.0,W
5,SAS,EMP,12Bet,1.91,3.50,4.15,954.0,W
5,SAS,EMP,12Bet,1.93,3.50,4.05,957.0,W
5,SAS,EMP,12Bet,1.92,3.50,4.10,968.0,W
5,SAS,EMP,12Bet,1.91,3.50,4.15,973.0,W
5,SAS,EMP,12Bet,1.92,3.50,4.10,1019.0,W
5,SAS,EMP,12Bet,1.91,3.50,4.15,1025.0,W
5,SAS,EMP,12Bet,1.92,3.50,4.10,1080.0,W
5,SAS,EMP,12Bet,1.94,3.40,3.80,1161.0,W
5,SAS,EMP,12Bet,1.92,3.45,3.85,1170.0,W
5,SAS,EMP,12Bet,1.93,3.45,3.85,1252.0,W
5,SAS,EMP,12Bet,1.93,3.45,3.80,1276.0,W
5,SAS,EMP,12Bet,1.92,3.45,3.85,1280.0,W
5,SAS,EMP,12Bet,1.91,3.45,3.90,1286.0,W
5,SAS,EMP,12Bet,1.90,3.45,3.95,1574.0,W
5,SAS,EMP,12Bet,1.91,3.45,3.90,1592.0,W
5,SAS,EMP,12Bet,1.91,3.45,3.95,1911.0,W
5,SAS,EMP,12Bet,1.91,3.45,3.90,3208.0,W
5,SAS,EMP,12Bet,1.94,3.45,3.80,3321.0,W
5,SAS,EMP,12Bet,1.93,3.45,3.85,3418.0,W
5,SAS,EMP,12Bet,1.95,3.45,3.80,5625.0,W
5,SAS,EMP,12Bet,1.98,3.40,3.70,6465.0,W
5,SAS,EMP,12Bet,1.95,3.45,3.80,6664.0,W
5,SAS,EMP,12Bet,1.98,3.40,3.70,6665.0,W
5,SAS,EMP,12Bet,1.95,3.45,3.80,6665.0,W
5,SAS,EMP,12Bet,1.98,3.40,3.70,6791.0,W
5,SAS,EMP,12Bet,2.01,3.40,3.60,6972.0,W
5,SAS,EMP,12Bet,2.00,3.35,3.35,6983.0,W
