week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
22,EMP,CHI,12Bet,1.96,3.50,3.95,563.0,D
22,EMP,CHI,12Bet,1.97,3.50,3.90,621.0,D
22,EMP,CHI,12Bet,1.95,3.50,4.00,637.0,D
22,EMP,CHI,12Bet,1.94,3.50,4.00,637.0,D
22,EMP,CHI,12Bet,1.98,3.50,3.90,641.0,D
22,EMP,CHI,12Bet,2.00,3.50,3.80,642.0,D
22,EMP,CHI,12Bet,1.96,3.50,3.95,663.0,D
22,EMP,CHI,12Bet,1.97,3.50,3.90,665.0,D
22,EMP,CHI,12Bet,2.00,3.50,3.80,666.0,D
22,EMP,CHI,12Bet,1.97,3.50,3.90,698.0,D
22,EMP,CHI,12Bet,1.97,3.50,3.95,758.0,D
22,EMP,CHI,12Bet,1.95,3.50,4.00,778.0,D
22,EMP,CHI,12Bet,1.96,3.50,3.95,876.0,D
22,EMP,CHI,12Bet,1.96,3.45,3.70,1032.0,D
22,EMP,CHI,12Bet,1.97,3.45,3.65,1085.0,D
22,EMP,CHI,12Bet,1.96,3.45,3.70,1165.0,D
22,EMP,CHI,12Bet,1.98,3.45,3.65,1166.0,D
22,EMP,CHI,12Bet,1.95,3.45,3.75,1172.0,D
22,EMP,CHI,12Bet,1.98,3.45,3.65,1699.0,D
22,EMP,CHI,12Bet,1.96,3.45,3.70,1811.0,D
22,EMP,CHI,12Bet,1.95,3.45,3.70,1813.0,D
22,EMP,CHI,12Bet,1.97,3.45,3.65,1939.0,D
22,EMP,CHI,12Bet,1.98,3.45,3.65,1940.0,D
22,EMP,CHI,12Bet,1.98,3.40,3.70,1941.0,D
22,EMP,CHI,12Bet,2.00,3.40,3.65,1956.0,D
22,EMP,CHI,12Bet,1.96,3.40,3.75,2701.0,D
22,EMP,CHI,12Bet,1.94,3.40,3.80,2714.0,D
22,EMP,CHI,12Bet,1.98,3.40,3.70,3150.0,D
22,EMP,CHI,12Bet,1.96,3.40,3.75,4993.0,D
22,EMP,CHI,12Bet,1.95,3.40,3.85,6797.0,D
22,EMP,CHI,12Bet,1.93,3.40,3.90,8096.0,D
22,EMP,CHI,12Bet,1.81,3.50,3.85,8358.0,D
22,EMP,CHI,12Bet,1.82,3.50,3.85,8405.0,D
22,EMP,CHI,12Bet,1.81,3.50,3.85,8695.0,D
22,EMP,CHI,12Bet,1.83,3.50,3.80,16757.0,D
22,EMP,CHI,12Bet,1.90,3.45,3.60,17574.0,D
22,EMP,CHI,12Bet,1.91,3.40,3.65,17576.0,D
22,EMP,CHI,12Bet,1.91,3.35,3.65,17577.0,D
22,EMP,CHI,12Bet,1.91,3.30,3.70,17599.0,D
22,NAP,SAM,Bet365,1.28,5.50,11.00,443.0,W
22,NAP,SAM,Bet365,1.25,5.75,12.00,497.0,W
22,NAP,SAM,Bet365,1.28,5.50,11.00,529.0,W
22,NAP,SAM,Bet365,1.25,5.75,13.00,530.0,W
22,NAP,SAM,Bet365,1.28,5.50,11.00,530.0,W
22,NAP,SAM,Bet365,1.25,5.75,13.00,532.0,W
22,NAP,SAM,Bet365,1.28,5.50,11.00,787.0,W
22,NAP,SAM,Bet365,1.33,5.25,9.00,1523.0,W
22,NAP,SAM,Bet365,1.36,5.00,8.50,4729.0,W
22,NAP,SAM,Bet365,1.36,5.00,7.50,7285.0,W
22,NAP,SAM,Bet365,1.33,5.00,9.00,7483.0,W
22,NAP,SAM,Bet365,1.30,5.00,10.00,17795.0,W
22,NAP,SAM,WilliamHill,1.32,5.25,9.50,68.0,W
22,NAP,SAM,WilliamHill,1.32,5.50,9.50,74.0,W
22,NAP,SAM,WilliamHill,1.32,5.25,9.50,75.0,W
22,NAP,SAM,WilliamHill,1.32,5.50,9.50,80.0,W
22,NAP,SAM,WilliamHill,1.30,5.80,9.50,101.0,W
22,NAP,SAM,WilliamHill,1.32,5.25,9.50,108.0,W
22,NAP,SAM,WilliamHill,1.30,5.80,9.50,139.0,W
22,NAP,SAM,WilliamHill,1.30,5.50,10.00,182.0,W
22,NAP,SAM,WilliamHill,1.32,5.25,9.50,215.0,W
22,NAP,SAM,WilliamHill,1.30,5.50,10.00,437.0,W
22,NAP,SAM,WilliamHill,1.32,5.25,9.50,489.0,W
22,NAP,SAM,WilliamHill,1.30,5.50,10.00,516.0,W
22,NAP,SAM,WilliamHill,1.32,5.25,9.50,525.0,W
22,NAP,SAM,WilliamHill,1.30,5.80,9.50,567.0,W
22,NAP,SAM,WilliamHill,1.30,5.50,10.00,575.0,W
22,NAP,SAM,WilliamHill,1.28,5.25,12.00,724.0,W
22,NAP,SAM,WilliamHill,1.28,5.50,11.00,781.0,W
22,NAP,SAM,WilliamHill,1.30,5.25,11.00,785.0,W
22,NAP,SAM,WilliamHill,1.32,5.25,10.00,788.0,W
22,NAP,SAM,WilliamHill,1.33,5.25,9.50,794.0,W
22,NAP,SAM,WilliamHill,1.35,4.80,9.50,805.0,W
22,NAP,SAM,WilliamHill,1.35,5.00,9.00,826.0,W
22,NAP,SAM,WilliamHill,1.35,5.00,9.50,1150.0,W
22,NAP,SAM,WilliamHill,1.33,5.25,9.50,1184.0,W
22,NAP,SAM,WilliamHill,1.33,5.00,10.00,1412.0,W
22,NAP,SAM,WilliamHill,1.35,5.00,9.50,1429.0,W
22,NAP,SAM,WilliamHill,1.35,5.00,9.00,1525.0,W
22,NAP,SAM,WilliamHill,1.35,4.80,9.50,1660.0,W
22,NAP,SAM,WilliamHill,1.35,5.00,9.00,1922.0,W
22,NAP,SAM,WilliamHill,1.35,5.00,9.50,1923.0,W
22,NAP,SAM,WilliamHill,1.35,4.80,9.50,2511.0,W
22,NAP,SAM,WilliamHill,1.35,5.00,9.00,4804.0,W
22,NAP,SAM,WilliamHill,1.36,4.80,9.00,4812.0,W
22,NAP,SAM,WilliamHill,1.35,5.00,9.00,4856.0,W
22,NAP,SAM,WilliamHill,1.36,4.80,9.00,4865.0,W
22,NAP,SAM,WilliamHill,1.35,5.00,9.00,5586.0,W
22,NAP,SAM,WilliamHill,1.35,5.00,9.50,5634.0,W
22,NAP,SAM,WilliamHill,1.33,5.25,9.50,6220.0,W
22,NAP,SAM,WilliamHill,1.33,5.00,10.00,6609.0,W
22,NAP,SAM,WilliamHill,1.32,5.25,10.00,8023.0,W
22,NAP,SAM,WilliamHill,1.30,5.25,11.00,8222.0,W
22,NAP,SAM,WilliamHill,1.32,5.25,10.00,8227.0,W
22,NAP,SAM,WilliamHill,1.30,5.25,11.00,8231.0,W
22,NAP,SAM,WilliamHill,1.28,5.50,11.00,8540.0,W
22,NAP,SAM,WilliamHill,1.30,5.50,10.00,8727.0,W
22,NAP,SAM,WilliamHill,1.28,5.50,11.00,9848.0,W
22,NAP,SAM,WilliamHill,1.28,5.25,12.00,9858.0,W
22,NAP,SAM,WilliamHill,1.28,5.50,11.00,9992.0,W
22,NAP,SAM,WilliamHill,1.28,5.25,12.00,10142.0,W
22,NAP,SAM,WilliamHill,1.28,5.50,11.00,13409.0,W
22,NAP,SAM,WilliamHill,1.28,5.25,12.00,13576.0,W
22,NAP,SAM,WilliamHill,1.28,5.50,11.00,15978.0,W
22,NAP,SAM,WilliamHill,1.30,5.25,11.00,17495.0,W
22,NAP,SAM,WilliamHill,1.28,5.50,11.00,17509.0,W
22,NAP,SAM,WilliamHill,1.30,5.25,11.00,17652.0,W
22,NAP,SAM,WilliamHill,1.28,5.50,11.00,17655.0,W
22,NAP,SAM,WilliamHill,1.28,5.25,12.00,17676.0,W
22,NAP,SAM,WilliamHill,1.30,5.00,12.00,17688.0,W
22,NAP,SAM,WilliamHill,1.32,5.00,11.00,17772.0,W
22,NAP,SAM,WilliamHill,1.33,4.75,11.00,17781.0,W
22,NAP,SAM,WilliamHill,1.35,5.00,9.00,17783.0,W
22,NAP,SAM,Bwin,1.30,5.25,11.00,448.0,W
22,NAP,SAM,Bwin,1.33,5.00,10.50,776.0,W
22,NAP,SAM,Bwin,1.36,5.00,9.00,2477.0,W
22,NAP,SAM,Bwin,1.36,4.60,8.50,3285.0,W
22,NAP,SAM,Bwin,1.33,5.00,8.50,6337.0,W
22,NAP,SAM,Bwin,1.30,5.00,9.75,8600.0,W
22,NAP,SAM,Bwin,1.30,5.00,9.50,15567.0,W
22,NAP,SAM,Bwin,1.30,5.00,9.75,17680.0,W
22,NAP,SAM,12Bet,1.33,5.10,9.80,62.0,W
22,NAP,SAM,12Bet,1.32,5.20,10.00,65.0,W
22,NAP,SAM,12Bet,1.32,5.10,10.00,72.0,W
22,NAP,SAM,12Bet,1.33,5.10,9.80,73.0,W
22,NAP,SAM,12Bet,1.32,5.20,10.00,75.0,W
22,NAP,SAM,12Bet,1.33,5.10,9.80,76.0,W
22,NAP,SAM,12Bet,1.32,5.10,10.00,80.0,W
22,NAP,SAM,12Bet,1.33,5.10,9.90,82.0,W
22,NAP,SAM,12Bet,1.32,5.10,10.00,85.0,W
22,NAP,SAM,12Bet,1.33,5.10,10.00,86.0,W
22,NAP,SAM,12Bet,1.32,5.20,9.50,88.0,W
22,NAP,SAM,12Bet,1.33,5.10,9.20,89.0,W
22,NAP,SAM,12Bet,1.30,5.30,10.00,90.0,W
22,NAP,SAM,12Bet,1.28,5.40,11.00,93.0,W
22,NAP,SAM,12Bet,1.29,5.40,10.00,95.0,W
22,NAP,SAM,12Bet,1.28,5.50,11.00,105.0,W
22,NAP,SAM,12Bet,1.30,5.20,11.00,106.0,W
22,NAP,SAM,12Bet,1.30,5.30,11.00,108.0,W
22,NAP,SAM,12Bet,1.32,5.10,10.00,118.0,W
22,NAP,SAM,12Bet,1.31,5.20,11.00,118.0,W
22,NAP,SAM,12Bet,1.30,5.30,11.00,143.0,W
22,NAP,SAM,12Bet,1.29,5.30,11.00,150.0,W
22,NAP,SAM,12Bet,1.29,5.30,12.00,155.0,W
22,NAP,SAM,12Bet,1.29,5.30,11.00,163.0,W
22,NAP,SAM,12Bet,1.29,5.30,12.00,173.0,W
22,NAP,SAM,12Bet,1.29,5.30,11.00,184.0,W
22,NAP,SAM,12Bet,1.29,5.30,12.00,195.0,W
22,NAP,SAM,12Bet,1.29,5.30,11.00,215.0,W
22,NAP,SAM,12Bet,1.30,5.30,11.00,247.0,W
22,NAP,SAM,12Bet,1.29,5.30,11.00,319.0,W
22,NAP,SAM,12Bet,1.30,5.30,11.00,332.0,W
22,NAP,SAM,12Bet,1.29,5.30,11.00,340.0,W
22,NAP,SAM,12Bet,1.29,5.30,12.00,343.0,W
22,NAP,SAM,12Bet,1.29,5.30,11.00,346.0,W
22,NAP,SAM,12Bet,1.30,5.30,11.00,437.0,W
22,NAP,SAM,12Bet,1.31,5.20,11.00,445.0,W
22,NAP,SAM,12Bet,1.30,5.30,11.00,482.0,W
22,NAP,SAM,12Bet,1.29,5.30,11.00,485.0,W
22,NAP,SAM,12Bet,1.29,5.40,11.00,493.0,W
22,NAP,SAM,12Bet,1.29,5.40,12.00,498.0,W
22,NAP,SAM,12Bet,1.30,5.30,11.00,499.0,W
22,NAP,SAM,12Bet,1.29,5.40,11.00,533.0,W
22,NAP,SAM,12Bet,1.30,5.50,10.00,686.0,W
22,NAP,SAM,12Bet,1.31,5.40,9.80,687.0,W
22,NAP,SAM,12Bet,1.31,5.40,9.90,729.0,W
22,NAP,SAM,12Bet,1.30,5.40,10.00,749.0,W
22,NAP,SAM,12Bet,1.31,5.40,9.90,750.0,W
22,NAP,SAM,12Bet,1.29,5.50,10.00,773.0,W
22,NAP,SAM,12Bet,1.29,5.50,11.00,773.0,W
22,NAP,SAM,12Bet,1.28,5.60,11.00,778.0,W
22,NAP,SAM,12Bet,1.26,5.80,11.00,782.0,W
22,NAP,SAM,12Bet,1.27,5.80,11.00,782.0,W
22,NAP,SAM,12Bet,1.27,5.70,11.00,783.0,W
22,NAP,SAM,12Bet,1.29,5.60,10.00,787.0,W
22,NAP,SAM,12Bet,1.31,5.50,9.80,788.0,W
22,NAP,SAM,12Bet,1.32,5.40,9.40,791.0,W
22,NAP,SAM,12Bet,1.32,5.30,9.30,792.0,W
22,NAP,SAM,12Bet,1.33,5.30,9.20,793.0,W
22,NAP,SAM,12Bet,1.34,5.20,8.80,794.0,W
22,NAP,SAM,12Bet,1.35,5.20,8.60,1053.0,W
22,NAP,SAM,12Bet,1.35,5.20,8.70,1054.0,W
22,NAP,SAM,12Bet,1.34,4.85,8.70,1155.0,W
22,NAP,SAM,12Bet,1.34,4.85,8.60,1156.0,W
22,NAP,SAM,12Bet,1.35,4.80,8.40,1157.0,W
22,NAP,SAM,12Bet,1.33,4.90,8.80,1172.0,W
22,NAP,SAM,12Bet,1.33,4.85,9.00,1270.0,W
22,NAP,SAM,12Bet,1.33,4.85,9.10,1477.0,W
22,NAP,SAM,12Bet,1.32,4.90,9.20,1527.0,W
22,NAP,SAM,12Bet,1.33,4.85,9.10,1528.0,W
22,NAP,SAM,12Bet,1.36,4.70,8.30,1559.0,W
22,NAP,SAM,12Bet,1.35,4.70,8.40,1562.0,W
22,NAP,SAM,12Bet,1.35,4.75,8.50,1644.0,W
22,NAP,SAM,12Bet,1.35,4.75,8.30,1935.0,W
22,NAP,SAM,12Bet,1.35,4.75,8.50,2037.0,W
22,NAP,SAM,12Bet,1.36,4.70,8.30,2389.0,W
22,NAP,SAM,12Bet,1.35,4.75,8.50,3066.0,W
22,NAP,SAM,12Bet,1.35,4.75,8.60,3097.0,W
22,NAP,SAM,12Bet,1.35,4.75,8.40,3347.0,W
22,NAP,SAM,12Bet,1.37,4.70,8.10,4399.0,W
22,NAP,SAM,12Bet,1.36,4.70,8.30,5539.0,W
22,NAP,SAM,12Bet,1.37,4.65,8.00,5541.0,W
22,NAP,SAM,12Bet,1.35,4.75,8.40,6330.0,W
22,NAP,SAM,12Bet,1.36,4.70,8.20,6331.0,W
22,NAP,SAM,12Bet,1.36,4.65,8.40,6331.0,W
22,NAP,SAM,12Bet,1.37,4.60,8.00,6332.0,W
22,NAP,SAM,12Bet,1.36,4.65,8.20,6947.0,W
22,NAP,SAM,12Bet,1.34,4.75,8.60,6957.0,W
22,NAP,SAM,12Bet,1.36,4.65,8.20,7481.0,W
22,NAP,SAM,12Bet,1.34,4.75,8.60,7482.0,W
22,NAP,SAM,12Bet,1.32,4.85,9.10,7746.0,W
22,NAP,SAM,12Bet,1.33,4.85,9.00,8230.0,W
22,NAP,SAM,12Bet,1.32,4.90,9.20,8275.0,W
22,NAP,SAM,12Bet,1.31,4.70,8.10,8490.0,W
22,NAP,SAM,12Bet,1.29,4.80,8.50,8538.0,W
22,NAP,SAM,12Bet,1.30,4.75,8.30,8585.0,W
22,NAP,SAM,12Bet,1.29,4.80,8.60,15846.0,W
22,NAP,SAM,12Bet,1.29,4.80,8.70,15853.0,W
22,NAP,SAM,12Bet,1.29,4.80,8.80,15858.0,W
22,NAP,SAM,12Bet,1.29,4.80,8.90,15986.0,W
22,NAP,SAM,12Bet,1.28,4.75,9.10,16055.0,W
22,NAP,SAM,12Bet,1.29,4.80,8.90,16936.0,W
22,NAP,SAM,12Bet,1.28,4.75,9.10,17672.0,W
22,NAP,SAM,12Bet,1.26,4.95,9.80,17686.0,W
22,NAP,SAM,12Bet,1.26,4.90,9.90,17687.0,W
22,NAP,SAM,12Bet,1.30,4.60,8.80,17779.0,W
22,JUV,PAR,Bet365,1.18,7.00,17.00,3591.0,D
22,JUV,PAR,Bet365,1.20,7.00,15.00,3847.0,D
22,JUV,PAR,Bet365,1.18,6.50,15.00,17938.0,D
22,JUV,PAR,Bet365,1.22,6.00,13.00,17942.0,D
22,JUV,PAR,WilliamHill,1.17,7.00,19.00,71.0,D
22,JUV,PAR,WilliamHill,1.15,7.50,19.00,76.0,D
22,JUV,PAR,WilliamHill,1.17,7.00,19.00,108.0,D
22,JUV,PAR,WilliamHill,1.18,7.00,17.00,112.0,D
22,JUV,PAR,WilliamHill,1.17,7.50,17.00,116.0,D
22,JUV,PAR,WilliamHill,1.18,7.00,17.00,117.0,D
22,JUV,PAR,WilliamHill,1.18,6.50,19.00,143.0,D
22,JUV,PAR,WilliamHill,1.17,7.00,19.00,225.0,D
22,JUV,PAR,WilliamHill,1.18,7.00,17.00,234.0,D
22,JUV,PAR,WilliamHill,1.18,6.50,19.00,263.0,D
22,JUV,PAR,WilliamHill,1.20,6.50,17.00,264.0,D
22,JUV,PAR,WilliamHill,1.18,6.50,19.00,269.0,D
22,JUV,PAR,WilliamHill,1.20,6.50,17.00,789.0,D
22,JUV,PAR,WilliamHill,1.18,6.50,19.00,814.0,D
22,JUV,PAR,WilliamHill,1.20,6.50,17.00,868.0,D
22,JUV,PAR,WilliamHill,1.18,7.00,17.00,874.0,D
22,JUV,PAR,WilliamHill,1.18,6.50,19.00,977.0,D
22,JUV,PAR,WilliamHill,1.20,6.50,17.00,979.0,D
22,JUV,PAR,WilliamHill,1.17,7.00,19.00,985.0,D
22,JUV,PAR,WilliamHill,1.15,7.00,23.00,1041.0,D
22,JUV,PAR,WilliamHill,1.17,7.00,21.00,1071.0,D
22,JUV,PAR,WilliamHill,1.15,7.00,23.00,1310.0,D
22,JUV,PAR,WilliamHill,1.17,7.00,21.00,1315.0,D
22,JUV,PAR,WilliamHill,1.15,7.50,21.00,1499.0,D
22,JUV,PAR,WilliamHill,1.15,7.50,19.00,1666.0,D
22,JUV,PAR,WilliamHill,1.15,7.00,23.00,1707.0,D
22,JUV,PAR,WilliamHill,1.15,7.50,21.00,2627.0,D
22,JUV,PAR,WilliamHill,1.15,7.00,23.00,3002.0,D
22,JUV,PAR,WilliamHill,1.17,7.00,21.00,3475.0,D
22,JUV,PAR,WilliamHill,1.15,7.50,21.00,3567.0,D
22,JUV,PAR,WilliamHill,1.17,7.00,21.00,4227.0,D
22,JUV,PAR,WilliamHill,1.17,7.00,19.00,4291.0,D
22,JUV,PAR,WilliamHill,1.17,7.00,21.00,4318.0,D
22,JUV,PAR,WilliamHill,1.15,7.50,21.00,4328.0,D
22,JUV,PAR,WilliamHill,1.14,7.50,23.00,4386.0,D
22,JUV,PAR,WilliamHill,1.14,7.50,26.00,8409.0,D
22,JUV,PAR,WilliamHill,1.14,7.50,23.00,17612.0,D
22,JUV,PAR,WilliamHill,1.15,7.50,23.00,17645.0,D
22,JUV,PAR,WilliamHill,1.14,7.50,23.00,17699.0,D
22,JUV,PAR,WilliamHill,1.15,7.00,26.00,17733.0,D
22,JUV,PAR,WilliamHill,1.14,7.50,26.00,17785.0,D
22,JUV,PAR,WilliamHill,1.15,7.00,26.00,17802.0,D
22,JUV,PAR,WilliamHill,1.14,7.50,23.00,17805.0,D
22,JUV,PAR,WilliamHill,1.18,7.00,17.00,17826.0,D
22,JUV,PAR,WilliamHill,1.17,7.00,19.00,17834.0,D
22,JUV,PAR,WilliamHill,1.14,7.00,34.00,17847.0,D
22,JUV,PAR,WilliamHill,1.15,7.00,26.00,17876.0,D
22,JUV,PAR,WilliamHill,1.17,6.50,23.00,17895.0,D
22,JUV,PAR,WilliamHill,1.18,6.50,19.00,17905.0,D
22,JUV,PAR,WilliamHill,1.18,6.50,21.00,17922.0,D
22,JUV,PAR,WilliamHill,1.22,6.00,15.00,17933.0,D
22,JUV,PAR,Bwin,1.18,7.00,16.00,154.0,D
22,JUV,PAR,Bwin,1.20,6.50,15.00,438.0,D
22,JUV,PAR,Bwin,1.18,6.75,17.50,758.0,D
22,JUV,PAR,Bwin,1.17,7.25,18.00,1986.0,D
22,JUV,PAR,Bwin,1.16,6.75,16.50,17543.0,D
22,JUV,PAR,Bwin,1.18,6.50,15.00,17827.0,D
22,JUV,PAR,12Bet,1.18,7.40,16.00,63.0,D
22,JUV,PAR,12Bet,1.18,7.30,16.00,64.0,D
22,JUV,PAR,12Bet,1.18,7.40,16.00,66.0,D
22,JUV,PAR,12Bet,1.18,7.30,16.00,68.0,D
22,JUV,PAR,12Bet,1.18,7.40,16.00,69.0,D
22,JUV,PAR,12Bet,1.18,7.30,16.00,72.0,D
22,JUV,PAR,12Bet,1.18,7.30,15.00,72.0,D
22,JUV,PAR,12Bet,1.18,7.40,16.00,73.0,D
22,JUV,PAR,12Bet,1.18,7.30,16.00,75.0,D
22,JUV,PAR,12Bet,1.18,7.40,16.00,76.0,D
22,JUV,PAR,12Bet,1.17,7.40,16.00,81.0,D
22,JUV,PAR,12Bet,1.17,7.50,17.00,82.0,D
22,JUV,PAR,12Bet,1.17,7.40,16.00,86.0,D
22,JUV,PAR,12Bet,1.18,7.40,16.00,88.0,D
22,JUV,PAR,12Bet,1.19,7.20,15.00,88.0,D
22,JUV,PAR,12Bet,1.18,7.20,16.00,90.0,D
22,JUV,PAR,12Bet,1.19,7.10,15.00,96.0,D
22,JUV,PAR,12Bet,1.18,7.20,16.00,99.0,D
22,JUV,PAR,12Bet,1.19,7.10,16.00,109.0,D
22,JUV,PAR,12Bet,1.18,7.20,16.00,111.0,D
22,JUV,PAR,12Bet,1.18,7.30,17.00,112.0,D
22,JUV,PAR,12Bet,1.18,7.20,16.00,113.0,D
22,JUV,PAR,12Bet,1.17,8.10,14.00,115.0,D
22,JUV,PAR,12Bet,1.16,8.30,15.00,115.0,D
22,JUV,PAR,12Bet,1.17,7.40,15.00,116.0,D
22,JUV,PAR,12Bet,1.18,7.30,15.00,117.0,D
22,JUV,PAR,12Bet,1.18,7.20,15.00,118.0,D
22,JUV,PAR,12Bet,1.19,7.10,15.00,123.0,D
22,JUV,PAR,12Bet,1.19,7.00,15.00,124.0,D
22,JUV,PAR,12Bet,1.19,7.10,15.00,135.0,D
22,JUV,PAR,12Bet,1.19,7.00,15.00,150.0,D
22,JUV,PAR,12Bet,1.19,7.10,15.00,173.0,D
22,JUV,PAR,12Bet,1.19,7.00,15.00,198.0,D
22,JUV,PAR,12Bet,1.20,6.90,14.00,201.0,D
22,JUV,PAR,12Bet,1.19,7.10,15.00,202.0,D
22,JUV,PAR,12Bet,1.20,6.90,14.00,203.0,D
22,JUV,PAR,12Bet,1.19,7.10,15.00,204.0,D
22,JUV,PAR,12Bet,1.19,7.00,15.00,207.0,D
