week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
8,TOR,FRO,12Bet,1.43,4.30,8.40,37.0,W
8,TOR,FRO,12Bet,1.43,4.30,8.50,38.0,W
8,TOR,FRO,12Bet,1.42,4.35,8.60,39.0,W
8,TOR,FRO,12Bet,1.44,4.30,8.30,40.0,W
8,TOR,FRO,12Bet,1.44,4.30,8.20,40.0,W
8,TOR,FRO,12Bet,1.44,4.30,8.30,44.0,W
8,TOR,FRO,12Bet,1.45,4.25,8.20,45.0,W
8,TOR,FRO,12Bet,1.45,4.25,8.10,45.0,W
8,TOR,FRO,12Bet,1.45,4.25,8.20,45.0,W
8,TOR,FRO,12Bet,1.42,4.35,8.60,47.0,W
8,TOR,FRO,12Bet,1.42,4.35,8.80,47.0,W
8,TOR,FRO,12Bet,1.42,4.35,8.60,47.0,W
8,TOR,FRO,12Bet,1.42,4.35,8.70,48.0,W
8,TOR,FRO,12Bet,1.41,4.40,8.90,50.0,W
8,TOR,FRO,12Bet,1.41,4.40,8.80,59.0,W
8,TOR,FRO,12Bet,1.40,4.45,9.00,60.0,W
8,TOR,FRO,12Bet,1.41,4.40,8.80,65.0,W
8,TOR,FRO,12Bet,1.41,4.50,8.40,65.0,W
8,TOR,FRO,12Bet,1.41,4.40,8.80,65.0,W
8,TOR,FRO,12Bet,1.41,4.50,8.50,75.0,W
8,TOR,FRO,12Bet,1.41,4.50,8.40,76.0,W
8,TOR,FRO,12Bet,1.41,4.50,8.30,83.0,W
8,TOR,FRO,12Bet,1.41,4.50,8.40,88.0,W
8,TOR,FRO,12Bet,1.41,4.55,8.50,94.0,W
8,TOR,FRO,12Bet,1.41,4.50,8.40,94.0,W
8,TOR,FRO,12Bet,1.41,4.55,8.50,95.0,W
8,TOR,FRO,12Bet,1.41,4.50,8.40,99.0,W
8,TOR,FRO,12Bet,1.41,4.55,8.30,100.0,W
8,TOR,FRO,12Bet,1.41,4.70,8.00,107.0,W
8,TOR,FRO,12Bet,1.41,4.65,7.90,109.0,W
8,TOR,FRO,12Bet,1.41,4.65,7.80,119.0,W
8,TOR,FRO,12Bet,1.42,4.65,7.70,125.0,W
8,TOR,FRO,12Bet,1.41,4.55,8.30,126.0,W
8,TOR,FRO,12Bet,1.40,4.55,8.60,128.0,W
8,TOR,FRO,12Bet,1.40,4.45,8.70,128.0,W
8,TOR,FRO,12Bet,1.40,4.55,8.60,128.0,W
8,TOR,FRO,12Bet,1.40,4.45,8.70,139.0,W
8,TOR,FRO,12Bet,1.40,4.45,8.60,148.0,W
8,TOR,FRO,12Bet,1.41,4.45,8.40,153.0,W
8,TOR,FRO,12Bet,1.42,4.40,8.30,158.0,W
8,TOR,FRO,12Bet,1.42,4.40,8.40,158.0,W
8,TOR,FRO,12Bet,1.42,4.40,8.30,158.0,W
8,TOR,FRO,12Bet,1.41,4.40,8.50,163.0,W
8,TOR,FRO,12Bet,1.41,4.40,8.60,164.0,W
8,TOR,FRO,12Bet,1.41,4.40,8.50,165.0,W
8,TOR,FRO,12Bet,1.42,4.35,8.40,169.0,W
8,TOR,FRO,12Bet,1.42,4.35,8.30,174.0,W
8,TOR,FRO,12Bet,1.42,4.35,8.40,174.0,W
8,TOR,FRO,12Bet,1.42,4.35,8.30,174.0,W
8,TOR,FRO,12Bet,1.43,4.30,8.20,181.0,W
8,TOR,FRO,12Bet,1.43,4.35,8.10,182.0,W
8,TOR,FRO,12Bet,1.44,4.30,8.00,184.0,W
8,TOR,FRO,12Bet,1.44,4.30,8.10,187.0,W
8,TOR,FRO,12Bet,1.43,4.30,8.20,188.0,W
8,TOR,FRO,12Bet,1.44,4.30,8.10,193.0,W
8,TOR,FRO,12Bet,1.46,4.30,7.70,194.0,W
8,TOR,FRO,12Bet,1.46,4.30,7.60,194.0,W
8,TOR,FRO,12Bet,1.46,4.35,7.70,197.0,W
8,TOR,FRO,12Bet,1.45,4.35,7.80,198.0,W
8,TOR,FRO,12Bet,1.43,4.40,8.10,199.0,W
8,TOR,FRO,12Bet,1.43,4.40,8.20,200.0,W
8,TOR,FRO,12Bet,1.43,4.45,8.30,202.0,W
8,TOR,FRO,12Bet,1.41,4.50,8.50,203.0,W
8,TOR,FRO,12Bet,1.40,4.50,8.70,204.0,W
8,TOR,FRO,12Bet,1.40,4.50,8.80,206.0,W
8,TOR,FRO,12Bet,1.40,4.55,8.90,207.0,W
8,TOR,FRO,12Bet,1.40,4.50,8.80,227.0,W
8,TOR,FRO,12Bet,1.40,4.50,8.70,227.0,W
8,TOR,FRO,12Bet,1.40,4.50,8.80,228.0,W
8,TOR,FRO,12Bet,1.40,4.50,8.70,228.0,W
8,TOR,FRO,12Bet,1.40,4.50,8.80,229.0,W
8,TOR,FRO,12Bet,1.40,4.50,8.70,229.0,W
8,TOR,FRO,12Bet,1.40,4.50,8.80,240.0,W
8,TOR,FRO,12Bet,1.40,4.50,8.90,242.0,W
8,TOR,FRO,12Bet,1.40,4.50,8.80,252.0,W
8,TOR,FRO,12Bet,1.40,4.50,8.90,253.0,W
8,TOR,FRO,12Bet,1.40,4.50,8.80,254.0,W
8,TOR,FRO,12Bet,1.40,4.50,8.90,254.0,W
8,TOR,FRO,12Bet,1.40,4.50,8.80,258.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.70,261.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.60,264.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.70,274.0,W
8,TOR,FRO,12Bet,1.39,4.45,9.60,277.0,W
8,TOR,FRO,12Bet,1.39,4.45,9.50,279.0,W
8,TOR,FRO,12Bet,1.39,4.45,9.60,283.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.70,287.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.60,289.0,W
8,TOR,FRO,12Bet,1.39,4.45,9.50,290.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.60,291.0,W
8,TOR,FRO,12Bet,1.39,4.45,9.50,293.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.60,295.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.70,299.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.60,303.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.50,303.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.60,303.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.50,305.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.70,305.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.50,311.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.70,311.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.50,326.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.60,326.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.50,326.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.60,330.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.70,332.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.60,335.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.50,337.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.60,351.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.70,351.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.60,355.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.50,356.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.60,359.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.70,361.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.60,374.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.80,375.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.60,375.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.80,375.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.60,376.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.80,377.0,W
8,TOR,FRO,12Bet,1.37,4.50,9.90,377.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.80,378.0,W
8,TOR,FRO,12Bet,1.37,4.50,9.90,379.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.80,380.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.40,392.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.30,397.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.40,403.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.50,410.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.40,418.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.30,422.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.40,433.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.30,441.0,W
8,TOR,FRO,12Bet,1.38,4.55,9.40,441.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.30,445.0,W
8,TOR,FRO,12Bet,1.38,4.55,9.40,465.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.30,475.0,W
8,TOR,FRO,12Bet,1.38,4.55,9.40,505.0,W
8,TOR,FRO,12Bet,1.38,4.50,9.50,509.0,W
8,TOR,FRO,12Bet,1.38,4.55,9.60,511.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.30,511.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.40,512.0,W
8,TOR,FRO,12Bet,1.40,4.50,9.20,514.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.30,522.0,W
8,TOR,FRO,12Bet,1.38,4.55,9.50,523.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.30,524.0,W
8,TOR,FRO,12Bet,1.40,4.50,9.20,531.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.30,545.0,W
8,TOR,FRO,12Bet,1.39,4.55,9.40,545.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.30,556.0,W
8,TOR,FRO,12Bet,1.39,4.55,9.40,571.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.30,577.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.20,585.0,W
8,TOR,FRO,12Bet,1.39,4.55,9.30,586.0,W
8,TOR,FRO,12Bet,1.39,4.50,9.20,595.0,W
8,TOR,FRO,12Bet,1.40,4.50,9.10,604.0,W
8,TOR,FRO,12Bet,1.40,4.55,8.90,622.0,W
8,TOR,FRO,12Bet,1.40,4.55,9.00,622.0,W
8,TOR,FRO,12Bet,1.40,4.55,8.90,623.0,W
8,TOR,FRO,12Bet,1.40,4.55,9.00,683.0,W
8,TOR,FRO,12Bet,1.39,4.55,9.10,686.0,W
8,TOR,FRO,12Bet,1.39,4.60,9.20,691.0,W
8,TOR,FRO,12Bet,1.38,4.60,9.30,705.0,W
8,TOR,FRO,12Bet,1.40,4.55,8.50,707.0,W
8,TOR,FRO,12Bet,1.40,4.60,8.50,708.0,W
8,TOR,FRO,12Bet,1.40,4.55,8.60,716.0,W
8,TOR,FRO,12Bet,1.39,4.60,8.70,719.0,W
8,TOR,FRO,12Bet,1.40,4.55,8.50,723.0,W
8,TOR,FRO,12Bet,1.39,4.60,8.70,724.0,W
8,TOR,FRO,12Bet,1.35,4.80,9.80,726.0,W
8,TOR,FRO,12Bet,1.35,4.75,9.70,742.0,W
8,TOR,FRO,12Bet,1.35,4.80,9.80,744.0,W
8,TOR,FRO,12Bet,1.38,4.65,9.00,745.0,W
8,TOR,FRO,12Bet,1.38,4.65,8.80,750.0,W
8,TOR,FRO,12Bet,1.39,4.65,8.70,753.0,W
8,TOR,FRO,12Bet,1.41,4.65,8.20,754.0,W
8,TOR,FRO,12Bet,1.40,4.65,8.30,788.0,W
8,TOR,FRO,12Bet,1.41,4.65,8.20,789.0,W
8,TOR,FRO,12Bet,1.40,4.65,8.40,838.0,W
8,TOR,FRO,12Bet,1.40,4.65,8.30,857.0,W
8,TOR,FRO,12Bet,1.40,4.65,8.40,891.0,W
8,TOR,FRO,12Bet,1.40,4.65,8.50,919.0,W
8,TOR,FRO,12Bet,1.40,4.65,8.40,934.0,W
8,TOR,FRO,12Bet,1.40,4.65,8.30,978.0,W
8,TOR,FRO,12Bet,1.40,4.65,8.40,982.0,W
8,TOR,FRO,12Bet,1.40,4.65,8.30,1009.0,W
8,TOR,FRO,12Bet,1.40,4.65,8.40,1021.0,W
8,TOR,FRO,12Bet,1.40,4.65,8.30,1025.0,W
8,TOR,FRO,12Bet,1.41,4.60,8.20,1031.0,W
8,TOR,FRO,12Bet,1.40,4.60,8.30,1050.0,W
8,TOR,FRO,12Bet,1.40,4.65,8.40,1065.0,W
8,TOR,FRO,12Bet,1.39,4.65,8.50,1081.0,W
8,TOR,FRO,12Bet,1.40,4.65,8.40,1083.0,W
8,TOR,FRO,12Bet,1.40,4.65,8.30,1114.0,W
8,TOR,FRO,12Bet,1.39,4.35,8.40,1163.0,W
8,TOR,FRO,12Bet,1.38,4.40,8.60,1166.0,W
8,TOR,FRO,12Bet,1.39,4.35,8.40,1168.0,W
8,TOR,FRO,12Bet,1.37,4.40,8.80,1169.0,W
8,TOR,FRO,12Bet,1.39,4.35,8.40,1204.0,W
8,TOR,FRO,12Bet,1.40,4.30,8.20,1216.0,W
8,TOR,FRO,12Bet,1.40,4.30,8.10,1217.0,W
8,TOR,FRO,12Bet,1.41,4.25,8.00,1233.0,W
8,TOR,FRO,12Bet,1.42,4.25,7.90,1277.0,W
8,TOR,FRO,12Bet,1.42,4.20,7.80,1291.0,W
8,TOR,FRO,12Bet,1.41,4.25,8.00,1329.0,W
8,TOR,FRO,12Bet,1.40,4.30,8.10,1338.0,W
8,TOR,FRO,12Bet,1.39,4.35,8.40,1341.0,W
8,TOR,FRO,12Bet,1.39,4.30,8.30,1344.0,W
8,TOR,FRO,12Bet,1.37,4.40,8.80,1345.0,W
8,TOR,FRO,12Bet,1.38,4.40,8.70,1346.0,W
8,TOR,FRO,12Bet,1.37,4.40,8.80,1347.0,W
8,TOR,FRO,12Bet,1.38,4.40,8.70,1348.0,W
8,TOR,FRO,12Bet,1.38,4.40,8.80,1349.0,W
8,TOR,FRO,12Bet,1.37,4.40,8.90,1350.0,W
8,TOR,FRO,12Bet,1.38,4.40,8.80,1351.0,W
8,TOR,FRO,12Bet,1.37,4.40,8.90,1354.0,W
8,TOR,FRO,12Bet,1.37,4.45,9.00,1355.0,W
8,TOR,FRO,12Bet,1.37,4.40,8.90,1356.0,W
8,TOR,FRO,12Bet,1.37,4.45,9.00,1360.0,W
8,TOR,FRO,12Bet,1.35,4.50,9.30,1362.0,W
8,TOR,FRO,12Bet,1.35,4.50,9.20,1365.0,W
8,TOR,FRO,12Bet,1.35,4.50,9.30,1366.0,W
8,TOR,FRO,12Bet,1.35,4.60,8.90,1367.0,W
8,TOR,FRO,12Bet,1.35,4.50,9.30,1368.0,W
8,TOR,FRO,12Bet,1.35,4.60,8.90,1369.0,W
8,TOR,FRO,12Bet,1.33,4.70,9.50,1414.0,W
8,TOR,FRO,12Bet,1.32,4.70,9.60,1593.0,W
8,TOR,FRO,12Bet,1.32,4.75,9.70,1662.0,W
8,TOR,FRO,12Bet,1.34,4.65,9.20,1929.0,W
8,TOR,FRO,12Bet,1.36,4.50,8.30,1993.0,W
8,TOR,FRO,12Bet,1.35,4.60,8.70,2159.0,W
8,TOR,FRO,12Bet,1.35,4.55,8.50,2629.0,W
8,TOR,FRO,12Bet,1.36,4.60,8.20,2630.0,W
8,TOR,FRO,12Bet,1.35,4.55,8.50,2631.0,W
8,TOR,FRO,12Bet,1.36,4.60,8.20,3494.0,W
8,TOR,FRO,12Bet,1.33,4.75,9.10,3759.0,W
8,TOR,FRO,12Bet,1.33,4.75,9.00,4678.0,W
8,TOR,FRO,12Bet,1.33,4.80,8.90,6095.0,W
8,TOR,FRO,12Bet,1.31,4.90,9.40,7023.0,W
8,TOR,FRO,12Bet,1.31,4.85,9.80,7023.0,W
8,TOR,FRO,12Bet,1.31,4.90,9.40,7025.0,W
8,TOR,FRO,12Bet,1.31,4.85,9.80,7071.0,W
8,TOR,FRO,12Bet,1.30,4.90,10.00,7077.0,W
8,TOR,FRO,12Bet,1.28,4.60,11.00,7085.0,W
8,TOR,FRO,12Bet,1.27,4.65,11.00,7329.0,W
8,TOR,FRO,12Bet,1.30,4.45,9.80,7365.0,W
8,TOR,FRO,12Bet,1.32,4.35,9.00,7810.0,W
8,TOR,FRO,12Bet,1.35,4.20,8.30,7810.0,W
8,TOR,FRO,12Bet,1.32,4.35,9.00,7811.0,W
8,TOR,FRO,12Bet,1.35,4.20,8.30,11960.0,W
8,CAG,BOL,Bet365,2.10,3.20,3.90,32.0,W
8,CAG,BOL,Bet365,2.05,3.10,4.20,39.0,W
8,CAG,BOL,Bet365,2.20,3.10,3.75,58.0,W
8,CAG,BOL,Bet365,2.25,3.10,3.60,158.0,W
8,CAG,BOL,Bet365,2.20,3.10,3.75,220.0,W
8,CAG,BOL,Bet365,2.20,3.10,3.70,869.0,W
8,CAG,BOL,Bet365,2.10,3.10,4.00,875.0,W
8,CAG,BOL,Bet365,2.05,3.25,3.80,1745.0,W
8,CAG,BOL,Bet365,2.15,3.30,3.50,2405.0,W
8,CAG,BOL,Bet365,2.10,3.25,3.75,3561.0,W
8,CAG,BOL,Bet365,2.05,3.30,3.60,6535.0,W
8,CAG,BOL,Bet365,2.10,3.30,3.50,7903.0,W
8,CAG,BOL,Bet365,2.00,3.30,3.80,8539.0,W
8,CAG,BOL,Bet365,2.00,3.30,3.75,14271.0,W
8,CAG,BOL,WilliamHill,2.10,3.10,3.90,9.0,W
8,CAG,BOL,WilliamHill,2.10,3.20,3.70,20.0,W
8,CAG,BOL,WilliamHill,2.15,3.10,3.70,47.0,W
8,CAG,BOL,WilliamHill,2.20,3.10,3.60,144.0,W
8,CAG,BOL,WilliamHill,2.25,3.10,3.50,151.0,W
8,CAG,BOL,WilliamHill,2.20,3.10,3.60,157.0,W
8,CAG,BOL,WilliamHill,2.25,3.10,3.50,176.0,W
