week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
7,MIN,NYC,Bwin,1.91,3.80,3.40,3903.0,D
7,MIN,NYC,12Bet,1.90,3.65,3.55,61.0,D
7,MIN,NYC,12Bet,1.92,3.65,3.50,62.0,D
7,MIN,NYC,12Bet,1.91,3.65,3.55,64.0,D
7,MIN,NYC,12Bet,1.92,3.65,3.50,65.0,D
7,MIN,NYC,12Bet,1.93,3.60,3.50,65.0,D
7,MIN,NYC,12Bet,1.93,3.65,3.45,66.0,D
7,MIN,NYC,12Bet,1.94,3.65,3.45,67.0,D
7,MIN,NYC,12Bet,1.91,3.65,3.50,69.0,D
7,MIN,NYC,12Bet,1.91,3.70,3.50,70.0,D
7,MIN,NYC,12Bet,1.88,3.70,3.60,71.0,D
7,MIN,NYC,12Bet,1.90,3.70,3.55,73.0,D
7,MIN,NYC,12Bet,1.91,3.70,3.50,74.0,D
7,MIN,NYC,12Bet,1.90,3.70,3.55,75.0,D
7,MIN,NYC,12Bet,1.89,3.70,3.55,78.0,D
7,MIN,NYC,12Bet,1.87,3.70,3.60,79.0,D
7,MIN,NYC,12Bet,1.90,3.70,3.55,79.0,D
7,MIN,NYC,12Bet,1.91,3.70,3.50,80.0,D
7,MIN,NYC,12Bet,1.89,3.70,3.55,83.0,D
7,MIN,NYC,12Bet,1.88,3.70,3.60,90.0,D
7,MIN,NYC,12Bet,1.90,3.70,3.60,91.0,D
7,MIN,NYC,12Bet,2.03,3.60,3.25,94.0,D
7,MIN,NYC,12Bet,2.05,3.60,3.20,94.0,D
7,MIN,NYC,12Bet,2.06,3.60,3.10,95.0,D
7,MIN,NYC,12Bet,2.03,3.60,3.15,95.0,D
7,MIN,NYC,12Bet,2.03,3.60,3.20,99.0,D
7,MIN,NYC,12Bet,2.02,3.60,3.20,101.0,D
7,MIN,NYC,12Bet,1.99,3.65,3.30,107.0,D
7,MIN,NYC,12Bet,1.98,3.65,3.30,116.0,D
7,MIN,NYC,12Bet,1.97,3.65,3.30,117.0,D
7,MIN,NYC,12Bet,1.99,3.65,3.25,123.0,D
7,MIN,NYC,12Bet,2.00,3.65,3.25,137.0,D
7,MIN,NYC,12Bet,1.99,3.65,3.25,137.0,D
7,MIN,NYC,12Bet,1.97,3.65,3.30,147.0,D
7,MIN,NYC,12Bet,1.95,3.65,3.40,168.0,D
7,MIN,NYC,12Bet,1.94,3.65,3.40,188.0,D
7,MIN,NYC,12Bet,1.95,3.65,3.40,190.0,D
7,MIN,NYC,12Bet,1.96,3.65,3.35,192.0,D
7,MIN,NYC,12Bet,1.96,3.70,3.35,202.0,D
7,MIN,NYC,12Bet,1.97,3.65,3.30,204.0,D
7,MIN,NYC,12Bet,1.98,3.65,3.30,207.0,D
7,MIN,NYC,12Bet,1.99,3.65,3.25,209.0,D
7,MIN,NYC,12Bet,1.98,3.65,3.30,210.0,D
7,MIN,NYC,12Bet,1.96,3.65,3.35,268.0,D
7,MIN,NYC,12Bet,1.97,3.65,3.35,283.0,D
7,MIN,NYC,12Bet,1.99,3.65,3.30,284.0,D
7,MIN,NYC,12Bet,1.95,3.65,3.40,334.0,D
7,MIN,NYC,12Bet,1.93,3.65,3.45,337.0,D
7,MIN,NYC,12Bet,1.92,3.65,3.45,354.0,D
7,MIN,NYC,12Bet,1.92,3.65,3.50,486.0,D
7,MIN,NYC,12Bet,1.89,3.70,3.55,493.0,D
7,MIN,NYC,12Bet,1.95,3.65,3.40,668.0,D
7,MIN,NYC,12Bet,1.96,3.65,3.35,744.0,D
7,MIN,NYC,12Bet,1.92,3.65,3.50,1099.0,D
7,MIN,NYC,12Bet,1.94,3.65,3.45,1100.0,D
7,MIN,NYC,12Bet,1.90,3.65,3.55,1249.0,D
7,MIN,NYC,12Bet,1.87,3.70,3.65,1289.0,D
7,MIN,NYC,12Bet,1.86,3.70,3.65,1434.0,D
7,MIN,NYC,12Bet,1.90,3.70,3.55,1973.0,D
7,MIN,NYC,12Bet,1.90,3.70,3.50,2355.0,D
7,MIN,NYC,12Bet,1.95,3.65,3.40,4282.0,D
7,MIN,NYC,12Bet,1.95,3.70,3.35,4525.0,D
7,NE,ATL,Bet365,2.30,3.50,2.90,86.0,L
7,NE,ATL,Bet365,2.20,3.50,3.10,110.0,L
7,NE,ATL,Bet365,2.30,3.40,3.00,114.0,L
7,NE,ATL,Bet365,2.50,3.40,2.70,118.0,L
7,NE,ATL,Bet365,2.62,3.40,2.55,1186.0,L
7,NE,ATL,Bet365,2.50,3.40,2.70,2198.0,L
7,NE,ATL,Bet365,2.37,3.40,2.87,3707.0,L
7,NE,ATL,Bet365,2.50,3.40,2.70,4918.0,L
7,NE,ATL,Bet365,2.62,3.40,2.55,4947.0,L
7,NE,ATL,WilliamHill,2.40,3.40,2.80,70.0,L
7,NE,ATL,WilliamHill,2.37,3.40,2.80,72.0,L
7,NE,ATL,WilliamHill,2.35,3.40,2.87,84.0,L
7,NE,ATL,WilliamHill,2.30,3.40,2.90,89.0,L
7,NE,ATL,WilliamHill,2.25,3.40,3.00,95.0,L
7,NE,ATL,WilliamHill,2.20,3.50,3.00,98.0,L
7,NE,ATL,WilliamHill,2.25,3.40,3.00,110.0,L
7,NE,ATL,WilliamHill,2.30,3.40,2.90,113.0,L
7,NE,ATL,WilliamHill,2.50,3.40,2.70,116.0,L
7,NE,ATL,WilliamHill,2.55,3.40,2.60,248.0,L
7,NE,ATL,WilliamHill,2.60,3.30,2.60,334.0,L
7,NE,ATL,WilliamHill,2.55,3.40,2.60,370.0,L
7,NE,ATL,WilliamHill,2.55,3.40,2.62,373.0,L
7,NE,ATL,WilliamHill,2.62,3.40,2.55,391.0,L
7,NE,ATL,WilliamHill,2.60,3.40,2.55,395.0,L
7,NE,ATL,WilliamHill,2.62,3.40,2.55,972.0,L
7,NE,ATL,WilliamHill,2.70,3.30,2.55,1004.0,L
7,NE,ATL,WilliamHill,2.62,3.40,2.55,1190.0,L
7,NE,ATL,WilliamHill,2.62,3.30,2.60,1217.0,L
7,NE,ATL,WilliamHill,2.60,3.30,2.60,1253.0,L
7,NE,ATL,WilliamHill,2.60,3.30,2.62,2047.0,L
7,NE,ATL,WilliamHill,2.55,3.40,2.62,2057.0,L
7,NE,ATL,WilliamHill,2.50,3.30,2.70,3761.0,L
7,NE,ATL,WilliamHill,2.40,3.50,2.70,3849.0,L
7,NE,ATL,WilliamHill,2.50,3.50,2.60,4410.0,L
7,NE,ATL,WilliamHill,2.55,3.50,2.55,4416.0,L
7,NE,ATL,WilliamHill,2.50,3.50,2.60,4661.0,L
7,NE,ATL,WilliamHill,2.55,3.40,2.62,4704.0,L
7,NE,ATL,WilliamHill,2.55,3.40,2.60,4875.0,L
7,NE,ATL,WilliamHill,2.60,3.25,2.62,4914.0,L
7,NE,ATL,WilliamHill,2.60,3.30,2.62,4918.0,L
7,NE,ATL,WilliamHill,2.50,3.30,2.70,4948.0,L
7,NE,ATL,Bwin,2.30,3.30,2.90,83.0,L
7,NE,ATL,Bwin,2.60,3.30,2.55,758.0,L
7,NE,ATL,Bwin,2.45,3.40,2.65,4057.0,L
7,NE,ATL,12Bet,2.39,3.30,2.80,66.0,L
7,NE,ATL,12Bet,2.37,3.30,2.81,68.0,L
7,NE,ATL,12Bet,2.41,3.30,2.77,68.0,L
7,NE,ATL,12Bet,2.40,3.30,2.78,69.0,L
7,NE,ATL,12Bet,2.39,3.30,2.80,69.0,L
7,NE,ATL,12Bet,2.37,3.30,2.81,70.0,L
7,NE,ATL,12Bet,2.41,3.30,2.77,75.0,L
7,NE,ATL,12Bet,2.41,3.25,2.79,76.0,L
7,NE,ATL,12Bet,2.40,3.30,2.78,76.0,L
7,NE,ATL,12Bet,2.41,3.25,2.78,77.0,L
7,NE,ATL,12Bet,2.38,3.25,2.82,82.0,L
7,NE,ATL,12Bet,2.38,3.25,2.83,83.0,L
7,NE,ATL,12Bet,2.38,3.25,2.82,85.0,L
7,NE,ATL,12Bet,2.37,3.30,2.81,89.0,L
7,NE,ATL,12Bet,2.35,3.30,2.85,91.0,L
7,NE,ATL,12Bet,2.29,3.30,2.93,92.0,L
7,NE,ATL,12Bet,2.27,3.30,2.97,94.0,L
7,NE,ATL,12Bet,2.23,3.30,3.05,107.0,L
7,NE,ATL,12Bet,2.23,3.35,3.05,109.0,L
7,NE,ATL,12Bet,2.21,3.35,3.05,110.0,L
7,NE,ATL,12Bet,2.20,3.35,3.05,113.0,L
7,NE,ATL,12Bet,2.21,3.35,3.05,114.0,L
7,NE,ATL,12Bet,2.28,3.30,2.94,114.0,L
7,NE,ATL,12Bet,2.29,3.30,2.92,115.0,L
7,NE,ATL,12Bet,2.32,3.30,2.88,116.0,L
7,NE,ATL,12Bet,2.38,3.30,2.79,117.0,L
7,NE,ATL,12Bet,2.41,3.30,2.76,117.0,L
7,NE,ATL,12Bet,2.47,3.30,2.68,119.0,L
7,NE,ATL,12Bet,2.50,3.30,2.66,119.0,L
7,NE,ATL,12Bet,2.55,3.30,2.60,120.0,L
7,NE,ATL,12Bet,2.60,3.30,2.55,126.0,L
7,NE,ATL,12Bet,2.59,3.30,2.56,136.0,L
7,NE,ATL,12Bet,2.56,3.30,2.59,137.0,L
7,NE,ATL,12Bet,2.55,3.30,2.60,141.0,L
7,NE,ATL,12Bet,2.52,3.30,2.62,142.0,L
7,NE,ATL,12Bet,2.56,3.30,2.58,143.0,L
7,NE,ATL,12Bet,2.55,3.30,2.60,143.0,L
7,NE,ATL,12Bet,2.53,3.30,2.61,144.0,L
7,NE,ATL,12Bet,2.56,3.30,2.58,147.0,L
7,NE,ATL,12Bet,2.56,3.30,2.59,151.0,L
7,NE,ATL,12Bet,2.55,3.30,2.60,152.0,L
7,NE,ATL,12Bet,2.54,3.30,2.61,153.0,L
7,NE,ATL,12Bet,2.57,3.30,2.59,154.0,L
7,NE,ATL,12Bet,2.56,3.30,2.59,161.0,L
7,NE,ATL,12Bet,2.57,3.30,2.57,162.0,L
7,NE,ATL,12Bet,2.61,3.30,2.54,169.0,L
7,NE,ATL,12Bet,2.57,3.30,2.57,172.0,L
7,NE,ATL,12Bet,2.62,3.30,2.54,172.0,L
7,NE,ATL,12Bet,2.60,3.30,2.55,181.0,L
7,NE,ATL,12Bet,2.59,3.30,2.56,183.0,L
7,NE,ATL,12Bet,2.58,3.30,2.58,186.0,L
7,NE,ATL,12Bet,2.56,3.30,2.59,193.0,L
7,NE,ATL,12Bet,2.60,3.30,2.55,201.0,L
7,NE,ATL,12Bet,2.60,3.25,2.57,210.0,L
7,NE,ATL,12Bet,2.59,3.30,2.56,218.0,L
7,NE,ATL,12Bet,2.59,3.30,2.57,225.0,L
7,NE,ATL,12Bet,2.61,3.30,2.55,225.0,L
7,NE,ATL,12Bet,2.62,3.30,2.54,226.0,L
7,NE,ATL,12Bet,2.60,3.30,2.55,228.0,L
7,NE,ATL,12Bet,2.59,3.30,2.56,229.0,L
7,NE,ATL,12Bet,2.56,3.30,2.59,234.0,L
7,NE,ATL,12Bet,2.54,3.30,2.61,235.0,L
7,NE,ATL,12Bet,2.59,3.30,2.56,241.0,L
7,NE,ATL,12Bet,2.58,3.30,2.56,242.0,L
7,NE,ATL,12Bet,2.62,3.30,2.54,242.0,L
7,NE,ATL,12Bet,2.60,3.30,2.55,248.0,L
7,NE,ATL,12Bet,2.62,3.30,2.54,253.0,L
7,NE,ATL,12Bet,2.63,3.30,2.53,257.0,L
7,NE,ATL,12Bet,2.62,3.30,2.54,258.0,L
7,NE,ATL,12Bet,2.60,3.30,2.55,261.0,L
7,NE,ATL,12Bet,2.59,3.30,2.56,269.0,L
7,NE,ATL,12Bet,2.63,3.30,2.53,270.0,L
7,NE,ATL,12Bet,2.60,3.30,2.55,271.0,L
7,NE,ATL,12Bet,2.58,3.30,2.58,276.0,L
7,NE,ATL,12Bet,2.57,3.30,2.57,287.0,L
7,NE,ATL,12Bet,2.56,3.30,2.59,290.0,L
7,NE,ATL,12Bet,2.59,3.30,2.56,310.0,L
7,NE,ATL,12Bet,2.57,3.30,2.57,311.0,L
7,NE,ATL,12Bet,2.59,3.30,2.56,316.0,L
7,NE,ATL,12Bet,2.57,3.30,2.57,318.0,L
7,NE,ATL,12Bet,2.63,3.30,2.52,319.0,L
7,NE,ATL,12Bet,2.60,3.30,2.55,336.0,L
7,NE,ATL,12Bet,2.59,3.30,2.56,336.0,L
7,NE,ATL,12Bet,2.61,3.30,2.54,338.0,L
7,NE,ATL,12Bet,2.60,3.30,2.55,342.0,L
7,NE,ATL,12Bet,2.59,3.30,2.56,345.0,L
7,NE,ATL,12Bet,2.56,3.30,2.59,347.0,L
7,NE,ATL,12Bet,2.55,3.30,2.60,349.0,L
7,NE,ATL,12Bet,2.57,3.30,2.57,351.0,L
7,NE,ATL,12Bet,2.58,3.30,2.58,353.0,L
7,NE,ATL,12Bet,2.59,3.30,2.56,362.0,L
7,NE,ATL,12Bet,2.58,3.30,2.58,397.0,L
7,NE,ATL,12Bet,2.63,3.30,2.53,398.0,L
7,NE,ATL,12Bet,2.62,3.30,2.54,399.0,L
7,NE,ATL,12Bet,2.59,3.30,2.57,422.0,L
7,NE,ATL,12Bet,2.62,3.30,2.54,435.0,L
7,NE,ATL,12Bet,2.57,3.30,2.59,437.0,L
7,NE,ATL,12Bet,2.55,3.30,2.61,438.0,L
7,NE,ATL,12Bet,2.69,3.30,2.48,439.0,L
7,NE,ATL,12Bet,2.63,3.30,2.53,441.0,L
7,NE,ATL,12Bet,2.62,3.30,2.54,483.0,L
7,NE,ATL,12Bet,2.61,3.30,2.55,969.0,L
7,NE,ATL,12Bet,2.62,3.25,2.57,1254.0,L
7,NE,ATL,12Bet,2.56,3.25,2.64,2056.0,L
7,NE,ATL,12Bet,2.49,3.25,2.71,2407.0,L
7,NE,ATL,12Bet,2.44,3.25,2.77,3576.0,L
7,NE,ATL,12Bet,2.44,3.25,2.76,3582.0,L
7,NE,ATL,12Bet,2.42,3.45,2.66,3806.0,L
7,NE,ATL,12Bet,2.42,3.45,2.65,4680.0,L
7,DAL,POR,Bet365,1.61,4.20,4.75,94.0,W
7,DAL,POR,Bet365,1.66,4.00,4.75,98.0,W
7,DAL,POR,Bet365,1.75,3.80,4.33,111.0,W
7,DAL,POR,Bet365,1.90,3.60,3.80,295.0,W
7,DAL,POR,Bet365,1.85,3.75,4.00,1239.0,W
7,DAL,POR,Bet365,1.75,4.00,4.33,3604.0,W
7,DAL,POR,Bet365,1.70,4.00,4.50,4972.0,W
7,DAL,POR,WilliamHill,1.67,3.80,4.75,63.0,W
7,DAL,POR,WilliamHill,1.67,3.80,4.80,66.0,W
7,DAL,POR,WilliamHill,1.67,3.90,4.75,69.0,W
7,DAL,POR,WilliamHill,1.67,3.90,4.60,72.0,W
7,DAL,POR,WilliamHill,1.67,3.80,4.75,78.0,W
7,DAL,POR,WilliamHill,1.67,3.90,4.60,83.0,W
7,DAL,POR,WilliamHill,1.67,3.80,4.75,86.0,W
7,DAL,POR,WilliamHill,1.65,3.90,4.75,92.0,W
7,DAL,POR,WilliamHill,1.70,3.80,4.50,95.0,W
7,DAL,POR,WilliamHill,1.73,3.80,4.33,97.0,W
7,DAL,POR,WilliamHill,1.80,3.60,4.20,103.0,W
7,DAL,POR,WilliamHill,1.78,3.70,4.20,106.0,W
7,DAL,POR,WilliamHill,1.80,3.70,4.20,109.0,W
7,DAL,POR,WilliamHill,1.80,3.70,4.00,112.0,W
7,DAL,POR,WilliamHill,1.85,3.60,3.90,114.0,W
7,DAL,POR,WilliamHill,1.88,3.60,3.80,135.0,W
7,DAL,POR,WilliamHill,1.85,3.60,3.90,189.0,W
7,DAL,POR,WilliamHill,1.88,3.60,3.80,192.0,W
7,DAL,POR,WilliamHill,1.91,3.60,3.75,195.0,W
7,DAL,POR,WilliamHill,1.88,3.60,3.80,201.0,W
7,DAL,POR,WilliamHill,1.91,3.60,3.75,213.0,W
7,DAL,POR,WilliamHill,1.88,3.60,3.80,215.0,W
7,DAL,POR,WilliamHill,1.91,3.60,3.75,221.0,W
7,DAL,POR,WilliamHill,1.88,3.60,3.80,224.0,W
7,DAL,POR,WilliamHill,1.91,3.60,3.75,236.0,W
7,DAL,POR,WilliamHill,1.88,3.60,3.80,239.0,W
7,DAL,POR,WilliamHill,1.91,3.60,3.75,250.0,W
7,DAL,POR,WilliamHill,1.88,3.60,3.80,353.0,W
7,DAL,POR,WilliamHill,1.85,3.60,3.90,419.0,W
7,DAL,POR,WilliamHill,1.83,3.60,4.00,1070.0,W
7,DAL,POR,WilliamHill,1.80,3.60,4.20,1242.0,W
7,DAL,POR,WilliamHill,1.75,3.70,4.40,1278.0,W
7,DAL,POR,WilliamHill,1.73,3.70,4.50,1321.0,W
7,DAL,POR,WilliamHill,1.73,3.80,4.33,1715.0,W
7,DAL,POR,WilliamHill,1.75,3.80,4.20,1882.0,W
7,DAL,POR,WilliamHill,1.75,3.70,4.33,1923.0,W
7,DAL,POR,WilliamHill,1.75,3.80,4.20,2064.0,W
7,DAL,POR,WilliamHill,1.75,3.70,4.33,2124.0,W
7,DAL,POR,WilliamHill,1.75,3.75,4.33,2149.0,W
7,DAL,POR,WilliamHill,1.73,3.80,4.33,2237.0,W
7,DAL,POR,WilliamHill,1.75,3.70,4.40,2301.0,W
7,DAL,POR,WilliamHill,1.73,3.80,4.33,2421.0,W
7,DAL,POR,WilliamHill,1.73,3.75,4.40,2431.0,W
7,DAL,POR,WilliamHill,1.70,3.75,4.60,2637.0,W
7,DAL,POR,WilliamHill,1.73,3.60,4.60,2720.0,W
7,DAL,POR,WilliamHill,1.70,3.75,4.60,2901.0,W
7,DAL,POR,WilliamHill,1.73,3.60,4.60,3061.0,W
7,DAL,POR,WilliamHill,1.70,3.75,4.60,3184.0,W
7,DAL,POR,WilliamHill,1.73,3.60,4.60,3327.0,W
7,DAL,POR,WilliamHill,1.70,3.80,4.50,3426.0,W
7,DAL,POR,WilliamHill,1.73,3.60,4.60,3448.0,W
7,DAL,POR,WilliamHill,1.70,3.80,4.50,3615.0,W
7,DAL,POR,WilliamHill,1.70,3.75,4.60,3625.0,W
7,DAL,POR,WilliamHill,1.73,3.60,4.75,3632.0,W
7,DAL,POR,WilliamHill,1.70,3.70,4.80,3646.0,W
7,DAL,POR,WilliamHill,1.67,3.80,4.80,3820.0,W
7,DAL,POR,WilliamHill,1.67,3.70,5.00,3826.0,W
7,DAL,POR,WilliamHill,1.67,3.75,4.80,3846.0,W
7,DAL,POR,WilliamHill,1.70,3.70,4.80,3850.0,W
7,DAL,POR,WilliamHill,1.70,3.70,4.75,3864.0,W
7,DAL,POR,WilliamHill,1.65,3.90,4.75,3867.0,W
7,DAL,POR,WilliamHill,1.63,3.90,5.00,3874.0,W
7,DAL,POR,WilliamHill,1.65,3.90,4.80,3881.0,W
7,DAL,POR,WilliamHill,1.65,3.90,4.75,4347.0,W
7,DAL,POR,WilliamHill,1.63,4.00,4.80,4493.0,W
7,DAL,POR,WilliamHill,1.65,3.90,4.80,4686.0,W
7,DAL,POR,WilliamHill,1.65,3.80,5.00,4693.0,W
7,DAL,POR,WilliamHill,1.67,3.80,4.80,4837.0,W
7,DAL,POR,WilliamHill,1.67,3.80,4.75,4867.0,W
7,DAL,POR,WilliamHill,1.70,3.60,4.80,4943.0,W
7,DAL,POR,WilliamHill,1.67,3.70,5.00,4967.0,W
7,DAL,POR,WilliamHill,1.67,3.80,4.80,4973.0,W
7,DAL,POR,Bwin,1.70,3.75,4.50,62.0,W
7,DAL,POR,Bwin,1.78,3.70,4.10,107.0,W
7,DAL,POR,Bwin,1.85,3.60,3.80,226.0,W
7,DAL,POR,Bwin,1.78,3.70,4.10,1097.0,W
7,DAL,POR,Bwin,1.72,3.75,4.40,3436.0,W
7,DAL,POR,Bwin,1.67,3.90,4.40,4082.0,W
7,DAL,POR,12Bet,1.69,3.75,4.50,61.0,W
7,DAL,POR,12Bet,1.66,3.80,4.65,61.0,W
7,DAL,POR,12Bet,1.67,3.80,4.60,64.0,W
7,DAL,POR,12Bet,1.68,3.75,4.55,64.0,W
7,DAL,POR,12Bet,1.65,3.80,4.70,65.0,W
7,DAL,POR,12Bet,1.67,3.80,4.60,66.0,W
7,DAL,POR,12Bet,1.66,3.80,4.65,68.0,W
7,DAL,POR,12Bet,1.67,3.80,4.60,69.0,W
7,DAL,POR,12Bet,1.66,3.80,4.65,74.0,W
7,DAL,POR,12Bet,1.65,3.80,4.70,74.0,W
7,DAL,POR,12Bet,1.66,3.80,4.65,78.0,W
7,DAL,POR,12Bet,1.67,3.80,4.60,78.0,W
7,DAL,POR,12Bet,1.69,3.75,4.50,79.0,W
7,DAL,POR,12Bet,1.68,3.75,4.55,80.0,W
7,DAL,POR,12Bet,1.68,3.80,4.55,81.0,W
7,DAL,POR,12Bet,1.65,3.85,4.75,82.0,W
7,DAL,POR,12Bet,1.66,3.80,4.65,83.0,W
7,DAL,POR,12Bet,1.67,3.80,4.60,83.0,W
7,DAL,POR,12Bet,1.68,3.80,4.50,87.0,W
7,DAL,POR,12Bet,1.69,3.75,4.50,88.0,W
7,DAL,POR,12Bet,1.68,3.80,4.55,91.0,W
7,DAL,POR,12Bet,1.67,3.80,4.60,94.0,W
7,DAL,POR,12Bet,1.72,3.90,4.25,97.0,W
7,DAL,POR,12Bet,1.69,3.95,4.40,98.0,W
7,DAL,POR,12Bet,1.72,3.90,4.25,99.0,W
7,DAL,POR,12Bet,1.73,3.85,4.15,100.0,W
7,DAL,POR,12Bet,1.75,3.85,4.05,100.0,W
7,DAL,POR,12Bet,1.77,3.85,4.00,101.0,W
7,DAL,POR,12Bet,1.78,3.80,3.90,105.0,W
7,DAL,POR,12Bet,1.77,3.85,3.95,108.0,W
7,DAL,POR,12Bet,1.77,3.80,4.00,111.0,W
7,DAL,POR,12Bet,1.77,3.85,3.95,113.0,W
7,DAL,POR,12Bet,1.78,3.80,3.90,114.0,W
7,DAL,POR,12Bet,1.78,3.85,3.90,114.0,W
7,DAL,POR,12Bet,1.82,3.80,3.75,115.0,W
7,DAL,POR,12Bet,1.89,3.75,3.50,116.0,W
7,DAL,POR,12Bet,1.92,3.75,3.40,121.0,W
7,DAL,POR,12Bet,1.93,3.75,3.40,124.0,W
7,DAL,POR,12Bet,1.94,3.70,3.35,125.0,W
7,DAL,POR,12Bet,1.95,3.70,3.35,127.0,W
7,DAL,POR,12Bet,1.96,3.70,3.30,127.0,W
7,DAL,POR,12Bet,1.95,3.70,3.35,128.0,W
7,DAL,POR,12Bet,1.96,3.70,3.30,129.0,W
7,DAL,POR,12Bet,1.93,3.70,3.40,130.0,W
7,DAL,POR,12Bet,1.91,3.75,3.45,130.0,W
7,DAL,POR,12Bet,1.93,3.70,3.40,133.0,W
7,DAL,POR,12Bet,1.91,3.75,3.45,134.0,W
7,DAL,POR,12Bet,1.92,3.75,3.45,135.0,W
7,DAL,POR,12Bet,1.92,3.70,3.45,137.0,W
7,DAL,POR,12Bet,1.92,3.75,3.40,140.0,W
7,DAL,POR,12Bet,1.91,3.75,3.45,140.0,W
7,DAL,POR,12Bet,1.93,3.75,3.40,144.0,W
7,DAL,POR,12Bet,1.91,3.75,3.45,145.0,W
7,DAL,POR,12Bet,1.92,3.75,3.45,157.0,W
7,DAL,POR,12Bet,1.91,3.75,3.45,160.0,W
7,DAL,POR,12Bet,1.92,3.70,3.45,161.0,W
7,DAL,POR,12Bet,1.91,3.75,3.45,161.0,W
7,DAL,POR,12Bet,1.89,3.75,3.50,162.0,W
7,DAL,POR,12Bet,1.92,3.70,3.45,162.0,W
7,DAL,POR,12Bet,1.91,3.75,3.45,163.0,W
7,DAL,POR,12Bet,1.92,3.70,3.45,171.0,W
7,DAL,POR,12Bet,1.92,3.75,3.40,172.0,W
7,DAL,POR,12Bet,1.91,3.75,3.45,172.0,W
7,DAL,POR,12Bet,1.92,3.75,3.40,173.0,W
7,DAL,POR,12Bet,1.92,3.75,3.45,174.0,W
7,DAL,POR,12Bet,1.91,3.75,3.45,175.0,W
7,DAL,POR,12Bet,1.92,3.75,3.45,186.0,W
7,DAL,POR,12Bet,1.92,3.75,3.40,186.0,W
7,DAL,POR,12Bet,1.91,3.75,3.45,187.0,W
7,DAL,POR,12Bet,1.90,3.75,3.50,188.0,W
7,DAL,POR,12Bet,1.91,3.75,3.45,189.0,W
7,DAL,POR,12Bet,1.92,3.75,3.40,190.0,W
7,DAL,POR,12Bet,1.91,3.75,3.40,193.0,W
7,DAL,POR,12Bet,1.93,3.70,3.35,196.0,W
7,DAL,POR,12Bet,1.92,3.75,3.40,197.0,W
7,DAL,POR,12Bet,1.93,3.70,3.35,203.0,W
7,DAL,POR,12Bet,1.94,3.70,3.30,204.0,W
7,DAL,POR,12Bet,1.95,3.70,3.30,208.0,W
7,DAL,POR,12Bet,1.94,3.70,3.30,217.0,W
7,DAL,POR,12Bet,1.93,3.70,3.35,218.0,W
7,DAL,POR,12Bet,1.94,3.70,3.30,226.0,W
7,DAL,POR,12Bet,1.93,3.70,3.35,227.0,W
7,DAL,POR,12Bet,1.94,3.70,3.30,233.0,W
7,DAL,POR,12Bet,1.95,3.70,3.30,242.0,W
7,DAL,POR,12Bet,1.94,3.70,3.30,244.0,W
7,DAL,POR,12Bet,1.95,3.70,3.30,254.0,W
7,DAL,POR,12Bet,1.94,3.70,3.30,257.0,W
7,DAL,POR,12Bet,1.93,3.70,3.35,258.0,W
7,DAL,POR,12Bet,1.92,3.75,3.40,259.0,W
7,DAL,POR,12Bet,1.93,3.70,3.35,262.0,W
7,DAL,POR,12Bet,1.94,3.70,3.30,263.0,W
7,DAL,POR,12Bet,1.93,3.70,3.35,264.0,W
7,DAL,POR,12Bet,1.92,3.70,3.35,264.0,W
7,DAL,POR,12Bet,1.93,3.70,3.35,265.0,W
7,DAL,POR,12Bet,1.94,3.70,3.30,271.0,W
7,DAL,POR,12Bet,1.95,3.70,3.30,278.0,W
7,DAL,POR,12Bet,1.93,3.70,3.35,279.0,W
7,DAL,POR,12Bet,1.92,3.70,3.40,280.0,W
7,DAL,POR,12Bet,1.92,3.70,3.35,288.0,W
7,DAL,POR,12Bet,1.94,3.70,3.30,293.0,W
7,DAL,POR,12Bet,1.92,3.70,3.35,294.0,W
7,DAL,POR,12Bet,1.93,3.70,3.35,339.0,W
7,DAL,POR,12Bet,1.94,3.70,3.30,342.0,W
7,DAL,POR,12Bet,1.92,3.70,3.35,358.0,W
7,DAL,POR,12Bet,1.90,3.75,3.45,358.0,W
7,DAL,POR,12Bet,1.88,3.75,3.50,359.0,W
7,DAL,POR,12Bet,1.90,3.75,3.45,360.0,W
7,DAL,POR,12Bet,1.91,3.70,3.45,363.0,W
7,DAL,POR,12Bet,1.89,3.75,3.50,365.0,W
7,DAL,POR,12Bet,1.90,3.75,3.45,366.0,W
7,DAL,POR,12Bet,1.91,3.70,3.45,380.0,W
7,DAL,POR,12Bet,1.90,3.75,3.45,382.0,W
7,DAL,POR,12Bet,1.86,3.75,3.60,382.0,W
7,DAL,POR,12Bet,1.88,3.75,3.50,384.0,W
7,DAL,POR,12Bet,1.89,3.75,3.50,387.0,W
7,DAL,POR,12Bet,1.89,3.70,3.50,422.0,W
7,DAL,POR,12Bet,1.87,3.75,3.55,442.0,W
7,DAL,POR,12Bet,1.85,3.75,3.60,451.0,W
7,DAL,POR,12Bet,1.86,3.75,3.60,456.0,W
7,DAL,POR,12Bet,1.88,3.75,3.50,480.0,W
7,DAL,POR,12Bet,1.89,3.70,3.50,521.0,W
7,DAL,POR,12Bet,1.91,3.70,3.40,522.0,W
7,DAL,POR,12Bet,1.88,3.75,3.50,524.0,W
7,DAL,POR,12Bet,1.87,3.75,3.55,632.0,W
7,DAL,POR,12Bet,1.87,3.70,3.55,703.0,W
