week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
32,SPA,JUV,WilliamHill,5.80,3.20,1.78,7099.0,W
32,SPA,JUV,WilliamHill,5.50,3.20,1.80,7105.0,W
32,SPA,JUV,WilliamHill,5.50,3.25,1.78,7533.0,W
32,SPA,JUV,WilliamHill,5.50,3.30,1.78,7954.0,W
32,SPA,JUV,WilliamHill,5.80,3.25,1.75,8183.0,W
32,SPA,JUV,WilliamHill,5.50,3.30,1.78,8185.0,W
32,SPA,JUV,WilliamHill,5.80,3.30,1.75,8208.0,W
32,SPA,JUV,WilliamHill,5.80,3.30,1.73,8213.0,W
32,SPA,JUV,WilliamHill,5.80,3.30,1.75,8220.0,W
32,SPA,JUV,WilliamHill,5.80,3.40,1.70,8361.0,W
32,SPA,JUV,WilliamHill,5.80,3.30,1.73,8545.0,W
32,SPA,JUV,WilliamHill,5.50,3.40,1.73,8595.0,W
32,SPA,JUV,WilliamHill,5.50,3.40,1.75,8602.0,W
32,SPA,JUV,WilliamHill,5.80,3.40,1.70,8980.0,W
32,SPA,JUV,WilliamHill,6.00,3.40,1.67,9112.0,W
32,SPA,JUV,WilliamHill,6.00,3.60,1.65,9121.0,W
32,SPA,JUV,WilliamHill,6.50,3.60,1.63,9832.0,W
32,SPA,JUV,WilliamHill,6.50,3.50,1.63,9836.0,W
32,SPA,JUV,WilliamHill,6.50,3.60,1.61,10018.0,W
32,SPA,JUV,WilliamHill,7.00,3.60,1.60,10340.0,W
32,SPA,JUV,WilliamHill,7.00,3.50,1.60,10397.0,W
32,SPA,JUV,WilliamHill,7.00,3.60,1.60,10749.0,W
32,SPA,JUV,WilliamHill,7.00,3.70,1.57,11398.0,W
32,SPA,JUV,WilliamHill,7.50,3.70,1.55,11414.0,W
32,SPA,JUV,WilliamHill,7.50,3.80,1.53,11559.0,W
32,SPA,JUV,WilliamHill,7.50,3.80,1.52,11817.0,W
32,SPA,JUV,WilliamHill,8.00,3.90,1.50,11864.0,W
32,SPA,JUV,WilliamHill,8.50,3.90,1.47,11907.0,W
32,SPA,JUV,WilliamHill,9.00,3.70,1.50,11922.0,W
32,SPA,JUV,Bwin,3.60,2.95,2.30,32.0,W
32,SPA,JUV,Bwin,3.70,2.95,2.25,54.0,W
32,SPA,JUV,Bwin,4.00,3.00,2.15,135.0,W
32,SPA,JUV,Bwin,4.25,2.95,2.10,1395.0,W
32,SPA,JUV,Bwin,4.20,3.10,2.05,1490.0,W
32,SPA,JUV,Bwin,4.60,3.10,1.95,2070.0,W
32,SPA,JUV,Bwin,4.40,3.10,1.91,3155.0,W
32,SPA,JUV,Bwin,5.00,3.00,1.85,4160.0,W
32,SPA,JUV,Bwin,5.00,3.20,1.80,7332.0,W
32,SPA,JUV,Bwin,5.50,3.30,1.70,8872.0,W
32,SPA,JUV,Bwin,5.75,3.50,1.65,9563.0,W
32,SPA,JUV,Bwin,6.25,3.60,1.57,10004.0,W
32,SPA,JUV,Bwin,6.50,3.70,1.55,11331.0,W
32,SPA,JUV,12Bet,3.35,2.87,2.49,6.0,W
32,SPA,JUV,12Bet,3.40,2.87,2.44,8.0,W
32,SPA,JUV,12Bet,3.40,2.88,2.44,15.0,W
32,SPA,JUV,12Bet,3.45,2.89,2.40,25.0,W
32,SPA,JUV,12Bet,3.55,2.89,2.36,33.0,W
32,SPA,JUV,12Bet,3.80,2.89,2.28,39.0,W
32,SPA,JUV,12Bet,3.55,2.87,2.40,48.0,W
32,SPA,JUV,12Bet,3.65,2.88,2.35,59.0,W
32,SPA,JUV,12Bet,3.65,2.86,2.35,62.0,W
32,SPA,JUV,12Bet,3.65,2.85,2.35,69.0,W
32,SPA,JUV,12Bet,3.65,2.86,2.35,86.0,W
32,SPA,JUV,12Bet,3.55,2.86,2.39,107.0,W
32,SPA,JUV,12Bet,3.80,2.89,2.28,109.0,W
32,SPA,JUV,12Bet,3.95,2.90,2.21,112.0,W
32,SPA,JUV,12Bet,3.90,2.90,2.23,121.0,W
32,SPA,JUV,12Bet,4.00,2.86,2.23,122.0,W
32,SPA,JUV,12Bet,3.90,2.85,2.26,123.0,W
32,SPA,JUV,12Bet,4.00,2.86,2.23,141.0,W
32,SPA,JUV,12Bet,4.05,2.87,2.20,171.0,W
32,SPA,JUV,12Bet,3.90,2.85,2.26,180.0,W
32,SPA,JUV,12Bet,4.00,2.87,2.21,189.0,W
32,SPA,JUV,12Bet,4.20,2.88,2.15,218.0,W
32,SPA,JUV,12Bet,4.15,2.89,2.15,263.0,W
32,SPA,JUV,12Bet,4.25,2.90,2.13,276.0,W
32,SPA,JUV,12Bet,4.30,2.90,2.11,279.0,W
32,SPA,JUV,12Bet,4.35,2.90,2.10,282.0,W
32,SPA,JUV,12Bet,4.30,2.90,2.11,310.0,W
32,SPA,JUV,12Bet,4.45,2.84,2.10,311.0,W
32,SPA,JUV,12Bet,4.40,2.84,2.12,315.0,W
32,SPA,JUV,12Bet,4.35,2.83,2.13,317.0,W
32,SPA,JUV,12Bet,4.30,2.83,2.15,322.0,W
32,SPA,JUV,12Bet,4.20,2.82,2.19,323.0,W
32,SPA,JUV,12Bet,4.30,2.82,2.16,339.0,W
32,SPA,JUV,12Bet,4.25,2.85,2.16,407.0,W
32,SPA,JUV,12Bet,4.20,2.84,2.17,410.0,W
32,SPA,JUV,12Bet,4.30,2.85,2.15,421.0,W
32,SPA,JUV,12Bet,4.25,2.85,2.16,737.0,W
32,SPA,JUV,12Bet,3.95,2.82,2.16,792.0,W
32,SPA,JUV,12Bet,4.05,2.82,2.13,793.0,W
32,SPA,JUV,12Bet,3.95,2.82,2.16,934.0,W
32,SPA,JUV,12Bet,3.90,2.81,2.17,951.0,W
32,SPA,JUV,12Bet,3.95,2.82,2.16,1095.0,W
32,SPA,JUV,12Bet,3.95,2.83,2.16,1098.0,W
32,SPA,JUV,12Bet,3.90,2.85,2.16,1243.0,W
32,SPA,JUV,12Bet,3.95,2.86,2.14,1247.0,W
32,SPA,JUV,12Bet,3.90,2.85,2.16,1252.0,W
32,SPA,JUV,12Bet,3.85,2.85,2.17,1261.0,W
32,SPA,JUV,12Bet,3.90,2.85,2.16,1454.0,W
32,SPA,JUV,12Bet,3.95,2.85,2.17,1456.0,W
32,SPA,JUV,12Bet,3.85,2.84,2.20,1460.0,W
32,SPA,JUV,12Bet,4.10,2.86,2.11,1481.0,W
32,SPA,JUV,12Bet,4.00,2.85,2.14,1508.0,W
32,SPA,JUV,12Bet,4.10,2.86,2.11,1512.0,W
32,SPA,JUV,12Bet,4.00,2.85,2.14,1521.0,W
32,SPA,JUV,12Bet,4.10,2.86,2.11,1523.0,W
32,SPA,JUV,12Bet,4.25,2.88,2.06,1584.0,W
32,SPA,JUV,12Bet,4.15,2.87,2.08,1600.0,W
32,SPA,JUV,12Bet,4.25,2.88,2.06,1607.0,W
32,SPA,JUV,12Bet,4.15,2.87,2.08,1609.0,W
32,SPA,JUV,12Bet,4.40,2.90,2.01,1894.0,W
32,SPA,JUV,12Bet,4.30,2.89,2.04,1927.0,W
32,SPA,JUV,12Bet,4.40,2.90,2.01,1928.0,W
32,SPA,JUV,12Bet,4.40,2.86,2.01,1930.0,W
32,SPA,JUV,12Bet,4.35,2.85,2.04,2402.0,W
32,SPA,JUV,12Bet,4.25,2.84,2.06,2727.0,W
32,SPA,JUV,12Bet,4.35,2.85,2.04,2842.0,W
32,SPA,JUV,12Bet,4.30,2.88,2.04,2983.0,W
32,SPA,JUV,12Bet,4.35,2.88,2.03,3027.0,W
32,SPA,JUV,12Bet,4.30,2.88,2.05,3075.0,W
32,SPA,JUV,12Bet,4.35,2.89,2.02,3162.0,W
32,SPA,JUV,12Bet,4.30,2.88,2.05,3166.0,W
32,SPA,JUV,12Bet,4.35,2.89,2.02,3197.0,W
32,SPA,JUV,12Bet,4.50,2.91,1.98,3199.0,W
32,SPA,JUV,12Bet,4.60,2.92,1.96,3429.0,W
32,SPA,JUV,12Bet,4.65,2.92,1.95,3810.0,W
32,SPA,JUV,12Bet,4.60,2.91,1.97,3841.0,W
32,SPA,JUV,12Bet,4.75,2.93,1.93,3862.0,W
32,SPA,JUV,12Bet,4.80,2.94,1.92,3874.0,W
32,SPA,JUV,12Bet,4.75,2.94,1.93,3878.0,W
32,SPA,JUV,12Bet,4.80,2.95,1.92,3887.0,W
32,SPA,JUV,12Bet,4.90,2.96,1.90,4172.0,W
32,SPA,JUV,12Bet,5.10,2.99,1.86,5416.0,W
32,SPA,JUV,12Bet,5.20,3.00,1.84,5799.0,W
32,SPA,JUV,12Bet,5.10,2.99,1.86,5857.0,W
32,SPA,JUV,12Bet,5.20,3.00,1.84,5941.0,W
32,SPA,JUV,12Bet,5.00,2.97,1.88,5951.0,W
32,SPA,JUV,12Bet,5.20,3.00,1.84,6658.0,W
32,SPA,JUV,12Bet,5.20,3.00,1.83,6685.0,W
32,SPA,JUV,12Bet,5.10,3.00,1.85,7104.0,W
32,SPA,JUV,12Bet,5.00,3.00,1.86,7105.0,W
32,SPA,JUV,12Bet,5.20,3.05,1.82,7531.0,W
32,SPA,JUV,12Bet,4.90,3.10,1.84,7532.0,W
32,SPA,JUV,12Bet,4.80,3.15,1.84,7537.0,W
32,SPA,JUV,12Bet,5.10,3.15,1.79,8039.0,W
32,SPA,JUV,12Bet,5.30,3.20,1.76,8149.0,W
32,SPA,JUV,12Bet,5.20,3.25,1.76,8183.0,W
32,SPA,JUV,12Bet,4.55,3.30,1.73,8198.0,W
32,SPA,JUV,12Bet,4.60,3.30,1.70,8199.0,W
32,SPA,JUV,12Bet,4.45,3.30,1.72,8207.0,W
32,SPA,JUV,12Bet,4.50,3.30,1.71,8604.0,W
32,SPA,JUV,12Bet,4.95,3.40,1.63,9741.0,W
32,SPA,JUV,12Bet,5.10,3.45,1.61,9835.0,W
32,SPA,JUV,12Bet,5.40,3.50,1.59,10043.0,W
32,SPA,JUV,12Bet,5.20,3.45,1.61,10045.0,W
32,SPA,JUV,12Bet,5.60,3.50,1.56,10050.0,W
32,SPA,JUV,12Bet,5.40,3.55,1.57,10156.0,W
32,SPA,JUV,12Bet,5.60,3.55,1.55,10755.0,W
32,SPA,JUV,12Bet,5.40,3.60,1.56,11115.0,W
32,SPA,JUV,12Bet,5.30,3.65,1.56,11416.0,W
32,SPA,JUV,12Bet,5.60,3.70,1.53,11816.0,W
32,SPA,JUV,12Bet,5.90,3.75,1.50,11819.0,W
32,SPA,JUV,12Bet,5.70,3.80,1.51,11821.0,W
32,ROM,UDI,Bet365,1.60,4.00,5.75,38.0,W
32,ROM,UDI,Bet365,1.55,4.20,6.00,82.0,W
32,ROM,UDI,Bet365,1.50,4.33,6.50,404.0,W
32,ROM,UDI,Bet365,1.50,4.20,7.00,882.0,W
32,ROM,UDI,Bet365,1.53,4.20,6.00,1037.0,W
32,ROM,UDI,Bet365,1.44,4.50,7.00,2795.0,W
32,ROM,UDI,Bet365,1.50,4.33,6.50,3807.0,W
32,ROM,UDI,Bet365,1.44,4.33,7.00,5257.0,W
32,ROM,UDI,Bet365,1.45,4.50,6.00,6037.0,W
32,ROM,UDI,Bet365,1.50,4.50,5.75,6700.0,W
32,ROM,UDI,Bet365,1.50,4.50,6.00,7540.0,W
32,ROM,UDI,Bet365,1.53,4.33,5.50,12133.0,W
32,ROM,UDI,WilliamHill,1.57,4.00,6.00,6.0,W
32,ROM,UDI,WilliamHill,1.63,3.90,5.50,14.0,W
32,ROM,UDI,WilliamHill,1.61,4.00,5.50,21.0,W
32,ROM,UDI,WilliamHill,1.61,3.90,5.80,25.0,W
32,ROM,UDI,WilliamHill,1.60,3.90,5.80,29.0,W
32,ROM,UDI,WilliamHill,1.60,4.00,5.80,36.0,W
32,ROM,UDI,WilliamHill,1.55,4.20,6.00,54.0,W
32,ROM,UDI,WilliamHill,1.57,4.20,6.00,58.0,W
32,ROM,UDI,WilliamHill,1.57,4.00,6.00,65.0,W
32,ROM,UDI,WilliamHill,1.55,4.20,6.00,69.0,W
32,ROM,UDI,WilliamHill,1.53,4.33,6.00,80.0,W
32,ROM,UDI,WilliamHill,1.52,4.20,6.50,83.0,W
32,ROM,UDI,WilliamHill,1.50,4.33,6.50,248.0,W
32,ROM,UDI,WilliamHill,1.52,4.20,6.50,371.0,W
32,ROM,UDI,WilliamHill,1.53,4.20,6.50,384.0,W
32,ROM,UDI,WilliamHill,1.52,4.20,6.50,439.0,W
32,ROM,UDI,WilliamHill,1.53,4.20,6.50,488.0,W
32,ROM,UDI,WilliamHill,1.52,4.20,6.50,677.0,W
32,ROM,UDI,WilliamHill,1.53,4.20,6.50,704.0,W
32,ROM,UDI,WilliamHill,1.52,4.20,6.50,879.0,W
32,ROM,UDI,WilliamHill,1.50,4.33,6.50,905.0,W
32,ROM,UDI,WilliamHill,1.52,4.20,6.50,989.0,W
32,ROM,UDI,WilliamHill,1.53,4.20,6.50,1006.0,W
32,ROM,UDI,WilliamHill,1.55,4.00,6.50,1009.0,W
32,ROM,UDI,WilliamHill,1.55,4.20,6.00,1017.0,W
32,ROM,UDI,WilliamHill,1.52,4.20,6.50,1029.0,W
32,ROM,UDI,WilliamHill,1.50,4.40,6.50,1038.0,W
32,ROM,UDI,WilliamHill,1.44,4.40,7.50,1632.0,W
32,ROM,UDI,WilliamHill,1.44,4.50,7.50,1650.0,W
32,ROM,UDI,WilliamHill,1.44,4.40,7.50,1953.0,W
32,ROM,UDI,WilliamHill,1.44,4.50,7.50,2560.0,W
32,ROM,UDI,WilliamHill,1.44,4.40,7.50,2727.0,W
32,ROM,UDI,WilliamHill,1.44,4.40,8.00,2733.0,W
32,ROM,UDI,WilliamHill,1.44,4.40,7.50,2915.0,W
32,ROM,UDI,WilliamHill,1.47,4.40,7.00,2934.0,W
32,ROM,UDI,WilliamHill,1.50,4.40,6.50,3139.0,W
32,ROM,UDI,WilliamHill,1.50,4.33,6.50,3222.0,W
32,ROM,UDI,WilliamHill,1.50,4.40,6.50,3275.0,W
32,ROM,UDI,WilliamHill,1.50,4.33,6.50,3279.0,W
32,ROM,UDI,WilliamHill,1.50,4.40,6.50,3295.0,W
32,ROM,UDI,WilliamHill,1.50,4.33,6.50,3343.0,W
32,ROM,UDI,WilliamHill,1.50,4.40,6.50,3346.0,W
32,ROM,UDI,WilliamHill,1.50,4.33,6.50,3350.0,W
32,ROM,UDI,WilliamHill,1.50,4.40,6.50,3424.0,W
32,ROM,UDI,WilliamHill,1.50,4.33,6.50,3671.0,W
32,ROM,UDI,WilliamHill,1.50,4.40,6.50,3684.0,W
32,ROM,UDI,WilliamHill,1.50,4.33,6.50,3841.0,W
32,ROM,UDI,WilliamHill,1.50,4.40,6.50,3850.0,W
32,ROM,UDI,WilliamHill,1.50,4.33,6.50,3894.0,W
32,ROM,UDI,WilliamHill,1.50,4.40,6.50,3903.0,W
32,ROM,UDI,WilliamHill,1.50,4.33,6.50,3909.0,W
32,ROM,UDI,WilliamHill,1.50,4.40,6.50,4391.0,W
32,ROM,UDI,WilliamHill,1.50,4.33,6.50,5593.0,W
32,ROM,UDI,WilliamHill,1.47,4.40,7.00,6095.0,W
32,ROM,UDI,WilliamHill,1.50,4.33,6.50,6102.0,W
32,ROM,UDI,WilliamHill,1.50,4.20,7.00,6273.0,W
32,ROM,UDI,WilliamHill,1.50,4.33,6.50,6403.0,W
32,ROM,UDI,WilliamHill,1.50,4.20,7.00,7540.0,W
32,ROM,UDI,WilliamHill,1.52,4.20,6.50,8278.0,W
32,ROM,UDI,WilliamHill,1.53,4.20,6.50,8280.0,W
32,ROM,UDI,WilliamHill,1.52,4.20,6.50,8286.0,W
32,ROM,UDI,WilliamHill,1.53,4.20,6.50,8288.0,W
32,ROM,UDI,WilliamHill,1.52,4.20,6.50,8293.0,W
32,ROM,UDI,WilliamHill,1.53,4.20,6.50,8295.0,W
32,ROM,UDI,WilliamHill,1.52,4.20,6.50,8335.0,W
32,ROM,UDI,WilliamHill,1.53,4.20,6.50,8339.0,W
32,ROM,UDI,WilliamHill,1.52,4.20,6.50,8362.0,W
32,ROM,UDI,WilliamHill,1.55,4.20,6.00,8384.0,W
32,ROM,UDI,WilliamHill,1.52,4.20,6.50,8399.0,W
32,ROM,UDI,WilliamHill,1.55,4.20,6.00,8405.0,W
32,ROM,UDI,WilliamHill,1.53,4.33,6.00,8442.0,W
32,ROM,UDI,WilliamHill,1.53,4.20,6.50,9762.0,W
32,ROM,UDI,WilliamHill,1.55,4.20,6.00,11998.0,W
32,ROM,UDI,WilliamHill,1.53,4.20,6.50,12022.0,W
32,ROM,UDI,WilliamHill,1.55,4.00,6.50,12032.0,W
32,ROM,UDI,WilliamHill,1.53,4.20,6.50,12104.0,W
32,ROM,UDI,Bwin,1.55,4.20,6.00,41.0,W
32,ROM,UDI,Bwin,1.50,4.33,6.50,983.0,W
32,ROM,UDI,Bwin,1.48,4.33,6.75,2241.0,W
32,ROM,UDI,Bwin,1.50,4.25,6.00,5613.0,W
32,ROM,UDI,Bwin,1.53,4.10,5.75,11510.0,W
32,ROM,UDI,12Bet,1.62,4.05,5.40,4.0,W
32,ROM,UDI,12Bet,1.62,4.05,5.30,10.0,W
32,ROM,UDI,12Bet,1.64,4.00,5.20,12.0,W
32,ROM,UDI,12Bet,1.68,3.95,4.95,14.0,W
32,ROM,UDI,12Bet,1.68,3.90,5.10,16.0,W
32,ROM,UDI,12Bet,1.66,3.95,5.20,21.0,W
32,ROM,UDI,12Bet,1.65,4.00,5.30,26.0,W
32,ROM,UDI,12Bet,1.62,4.00,5.50,31.0,W
32,ROM,UDI,12Bet,1.63,4.00,5.40,34.0,W
32,ROM,UDI,12Bet,1.65,4.00,5.30,37.0,W
32,ROM,UDI,12Bet,1.63,4.00,5.40,39.0,W
32,ROM,UDI,12Bet,1.58,4.10,5.80,55.0,W
32,ROM,UDI,12Bet,1.58,4.15,5.80,83.0,W
32,ROM,UDI,12Bet,1.52,4.25,6.40,115.0,W
32,ROM,UDI,12Bet,1.53,4.25,6.20,121.0,W
32,ROM,UDI,12Bet,1.54,4.25,6.20,149.0,W
32,ROM,UDI,12Bet,1.53,4.25,6.20,366.0,W
32,ROM,UDI,12Bet,1.54,4.25,6.20,439.0,W
32,ROM,UDI,12Bet,1.53,4.20,6.30,915.0,W
32,ROM,UDI,12Bet,1.53,4.15,5.50,947.0,W
32,ROM,UDI,12Bet,1.54,4.15,5.50,975.0,W
32,ROM,UDI,12Bet,1.55,4.15,5.40,1011.0,W
32,ROM,UDI,12Bet,1.55,4.10,5.30,1039.0,W
32,ROM,UDI,12Bet,1.53,4.15,5.50,1040.0,W
32,ROM,UDI,12Bet,1.51,4.20,5.80,1041.0,W
32,ROM,UDI,12Bet,1.46,4.40,6.40,1042.0,W
32,ROM,UDI,12Bet,1.45,4.40,6.50,1181.0,W
32,ROM,UDI,12Bet,1.44,4.40,6.90,1318.0,W
32,ROM,UDI,12Bet,1.45,4.35,6.70,1323.0,W
32,ROM,UDI,12Bet,1.46,4.30,6.60,2302.0,W
32,ROM,UDI,12Bet,1.47,4.25,6.40,3181.0,W
32,ROM,UDI,12Bet,1.49,4.25,6.20,3449.0,W
32,ROM,UDI,12Bet,1.50,4.20,6.10,5818.0,W
32,ROM,UDI,12Bet,1.49,4.15,6.30,6038.0,W
32,ROM,UDI,12Bet,1.50,4.10,6.20,6291.0,W
32,ROM,UDI,12Bet,1.51,4.10,6.10,7543.0,W
32,ROM,UDI,12Bet,1.53,4.05,5.90,7544.0,W
32,ROM,UDI,12Bet,1.55,4.00,5.70,8267.0,W
32,ROM,UDI,12Bet,1.57,4.00,5.50,8362.0,W
32,ROM,UDI,12Bet,1.56,3.95,4.85,8385.0,W
32,ROM,UDI,12Bet,1.55,4.00,4.95,10229.0,W
32,ROM,UDI,12Bet,1.55,4.00,4.90,12000.0,W
32,MIL,LAZ,Bet365,2.62,3.40,2.60,25.0,W
32,MIL,LAZ,Bet365,2.62,3.25,2.75,682.0,W
32,MIL,LAZ,Bet365,2.60,3.25,2.80,1030.0,W
32,MIL,LAZ,Bet365,2.50,3.30,2.80,1557.0,W
32,MIL,LAZ,Bet365,2.60,3.30,2.75,3958.0,W
32,MIL,LAZ,Bet365,2.60,3.25,2.70,6204.0,W
32,MIL,LAZ,Bet365,2.45,3.25,2.87,12165.0,W
32,MIL,LAZ,Bet365,2.50,3.25,2.80,12284.0,W
32,MIL,LAZ,WilliamHill,2.62,3.30,2.70,6.0,W
32,MIL,LAZ,WilliamHill,2.70,3.30,2.62,9.0,W
32,MIL,LAZ,WilliamHill,2.75,3.25,2.62,15.0,W
32,MIL,LAZ,WilliamHill,2.70,3.25,2.70,18.0,W
32,MIL,LAZ,WilliamHill,2.75,3.25,2.62,21.0,W
32,MIL,LAZ,WilliamHill,2.70,3.25,2.70,33.0,W
32,MIL,LAZ,WilliamHill,2.70,3.20,2.70,45.0,W
32,MIL,LAZ,WilliamHill,2.70,3.25,2.70,46.0,W
32,MIL,LAZ,WilliamHill,2.62,3.25,2.75,54.0,W
32,MIL,LAZ,WilliamHill,2.70,3.20,2.70,283.0,W
32,MIL,LAZ,WilliamHill,2.70,3.25,2.70,353.0,W
32,MIL,LAZ,WilliamHill,2.70,3.20,2.70,357.0,W
32,MIL,LAZ,WilliamHill,2.70,3.25,2.70,454.0,W
32,MIL,LAZ,WilliamHill,2.62,3.25,2.75,475.0,W
32,MIL,LAZ,WilliamHill,2.70,3.20,2.70,481.0,W
32,MIL,LAZ,WilliamHill,2.62,3.25,2.75,491.0,W
32,MIL,LAZ,WilliamHill,2.70,3.25,2.70,570.0,W
32,MIL,LAZ,WilliamHill,2.70,3.20,2.70,639.0,W
32,MIL,LAZ,WilliamHill,2.62,3.25,2.75,643.0,W
32,MIL,LAZ,WilliamHill,2.70,3.20,2.70,649.0,W
32,MIL,LAZ,WilliamHill,2.70,3.25,2.70,652.0,W
32,MIL,LAZ,WilliamHill,2.62,3.25,2.75,692.0,W
32,MIL,LAZ,WilliamHill,2.60,3.25,2.80,1467.0,W
32,MIL,LAZ,WilliamHill,2.62,3.25,2.75,1596.0,W
32,MIL,LAZ,WilliamHill,2.60,3.25,2.80,1599.0,W
32,MIL,LAZ,WilliamHill,2.62,3.25,2.75,2241.0,W
32,MIL,LAZ,WilliamHill,2.60,3.25,2.80,2244.0,W
32,MIL,LAZ,WilliamHill,2.62,3.25,2.75,2247.0,W
32,MIL,LAZ,WilliamHill,2.60,3.25,2.80,3179.0,W
32,MIL,LAZ,WilliamHill,2.55,3.30,2.80,3308.0,W
32,MIL,LAZ,WilliamHill,2.60,3.25,2.80,3386.0,W
32,MIL,LAZ,WilliamHill,2.60,3.30,2.75,4542.0,W
32,MIL,LAZ,WilliamHill,2.55,3.30,2.80,5879.0,W
32,MIL,LAZ,WilliamHill,2.55,3.40,2.75,6035.0,W
32,MIL,LAZ,WilliamHill,2.60,3.30,2.75,6036.0,W
32,MIL,LAZ,WilliamHill,2.62,3.40,2.70,6191.0,W
32,MIL,LAZ,WilliamHill,2.60,3.40,2.70,6204.0,W
32,MIL,LAZ,WilliamHill,2.55,3.40,2.75,7332.0,W
32,MIL,LAZ,WilliamHill,2.60,3.40,2.70,7485.0,W
32,MIL,LAZ,WilliamHill,2.55,3.40,2.75,7505.0,W
32,MIL,LAZ,WilliamHill,2.55,3.30,2.80,9845.0,W
